timestamp,value
1559364787,49942472
1559364788,49942472
1559364789,49942472
1559364790,49942472
1559364791,49942472
1559364792,49942472
1559364793,49942472
1559364794,49942472
1559364795,49942472
1559364796,49942472
1559364797,49942472
1559364798,49942472
1559364799,49942472
1559364800,49942472
1559364801,49942472
1559364802,49942472
1559364803,49942472
1559364804,49942500
1559364805,49942500
1559364806,49942500
1559364807,49942500
1559364808,49942500
1559364809,49942500
1559364810,49942500
1559364811,49942500
1559364812,49942500
1559364813,49942500
1559364814,49942592
1559364815,49942592
1559364816,49942592
1559364817,49942592
1559364818,49942592
1559364819,49942596
1559364820,49942596
1559364821,49942596
1559364822,49942596
1559364823,49942596
1559364824,49942604
1559364825,49942604
1559364826,49942604
1559364827,49942604
1559364828,49942604
1559364829,49942604
1559364830,49942604
1559364831,49942604
1559364832,49942604
1559364833,49942604
1559364834,49942604
1559364835,49942604
1559364836,49942604
1559364837,49942604
1559364838,49942604
1559364839,49942604
1559364840,49942604
1559364841,49942604
1559364842,49942604
1559364843,49942604
1559364844,49942604
1559364845,49942604
1559364846,49942604
1559364847,49942604
1559364848,49942604
1559364849,49942604
1559364850,49942604
1559364851,49942604
1559364852,49942604
1559364853,49942604
1559364854,49942608
1559364855,49942608
1559364856,49942608
1559364857,49942608
1559364858,49942608
1559364859,49942608
1559364860,49942608
1559364861,49942608
1559364862,49942608
1559364863,49942608
1559364864,49942608
1559364865,49942608
1559364866,49942608
1559364867,49942608
1559364868,49942608
1559364869,49942608
1559364870,49942608
1559364871,49942608
1559364872,49942608
1559364873,49942608
1559364874,49942608
1559364875,49942608
1559364876,49942608
1559364877,49942608
1559364878,49942608
1559364879,49942608
1559364880,49942608
1559364881,49942608
1559364882,49942608
1559364883,49942608
1559364884,49942608
1559364885,49942608
1559364886,49942608
1559364887,49942608
1559364888,49942608
1559364889,49942608
1559364890,49942608
1559364891,49942608
1559364892,49942608
1559364893,49942608
1559364894,49942608
1559364895,49942608
1559364896,49942608
1559364897,49942608
1559364898,49942608
1559364899,49942608
1559364900,49942608
1559364901,49942608
1559364902,49942608
1559364903,49942608
1559364904,49942608
1559364905,49942608
1559364906,49942608
1559364907,49942608
1559364908,49942608
1559364909,49942608
1559364910,49942608
