timestamp,value
1558128780,0.000881998
1558128781,0.000863144
1558128782,0.000871757
1558128783,0.000830454
1558128784,0.000715732
1558128785,0.000936864
1558128786,0.000884114
1558128787,0.000899811
1558128788,0.000937591
1558128789,0.000930861
1558128790,0.000919694
1558128791,0.000876407
1558128792,0.000938989
1558128793,0.000874869
1558128794,0.000848349
1558128795,0.000862474
1558128796,0.000913412
1558128797,0.00114103
1558128798,0.000906922
1558128799,0.000911057
1558128800,0.001358481
1558128801,0.001310524
1558128802,0.001163467
1558128803,0.001070886
1558128804,0.001031456
1558128805,0.00106218
1558128806,0.001291187
1558128807,0.003219993
1558128808,0.003254297
1558128809,0.002300949
1558128810,0.00473824
1558128811,0.002596546
1558128812,0.002240619
1558128813,0.000918224
1558128814,0.000883068
1558128815,0.001107799
1558128816,0.001038198
1558128817,0.000952597
1558128818,0.000828884
1558128819,0.003348936
1558128820,0.001183073
1558128821,0.003298783
1558128822,0.001835065
1558128823,0.001102369
1558128824,0.004071661
1558128825,0.001050835
1558128826,0.00094052
1558128827,0.003332291
1558128828,0.002205845
1558128829,0.00247302
1558128830,0.003959523
1558128831,0.000799449
1558128832,0.001008113
1558128833,0.001283963
1558128834,0.002510074
1558128835,0.001035437
1558128836,0.000908497
1558128837,0.001072449
1558128838,0.000927298
1558128839,0.003477597
1558128840,0.001275012
1558128841,0.000893942
1558128842,0.003322396
1558128843,0.003045807
1558128844,0.00349359
1558128845,0.001359271
1558128846,0.000990683
1558128847,0.00226673
1558128848,0.001036943
1558128849,0.003210258
1558128850,0.001138851
1558128851,0.003484826
1558128852,0.001030089
1558128853,0.001017603
1558128854,0.000861152
1558128855,0.002616423
1558128856,0.001051964
1558128857,0.000991306
1558128858,0.001015109
1558128859,0.00099168
1558128860,0.000939514
1558128861,0.000905396
1558128862,0.00096043
1558128863,0.003265392
1558128864,0.000787703
1558128865,0.003368129
1558128866,0.000800071
1558128867,0.003192347
1558128868,0.00100315
1558128869,0.000924978
1558128870,0.000940614
1558128871,0.000947593
1558128872,0.002000811
1558128873,0.000895469
1558128874,0.000867592
1558128875,0.000872936
1558128876,0.000882754
1558128877,0.000809153
1558128878,0.002034564
1558128879,0.001049201
1558128880,0.003713523
1558128881,0.003301787
1558128882,0.001010485
1558128883,0.000836042
1558128884,0.000931858
1558128885,0.000931404
1558128886,0.003223882
1558128887,0.004303699
1558128888,0.00599078
1558128889,0.000881212
1558128890,0.001147766
1558128891,0.000910399
1558128892,0.000979209
1558128893,0.00088207
1558128894,0.001140062
1558128895,0.000781935
1558128896,0.000904459
1558128897,0.000840498
1558128898,0.001008905
1558128899,0.003477406
1558128900,0.001039498
1558128901,0.00103771
1558128902,0.003279156
1558128903,0.000898992
1558128904,0.00107272
1558128905,0.00230585
1558128906,0.003234964
1558128907,0.004394702
1558128908,0.00102439
1558128909,0.00110766
1558128910,0.001093661
1558128911,0.002359866
1558128912,0.003566185
1558128913,0.00086217
1558128914,0.000980645
1558128915,0.000859621
1558128916,0.002253537
1558128917,0.000969033
1558128918,0.000889086
1558128919,0.001034437
1558128920,0.003686347
1558128921,0.000981869
1558128922,0.001300756
1558128923,0.000897725
1558128924,0.001028978
1558128925,0.001125887
1558128926,0.000879415
1558128927,0.003087485
1558128928,0.000861837
1558128929,0.000994227
1558128930,0.001014492
1558128931,0.003262242
1558128932,0.000930944
1558128933,0.003453298
1558128934,0.001256001
1558128935,0.003022872
1558128936,0.000961995
1558128937,0.000991659
1558128938,0.011258809
1558128939,0.000940511
1558128940,0.000851214
1558128941,0.002209564
1558128942,0.000991202
1558128943,0.001047088
1558128944,0.000857474
1558128945,0.000830387
1558128946,0.001052408
1558128947,0.003168012
1558128948,0.001091047
1558128949,0.003097875
1558128950,0.000908068
1558128951,0.000818483
1558128952,0.002258675
1558128953,0.000991207
1558128954,0.003975552
1558128955,0.003186041
1558128956,0.003154167
1558128957,0.005121462
1558128958,0.001138736
1558128959,0.003110593
1558128960,0.000983265
1558128961,0.000996517
1558128962,0.003355249
1558128963,0.002185819
1558128964,0.003084559
1558128965,0.000966077
1558128966,0.000962014
1558128967,0.003273227
1558128968,0.002338166
1558128969,0.003565494
1558128970,0.000810678
1558128971,0.001035002
1558128972,0.000826341
1558128973,0.000866047
1558128974,0.000991658
1558128975,0.001052318
1558128976,0.003621142
1558128977,0.003411886
1558128978,0.001002661
1558128979,0.001040689
1558128980,0.003317091
1558128981,0.000894621
1558128982,0.00085685
1558128983,0.00331918
1558128984,0.001003189
1558128985,0.002189548
1558128986,0.003486799
1558128987,0.000884051
1558128988,0.00323629
1558128989,0.001006785
1558128990,0.003357705
1558128991,0.003462043
1558128992,0.001067697
1558128993,0.000843741
1558128994,0.000893831
1558128995,0.001002866
1558128996,0.003267295
1558128997,0.000866534
1558128998,0.004036424
1558128999,0.003260334
1558129000,0.003377547
1558129001,0.000879875
1558129002,0.000896114
1558129003,0.001092953
1558129004,0.000996802
1558129005,0.003245765
1558129006,0.001046366
1558129007,0.001313985
1558129008,0.003605738
1558129009,0.003193011
1558129010,0.00313731
1558129011,0.000988452
1558129012,0.000982836
1558129013,0.00107486
1558129014,0.000906808
1558129015,0.000844681
1558129016,0.001051587
1558129017,0.000814938
1558129018,0.001370478
1558129019,0.002459703
1558129020,0.003159982
