timestamp,value
1558128780,33488544
1558128781,24430344
1558128782,34483016
1558128783,24962304
1558128784,35762536
1558128785,29201776
1558128786,23674064
1558128787,34537136
1558128788,23753088
1558128789,34859936
1558128790,25209200
1558128791,18308000
1558128792,28685848
1558128793,24780920
1558128794,35959248
1558128795,26256576
1558128796,22898072
1558128797,34971088
1558128798,23577344
1558128799,35643312
1558128800,24818784
1558128801,37405432
1558128802,27315600
1558128803,23524568
1558128804,34877984
1558128805,25174352
1558128806,35951000
1558128807,26891928
1558128808,22919704
1558128809,35404544
1558128810,24625896
1558128811,36815520
1558128812,26558136
1558128813,22950408
1558128814,32880008
1558128815,23274376
1558128816,33729072
1558128817,26179760
1558128818,36362768
1558128819,26966048
1558128820,24320464
1558128821,35603320
1558128822,27875384
1558128823,25442880
1558128824,35439720
1558128825,28194160
1558128826,24466560
1558128827,35726552
1558128828,25301240
1558128829,25123448
1558128830,34994704
1558128831,26416144
1558128832,37195808
1558128833,31829392
1558128834,25921304
1558128835,36693496
1558128836,28376320
1558128837,24524384
1558128838,37251376
1558128839,26809208
1558128840,18645896
1558128841,30820656
1558128842,33532208
1558128843,28931376
1558128844,24813248
1558128845,36444480
1558128846,26002104
1558128847,22912040
1558128848,32781720
1558128849,23767592
1558128850,35356864
1558128851,25073032
1558128852,36074880
1558128853,26907688
1558128854,24579832
1558128855,35715176
1558128856,26390320
1558128857,22810488
1558128858,32945288
1558128859,24945336
1558128860,35117040
1558128861,28867320
1558128862,24708880
1558128863,35915024
1558128864,25924720
1558128865,37593024
1558128866,30123144
1558128867,24794400
1558128868,34711888
1558128869,24891704
1558128870,38533360
1558128871,28793096
1558128872,23869536
1558128873,35319608
1558128874,25772704
1558128875,22660472
1558128876,33208256
1558128877,23364456
1558128878,33921864
1558128879,24483768
1558128880,36567968
1558128881,26652200
1558128882,23000840
1558128883,34254272
1558128884,23869080
1558128885,34917664
1558128886,25669472
1558128887,36836144
1558128888,26953368
1558128889,30846864
1558128890,22219480
1558128891,33852544
1558128892,23092952
1558128893,35239960
1558128894,24580992
1558128895,36176056
1558128896,28467256
1558128897,24147000
1558128898,35749832
1558128899,26915608
1558128900,23404176
1558128901,35712032
1558128902,23820744
1558128903,34922032
1558128904,24319224
1558128905,36067888
1558128906,25920432
1558128907,23322504
1558128908,33795768
1558128909,25415256
1558128910,35453416
1558128911,27050256
1558128912,23534424
1558128913,34861280
1558128914,24711840
1558128915,35729840
1558128916,27460880
1558128917,24969232
1558128918,35771664
1558128919,26490416
1558128920,23232976
1558128921,35511000
1558128922,25831424
1558128923,22021480
1558128924,32489688
1558128925,23193312
1558128926,34749136
1558128927,25040336
1558128928,35319896
1558128929,28459448
1558128930,24333528
1558128931,36621936
1558128932,26942368
1558128933,24796520
1558128934,35887512
1558128935,25926264
1558128936,36193912
1558128937,33149744
1558128938,23248384
1558128939,34587952
1558128940,23615232
1558128941,35913656
1558128942,24857352
1558128943,35464072
1558128944,26285768
1558128945,22689280
1558128946,33143240
1558128947,23455400
1558128948,33333752
1558128949,31579512
1558128950,22786144
1558128951,35309648
1558128952,24586640
1558128953,35642296
1558128954,26064320
1558128955,23520272
1558128956,34631264
1558128957,25179000
1558128958,35291352
1558128959,27084528
1558128960,23263856
1558128961,34770944
1558128962,24655216
1558128963,35657592
1558128964,26276680
1558128965,22821168
1558128966,34121064
1558128967,24285048
1558128968,36181256
1558128969,25970080
1558128970,36641200
1558128971,29252048
1558128972,24704768
1558128973,35274976
1558128974,24841256
1558128975,37844552
1558128976,26794184
1558128977,24121360
1558128978,35029208
1558128979,25041544
1558128980,37197672
1558128981,27827464
1558128982,23716672
1558128983,36626176
1558128984,25332936
1558128985,36084568
1558128986,26316120
1558128987,22883016
1558128988,34858048
1558128989,25376496
1558128990,35259808
1558128991,26794696
1558128992,22159056
1558128993,32990136
1558128994,22950688
1558128995,34056536
1558128996,24528952
1558128997,35993664
1558128998,26289848
1558128999,22927328
1558129000,34395768
1558129001,23887000
1558129002,34939112
1558129003,24887256
1558129004,36607440
1558129005,26783608
1558129006,22357752
1558129007,34378424
1558129008,23699680
1558129009,23555944
1558129010,33589448
1558129011,24029256
1558129012,36810520
1558129013,26170288
1558129014,36493064
1558129015,29306400
1558129016,24266216
1558129017,35402952
1558129018,24206736
1558129019,35032728
1558129020,24688648
1558129021,36781872
1558129022,27754536
1558129023,24620192
1558129024,35236888
1558129025,25747432
1558129026,36016384
1558129027,28060976
1558129028,24805808
1558129029,35507048
1558129030,26765848
1558129031,23516416
1558129032,34409824
1558129033,24920080
1558129034,35048560
1558129035,25754560
1558129036,35983840
1558129037,29358152
1558129038,24145488
1558129039,35267592
1558129040,24734192
1558129041,38248456
1558129042,28236448
1558129043,24771808
1558129044,35197992
1558129045,26078712
1558129046,22959168
1558129047,34874960
1558129048,23745944
1558129049,36515504
1558129050,25483800
1558129051,18192648
1558129052,28920032
1558129053,25594904
1558129054,35483200
1558129055,26750480
1558129056,23541600
1558129057,35460816
1558129058,25034528
1558129059,36293384
1558129060,26393944
1558129061,22668304
1558129062,33477456
1558129063,23401752
1558129064,34077176
1558129065,25255856
1558129066,35084936
1558129067,27753216
1558129068,23165856
1558129069,20221912
1558129070,32703360
1558129071,26231520
1558129072,22712784
1558129073,33777488
1558129074,23288784
1558129075,35210192
1558129076,24541624
1558129077,37171184
1558129078,26081552
1558129079,22302488
1558129080,34183896
