timestamp,value
1558128780,1445285888
1558128781,1445285888
1558128782,1445285888
1558128783,1445285888
1558128784,1445285888
1558128785,1445285888
1558128786,1445285888
1558128787,1445285888
1558128788,1445285888
1558128789,1445285888
1558128790,1445285888
1558128791,1445285888
1558128792,1445285888
1558128793,1445285888
1558128794,1445285888
1558128795,1445285888
1558128796,1445285888
1558128797,1445285888
1558128798,1445285888
1558128799,1445285888
1558128800,1445392384
1558128801,1445416960
1558128802,1445470208
1558128803,1445474304
1558128804,1445474304
1558128805,1445474304
1558128806,1445474304
1558128807,1445474304
1558128808,1445474304
1558128809,1445474304
1558128810,1445474304
1558128811,1445474304
1558128812,1445474304
1558128813,1445474304
1558128814,1445474304
1558128815,1445474304
1558128816,1445474304
1558128817,1445474304
1558128818,1445474304
1558128819,1445474304
1558128820,1445474304
1558128821,1445474304
1558128822,1445474304
1558128823,1445474304
1558128824,1445474304
1558128825,1445474304
1558128826,1445474304
1558128827,1445474304
1558128828,1445474304
1558128829,1445474304
1558128830,1445474304
1558128831,1445474304
1558128832,1445474304
1558128833,1445474304
1558128834,1445474304
1558128835,1445474304
1558128836,1445486592
1558128837,1445502976
1558128838,1445502976
1558128839,1445502976
1558128840,1445502976
1558128841,1445502976
1558128842,1445527552
1558128843,1445527552
1558128844,1445527552
1558128845,1445527552
1558128846,1445527552
1558128847,1445527552
1558128848,1445527552
1558128849,1445527552
1558128850,1445527552
1558128851,1445527552
1558128852,1445527552
1558128853,1445527552
1558128854,1445527552
1558128855,1445527552
1558128856,1445527552
1558128857,1445527552
1558128858,1445527552
1558128859,1445527552
1558128860,1445527552
1558128861,1445527552
1558128862,1445527552
1558128863,1445449728
1558128864,1445462016
1558128865,1445462016
1558128866,1445462016
1558128867,1445462016
1558128868,1445462016
1558128869,1445462016
1558128870,1445462016
1558128871,1445462016
1558128872,1445462016
1558128873,1445462016
1558128874,1445462016
1558128875,1445462016
1558128876,1445486592
1558128877,1445486592
1558128878,1445486592
1558128879,1445486592
1558128880,1445486592
1558128881,1445486592
1558128882,1445486592
1558128883,1445486592
1558128884,1445486592
1558128885,1445486592
1558128886,1445486592
1558128887,1445486592
1558128888,1445486592
1558128889,1445486592
1558128890,1445486592
1558128891,1445486592
1558128892,1445486592
1558128893,1445486592
1558128894,1445486592
1558128895,1445486592
1558128896,1445486592
1558128897,1445486592
1558128898,1445486592
1558128899,1445486592
1558128900,1445486592
1558128901,1445478400
1558128902,1445462016
1558128903,1445462016
1558128904,1445462016
1558128905,1445462016
1558128906,1445462016
1558128907,1445462016
1558128908,1445462016
1558128909,1445462016
1558128910,1445462016
1558128911,1445486592
1558128912,1445486592
1558128913,1445486592
1558128914,1445539840
1558128915,1445552128
1558128916,1445552128
1558128917,1445552128
1558128918,1445552128
