timestamp,value
1558135980,88473600
1558135981,88473600
1558135982,88473600
1558135983,88473600
1558135984,88473600
1558135985,88473600
1558135986,88473600
1558135987,88473600
1558135988,88473600
1558135989,88473600
1558135990,88473600
1558135991,88473600
1558135992,88473600
1558135993,88473600
1558135994,88473600
1558135995,88473600
1558135996,88473600
1558135997,88473600
1558135998,88473600
1558135999,88473600
1558136000,88473600
1558136001,88473600
1558136002,88473600
1558136003,88473600
1558136004,88473600
1558136005,88473600
1558136006,88473600
1558136007,88473600
1558136008,88473600
1558136009,88473600
1558136010,88473600
1558136011,88473600
1558136012,88473600
1558136013,88473600
1558136014,88473600
1558136015,88473600
1558136016,88473600
1558136017,88473600
1558136018,88473600
1558136019,88473600
1558136020,88473600
1558136021,88473600
1558136022,88473600
1558136023,88473600
1558136024,88473600
1558136025,88473600
1558136026,88473600
1558136027,88473600
1558136028,88473600
1558136029,88473600
1558136030,88473600
1558136031,88473600
1558136032,88473600
1558136033,88473600
1558136034,88473600
1558136035,88473600
1558136036,88473600
1558136037,88473600
1558136038,88473600
1558136039,88473600
1558136040,88473600
1558136041,88473600
1558136042,88473600
1558136043,88473600
1558136044,88473600
1558136045,88473600
1558136046,88473600
1558136047,88473600
1558136048,88473600
1558136049,88473600
1558136050,88473600
1558136051,88473600
1558136052,88473600
1558136053,88473600
1558136054,88473600
1558136055,88473600
1558136056,88473600
1558136057,88473600
1558136058,88473600
1558136059,88473600
1558136060,88473600
1558136061,88473600
1558136062,88473600
1558136063,88473600
1558136064,88473600
1558136065,88473600
1558136066,88473600
1558136067,88473600
1558136068,88473600
1558136069,88473600
1558136070,88473600
1558136071,88473600
1558136072,88473600
1558136073,88473600
1558136074,88473600
1558136075,88473600
1558136076,88473600
1558136077,88473600
1558136078,88473600
1558136079,88473600
1558136080,88473600
1558136081,88473600
1558136082,88473600
1558136083,88473600
1558136084,88473600
1558136085,88473600
1558136086,88473600
1558136087,88473600
1558136088,88473600
1558136089,88473600
1558136090,88473600
1558136091,88473600
1558136092,88473600
1558136093,88477696
1558136094,88477696
1558136095,88477696
1558136096,88477696
1558136097,88477696
1558136098,88477696
1558136099,88477696
1558136100,88477696
1558136101,88477696
1558136102,88477696
1558136103,88477696
1558136104,88477696
1558136105,88477696
1558136106,88477696
1558136107,88477696
1558136108,88477696
1558136109,88477696
1558136110,88477696
1558136111,88477696
1558136112,88477696
1558136113,88477696
1558136114,88477696
1558136115,88477696
1558136116,88477696
1558136117,88477696
1558136118,88477696
1558136119,88477696
1558136120,88477696
1558136121,88477696
1558136122,88477696
1558136123,88477696
1558136124,88477696
1558136125,88477696
1558136126,88477696
1558136127,88477696
1558136128,88477696
1558136129,88477696
1558136130,88477696
1558136131,88477696
1558136132,88477696
1558136133,88477696
1558136134,88477696
1558136135,88477696
1558136136,88477696
1558136137,88477696
1558136138,88477696
1558136139,88477696
1558136140,88477696
1558136141,88477696
1558136142,88477696
1558136143,88477696
1558136144,88477696
1558136145,88477696
1558136146,88477696
1558136147,88477696
1558136148,88477696
1558136149,88477696
1558136150,88477696
1558136151,88477696
1558136152,88477696
1558136153,88477696
1558136154,88477696
1558136155,88477696
1558136156,88477696
1558136157,88477696
1558136158,88477696
1558136159,88477696
1558136160,88477696
1558136161,88477696
1558136162,88477696
1558136163,88477696
1558136164,88477696
1558136165,88477696
1558136166,88477696
1558136167,88477696
1558136168,88477696
1558136169,88477696
1558136170,88477696
1558136171,88477696
1558136172,88477696
1558136173,88477696
1558136174,88477696
1558136175,88477696
1558136176,88477696
1558136177,88477696
1558136178,88477696
1558136179,88477696
1558136180,88477696
1558136181,88477696
1558136182,88477696
1558136183,88477696
1558136184,88477696
1558136185,88477696
1558136186,88477696
1558136187,88477696
1558136188,88477696
1558136189,88477696
1558136190,88477696
1558136191,88477696
1558136192,88477696
1558136193,88477696
1558136194,88477696
1558136195,88477696
1558136196,88477696
1558136197,88477696
1558136198,88477696
1558136199,88477696
1558136200,88477696
1558136201,88477696
1558136202,88477696
1558136203,88477696
1558136204,88477696
1558136205,88477696
1558136206,88477696
1558136207,88477696
1558136208,88477696
1558136209,88477696
1558136210,88477696
1558136211,88477696
1558136212,88477696
1558136213,88477696
1558136214,88477696
1558136215,88477696
1558136216,88477696
1558136217,88477696
1558136218,88477696
1558136219,88477696
1558136220,88477696
1558136221,88477696
1558136222,88477696
1558136223,88477696
1558136224,88477696
1558136225,88477696
1558136226,88477696
1558136227,88477696
1558136228,88477696
1558136229,88477696
1558136230,88477696
1558136231,88477696
1558136232,88477696
1558136233,88477696
1558136234,88477696
1558136235,88477696
1558136236,88477696
1558136237,88477696
1558136238,88477696
1558136239,88477696
1558136240,88477696
1558136241,88477696
1558136242,88477696
1558136243,88477696
1558136244,88477696
1558136245,88477696
1558136246,88477696
1558136247,88477696
1558136248,88477696
1558136249,88477696
1558136250,88477696
1558136251,88477696
1558136252,88477696
1558136253,88477696
1558136254,88477696
1558136255,88477696
1558136256,88477696
1558136257,88477696
1558136258,88477696
1558136259,88477696
1558136260,88477696
1558136261,88477696
1558136262,88477696
1558136263,88477696
1558136264,88477696
1558136265,88477696
1558136266,88477696
1558136267,88477696
1558136268,88477696
1558136269,88477696
1558136270,88477696
1558136271,88477696
1558136272,88477696
1558136273,88477696
1558136274,88477696
1558136275,88477696
1558136276,88477696
1558136277,88477696
1558136278,88477696
1558136279,88477696
1558136280,88477696
1558136281,88477696
1558136282,88477696
1558136283,88477696
1558136284,88477696
1558136285,88477696
1558136286,88477696
1558136287,88477696
1558136288,88477696
1558136289,88477696
1558136290,88477696
1558136291,88477696
1558136292,88477696
1558136293,88477696
1558136294,88477696
1558136295,88477696
1558136296,88477696
1558136297,88477696
1558136298,88477696
1558136299,88477696
1558136300,88477696
1558136301,88477696
1558136302,88477696
1558136303,88477696
1558136304,88477696
1558136305,88477696
1558136306,88477696
1558136307,88477696
1558136308,88477696
1558136309,88477696
1558136310,88477696
1558136311,88477696
1558136312,88477696
1558136313,88477696
1558136314,88477696
1558136315,88477696
1558136316,88477696
1558136317,88477696
1558136318,88477696
1558136319,88477696
1558136320,88477696
1558136321,88477696
1558136322,88477696
1558136323,88477696
1558136324,88477696
1558136325,88477696
1558136326,88477696
1558136327,88477696
1558136328,88477696
1558136329,88477696
1558136330,88477696
1558136331,88477696
1558136332,88477696
1558136333,88477696
1558136334,88477696
1558136335,88477696
1558136336,88477696
1558136337,88477696
1558136338,88477696
1558136339,88477696
1558136340,88477696
1558136341,88477696
1558136342,88477696
1558136343,88477696
1558136344,88477696
1558136345,88477696
1558136346,88477696
1558136347,88477696
1558136348,88477696
1558136349,88477696
1558136350,88477696
1558136351,88477696
1558136352,88477696
1558136353,88477696
1558136354,88477696
1558136355,88477696
1558136356,88477696
1558136357,88477696
1558136358,88477696
1558136359,88477696
1558136360,88477696
1558136361,88477696
1558136362,88477696
1558136363,88477696
1558136364,88477696
1558136365,88477696
1558136366,88477696
1558136367,88477696
1558136368,88477696
1558136369,88477696
1558136370,88477696
1558136371,88477696
1558136372,88477696
1558136373,88477696
1558136374,88477696
