timestamp,value
1558135980,697806848
1558135981,697188352
1558135982,696426496
1558135983,695562240
1558135984,695123968
1558135985,694312960
1558135986,693694464
1558135987,692965376
1558135988,692477952
1558135989,691617792
1558135990,690851840
1558135991,690094080
1558135992,689328128
1558135993,688742400
1558135994,687652864
1558135995,687345664
1558135996,686649344
1558135997,685826048
1558135998,685207552
1558135999,684269568
1558136000,683712512
1558136001,682868736
1558136002,682430464
1558136003,681312256
1558136004,680939520
1558136005,679620608
1558136006,669822976
1558136007,657350656
1558136008,652021760
1558136009,651239424
1558136010,650571776
1558136011,649854976
1558136012,649433088
1558136013,648634368
1558136014,648179712
1558136015,647380992
1558136016,646574080
1558136017,645873664
1558136018,645259264
1558136019,644608000
1558136020,643858432
1558136021,643063808
1558136022,642383872
1558136023,641728512
1558136024,641224704
1558136025,640524288
1558136026,639610880
1558136027,639000576
1558136028,638332928
1558136029,637554688
1558136030,636903424
1558136031,635768832
1558136032,635346944
1558136033,634777600
1558136034,634322944
1558136035,633409536
1558136036,632909824
1558136037,624066560
1558136038,613797888
1558136039,604798976
1558136040,599560192
1558136041,594288640
1558136042,589180928
1558136043,585404416
1558136044,582451200
1558136045,577785856
1558136046,574431232
1558136047,569212928
1558136048,564162560
1558136049,559341568
1558136050,556011520
1558136051,552800256
1558136052,549421056
1558136053,546152448
1558136054,542482432
1558136055,539058176
1558136056,536551424
1558136057,530804736
1558136058,526278656
1558136059,522596352
1558136060,517599232
1558136061,515739648
1558136062,617525248
1558136063,617476096
1558136064,616968192
1558136065,616189952
1558136066,615604224
1558136067,614903808
1558136068,614068224
1558136069,602243072
1558136070,590622720
1558136071,586027008
1558136072,585576448
1558136073,584794112
1558136074,584060928
1558136075,583540736
1558136076,583053312
1558136077,582078464
1558136078,581480448
1558136079,580276224
1558136080,580132864
1558136081,579514368
1558136082,578752512
1558136083,578064384
1558136084,577527808
1558136085,576798720
1558136086,576020480
1558136087,575184896
1558136088,574525440
1558136089,573890560
1558136090,573349888
1558136091,572846080
1558136092,572014592
1558136093,571641856
1558136094,570892288
1558136095,570130432
1558136096,569430016
1558136097,568782848
1558136098,568229888
1558136099,567705600
1558136100,565751808
1558136101,561373184
1558136102,558321664
1558136103,552214528
1558136104,545787904
1558136105,540897280
1558136106,536817664
1558136107,536006656
1558136108,535195648
1558136109,534675456
1558136110,533680128
1558136111,533164032
1558136112,532594688
1558136113,531877888
1558136114,531230720
1558136115,530305024
1558136116,529768448
1558136117,529199104
1558136118,528388096
1558136119,527736832
1558136120,526536704
1558136121,526229504
1558136122,525324288
1558136123,524767232
1558136124,524132352
1558136125,523386880
1558136126,522690560
1558136127,522137600
1558136128,521371648
1558136129,520577024
1558136130,520007680
1558136131,519012352
1558136132,512479232
1558136133,499253248
1558136134,491888640
1558136135,491155456
1558136136,490246144
1558136137,489631744
1558136138,488787968
1558136139,488132608
1558136140,487723008
1558136141,487202816
1558136142,486473728
1558136143,485724160
1558136144,485253120
1558136145,484618240
1558136146,483786752
1558136147,483155968
1558136148,482455552
1558136149,481869824
1558136150,481267712
1558136151,480534528
1558136152,479604736
1558136153,478863360
1558136154,478408704
1558136155,477790208
1558136156,477077504
1558136157,476360704
1558136158,475693056
1558136159,475123712
1558136160,474329088
1558136161,473661440
1558136162,472928256
1558136163,472264704
1558136164,466505728
1558136165,460902400
1558136166,451268608
1558136167,444727296
1558136168,441794560
1558136169,439189504
1558136170,434589696
1558136171,430743552
1558136172,426590208
1558136173,422600704
1558136174,419012608
1558136175,415854592
1558136176,410443776
1558136177,406016000
1558136178,400986112
1558136179,397742080
1558136180,394715136
1558136181,391094272
1558136182,387891200
1558136183,384507904
1558136184,382017536
1558136185,379052032
1558136186,375353344
1558136187,372543488
1558136188,369065984
1558136189,365113344
1558136190,361709568
1558136191,358526976
1558136192,355176448
1558136193,378400768
1558136194,454238208
1558136195,451473408
1558136196,449265664
1558136197,443965440
1558136198,438804480
1558136199,430370816
1558136200,424046592
1558136201,416788480
1558136202,415395840
1558136203,414318592
1558136204,412999680
1558136205,411484160
1558136206,410095616
1558136207,408666112
1558136208,407097344
1558136209,405684224
1558136210,404684800
1558136211,403116032
1558136212,401813504
1558136213,400416768
1558136214,399142912
1558136215,397844480
1558136216,396189696
1558136217,393252864
1558136218,390508544
1558136219,387555328
1558136220,384053248
1558136221,380649472
1558136222,377204736
1558136223,372903936
1558136224,367742976
1558136225,364539904
1558136226,361955328
1558136227,358903808
1558136228,352813056
1558136229,346005504
1558136230,337055744
1558136231,328192000
1558136232,324591616
1558136233,321073152
1558136234,318988288
1558136235,315273216
1558136236,310800384
1558136237,307068928
1558136238,305008640
1558136239,300609536
1558136240,297385984
1558136241,293519360
1558136242,289832960
1558136243,286216192
1558136244,283136000
1558136245,280481792
1558136246,278200320
1558136247,275144704
1558136248,271564800
1558136249,269201408
1558136250,264798208
1558136251,261087232
1558136252,256851968
1558136253,253878272
