timestamp,value
1558135980,36274176
1558135981,36241408
1558135982,36274176
1558135983,36274176
1558135984,36241408
1558135985,36241408
1558135986,36241408
1558135987,36274176
1558135988,36274176
1558135989,36274176
1558135990,36274176
1558135991,36274176
1558135992,36274176
1558135993,36274176
1558135994,36274176
1558135995,36241408
1558135996,36274176
1558135997,36241408
1558135998,36306944
1558135999,36274176
1558136000,36306944
1558136001,36274176
1558136002,36339712
1558136003,36372480
1558136004,36372480
1558136005,36339712
1558136006,36372480
1558136007,36306944
1558136008,36372480
1558136009,36372480
1558136010,36372480
1558136011,36372480
1558136012,36372480
1558136013,36306944
1558136014,36306944
1558136015,36339712
1558136016,36372480
1558136017,36372480
1558136018,36306944
1558136019,36372480
1558136020,36339712
1558136021,36339712
1558136022,36339712
1558136023,36372480
1558136024,36405248
1558136025,36372480
1558136026,36339712
1558136027,36405248
1558136028,36405248
1558136029,36405248
1558136030,36438016
1558136031,36372480
1558136032,36405248
1558136033,36306944
1558136034,36306944
1558136035,36306944
1558136036,36306944
1558136037,36339712
1558136038,36339712
1558136039,36405248
1558136040,36372480
1558136041,36372480
1558136042,36372480
1558136043,36372480
1558136044,36372480
1558136045,36372480
1558136046,36339712
1558136047,36339712
1558136048,36339712
1558136049,36372480
1558136050,36339712
1558136051,36339712
1558136052,36339712
1558136053,36372480
1558136054,36372480
1558136055,36405248
1558136056,36372480
1558136057,36339712
1558136058,36339712
1558136059,36405248
1558136060,36438016
1558136061,36405248
1558136062,36405248
1558136063,36405248
1558136064,36405248
1558136065,36438016
1558136066,36405248
1558136067,36372480
1558136068,36339712
1558136069,36339712
1558136070,36339712
1558136071,36372480
1558136072,36339712
1558136073,36372480
1558136074,36372480
1558136075,36372480
1558136076,36339712
1558136077,36405248
1558136078,36372480
1558136079,36405248
1558136080,36405248
1558136081,36405248
1558136082,36405248
1558136083,36405248
1558136084,36405248
1558136085,36405248
1558136086,36339712
1558136087,36438016
1558136088,36405248
1558136089,36438016
1558136090,36405248
1558136091,36405248
1558136092,36405248
1558136093,36405248
1558136094,36372480
1558136095,36339712
1558136096,36274176
1558136097,36372480
1558136098,36339712
1558136099,36372480
1558136100,36339712
1558136101,36372480
1558136102,36405248
1558136103,36372480
1558136104,36372480
1558136105,36372480
1558136106,36306944
1558136107,36372480
1558136108,36306944
1558136109,36339712
1558136110,36339712
1558136111,36339712
1558136112,36339712
1558136113,36405248
1558136114,36405248
1558136115,36372480
1558136116,36372480
1558136117,36372480
1558136118,36339712
1558136119,36306944
1558136120,36339712
1558136121,36241408
1558136122,36339712
1558136123,36372480
1558136124,36372480
1558136125,36339712
1558136126,36372480
1558136127,36339712
1558136128,36339712
1558136129,36306944
1558136130,36339712
1558136131,36372480
1558136132,36339712
1558136133,36339712
1558136134,36372480
1558136135,36339712
1558136136,36372480
1558136137,36372480
1558136138,36372480
1558136139,36405248
1558136140,36372480
1558136141,36405248
1558136142,36339712
1558136143,36339712
1558136144,36339712
1558136145,36306944
1558136146,36306944
1558136147,36339712
1558136148,36274176
1558136149,36306944
1558136150,36306944
1558136151,36372480
1558136152,36339712
1558136153,36372480
1558136154,36339712
1558136155,36372480
1558136156,36339712
1558136157,36372480
1558136158,36306944
1558136159,36372480
1558136160,36339712
1558136161,36372480
1558136162,36339712
1558136163,36372480
1558136164,36306944
1558136165,36339712
1558136166,36274176
1558136167,36306944
1558136168,36306944
1558136169,36274176
1558136170,36306944
1558136171,36306944
1558136172,36274176
1558136173,36241408
1558136174,36274176
1558136175,36274176
1558136176,36372480
1558136177,36339712
1558136178,36339712
1558136179,36339712
1558136180,36306944
1558136181,36405248
1558136182,36372480
1558136183,36405248
1558136184,36372480
1558136185,36306944
1558136186,36306944
1558136187,36306944
1558136188,36306944
1558136189,36339712
1558136190,36339712
1558136191,36208640
1558136192,36241408
1558136193,36175872
1558136194,36274176
1558136195,36274176
1558136196,36274176
1558136197,36306944
1558136198,36306944
1558136199,36306944
1558136200,36208640
1558136201,36306944
1558136202,36306944
1558136203,36306944
1558136204,36339712
1558136205,36274176
1558136206,36306944
1558136207,36306944
1558136208,36306944
1558136209,36339712
1558136210,36339712
1558136211,36438016
1558136212,36438016
1558136213,36405248
1558136214,36438016
1558136215,36438016
1558136216,36405248
1558136217,36339712
1558136218,36306944
1558136219,36339712
1558136220,36306944
1558136221,36372480
1558136222,36372480
1558136223,36372480
1558136224,36339712
1558136225,36339712
1558136226,36339712
1558136227,36339712
1558136228,36306944
1558136229,36339712
1558136230,36339712
1558136231,36372480
1558136232,36339712
1558136233,36372480
1558136234,36372480
1558136235,36339712
1558136236,36306944
1558136237,36339712
1558136238,36306944
1558136239,36339712
1558136240,36339712
1558136241,36339712
1558136242,36306944
1558136243,36306944
1558136244,36274176
1558136245,36306944
1558136246,36306944
1558136247,36306944
1558136248,36306944
1558136249,36306944
1558136250,36306944
1558136251,36306944
1558136252,36306944
1558136253,36306944
1558136254,36306944
1558136255,36306944
1558136256,36306944
1558136257,36339712
1558136258,36339712
1558136259,36306944
1558136260,36306944
1558136261,36306944
1558136262,36306944
1558136263,36339712
1558136264,36339712
1558136265,36274176
1558136266,36339712
1558136267,36339712
1558136268,36241408
1558136269,36306944
1558136270,36274176
1558136271,36339712
1558136272,36339712
1558136273,36339712
1558136274,36339712
1558136275,36339712
1558136276,36339712
1558136277,36339712
1558136278,36339712
1558136279,36306944
1558136280,36339712
1558136281,36339712
1558136282,36306944
1558136283,36306944
1558136284,36274176
1558136285,36306944
1558136286,36306944
1558136287,36339712
1558136288,36339712
1558136289,36306944
1558136290,36274176
1558136291,36372480
1558136292,36339712
1558136293,36339712
1558136294,36339712
1558136295,36339712
1558136296,36274176
1558136297,36339712
1558136298,36306944
1558136299,36306944
1558136300,36274176
1558136301,36372480
1558136302,36372480
1558136303,36372480
1558136304,36339712
1558136305,36339712
1558136306,36306944
1558136307,36339712
1558136308,36339712
1558136309,36372480
1558136310,36372480
1558136311,36372480
1558136312,36372480
1558136313,36339712
1558136314,36405248
1558136315,36405248
1558136316,36372480
1558136317,36405248
1558136318,36372480
1558136319,36405248
1558136320,36372480
1558136321,36372480
1558136322,36306944
1558136323,36372480
1558136324,36274176
1558136325,36372480
1558136326,36438016
1558136327,36438016
1558136328,36405248
1558136329,36438016
1558136330,36405248
1558136331,36405248
1558136332,36372480
1558136333,36372480
1558136334,36372480
1558136335,36372480
1558136336,36372480
1558136337,36372480
1558136338,36405248
1558136339,36306944
1558136340,36306944
1558136341,36372480
1558136342,36372480
1558136343,36339712
1558136344,36339712
1558136345,36339712
1558136346,36339712
1558136347,36372480
1558136348,36339712
1558136349,36372480
1558136350,36339712
1558136351,36372480
1558136352,36339712
1558136353,36306944
1558136354,36339712
1558136355,36339712
1558136356,36339712
1558136357,36372480
1558136358,36372480
1558136359,36372480
1558136360,36306944
1558136361,36241408
1558136362,36372480
1558136363,36339712
1558136364,36372480
1558136365,36339712
1558136366,36372480
1558136367,36339712
1558136368,36405248
1558136369,36372480
1558136370,36438016
1558136371,36438016
1558136372,36438016
1558136373,36372480
1558136374,36405248
1558136375,36405248
1558136376,36438016
1558136377,36438016
1558136378,36438016
1558136379,36405248
1558136380,36339712
1558136381,36372480
1558136382,36372480
1558136383,36372480
1558136384,36339712
1558136385,36372480
1558136386,36372480
1558136387,36372480
1558136388,36372480
1558136389,36339712
1558136390,36339712
1558136391,36339712
1558136392,36372480
1558136393,36339712
1558136394,36339712
1558136395,36339712
1558136396,36372480
1558136397,36405248
1558136398,36405248
1558136399,36405248
1558136400,36372480
1558136401,36405248
1558136402,36405248
1558136403,36372480
1558136404,36306944
1558136405,36339712
1558136406,36306944
1558136407,36339712
1558136408,36372480
1558136409,36372480
1558136410,36372480
1558136411,36372480
1558136412,36339712
1558136413,36372480
1558136414,36339712
1558136415,36372480
1558136416,36372480
1558136417,36372480
1558136418,36372480
1558136419,36372480
1558136420,36339712
1558136421,36339712
1558136422,36339712
1558136423,36306944
1558136424,36274176
1558136425,36306944
1558136426,36274176
1558136427,36274176
1558136428,36274176
1558136429,36274176
1558136430,36208640
1558136431,36241408
1558136432,36241408
1558136433,36306944
1558136434,36306944
1558136435,36339712
1558136436,36339712
1558136437,36339712
1558136438,36339712
1558136439,36306944
1558136440,36306944
1558136441,36306944
1558136442,36306944
1558136443,36306944
1558136444,36306944
1558136445,36339712
1558136446,36339712
1558136447,36274176
1558136448,36306944
1558136449,36306944
1558136450,36339712
1558136451,36339712
1558136452,36339712
1558136453,36339712
1558136454,36339712
1558136455,36339712
1558136456,36339712
1558136457,36274176
1558136458,36306944
1558136459,36306944
1558136460,36306944
1558136461,36339712
1558136462,36306944
1558136463,36306944
1558136464,36306944
1558136465,36306944
1558136466,36306944
1558136467,36339712
1558136468,36339712
1558136469,36339712
1558136470,36306944
1558136471,36306944
1558136472,36372480
1558136473,36372480
1558136474,36405248
1558136475,36372480
1558136476,36339712
1558136477,36339712
1558136478,36339712
1558136479,36306944
1558136480,36306944
1558136481,36274176
1558136482,36306944
1558136483,36306944
1558136484,36339712
1558136485,36372480
1558136486,36372480
1558136487,36372480
1558136488,36306944
1558136489,36339712
1558136490,36339712
1558136491,36306944
1558136492,36339712
1558136493,36339712
1558136494,36372480
1558136495,36372480
1558136496,36372480
1558136497,36372480
1558136498,36372480
1558136499,36372480
1558136500,36372480
1558136501,36372480
1558136502,36372480
1558136503,36339712
1558136504,36372480
1558136505,36339712
1558136506,36372480
1558136507,36372480
1558136508,36274176
1558136509,36274176
1558136510,36274176
1558136511,36306944
1558136512,36306944
1558136513,36306944
1558136514,36306944
1558136515,36306944
1558136516,36306944
1558136517,36306944
1558136518,36306944
1558136519,36306944
1558136520,36306944
1558136521,36274176
1558136522,36306944
1558136523,36306944
1558136524,36306944
1558136525,36274176
1558136526,36274176
1558136527,36274176
1558136528,36274176
1558136529,36274176
1558136530,36274176
1558136531,36241408
1558136532,36274176
1558136533,36241408
1558136534,36274176
1558136535,36274176
1558136536,36274176
1558136537,36241408
1558136538,36274176
1558136539,36306944
1558136540,36339712
1558136541,36274176
1558136542,36306944
1558136543,36306944
1558136544,36372480
1558136545,36306944
1558136546,36372480
1558136547,36339712
1558136548,36372480
1558136549,36339712
1558136550,36372480
1558136551,36306944
1558136552,36372480
1558136553,36372480
1558136554,36339712
1558136555,36339712
1558136556,36339712
1558136557,36372480
1558136558,36372480
1558136559,36339712
1558136560,36306944
1558136561,36274176
1558136562,36339712
1558136563,36274176
1558136564,36339712
1558136565,36274176
1558136566,36306944
1558136567,36306944
1558136568,36306944
1558136569,36339712
1558136570,36339712
1558136571,36339712
1558136572,36306944
1558136573,36339712
1558136574,36339712
1558136575,36306944
1558136576,36306944
1558136577,36306944
1558136578,36306944
1558136579,36372480
1558136580,36339712
1558136581,36372480
1558136582,36339712
1558136583,36405248
1558136584,36372480
1558136585,36306944
1558136586,36306944
1558136587,36339712
1558136588,36306944
1558136589,36339712
1558136590,36339712
1558136591,36306944
1558136592,36241408
1558136593,36306944
1558136594,36306944
1558136595,36372480
1558136596,36372480
1558136597,36339712
1558136598,36306944
1558136599,36372480
1558136600,36372480
1558136601,36372480
1558136602,36339712
1558136603,36372480
1558136604,36372480
1558136605,36372480
1558136606,36372480
1558136607,36405248
1558136608,36405248
1558136609,36372480
1558136610,36372480
1558136611,36372480
1558136612,36405248
1558136613,36372480
1558136614,36339712
1558136615,36339712
1558136616,36339712
1558136617,36372480
1558136618,36339712
1558136619,36339712
1558136620,36372480
1558136621,36372480
1558136622,36372480
1558136623,36339712
1558136624,36372480
1558136625,36372480
1558136626,36306944
1558136627,36372480
1558136628,36339712
1558136629,36372480
1558136630,36372480
1558136631,36306944
1558136632,36306944
1558136633,36339712
1558136634,36372480
1558136635,36372480
1558136636,36372480
1558136637,36405248
1558136638,36372480
1558136639,36405248
1558136640,36405248
1558136641,36372480
1558136642,36306944
1558136643,36405248
1558136644,36405248
1558136645,36372480
1558136646,36372480
1558136647,36405248
1558136648,36405248
1558136649,36405248
1558136650,36372480
1558136651,36339712
1558136652,36306944
1558136653,36372480
1558136654,36372480
1558136655,36405248
1558136656,36339712
1558136657,36405248
1558136658,36405248
1558136659,36405248
1558136660,36372480
1558136661,36405248
1558136662,36306944
1558136663,36339712
1558136664,36339712
1558136665,36306944
1558136666,36274176
1558136667,36372480
1558136668,36339712
1558136669,36372480
1558136670,36306944
1558136671,36372480
1558136672,36306944
1558136673,36372480
1558136674,36372480
1558136675,36274176
1558136676,36372480
1558136677,36405248
1558136678,36405248
