timestamp,value
1558135980,192
1558135981,192
1558135982,192
1558135983,192
1558135984,192
1558135985,192
1558135986,192
1558135987,192
1558135988,192
1558135989,192
1558135990,192
1558135991,192
1558135992,192
1558135993,192
1558135994,192
1558135995,192
1558135996,192
1558135997,192
1558135998,192
1558135999,192
1558136000,192
1558136001,192
1558136002,192
1558136003,192
1558136004,192
1558136005,192
1558136006,192
1558136007,192
1558136008,192
1558136009,192
1558136010,192
1558136011,192
1558136012,192
1558136013,200
1558136014,200
1558136015,200
1558136016,200
1558136017,200
1558136018,200
1558136019,200
1558136020,200
1558136021,200
1558136022,200
1558136023,200
1558136024,200
1558136025,200
1558136026,200
1558136027,200
1558136028,200
1558136029,200
1558136030,200
1558136031,200
1558136032,200
1558136033,200
1558136034,200
1558136035,200
1558136036,200
1558136037,200
1558136038,200
1558136039,200
1558136040,200
1558136041,200
1558136042,200
1558136043,200
1558136044,200
1558136045,200
1558136046,200
1558136047,200
1558136048,200
1558136049,200
1558136050,200
1558136051,200
1558136052,200
1558136053,200
1558136054,200
1558136055,200
1558136056,200
1558136057,200
1558136058,200
1558136059,200
1558136060,200
1558136061,200
1558136062,200
1558136063,200
1558136064,200
1558136065,200
1558136066,200
1558136067,200
1558136068,200
1558136069,200
1558136070,200
1558136071,200
1558136072,200
1558136073,200
1558136074,200
1558136075,200
1558136076,200
1558136077,200
1558136078,200
1558136079,200
1558136080,200
1558136081,200
1558136082,200
1558136083,200
1558136084,200
1558136085,200
1558136086,200
1558136087,200
1558136088,200
1558136089,200
1558136090,200
1558136091,200
1558136092,200
1558136093,200
1558136094,200
1558136095,200
1558136096,200
1558136097,200
1558136098,200
1558136099,200
1558136100,200
1558136101,200
1558136102,200
1558136103,200
1558136104,200
1558136105,200
1558136106,200
1558136107,200
1558136108,200
1558136109,200
1558136110,200
1558136111,200
1558136112,200
1558136113,200
1558136114,200
1558136115,200
1558136116,200
1558136117,200
1558136118,200
1558136119,200
1558136120,200
1558136121,200
1558136122,200
1558136123,200
1558136124,200
1558136125,200
1558136126,200
1558136127,208
1558136128,208
1558136129,208
1558136130,208
1558136131,208
1558136132,208
1558136133,208
1558136134,208
1558136135,208
1558136136,208
1558136137,208
1558136138,208
1558136139,208
1558136140,208
1558136141,208
1558136142,208
1558136143,208
1558136144,208
1558136145,208
1558136146,208
1558136147,208
1558136148,208
1558136149,208
1558136150,208
1558136151,208
1558136152,208
1558136153,208
1558136154,208
1558136155,208
1558136156,208
1558136157,208
1558136158,208
1558136159,208
1558136160,208
1558136161,208
1558136162,208
1558136163,208
1558136164,208
1558136165,208
1558136166,208
1558136167,208
1558136168,208
1558136169,208
1558136170,208
1558136171,208
1558136172,208
1558136173,208
1558136174,208
1558136175,208
1558136176,208
1558136177,208
1558136178,208
1558136179,208
1558136180,208
1558136181,208
1558136182,208
1558136183,208
1558136184,208
1558136185,208
1558136186,208
1558136187,208
1558136188,208
1558136189,208
1558136190,208
1558136191,208
1558136192,208
1558136193,208
1558136194,208
1558136195,208
1558136196,208
1558136197,208
1558136198,208
1558136199,208
1558136200,208
1558136201,208
1558136202,208
1558136203,208
1558136204,208
1558136205,208
1558136206,208
1558136207,208
1558136208,208
1558136209,208
1558136210,208
1558136211,208
1558136212,208
1558136213,208
1558136214,208
1558136215,208
1558136216,208
1558136217,208
1558136218,208
1558136219,208
1558136220,208
1558136221,208
1558136222,208
1558136223,208
1558136224,208
1558136225,208
1558136226,208
1558136227,208
1558136228,208
1558136229,208
1558136230,208
1558136231,208
1558136232,208
1558136233,208
1558136234,208
1558136235,208
1558136236,208
1558136237,208
1558136238,208
1558136239,208
1558136240,208
1558136241,208
1558136242,208
1558136243,208
1558136244,208
1558136245,208
1558136246,208
1558136247,208
1558136248,208
1558136249,208
1558136250,208
1558136251,208
1558136252,208
1558136253,208
1558136254,208
1558136255,208
1558136256,208
1558136257,208
1558136258,216
1558136259,216
1558136260,216
1558136261,216
1558136262,216
1558136263,216
1558136264,216
1558136265,216
1558136266,216
1558136267,216
1558136268,216
1558136269,216
1558136270,216
1558136271,216
1558136272,216
1558136273,216
1558136274,216
1558136275,216
1558136276,216
1558136277,216
1558136278,216
1558136279,216
1558136280,216
1558136281,216
1558136282,216
1558136283,216
1558136284,216
1558136285,216
1558136286,216
1558136287,216
1558136288,216
1558136289,216
1558136290,216
1558136291,216
1558136292,216
1558136293,216
1558136294,216
1558136295,216
1558136296,216
1558136297,216
1558136298,216
1558136299,216
1558136300,216
1558136301,216
1558136302,216
1558136303,216
1558136304,216
1558136305,216
1558136306,216
1558136307,216
1558136308,216
1558136309,216
1558136310,216
1558136311,216
1558136312,216
1558136313,216
1558136314,216
1558136315,216
1558136316,216
1558136317,216
1558136318,216
1558136319,216
1558136320,216
1558136321,216
1558136322,216
1558136323,216
1558136324,216
1558136325,216
1558136326,216
1558136327,216
1558136328,216
1558136329,216
1558136330,216
1558136331,216
1558136332,216
1558136333,216
1558136334,216
1558136335,216
1558136336,216
1558136337,216
1558136338,216
1558136339,216
1558136340,216
1558136341,216
1558136342,216
1558136343,216
1558136344,216
1558136345,216
1558136346,216
1558136347,216
1558136348,216
1558136349,216
1558136350,216
1558136351,216
1558136352,216
1558136353,216
1558136354,216
1558136355,216
1558136356,216
1558136357,216
1558136358,216
1558136359,216
1558136360,216
1558136361,216
1558136362,216
1558136363,216
1558136364,216
1558136365,216
1558136366,216
1558136367,216
1558136368,216
1558136369,216
1558136370,216
1558136371,216
1558136372,216
1558136373,216
1558136374,216
1558136375,224
1558136376,224
1558136377,224
1558136378,224
1558136379,224
1558136380,224
1558136381,224
1558136382,224
1558136383,224
1558136384,224
1558136385,224
1558136386,224
1558136387,224
1558136388,224
1558136389,224
1558136390,224
1558136391,224
1558136392,224
1558136393,224
1558136394,224
1558136395,224
1558136396,224
1558136397,224
1558136398,224
1558136399,224
1558136400,224
1558136401,224
1558136402,224
1558136403,224
1558136404,224
1558136405,224
1558136406,224
1558136407,224
1558136408,224
1558136409,224
1558136410,224
1558136411,224
1558136412,224
1558136413,224
1558136414,224
1558136415,224
1558136416,224
1558136417,224
1558136418,224
1558136419,224
1558136420,224
1558136421,224
1558136422,224
1558136423,224
1558136424,224
1558136425,224
1558136426,224
1558136427,224
1558136428,224
1558136429,224
1558136430,224
1558136431,224
1558136432,224
1558136433,224
1558136434,224
1558136435,224
1558136436,224
1558136437,224
1558136438,224
1558136439,224
1558136440,224
1558136441,224
1558136442,224
1558136443,224
1558136444,224
1558136445,224
1558136446,224
1558136447,224
1558136448,224
1558136449,224
1558136450,224
1558136451,224
1558136452,224
1558136453,224
1558136454,224
1558136455,224
1558136456,224
1558136457,224
1558136458,224
1558136459,224
1558136460,224
1558136461,224
1558136462,224
1558136463,224
1558136464,224
1558136465,224
1558136466,224
1558136467,224
1558136468,224
1558136469,224
1558136470,224
1558136471,224
1558136472,224
1558136473,224
1558136474,224
1558136475,224
1558136476,224
1558136477,224
1558136478,224
1558136479,224
1558136480,224
1558136481,224
1558136482,224
1558136483,224
1558136484,224
1558136485,224
1558136486,224
1558136487,224
1558136488,224
1558136489,224
1558136490,224
1558136491,224
1558136492,224
1558136493,224
1558136494,224
1558136495,224
1558136496,224
