timestamp,value
1558135980,45682323456
1558135981,45681627136
1558135982,45680922624
1558135983,45680324608
1558135984,45679620096
1558135985,45678882816
1558135986,45678100480
1558135987,45670973440
1558135988,45661577216
1558135989,45651894272
1558135990,45647544320
1558135991,45643583488
1558135992,45639827456
1558135993,45636431872
1558135994,45632282624
1558135995,45629218816
1558135996,45625864192
1558135997,45622755328
1558135998,45619159040
1558135999,45615910912
1558136000,45611745280
1558136001,45606993920
1558136002,45603819520
1558136003,45601591296
1558136004,45599109120
1558136005,45596536832
1558136006,45593157632
1558136007,45588623360
1558136008,45585453056
1558136009,45581459456
1558136010,45577756672
1558136011,45574475776
1558136012,45571444736
1558136013,45567320064
1558136014,45562015744
1558136015,45559156736
1558136016,45556404224
1558136017,45553721344
1558136018,45545615360
1558136019,45533949952
1558136020,45528805376
1558136021,45550764032
1558136022,45628223488
1558136023,45627527168
1558136024,45626953728
1558136025,45626187776
1558136026,45625511936
1558136027,45624705024
1558136028,45623963648
1558136029,45623201792
1558136030,45622517760
1558136031,45621702656
1558136032,45621047296
1558136033,45620338688
1558136034,45619613696
1558136035,45618921472
1558136036,45618249728
1558136037,45617557504
1558136038,45616795648
1558136039,45616152576
1558136040,45615460352
1558136041,45614821376
1558136042,45614133248
1558136043,45613330432
1558136044,45612630016
1558136045,45611945984
1558136046,45611245568
1558136047,45610557440
1558136048,45604569088
1558136049,45592498176
1558136050,45585993728
1558136051,45581414400
1558136052,45580689408
1558136053,45579960320
1558136054,45579235328
1558136055,45578510336
1558136056,45577854976
1558136057,45577224192
1558136058,45576441856
1558136059,45575688192
1558136060,45575069696
1558136061,45574307840
1558136062,45573668864
1558136063,45572923392
1558136064,45572136960
1558136065,45571461120
1558136066,45570699264
1558136067,45569953792
1558136068,45569294336
1558136069,45568598016
1558136070,45567856640
1558136071,45567107072
1558136072,45566369792
1558136073,45565669376
1558136074,45564952576
1558136075,45564211200
1558136076,45563588608
1558136077,45562834944
1558136078,45561475072
1558136079,45551894528
1558136080,45542707200
1558136081,45533667328
1558136082,45532991488
1558136083,45532307456
1558136084,45531590656
1558136085,45530918912
1558136086,45530247168
1558136087,45529538560
1558136088,45528858624
1558136089,45528154112
1558136090,45527457792
1558136091,45526818816
1558136092,45526224896
1558136093,45525549056
1558136094,45524905984
1558136095,45524185088
1558136096,45523464192
1558136097,45522726912
1558136098,45522001920
1558136099,45521305600
1558136100,45520523264
1558136101,45519826944
1558136102,45519138816
1558136103,45518434304
1558136104,45517742080
1558136105,45517037568
1558136106,45516312576
1558136107,45515567104
1558136108,45514838016
1558136109,45513895936
1558136110,45501784064
1558136111,45490610176
1558136112,45485068288
1558136113,45482033152
1558136114,45478563840
1558136115,45475176448
1558136116,45472055296
1558136117,45470015488
1558136118,45466828800
1558136119,45463453696
1558136120,45460570112
1558136121,45457907712
1558136122,45454196736
1558136123,45449801728
1558136124,45446299648
1558136125,45443432448
1558136126,45439942656
1558136127,45436669952
1558136128,45433061376
1558136129,45429506048
1558136130,45424701440
1558136131,45420908544
1558136132,45416873984
1558136133,45414117376
1558136134,45410881536
1558136135,45408272384
1558136136,45405573120
1558136137,45402423296
1558136138,45398142976
1558136139,45394124800
1558136140,45390671872
1558136141,45387386880
1558136142,45407477760
1558136143,45432381440
1558136144,45480222720
1558136145,45471969280
1558136146,45462818816
1558136147,45458280448
1558136148,45454475264
1558136149,45451808768
1558136150,45448364032
1558136151,45445263360
1558136152,45441785856
1558136153,45438697472
1558136154,45435453440
1558136155,45432283136
1558136156,45428740096
1558136157,45425053696
1558136158,45421748224
1558136159,45419450368
1558136160,45416288256
1558136161,45412773888
1558136162,45409894400
1558136163,45406498816
1558136164,45403361280
1558136165,45400879104
1558136166,45399441408
1558136167,45398044672
1558136168,45396553728
1558136169,45395161088
1558136170,45393629184
1558136171,45392314368
1558136172,45387325440
1558136173,45382762496
1558136174,45379547136
1558136175,45373853696
1558136176,45368696832
1558136177,45363453952
1558136178,45360033792
1558136179,45358579712
1558136180,45357133824
1558136181,45354049536
1558136182,45351124992
1558136183,45348347904
1558136184,45345030144
1558136185,45341753344
1558136186,45337997312
1558136187,45333962752
1558136188,45331030016
1558136189,45327646720
1558136190,45324349440
1558136191,45320962048
1558136192,45317423104
1558136193,45314375680
1558136194,45310353408
1558136195,45307662336
1558136196,45304668160
1558136197,45301170176
1558136198,45298524160
1558136199,45294743552
1558136200,45291737088
1558136201,45289607168
1558136202,45287747584
1558136203,45282295808
1558136204,45273923584
1558136205,45266313216
1558136206,45260582912
1558136207,45257203712
1558136208,45254316032
1558136209,45250953216
1558136210,45247242240
1558136211,45244022784
1558136212,45241585664
1558136213,45238501376
1558136214,45235056640
1558136215,45231513600
1558136216,45227601920
1558136217,45224796160
1558136218,45222203392
1558136219,45218529280
1558136220,45215014912
1558136221,45212196864
1558136222,45208817664
1558136223,45358092288
1558136224,45507907584
1558136225,45504299008
1558136226,45501063168
1558136227,45497745408
1558136228,45494034432
1558136229,45491220480
1558136230,45487063040
1558136231,45483261952
1558136232,45478084608
1558136233,45468811264
1558136234,45456158720
1558136235,45448548352
1558136236,45443989504
1558136237,45439893504
1558136238,45436473344
1558136239,45432418304
1558136240,45428355072
1558136241,45424128000
1558136242,45421187072
1558136243,45418631168
1558136244,45415186432
1558136245,45412302848
1558136246,45409730560
1558136247,45406281728
1558136248,45402976256
1558136249,45400326144
1558136250,45396418560
1558136251,45391986688
1558136252,45389029376
1558136253,45386514432
1558136254,45383921664
1558136255,45380009984
1558136256,45376602112
1558136257,45374464000
1558136258,45372620800
1558136259,45370740736
1558136260,45368127488
1558136261,45366116352
1558136262,45364215808
1558136263,45358317568
1558136264,45353512960
1558136265,45348933632
1558136266,45344059392
1558136267,45340569600
1558136268,45336350720
1558136269,45333372928
1558136270,45328670720
1558136271,45326192640
1558136272,45324242944
1558136273,45322301440
1558136274,45320466432
1558136275,45318328320
1558136276,45316128768
1558136277,45313404928
1558136278,45309751296
1558136279,45305671680
1558136280,45302476800
1558136281,45299433472
1558136282,45296328704
1558136283,45293207552
1558136284,45291720704
1558136285,45289414656
1558136286,45286150144
1558136287,45283020800
1558136288,45280464896
1558136289,45277540352
1558136290,45274165248
1558136291,45271068672
1558136292,45267197952
1558136293,45265141760
1558136294,45259841536
1558136295,45254144000
1558136296,45246910464
1558136297,45241167872
1558136298,45233647616
1558136299,45228371968
1558136300,45224452096
1558136301,45221044224
1558136302,45243748352
1558136303,45240373248
1558136304,45237846016
1558136305,45234192384
1558136306,45231165440
1558136307,45227958272
1558136308,45224644608
1558136309,45221933056
1558136310,45218873344
1558136311,45216407552
1558136312,45213720576
1558136313,45210574848
1558136314,45208055808
1558136315,45206523904
1558136316,45205049344
1558136317,45201997824
1558136318,45199261696
1558136319,45196541952
1558136320,45193240576
1558136321,45189935104
1558136322,45186740224
1558136323,45183287296
1558136324,45180801024
1558136325,45174210560
1558136326,45167202304
1558136327,45158363136
1558136328,45149556736
1558136329,45146259456
1558136330,45143339008
1558136331,45140500480
1558136332,45137354752
1558136333,45134376960
1558136334,45131714560
1558136335,45128929280
1558136336,45126242304
1558136337,45123756032
1558136338,45121204224
1558136339,45118337024
1558136340,45115305984
1558136341,45112242176
1558136342,45109141504
1558136343,45184872448
1558136344,45182541824
1558136345,45180596224
1558136346,45178732544
1558136347,45175279616
1558136348,45172391936
1558136349,45168963584
1558136350,45164167168
1558136351,45161000960
1558136352,45159555072
1558136353,45158178816
1558136354,45156937728
1558136355,45155479552
1558136356,45154242560
1558136357,45152329728
1558136358,45146636288
1558136359,45141630976
1558136360,45133766656
1558136361,45126410240
1558136362,45121413120
1558136363,45119352832
1558136364,45117841408
1558136365,45115961344
1558136366,45113946112
1558136367,45111226368
1558136368,45107699712
1558136369,45103755264
1558136370,45100392448
1558136371,45095559168
1558136372,45091921920
1558136373,45088739328
1558136374,45085040640
1558136375,45081763840
1558136376,45078392832
1558136377,45074976768
1558136378,45072146432
1558136379,45068152832
1558136380,45065007104
1558136381,45061140480
1558136382,45056618496
1558136383,45053595648
1558136384,45050191872
1558136385,45046956032
1558136386,45043781632
1558136387,45039722496
1558136388,45036412928
1558136389,45032730624
1558136390,45031174144
1558136391,45026185216
1558136392,45020401664
1558136393,45012160512
1558136394,45006352384
1558136395,44999561216
1558136396,44994023424
1558136397,44991053824
1558136398,44988084224
1558136399,44984381440
1558136400,44981334016
1558136401,44977995776
1558136402,44974964736
1558136403,44971921408
1558136404,44968534016
1558136405,44965347328
1558136406,44962390016
1558136407,44960653312
1558136408,44957118464
1558136409,44952502272
1558136410,44949794816
1558136411,44946239488
1558136412,44942405632
1558136413,44938481664
1558136414,44935360512
1558136415,44931575808
1558136416,44927639552
1558136417,44923809792
1558136418,44948275200
1558136419,44946894848
1558136420,44943638528
1558136421,44940603392
1558136422,44937756672
1558136423,45261348864
1558136424,45627068416
1558136425,45674131456
1558136426,45687427072
1558136427,45683646464
1558136428,45682950144
1558136429,45682212864
1558136430,45681528832
1558136431,45680803840
1558136432,45680041984
1558136433,45679292416
1558136434,45678452736
1558136435,45677752320
1558136436,45676994560
1558136437,45676199936
1558136438,45675556864
1558136439,45674840064
1558136440,45674094592
1558136441,45673492480
1558136442,45672562688
1558136443,45671829504
1558136444,45671079936
1558136445,45670309888
1558136446,45669584896
1558136447,45668855808
1558136448,45668155392
1558136449,45667385344
1558136450,45666664448
1558136451,45665918976
1558136452,45665214464
1558136453,45664509952
1558136454,45663830016
1558136455,45663150080
1558136456,45658021888
1558136457,45646737408
1558136458,45641191424
1558136459,45634994176
1558136460,45633601536
1558136461,45632860160
1558136462,45632086016
1558136463,45631377408
1558136464,45630668800
