timestamp,value
1558135980,9859072
1558135981,9859072
1558135982,9859072
1558135983,9859072
1558135984,9859072
1558135985,9859072
1558135986,9859072
1558135987,9859072
1558135988,9859072
1558135989,9859072
1558135990,9859072
1558135991,9859072
1558135992,9859072
1558135993,9859072
1558135994,9859072
1558135995,9859072
1558135996,9859072
1558135997,9859072
1558135998,9859072
1558135999,9859072
1558136000,9859072
1558136001,9859072
1558136002,9859072
1558136003,9859072
1558136004,9859072
1558136005,9859072
1558136006,9859072
1558136007,9859072
1558136008,9859072
1558136009,9859072
1558136010,9859072
1558136011,9859072
1558136012,9859072
1558136013,9859072
1558136014,9859072
1558136015,9859072
1558136016,9859072
1558136017,9859072
1558136018,9859072
1558136019,9859072
1558136020,9859072
1558136021,9859072
1558136022,9859072
1558136023,9859072
1558136024,9859072
1558136025,9859072
1558136026,9859072
1558136027,9859072
1558136028,9859072
1558136029,9859072
1558136030,9859072
1558136031,9859072
1558136032,9859072
1558136033,9859072
1558136034,9859072
1558136035,9859072
1558136036,9859072
1558136037,9859072
1558136038,9859072
1558136039,9859072
1558136040,9859072
1558136041,9859072
1558136042,9859072
1558136043,9859072
1558136044,9859072
1558136045,9859072
1558136046,9859072
1558136047,9859072
1558136048,9859072
1558136049,9859072
1558136050,9859072
1558136051,9859072
1558136052,9859072
1558136053,9859072
1558136054,9859072
1558136055,9859072
1558136056,9859072
1558136057,9859072
1558136058,9859072
1558136059,9859072
1558136060,9859072
1558136061,9859072
1558136062,9859072
1558136063,9859072
1558136064,9859072
1558136065,9859072
1558136066,9859072
1558136067,9859072
1558136068,9859072
1558136069,9859072
1558136070,9859072
1558136071,9859072
1558136072,9859072
1558136073,9859072
1558136074,9859072
1558136075,9859072
1558136076,9859072
1558136077,9859072
1558136078,9859072
1558136079,9859072
1558136080,9859072
1558136081,9859072
1558136082,9859072
1558136083,9859072
1558136084,9859072
1558136085,9859072
1558136086,9859072
1558136087,9859072
1558136088,9859072
1558136089,9859072
1558136090,9859072
1558136091,9859072
1558136092,9859072
1558136093,9859072
1558136094,9859072
1558136095,9859072
1558136096,9859072
1558136097,9859072
1558136098,9859072
1558136099,9859072
1558136100,9859072
1558136101,9859072
1558136102,9859072
1558136103,9859072
1558136104,9859072
1558136105,9859072
1558136106,9859072
1558136107,9859072
1558136108,9859072
1558136109,9859072
1558136110,9859072
1558136111,9809920
1558136112,9809920
1558136113,9809920
1558136114,9809920
1558136115,9809920
1558136116,9809920
1558136117,9809920
1558136118,9809920
1558136119,9809920
1558136120,9809920
1558136121,9809920
1558136122,9809920
1558136123,9809920
1558136124,9809920
1558136125,9809920
1558136126,9809920
1558136127,9809920
1558136128,9809920
1558136129,9809920
1558136130,9809920
1558136131,9809920
1558136132,9809920
1558136133,9809920
1558136134,9809920
1558136135,9809920
1558136136,9809920
1558136137,9809920
1558136138,9809920
1558136139,9809920
1558136140,9809920
1558136141,9809920
1558136142,9809920
1558136143,9809920
1558136144,9809920
1558136145,9809920
1558136146,9809920
1558136147,9809920
1558136148,9809920
1558136149,9809920
1558136150,9809920
1558136151,9809920
1558136152,9809920
1558136153,9809920
1558136154,9809920
