timestamp,value
1558135980,732341
1558135981,732346
1558135982,732346
1558135983,732346
1558135984,732346
1558135985,732346
1558135986,732350
1558135987,732350
1558135988,732352
1558135989,732352
1558135990,732352
1558135991,732357
1558135992,732357
1558135993,732358
1558135994,732385
1558135995,732385
1558135996,732385
1558135997,732385
1558135998,732408
1558135999,732444
1558136000,732444
1558136001,732450
1558136002,732450
1558136003,732450
1558136004,732450
1558136005,732450
1558136006,732454
1558136007,732454
1558136008,732464
1558136009,732477
1558136010,732477
1558136011,732520
1558136012,732562
1558136013,732562
1558136014,732562
1558136015,732562
1558136016,732562
1558136017,732564
1558136018,732565
1558136019,732568
1558136020,732568
1558136021,732568
1558136022,732568
1558136023,732591
1558136024,732591
1558136025,732669
1558136026,732822
1558136027,732870
1558136028,732944
1558136029,732948
1558136030,732948
1558136031,732948
1558136032,732948
1558136033,732948
1558136034,732957
1558136035,732957
1558136036,732957
1558136037,732957
1558136038,732958
1558136039,732961
1558136040,732961
1558136041,732961
1558136042,732961
1558136043,733035
1558136044,733043
1558136045,733043
1558136046,733043
1558136047,733043
1558136048,733045
1558136049,733049
1558136050,733049
1558136051,733049
1558136052,733049
1558136053,733049
1558136054,733052
1558136055,733074
1558136056,733074
1558136057,733074
1558136058,733120
1558136059,733160
1558136060,733160
1558136061,733160
1558136062,733160
1558136063,733160
1558136064,733165
1558136065,733165
1558136066,733165
1558136067,733165
1558136068,733171
1558136069,733171
1558136070,733171
1558136071,733171
1558136072,733171
1558136073,733173
1558136074,733173
1558136075,733173
1558136076,733173
1558136077,733173
1558136078,733194
1558136079,733194
1558136080,733194
1558136081,733194
1558136082,733194
1558136083,733195
1558136084,733195
1558136085,733195
1558136086,733195
1558136087,733218
1558136088,733231
1558136089,733231
1558136090,733231
1558136091,733316
1558136092,733316
1558136093,733318
1558136094,733318
1558136095,733318
1558136096,733324
1558136097,733324
1558136098,733334
1558136099,733334
1558136100,733334
1558136101,733334
1558136102,733334
1558136103,733340
1558136104,733340
1558136105,733340
1558136106,733354
1558136107,733354
1558136108,733357
1558136109,733357
1558136110,733357
1558136111,733357
1558136112,733357
1558136113,733370
1558136114,733370
1558136115,733370
1558136116,733370
1558136117,733375
1558136118,733405
1558136119,733405
1558136120,733405
1558136121,733405
1558136122,733405
1558136123,733466
1558136124,733466
1558136125,733466
1558136126,733466
1558136127,733478
1558136128,733483
1558136129,733483
1558136130,733483
1558136131,733493
1558136132,733570
1558136133,733570
1558136134,733570
1558136135,733570
1558136136,733570
1558136137,733575
1558136138,733580
1558136139,733580
1558136140,733580
1558136141,733580
1558136142,733580
1558136143,733603
1558136144,733603
1558136145,733603
1558136146,733603
1558136147,733608
1558136148,733613
1558136149,733613
1558136150,733638
1558136151,733638
1558136152,733638
1558136153,733638
1558136154,733689
1558136155,733689
1558136156,733703
1558136157,733703
1558136158,733705
1558136159,733705
1558136160,733705
1558136161,733705
1558136162,733705
1558136163,733708
1558136164,733708
1558136165,733709
1558136166,733717
1558136167,733717
1558136168,733721
1558136169,733721
1558136170,733721
1558136171,733721
1558136172,733721
1558136173,733723
1558136174,733723
1558136175,733723
1558136176,733728
1558136177,733728
1558136178,733742
1558136179,733742
1558136180,733742
1558136181,733742
1558136182,733766
1558136183,733766
1558136184,733766
1558136185,733821
1558136186,733827
1558136187,733827
1558136188,733833
1558136189,733833
1558136190,733833
1558136191,733833
1558136192,733833
1558136193,733843
1558136194,733843
1558136195,733843
1558136196,733860
1558136197,733860
1558136198,733864
1558136199,733864
1558136200,733864
1558136201,733864
1558136202,733864
1558136203,733866
1558136204,733866
1558136205,733879
1558136206,733879
1558136207,733879
1558136208,733881
1558136209,733881
1558136210,733881
1558136211,733881
1558136212,733881
1558136213,733918
1558136214,733918
1558136215,733925
1558136216,733925
1558136217,734002
1558136218,734006
1558136219,734006
1558136220,734006
1558136221,734006
1558136222,734006
1558136223,734019
1558136224,734019
1558136225,734025
1558136226,734025
1558136227,734025
1558136228,734028
1558136229,734028
1558136230,734028
1558136231,734028
1558136232,734028
1558136233,734033
1558136234,734033
1558136235,734038
1558136236,734038
1558136237,734038
1558136238,734043
1558136239,734043
1558136240,734043
1558136241,734043
1558136242,734043
1558136243,734050
1558136244,734050
1558136245,734083
1558136246,734083
1558136247,734083
1558136248,734089
1558136249,734157
1558136250,734157
1558136251,734157
1558136252,734157
1558136253,734157
1558136254,734172
1558136255,734172
1558136256,734172
1558136257,734172
1558136258,734244
1558136259,734244
1558136260,734244
1558136261,734288
1558136262,734288
1558136263,734288
1558136264,734297
1558136265,734297
1558136266,734297
1558136267,734297
1558136268,734303
1558136269,734303
1558136270,734303
1558136271,734303
1558136272,734303
1558136273,734307
1558136274,734314
1558136275,734314
1558136276,734314
1558136277,734339
1558136278,734346
1558136279,734347
1558136280,734347
1558136281,734391
1558136282,734408
1558136283,734408
1558136284,734439
1558136285,734439
1558136286,734439
1558136287,734439
1558136288,734445
1558136289,734446
1558136290,734446
1558136291,734446
1558136292,734446
1558136293,734456
1558136294,734463
1558136295,734463
1558136296,734463
1558136297,734463
1558136298,734469
1558136299,734470
1558136300,734470
1558136301,734470
1558136302,734470
1558136303,734485
1558136304,734485
1558136305,734485
1558136306,734485
1558136307,734510
1558136308,734516
