timestamp,value
1558135980,33044
1558135981,33044
1558135982,33044
1558135983,33044
1558135984,33044
1558135985,33044
1558135986,33045
1558135987,33046
1558135988,33046
1558135989,33046
1558135990,33046
1558135991,33046
1558135992,33046
1558135993,33046
1558135994,33046
1558135995,33046
1558135996,33046
1558135997,33046
1558135998,33046
1558135999,33046
1558136000,33046
1558136001,33046
1558136002,33046
1558136003,33046
1558136004,33046
1558136005,33046
1558136006,33046
1558136007,33046
1558136008,33046
1558136009,33046
1558136010,33046
1558136011,33046
1558136012,33046
1558136013,33046
1558136014,33046
1558136015,33046
1558136016,33046
1558136017,33046
1558136018,33046
1558136019,33046
1558136020,33046
1558136021,33046
1558136022,33046
1558136023,33046
1558136024,33046
1558136025,33046
1558136026,33046
1558136027,33046
1558136028,33046
1558136029,33046
1558136030,33046
1558136031,33046
1558136032,33046
1558136033,33046
1558136034,33046
1558136035,33046
1558136036,33046
1558136037,33046
1558136038,33046
1558136039,33046
1558136040,33046
1558136041,33046
1558136042,33046
1558136043,33046
1558136044,33046
1558136045,33046
1558136046,33046
1558136047,33046
1558136048,33046
1558136049,33046
1558136050,33046
1558136051,33046
1558136052,33046
1558136053,33046
1558136054,33046
1558136055,33047
1558136056,33048
1558136057,33048
1558136058,33048
1558136059,33049
1558136060,33049
1558136061,33049
1558136062,33049
1558136063,33049
1558136064,33049
1558136065,33049
1558136066,33049
1558136067,33049
1558136068,33049
1558136069,33049
1558136070,33049
1558136071,33049
1558136072,33049
1558136073,33049
1558136074,33049
1558136075,33049
1558136076,33049
1558136077,33049
1558136078,33049
1558136079,33049
1558136080,33049
1558136081,33049
1558136082,33049
1558136083,33049
1558136084,33049
1558136085,33049
1558136086,33049
1558136087,33049
1558136088,33049
1558136089,33050
1558136090,33051
1558136091,33051
1558136092,33051
1558136093,33051
1558136094,33051
1558136095,33051
1558136096,33051
1558136097,33051
1558136098,33051
1558136099,33051
1558136100,33051
1558136101,33051
1558136102,33051
1558136103,33051
1558136104,33051
1558136105,33051
1558136106,33051
1558136107,33051
1558136108,33051
1558136109,33051
1558136110,33051
1558136111,33051
1558136112,33051
1558136113,33051
1558136114,33051
1558136115,33051
1558136116,33051
1558136117,33051
1558136118,33051
1558136119,33051
1558136120,33051
1558136121,33051
1558136122,33051
1558136123,33052
1558136124,33053
1558136125,33053
1558136126,33053
1558136127,33053
1558136128,33053
1558136129,33053
1558136130,33053
1558136131,33053
1558136132,33053
1558136133,33053
1558136134,33053
1558136135,33053
1558136136,33053
1558136137,33053
1558136138,33053
1558136139,33053
1558136140,33053
1558136141,33053
1558136142,33053
1558136143,33053
1558136144,33053
1558136145,33053
1558136146,33053
1558136147,33053
1558136148,33053
1558136149,33053
1558136150,33053
1558136151,33053
1558136152,33053
1558136153,33053
1558136154,33053
1558136155,33053
1558136156,33053
1558136157,33053
1558136158,33054
1558136159,33055
1558136160,33055
1558136161,33055
1558136162,33055
1558136163,33055
1558136164,33055
1558136165,33055
1558136166,33055
1558136167,33055
1558136168,33055
1558136169,33055
1558136170,33055
1558136171,33055
1558136172,33055
1558136173,33055
1558136174,33055
1558136175,33055
1558136176,33055
1558136177,33055
1558136178,33055
1558136179,33055
1558136180,33055
1558136181,33055
1558136182,33055
1558136183,33055
1558136184,33055
1558136185,33055
1558136186,33055
1558136187,33055
1558136188,33055
1558136189,33055
1558136190,33055
1558136191,33055
1558136192,33055
1558136193,33057
1558136194,33057
1558136195,33057
1558136196,33057
1558136197,33057
1558136198,33057
1558136199,33057
1558136200,33057
1558136201,33057
1558136202,33057
1558136203,33057
1558136204,33057
1558136205,33057
1558136206,33057
1558136207,33057
1558136208,33057
1558136209,33057
1558136210,33057
1558136211,33057
1558136212,33057
1558136213,33057
1558136214,33057
1558136215,33057
1558136216,33057
1558136217,33057
1558136218,33057
1558136219,33057
1558136220,33057
1558136221,33057
1558136222,33057
1558136223,33057
1558136224,33057
1558136225,33057
1558136226,33059
1558136227,33059
1558136228,33059
1558136229,33059
1558136230,33059
1558136231,33059
1558136232,33060
1558136233,33060
1558136234,33060
1558136235,33060
1558136236,33060
1558136237,33060
1558136238,33060
1558136239,33060
1558136240,33060
1558136241,33060
1558136242,33060
1558136243,33060
1558136244,33060
1558136245,33060
1558136246,33060
1558136247,33060
1558136248,33060
1558136249,33060
1558136250,33060
1558136251,33060
1558136252,33060
1558136253,33060
1558136254,33060
1558136255,33060
1558136256,33060
1558136257,33060
1558136258,33061
1558136259,33062
1558136260,33062
1558136261,33062
1558136262,33062
1558136263,33062
1558136264,33062
1558136265,33062
1558136266,33062
1558136267,33062
1558136268,33062
1558136269,33062
1558136270,33062
1558136271,33062
1558136272,33062
1558136273,33062
1558136274,33062
1558136275,33062
1558136276,33062
1558136277,33062
1558136278,33062
1558136279,33062
1558136280,33062
1558136281,33062
1558136282,33062
1558136283,33062
1558136284,33062
1558136285,33062
1558136286,33062
1558136287,33062
1558136288,33062
1558136289,33062
1558136290,33062
1558136291,33062
1558136292,33063
1558136293,33063
1558136294,33063
1558136295,33063
1558136296,33063
1558136297,33063
1558136298,33063
1558136299,33063
1558136300,33063
1558136301,33063
1558136302,33063
1558136303,33063
1558136304,33063
1558136305,33063
1558136306,33063
1558136307,33063
1558136308,33063
1558136309,33063
1558136310,33063
1558136311,33063
1558136312,33063
1558136313,33063
1558136314,33063
1558136315,33063
1558136316,33063
1558136317,33063
1558136318,33063
1558136319,33063
1558136320,33063
1558136321,33063
1558136322,33063
1558136323,33064
1558136324,33065
1558136325,33065
1558136326,33065
1558136327,33065
1558136328,33065
1558136329,33065
1558136330,33065
1558136331,33065
1558136332,33065
1558136333,33065
1558136334,33065
1558136335,33065
1558136336,33065
1558136337,33065
1558136338,33065
1558136339,33065
1558136340,33065
1558136341,33065
1558136342,33065
1558136343,33065
1558136344,33065
1558136345,33065
1558136346,33065
1558136347,33065
1558136348,33065
1558136349,33065
1558136350,33065
1558136351,33065
1558136352,33065
1558136353,33065
1558136354,33065
1558136355,33065
1558136356,33066
1558136357,33066
1558136358,33066
1558136359,33066
1558136360,33066
1558136361,33066
1558136362,33066
1558136363,33066
1558136364,33066
1558136365,33066
1558136366,33066
1558136367,33066
1558136368,33066
1558136369,33066
1558136370,33066
1558136371,33066
1558136372,33066
1558136373,33066
1558136374,33066
1558136375,33066
1558136376,33066
1558136377,33066
1558136378,33066
1558136379,33066
1558136380,33066
1558136381,33066
1558136382,33066
1558136383,33066
1558136384,33066
1558136385,33066
1558136386,33066
1558136387,33066
1558136388,33067
1558136389,33068
1558136390,33068
1558136391,33068
1558136392,33068
1558136393,33068
1558136394,33068
1558136395,33068
1558136396,33068
1558136397,33068
1558136398,33068
1558136399,33068
1558136400,33068
1558136401,33068
1558136402,33068
1558136403,33068
1558136404,33068
1558136405,33068
1558136406,33068
1558136407,33068
1558136408,33068
1558136409,33068
1558136410,33068
1558136411,33068
1558136412,33068
1558136413,33068
1558136414,33068
1558136415,33068
1558136416,33068
1558136417,33068
1558136418,33068
1558136419,33068
1558136420,33068
1558136421,33068
1558136422,33068
1558136423,33068
1558136424,33068
1558136425,33068
1558136426,33068
1558136427,33068
1558136428,33068
1558136429,33068
1558136430,33068
1558136431,33068
1558136432,33068
1558136433,33068
1558136434,33068
1558136435,33068
1558136436,33068
1558136437,33068
1558136438,33068
1558136439,33068
1558136440,33068
1558136441,33068
1558136442,33068
1558136443,33068
1558136444,33068
1558136445,33068
1558136446,33068
1558136447,33068
1558136448,33068
1558136449,33068
1558136450,33068
1558136451,33068
1558136452,33068
1558136453,33068
1558136454,33068
1558136455,33068
1558136456,33068
1558136457,33068
1558136458,33068
1558136459,33068
1558136460,33068
1558136461,33068
1558136462,33068
1558136463,33068
1558136464,33068
1558136465,33068
1558136466,33068
1558136467,33068
1558136468,33068
1558136469,33068
1558136470,33068
1558136471,33068
1558136472,33068
1558136473,33068
1558136474,33068
1558136475,33068
