timestamp,value
1558135980,247
1558135981,247
1558135982,244
1558135983,270
1558135984,269
1558135985,269
1558135986,238
1558135987,255
1558135988,244
1558135989,223
1558135990,282
1558135991,269
1558135992,225
1558135993,246
1558135994,231
1558135995,274
1558135996,231
1558135997,234
1558135998,260
1558135999,237
1558136000,248
1558136001,249
1558136002,231
1558136003,223
1558136004,246
1558136005,226
1558136006,245
1558136007,246
1558136008,227
1558136009,223
1558136010,274
1558136011,245
1558136012,241
1558136013,229
1558136014,255
1558136015,232
1558136016,242
1558136017,270
1558136018,261
1558136019,228
1558136020,264
1558136021,266
1558136022,238
1558136023,232
1558136024,260
1558136025,272
1558136026,234
1558136027,244
1558136028,229
1558136029,224
1558136030,246
1558136031,265
1558136032,232
1558136033,262
1558136034,244
1558136035,239
1558136036,259
1558136037,221
1558136038,267
1558136039,235
1558136040,260
1558136041,264
1558136042,220
1558136043,253
1558136044,251
1558136045,222
1558136046,271
1558136047,244
1558136048,237
1558136049,270
1558136050,273
1558136051,229
1558136052,249
1558136053,267
1558136054,277
1558136055,235
1558136056,221
1558136057,237
1558136058,240
1558136059,256
1558136060,233
1558136061,260
1558136062,235
1558136063,261
1558136064,246
1558136065,243
1558136066,271
1558136067,244
1558136068,266
1558136069,240
1558136070,237
1558136071,253
1558136072,229
1558136073,282
1558136074,234
1558136075,267
1558136076,267
1558136077,233
1558136078,266
1558136079,263
1558136080,274
1558136081,251
1558136082,239
1558136083,228
1558136084,244
1558136085,276
1558136086,228
1558136087,238
1558136088,230
1558136089,239
1558136090,270
1558136091,277
1558136092,225
1558136093,279
1558136094,224
1558136095,230
1558136096,233
1558136097,280
1558136098,249
1558136099,255
1558136100,265
1558136101,278
1558136102,260
1558136103,242
1558136104,277
1558136105,245
1558136106,258
1558136107,265
1558136108,229
1558136109,267
1558136110,270
1558136111,241
1558136112,236
1558136113,269
1558136114,245
1558136115,245
1558136116,231
1558136117,233
1558136118,229
1558136119,268
1558136120,220
1558136121,232
1558136122,255
1558136123,280
1558136124,272
1558136125,248
1558136126,261
1558136127,264
1558136128,228
1558136129,224
1558136130,279
1558136131,241
1558136132,231
1558136133,241
1558136134,221
