timestamp,value
1558135980,6356992
1558135981,6356992
1558135982,6356992
1558135983,6356992
1558135984,6356992
1558135985,6356992
1558135986,6356992
1558135987,6356992
1558135988,6356992
1558135989,6356992
1558135990,6356992
1558135991,6356992
1558135992,6356992
1558135993,6356992
1558135994,6356992
1558135995,6356992
1558135996,6356992
1558135997,6356992
1558135998,6356992
1558135999,6356992
1558136000,6356992
1558136001,6356992
1558136002,6356992
1558136003,6356992
1558136004,6356992
1558136005,6356992
1558136006,6356992
1558136007,6356992
1558136008,6356992
1558136009,6356992
1558136010,6356992
1558136011,6356992
1558136012,6356992
1558136013,6356992
1558136014,6356992
1558136015,6356992
1558136016,6356992
1558136017,6356992
1558136018,6356992
1558136019,6356992
1558136020,6356992
1558136021,6356992
1558136022,6356992
1558136023,6356992
1558136024,6356992
1558136025,6356992
1558136026,6356992
1558136027,6356992
1558136028,6356992
1558136029,6356992
1558136030,6356992
1558136031,6356992
1558136032,6356992
1558136033,6356992
1558136034,6356992
1558136035,6356992
1558136036,6356992
1558136037,6356992
1558136038,6356992
1558136039,6356992
1558136040,6356992
1558136041,6356992
1558136042,6356992
1558136043,6356992
1558136044,6356992
1558136045,6356992
1558136046,6356992
1558136047,6356992
1558136048,6356992
1558136049,6356992
1558136050,6356992
1558136051,6356992
1558136052,6356992
1558136053,6356992
1558136054,6356992
1558136055,6356992
1558136056,6356992
1558136057,6356992
1558136058,6356992
1558136059,6356992
1558136060,6356992
1558136061,6356992
1558136062,6356992
1558136063,6356992
1558136064,6356992
1558136065,6356992
1558136066,6356992
1558136067,6356992
1558136068,6356992
1558136069,6356992
1558136070,6356992
1558136071,6356992
1558136072,6356992
1558136073,6356992
1558136074,6356992
1558136075,6356992
1558136076,6356992
1558136077,6356992
1558136078,6356992
1558136079,6356992
1558136080,6356992
1558136081,6356992
1558136082,6356992
1558136083,6356992
1558136084,6356992
1558136085,6356992
1558136086,6356992
1558136087,6356992
1558136088,6356992
1558136089,6356992
1558136090,6356992
1558136091,6356992
1558136092,6356992
1558136093,6356992
1558136094,6356992
1558136095,6356992
1558136096,6356992
1558136097,6356992
1558136098,6356992
1558136099,6356992
1558136100,6356992
1558136101,6356992
1558136102,6356992
1558136103,6356992
1558136104,6356992
1558136105,6356992
1558136106,6356992
1558136107,6356992
1558136108,6356992
1558136109,6356992
1558136110,6356992
1558136111,6356992
1558136112,6356992
1558136113,6356992
1558136114,6356992
1558136115,6356992
1558136116,6356992
1558136117,6356992
1558136118,6356992
1558136119,6356992
1558136120,6356992
1558136121,6356992
1558136122,6356992
1558136123,6356992
1558136124,6356992
1558136125,6356992
1558136126,6356992
1558136127,6356992
1558136128,6356992
1558136129,6356992
1558136130,6356992
1558136131,6356992
1558136132,6356992
1558136133,6356992
1558136134,6356992
1558136135,6356992
1558136136,6356992
1558136137,6356992
1558136138,6356992
1558136139,6356992
1558136140,6356992
1558136141,6356992
1558136142,6356992
1558136143,6356992
1558136144,6356992
1558136145,6356992
1558136146,6356992
1558136147,6356992
1558136148,6356992
1558136149,6356992
1558136150,6356992
1558136151,6356992
1558136152,6356992
1558136153,6356992
1558136154,6356992
1558136155,6356992
1558136156,6356992
1558136157,6356992
1558136158,6356992
1558136159,6356992
1558136160,6356992
1558136161,6356992
1558136162,6356992
1558136163,6356992
1558136164,6356992
1558136165,6356992
1558136166,6356992
1558136167,6356992
1558136168,6356992
1558136169,6356992
1558136170,6356992
1558136171,6356992
1558136172,6356992
1558136173,6356992
1558136174,6356992
1558136175,6356992
1558136176,6356992
1558136177,6356992
1558136178,6356992
1558136179,6356992
1558136180,6356992
1558136181,6356992
1558136182,6356992
1558136183,6356992
1558136184,6356992
1558136185,6356992
1558136186,6356992
1558136187,6356992
1558136188,6356992
1558136189,6356992
1558136190,6356992
1558136191,6356992
1558136192,6356992
1558136193,6356992
1558136194,6356992
1558136195,6356992
1558136196,6356992
1558136197,6356992
1558136198,6356992
1558136199,6356992
1558136200,6356992
1558136201,6356992
1558136202,6356992
1558136203,6356992
1558136204,6356992
1558136205,6356992
1558136206,6356992
1558136207,6356992
1558136208,6356992
1558136209,6356992
1558136210,6356992
1558136211,6356992
1558136212,6356992
1558136213,6356992
1558136214,6356992
1558136215,6356992
1558136216,6356992
1558136217,6356992
1558136218,6356992
1558136219,6356992
1558136220,6356992
1558136221,6356992
1558136222,6356992
1558136223,6356992
1558136224,6356992
1558136225,6356992
1558136226,6356992
1558136227,6356992
1558136228,6356992
1558136229,6356992
