timestamp,value
1558135980,44475244544
1558135981,44474556416
1558135982,44473872384
1558135983,44473298944
1558135984,44472635392
1558135985,44471926784
1558135986,44471197696
1558135987,44463972352
1558135988,44453974016
1558135989,44446240768
1558135990,45919592448
1558135991,46489419776
1558135992,46589378560
1558135993,46588710912
1558135994,46587985920
1558135995,46587236352
1558135996,46586454016
1558135997,46585745408
1558135998,46585057280
1558135999,46584328192
1558136000,46583713792
1558136001,46583013376
1558136002,46582292480
1558136003,46581493760
1558136004,46580715520
1558136005,46579953664
1558136006,46579240960
1558136007,46578565120
1558136008,46577852416
1558136009,46577172480
1558136010,46576500736
1558136011,46575853568
1558136012,46575136768
1558136013,46574489600
1558136014,46573875200
1558136015,46573121536
1558136016,46572449792
1558136017,46571720704
1558136018,46571032576
1558136019,46570307584
1558136020,46569603072
1558136021,46563438592
1558136022,46553161728
1558136023,46545915904
1558136024,46574329856
1558136025,46573576192
1558136026,46572949504
1558136027,46572191744
1558136028,46571487232
1558136029,46570762240
1558136030,46570106880
1558136031,46569349120
1558136032,46568706048
1558136033,46568030208
1558136034,46567366656
1558136035,46566707200
1558136036,46566035456
1558136037,46565359616
1558136038,46564622336
1558136039,46564003840
1558136040,46563356672
1558136041,46562750464
1558136042,46562103296
1558136043,46561329152
1558136044,46560677888
1558136045,46560006144
1558136046,46559334400
1558136047,46558711808
1558136048,46558031872
1558136049,46557380608
1558136050,46556676096
1558136051,46556004352
1558136052,46555287552
1558136053,46554574848
1558136054,46553882624
1558136055,46553202688
1558136056,46548729856
1558136057,46535577600
1558136058,46527168512
1558136059,46523752448
1558136060,46519287808
1558136061,46515761152
1558136062,46511071232
1558136063,46508634112
1558136064,46506549248
1558136065,46504341504
1558136066,46501273600
1558136067,46497472512
1558136068,46493745152
1558136069,46491045888
1558136070,46487408640
1558136071,46484451328
1558136072,46481068032
1558136073,46477537280
1558136074,46475362304
1558136075,46472556544
1558136076,46469718016
1558136077,46466719744
1558136078,46463156224
1558136079,46460149760
1558136080,46457393152
1558136081,46453297152
1558136082,46451941376
1558136083,46448689152
1558136084,46446350336
1558136085,46443933696
1558136086,46441172992
1558136087,46438383616
1558136088,46434983936
1558136089,46432464896
1558136090,46428143616
1558136091,46449504256
1558136092,46496694272
1558136093,46516768768
1558136094,46508605440
1558136095,46504644608
1558136096,46503989248
1558136097,46503272448
1558136098,46502563840
1558136099,46501916672
1558136100,46501183488
1558136101,46500503552
1558136102,46499868672
1558136103,46499205120
1558136104,46498541568
1558136105,46497882112
1558136106,46497165312
1558136107,46496485376
1558136108,46495752192
1558136109,46495109120
1558136110,46494437376
1558136111,46493683712
1558136112,46492987392
1558136113,46492250112
1558136114,46491561984
1558136115,46490923008
1558136116,46490247168
1558136117,46489526272
1558136118,46488801280
1558136119,46488068096
1558136120,46487375872
1558136121,46486650880
1558136122,46485954560
1558136123,46485299200
1558136124,46482382848
1558136125,46475280384
1558136126,46465536000
1558136127,46457667584
1558136128,46455660544
1558136129,46454951936
1558136130,46454296576
1558136131,46453616640
1558136132,46452940800
1558136133,46452305920
1558136134,46451728384
1558136135,46450995200
1558136136,46450241536
1558136137,46449520640
1558136138,46448902144
1558136139,46448263168
1558136140,46447697920
1558136141,46447034368
1558136142,46446387200
1558136143,46445703168
1558136144,46445023232
1558136145,46444355584
1558136146,46443712512
1558136147,46443098112
1558136148,46442520576
1558136149,46441824256
1558136150,46441213952
1558136151,46440501248
1558136152,46439809024
1558136153,46439100416
1558136154,46438445056
1558136155,46437736448
1558136156,46437109760
1558136157,46436458496
1558136158,46435790848
1558136159,46433181696
1558136160,46425145344
1558136161,46416171008
1558136162,46408355840
1558136163,46406189056
1558136164,46405492736
1558136165,46404857856
1558136166,46404202496
1558136167,46403457024
1558136168,46402768896
1558136169,46402048000
1558136170,46401462272
1558136171,46400741376
1558136172,46400114688
1558136173,46399508480
1558136174,46398869504
1558136175,46398251008
1558136176,46397648896
1558136177,46397014016
1558136178,46396375040
1558136179,46395723776
1558136180,46395113472
1558136181,46394470400
1558136182,46393757696
1558136183,46393036800
1558136184,46392414208
1558136185,46391738368
1558136186,46391095296
1558136187,46390435840
1558136188,46389776384
1558136189,46389174272
1558136190,46388465664
1558136191,46387818496
1558136192,46387204096
1558136193,46383046656
1558136194,46371680256
1558136195,46364700672
1558136196,46358306816
1558136197,46356004864
1558136198,46352576512
1558136199,46349250560
1558136200,46346928128
1558136201,46343909376
1558136202,46340059136
1558136203,46337855488
1558136204,46334349312
1558136205,46329921536
1558136206,46326251520
1558136207,46322929664
1558136208,46320713728
1558136209,46317764608
1558136210,46314414080
1558136211,46311256064
1558136212,46308675584
1558136213,46306398208
1558136214,46303232000
1558136215,46300807168
1558136216,46298353664
1558136217,46296653824
1558136218,46294290432
1558136219,46291161088
1558136220,46288424960
1558136221,46286217216
1558136222,46283960320
1558136223,46282321920
1558136224,46280400896
1558136225,46277373952
1558136226,46273990656
1558136227,46268014592
1558136228,46259281920
1558136229,46253666304
1558136230,46246981632
1558136231,46243328000
1558136232,46240591872
1558136233,46238171136
1558136234,46233989120
1558136235,46258462720
1558136236,46336421888
1558136237,46335741952
1558136238,46335021056
1558136239,46334361600
1558136240,46333657088
1558136241,46333009920
1558136242,46332346368
1558136243,46331658240
1558136244,46331002880
1558136245,46330335232
