timestamp,value
1559343173,17088512
1559343174,17088512
1559343175,17088512
1559343176,17088512
1559343177,17088512
1559343178,17088512
1559343179,17088512
1559343180,17088512
1559343181,17088512
1559343182,17088512
1559343183,17088512
1559343184,17088512
1559343185,17088512
1559343186,17088512
1559343187,17088512
1559343188,17088512
1559343189,17088512
1559343190,17088512
1559343191,17088512
1559343192,17088512
1559343193,17088512
1559343194,17088512
1559343195,17088512
1559343196,17088512
1559343197,17088512
1559343198,17088512
1559343199,17088512
1559343200,17088512
1559343201,17088512
1559343202,17088512
1559343203,17088512
1559343204,17088512
1559343205,17088512
1559343206,17088512
1559343207,17088512
1559343208,17088512
1559343209,17006592
1559343210,17006592
1559343211,17006592
1559343212,17006592
1559343213,17006592
1559343214,17022976
1559343215,17022976
1559343216,17022976
1559343217,17022976
1559343218,17022976
1559343219,17072128
1559343220,17072128
1559343221,17072128
1559343222,17072128
1559343223,17072128
1559343224,17088512
1559343225,17088512
1559343226,17088512
1559343227,17088512
1559343228,17088512
1559343229,17072128
1559343230,17072128
1559343231,17072128
1559343232,17072128
1559343233,17072128
1559343234,17055744
1559343235,17055744
1559343236,17055744
1559343237,17055744
1559343238,17055744
1559343239,17022976
1559343240,17022976
1559343241,17022976
1559343242,17022976
1559343243,17022976
1559343244,17088512
1559343245,17088512
1559343246,17088512
1559343247,17088512
1559343248,17088512
1559343249,17039360
1559343250,17039360
1559343251,17039360
1559343252,17039360
1559343253,17039360
1559343254,17072128
1559343255,17072128
1559343256,17072128
1559343257,17072128
1559343258,17072128
1559343259,17006592
1559343260,17006592
1559343261,17006592
1559343262,17006592
1559343263,17006592
1559343264,17055744
1559343265,17055744
1559343266,17055744
1559343267,17055744
1559343268,17055744
1559343269,17055744
1559343270,17055744
1559343271,17055744
1559343272,17055744
1559343273,17055744
1559343274,17039360
1559343275,17039360
1559343276,17039360
1559343277,17039360
1559343278,17039360
1559343279,17072128
1559343280,17072128
1559343281,17072128
1559343282,17072128
1559343283,17072128
1559343284,17006592
1559343285,17006592
1559343286,17006592
1559343287,17006592
1559343288,17006592
1559343289,17006592
1559343290,17006592
1559343291,17006592
1559343292,17006592
1559343293,17006592
1559343294,17022976
1559343295,17022976
1559343296,17022976
1559343297,17022976
1559343298,17022976
1559343299,17055744
1559343300,17055744
1559343301,17055744
1559343302,17055744
1559343303,17055744
1559343304,17072128
1559343305,17072128
1559343306,17072128
1559343307,17072128
1559343308,17072128
1559343309,17039360
1559343310,17039360
1559343311,17039360
1559343312,17039360
1559343313,17039360
1559343314,17022976
1559343315,17022976
1559343316,17022976
1559343317,17022976
1559343318,17022976
1559343319,17055744
1559343320,17055744
1559343321,17055744
1559343322,17055744
1559343323,17055744
1559343324,17072128
1559343325,17072128
1559343326,17072128
1559343327,17072128
1559343328,17072128
1559343329,17072128
1559343330,17072128
1559343331,17072128
1559343332,17072128
1559343333,17072128
1559343334,17088512
1559343335,17088512
1559343336,17088512
1559343337,17088512
1559343338,17088512
1559343339,17039360
1559343340,17039360
1559343341,17039360
1559343342,17039360
1559343343,17039360
1559343344,17072128
1559343345,17072128
1559343346,17072128
1559343347,17072128
1559343348,17072128
1559343349,17088512
1559343350,17088512
1559343351,17088512
1559343352,17088512
1559343353,17088512
1559343354,17006592
1559343355,17006592
1559343356,17006592
1559343357,17006592
1559343358,17006592
1559343359,17055744
1559343360,17055744
1559343361,17055744
1559343362,17055744
1559343363,17055744
1559343364,17022976
1559343365,17022976
1559343366,17022976
1559343367,17022976
1559343368,17022976
1559343369,17022976
1559343370,17022976
1559343371,17022976
1559343372,17022976
1559343373,17022976
1559343374,17039360
1559343375,17039360
1559343376,17039360
1559343377,17039360
1559343378,17039360
1559343379,17088512
1559343380,17088512
1559343381,17088512
1559343382,17088512
1559343383,17088512
1559343384,17055744
1559343385,17055744
1559343386,17055744
1559343387,17055744
1559343388,17055744
1559343389,17022976
1559343390,17022976
1559343391,17022976
1559343392,17022976
1559343393,17022976
1559343394,17039360
1559343395,17039360
1559343396,17039360
1559343397,17039360
1559343398,17039360
1559343399,17022976
1559343400,17022976
1559343401,17022976
1559343402,17022976
1559343403,17022976
1559343404,17055744
1559343405,17055744
1559343406,17055744
1559343407,17055744
1559343408,17055744
1559343409,17072128
1559343410,17072128
1559343411,17072128
1559343412,17072128
1559343413,17072128
1559343414,17039360
1559343415,17039360
1559343416,17039360
1559343417,17039360
1559343418,17039360
1559343419,17072128
1559343420,17072128
1559343421,17072128
1559343422,17072128
1559343423,17072128
1559343424,17055744
1559343425,17055744
1559343426,17055744
1559343427,17055744
1559343428,17055744
1559343429,17055744
1559343430,17055744
1559343431,17055744
1559343432,17055744
1559343433,17055744
1559343434,17022976
1559343435,17022976
1559343436,17022976
1559343437,17022976
1559343438,17022976
1559343439,17072128
1559343440,17072128
1559343441,17072128
1559343442,17072128
1559343443,17072128
1559343444,17039360
1559343445,17039360
1559343446,17039360
1559343447,17039360
1559343448,17039360
1559343449,17088512
1559343450,17088512
1559343451,17088512
1559343452,17088512
1559343453,17088512
1559343454,17055744
1559343455,17055744
1559343456,17055744
1559343457,17055744
1559343458,17055744
1559343459,17022976
1559343460,17022976
1559343461,17022976
1559343462,17022976
1559343463,17022976
1559343464,17006592
1559343465,17006592
1559343466,17006592
1559343467,17006592
1559343468,17006592
1559343469,17039360
1559343470,17039360
1559343471,17039360
1559343472,17039360
1559343473,17039360
1559343474,17072128
1559343475,17072128
1559343476,17072128
1559343477,17072128
1559343478,17072128
1559343479,17039360
1559343480,17039360
1559343481,17039360
1559343482,17039360
1559343483,17039360
1559343484,17137664
1559343485,17137664
1559343486,17137664
1559343487,17137664
1559343488,17137664
1559343489,17055744
1559343490,17055744
1559343491,17055744
1559343492,17055744
1559343493,17055744
1559343494,17055744
1559343495,17055744
1559343496,17055744
1559343497,17055744
1559343498,17055744
1559343499,17104896
1559343500,17104896
1559343501,17104896
1559343502,17104896
1559343503,17104896
1559343504,17121280
1559343505,17121280
1559343506,17121280
1559343507,17121280
1559343508,17121280
1559343509,17055744
1559343510,17055744
1559343511,17055744
1559343512,17055744
1559343513,17055744
1559343514,17072128
1559343515,17072128
1559343516,17072128
1559343517,17072128
1559343518,17072128
1559343519,17055744
1559343520,17055744
1559343521,17055744
1559343522,17055744
1559343523,17055744
1559343524,17072128
1559343525,17072128
1559343526,17072128
1559343527,17072128
1559343528,17072128
1559343529,17039360
1559343530,17039360
1559343531,17039360
1559343532,17039360
1559343533,17039360
1559343534,17088512
1559343535,17088512
1559343536,17088512
1559343537,17088512
1559343538,17088512
1559343539,17022976
1559343540,17022976
1559343541,17022976
1559343542,17022976
1559343543,17022976
1559343544,17055744
1559343545,17055744
1559343546,17055744
1559343547,17055744
1559343548,17055744
1559343549,17022976
1559343550,17022976
1559343551,17022976
1559343552,17022976
1559343553,17022976
1559343554,17088512
1559343555,17088512
1559343556,17088512
1559343557,17088512
1559343558,17088512
1559343559,17039360
1559343560,17039360
