timestamp,value
1559343173,2149415
1559343174,2149415
1559343175,2149415
1559343176,2149416
1559343177,2149416
1559343178,2149416
1559343179,2149416
1559343180,2149416
1559343181,2149426
1559343182,2149426
1559343183,2149426
1559343184,2149426
1559343185,2149426
1559343186,2149428
1559343187,2149428
1559343188,2149428
1559343189,2149428
1559343190,2149428
1559343191,2149462
1559343192,2149462
1559343193,2149462
1559343194,2149462
1559343195,2149462
1559343196,2149468
1559343197,2149468
1559343198,2149468
1559343199,2149468
1559343200,2149468
1559343201,2149496
1559343202,2149496
1559343203,2149496
1559343204,2149496
1559343205,2149496
1559343206,2149575
1559343207,2149575
1559343208,2149575
1559343209,2149575
1559343210,2149575
1559343211,2149595
1559343212,2149595
1559343213,2149595
1559343214,2149595
1559343215,2149595
1559343216,2149598
1559343217,2149598
1559343218,2149598
1559343219,2149598
1559343220,2149598
1559343221,2149622
1559343222,2149622
1559343223,2149622
1559343224,2149622
1559343225,2149622
1559343226,2149643
1559343227,2149643
1559343228,2149643
1559343229,2149643
1559343230,2149643
1559343231,2149671
1559343232,2149671
1559343233,2149671
1559343234,2149671
1559343235,2149671
1559343236,2149880
1559343237,2149880
1559343238,2149880
1559343239,2149880
1559343240,2149880
1559343241,2149889
1559343242,2149889
1559343243,2149889
1559343244,2149889
1559343245,2149889
1559343246,2149915
1559343247,2149915
1559343248,2149915
1559343249,2149915
1559343250,2149915
1559343251,2149919
1559343252,2149919
1559343253,2149919
1559343254,2149919
1559343255,2149919
1559343256,2149956
1559343257,2149956
1559343258,2149956
1559343259,2149956
1559343260,2149956
1559343261,2150073
1559343262,2150073
1559343263,2150073
1559343264,2150073
1559343265,2150073
1559343266,2150097
1559343267,2150097
1559343268,2150097
1559343269,2150097
1559343270,2150097
1559343271,2150116
1559343272,2150116
1559343273,2150116
1559343274,2150116
1559343275,2150116
1559343276,2150137
1559343277,2150137
1559343278,2150137
1559343279,2150137
1559343280,2150137
1559343281,2150154
1559343282,2150154
1559343283,2150154
1559343284,2150154
1559343285,2150154
1559343286,2150165
1559343287,2150165
1559343288,2150165
1559343289,2150165
1559343290,2150165
1559343291,2150286
1559343292,2150286
1559343293,2150286
1559343294,2150286
1559343295,2150286
1559343296,2150309
1559343297,2150309
1559343298,2150309
1559343299,2150309
1559343300,2150309
1559343301,2150330
1559343302,2150330
1559343303,2150330
1559343304,2150330
1559343305,2150330
1559343306,2150334
1559343307,2150334
1559343308,2150334
1559343309,2150334
1559343310,2150334
1559343311,2150373
1559343312,2150373
1559343313,2150373
1559343314,2150373
1559343315,2150373
1559343316,2150461
1559343317,2150461
1559343318,2150461
1559343319,2150461
1559343320,2150461
1559343321,2150483
1559343322,2150483
1559343323,2150483
1559343324,2150483
1559343325,2150483
1559343326,2150495
1559343327,2150495
1559343328,2150495
1559343329,2150495
1559343330,2150495
1559343331,2150520
1559343332,2150520
1559343333,2150520
1559343334,2150520
1559343335,2150520
1559343336,2150537
1559343337,2150537
1559343338,2150537
1559343339,2150537
1559343340,2150537
1559343341,2150554
1559343342,2150554
1559343343,2150554
1559343344,2150554
1559343345,2150554
1559343346,2150877
1559343347,2150877
1559343348,2150877
1559343349,2150877
1559343350,2150877
1559343351,2150880
1559343352,2150880
1559343353,2150880
1559343354,2150880
1559343355,2150880
1559343356,2150908
1559343357,2150908
1559343358,2150908
1559343359,2150908
1559343360,2150908
1559343361,2150914
1559343362,2150914
1559343363,2150914
1559343364,2150914
1559343365,2150914
1559343366,2150953
1559343367,2150953
1559343368,2150953
1559343369,2150953
1559343370,2150953
1559343371,2151075
1559343372,2151075
1559343373,2151075
1559343374,2151075
1559343375,2151075
1559343376,2151080
1559343377,2151080
1559343378,2151080
1559343379,2151080
1559343380,2151080
1559343381,2151107
1559343382,2151107
1559343383,2151107
1559343384,2151107
1559343385,2151107
1559343386,2151110
1559343387,2151110
1559343388,2151110
1559343389,2151110
1559343390,2151110
1559343391,2151133
1559343392,2151133
1559343393,2151133
1559343394,2151133
1559343395,2151133
1559343396,2151147
1559343397,2151147
1559343398,2151147
1559343399,2151147
1559343400,2151147
1559343401,2151258
1559343402,2151258
1559343403,2151258
1559343404,2151258
1559343405,2151258
1559343406,2151265
1559343407,2151265
1559343408,2151265
1559343409,2151265
1559343410,2151265
1559343411,2151289
1559343412,2151289
1559343413,2151289
1559343414,2151289
1559343415,2151289
1559343416,2151293
1559343417,2151293
1559343418,2151293
1559343419,2151293
1559343420,2151293
1559343421,2151306
1559343422,2151306
1559343423,2151306
1559343424,2151306
1559343425,2151306
1559343426,2151405
1559343427,2151405
1559343428,2151405
1559343429,2151405
1559343430,2151405
1559343431,2151425
1559343432,2151425
1559343433,2151425
1559343434,2151425
1559343435,2151425
1559343436,2151448
1559343437,2151448
1559343438,2151448
1559343439,2151448
1559343440,2151448
1559343441,2151469
1559343442,2151469
1559343443,2151469
1559343444,2151469
1559343445,2151469
1559343446,2151481
1559343447,2151481
1559343448,2151481
1559343449,2151481
1559343450,2151481
1559343451,2151506
1559343452,2151506
1559343453,2151506
1559343454,2151506
1559343455,2151506
1559343456,2151585
1559343457,2151585
1559343458,2151585
1559343459,2151585
1559343460,2151585
