timestamp,value
1559343173,1128890368
1559343174,1128890368
1559343175,1128890368
1559343176,1128955904
1559343177,1128955904
1559343178,1128955904
1559343179,1128955904
1559343180,1128955904
1559343181,1129099264
1559343182,1129099264
1559343183,1129099264
1559343184,1129099264
1559343185,1129099264
1559343186,1129234432
1559343187,1129234432
1559343188,1129234432
1559343189,1129234432
1559343190,1129234432
1559343191,1129385984
1559343192,1129385984
1559343193,1129385984
1559343194,1129385984
1559343195,1129385984
1559343196,1129500672
1559343197,1129500672
1559343198,1129500672
1559343199,1129500672
1559343200,1129500672
1559343201,1129652224
1559343202,1129652224
1559343203,1129652224
1559343204,1129652224
1559343205,1129652224
1559343206,1129906176
1559343207,1129906176
1559343208,1129906176
1559343209,1129906176
1559343210,1129906176
1559343211,1130033152
1559343212,1130033152
1559343213,1130033152
1559343214,1130033152
1559343215,1130033152
1559343216,1130192896
1559343217,1130192896
1559343218,1130192896
1559343219,1130192896
1559343220,1130192896
1559343221,1130291200
1559343222,1130291200
1559343223,1130291200
1559343224,1130291200
1559343225,1130291200
1559343226,1130442752
1559343227,1130442752
1559343228,1130442752
1559343229,1130442752
1559343230,1130442752
1559343231,1130635264
1559343232,1130635264
1559343233,1130635264
1559343234,1130635264
1559343235,1130635264
1559343236,1170829312
1559343237,1170829312
1559343238,1170829312
1559343239,1170829312
1559343240,1170829312
1559343241,1144819712
1559343242,1144819712
1559343243,1144819712
1559343244,1144819712
1559343245,1144819712
1559343246,1144995840
1559343247,1144995840
1559343248,1144995840
1559343249,1144995840
1559343250,1144995840
1559343251,1145110528
1559343252,1145110528
1559343253,1145110528
1559343254,1145110528
1559343255,1145110528
1559343256,1145278464
1559343257,1145278464
1559343258,1145278464
1559343259,1145278464
1559343260,1145278464
1559343261,1145479168
1559343262,1145479168
1559343263,1145479168
1559343264,1145479168
1559343265,1145479168
1559343266,1145614336
1559343267,1145614336
1559343268,1145614336
1559343269,1145614336
1559343270,1145614336
1559343271,1145708544
1559343272,1145708544
1559343273,1145708544
1559343274,1145708544
1559343275,1145708544
1559343276,1145794560
1559343277,1145794560
1559343278,1145794560
1559343279,1145794560
1559343280,1145794560
1559343281,1145946112
1559343282,1145946112
1559343283,1145946112
1559343284,1145946112
1559343285,1145946112
1559343286,1146097664
1559343287,1146097664
1559343288,1146097664
1559343289,1146097664
1559343290,1146097664
1559343291,1146290176
1559343292,1146290176
1559343293,1146290176
1559343294,1146290176
1559343295,1146290176
1559343296,1146368000
1559343297,1146368000
1559343298,1146368000
1559343299,1146368000
1559343300,1146368000
1559343301,1146482688
1559343302,1146482688
1559343303,1146482688
1559343304,1146482688
1559343305,1146482688
1559343306,1146605568
1559343307,1146605568
1559343308,1146605568
1559343309,1146605568
1559343310,1146605568
1559343311,1146732544
1559343312,1146732544
1559343313,1146732544
1559343314,1146732544
1559343315,1146732544
1559343316,1146957824
1559343317,1146957824
1559343318,1146957824
1559343319,1146957824
1559343320,1146957824
1559343321,1147052032
1559343322,1147052032
1559343323,1147052032
1559343324,1147052032
1559343325,1147052032
1559343326,1147150336
1559343327,1147150336
1559343328,1147150336
1559343329,1147150336
1559343330,1147150336
1559343331,1147232256
1559343332,1147232256
1559343333,1147232256
1559343334,1147232256
1559343335,1147232256
1559343336,1147195392
1559343337,1147195392
1559343338,1147195392
1559343339,1147195392
1559343340,1147195392
1559343341,1147318272
1559343342,1147318272
1559343343,1147318272
1559343344,1147318272
1559343345,1147318272
1559343346,1147498496
1559343347,1147498496
1559343348,1147498496
1559343349,1147498496
1559343350,1147498496
1559343351,1147518976
1559343352,1147518976
1559343353,1147518976
1559343354,1147518976
1559343355,1147518976
1559343356,1147584512
