timestamp,value
1559343173,15520156196
1559343174,15520156196
1559343175,15520156196
1559343176,15520156196
1559343177,15520156196
1559343178,15520229472
1559343179,15520229472
1559343180,15520229472
1559343181,15520229472
1559343182,15520229472
1559343183,15520302467
1559343184,15520302467
1559343185,15520302467
1559343186,15520302467
1559343187,15520302467
1559343188,15520375132
1559343189,15520375132
1559343190,15520375132
1559343191,15520375132
1559343192,15520375132
1559343193,15520448613
1559343194,15520448613
1559343195,15520448613
1559343196,15520448613
1559343197,15520448613
1559343198,15520521466
1559343199,15520521466
1559343200,15520521466
1559343201,15520521466
1559343202,15520521466
1559343203,15520594492
1559343204,15520594492
1559343205,15520594492
1559343206,15520594492
1559343207,15520594492
1559343208,15520667476
1559343209,15520667476
1559343210,15520667476
1559343211,15520667476
1559343212,15520667476
1559343213,15520740460
1559343214,15520740460
1559343215,15520740460
1559343216,15520740460
1559343217,15520740460
1559343218,15520813088
1559343219,15520813088
1559343220,15520813088
1559343221,15520813088
1559343222,15520813088
1559343223,15520886304
1559343224,15520886304
1559343225,15520886304
1559343226,15520886304
1559343227,15520886304
1559343228,15520959502
1559343229,15520959502
1559343230,15520959502
1559343231,15520959502
1559343232,15520959502
1559343233,15521032188
1559343234,15521032188
1559343235,15521032188
1559343236,15521032188
1559343237,15521032188
1559343238,15521105122
1559343239,15521105122
1559343240,15521105122
1559343241,15521105122
1559343242,15521105122
1559343243,15521178338
1559343244,15521178338
1559343245,15521178338
1559343246,15521178338
1559343247,15521178338
1559343248,15521251661
1559343249,15521251661
1559343250,15521251661
1559343251,15521251661
1559343252,15521251661
1559343253,15521324158
1559343254,15521324158
1559343255,15521324158
1559343256,15521324158
1559343257,15521324158
1559343258,15521397182
1559343259,15521397182
1559343260,15521397182
1559343261,15521397182
1559343262,15521397182
1559343263,15521470587
1559343264,15521470587
1559343265,15521470587
1559343266,15521470587
1559343267,15521470587
1559343268,15521543136
1559343269,15521543136
1559343270,15521543136
1559343271,15521543136
1559343272,15521543136
1559343273,15521616045
1559343274,15521616045
1559343275,15521616045
1559343276,15521616045
1559343277,15521616045
1559343278,15521691176
1559343279,15521691176
1559343280,15521691176
1559343281,15521691176
1559343282,15521691176
1559343283,15521762173
1559343284,15521762173
1559343285,15521762173
1559343286,15521762173
1559343287,15521762173
1559343288,15521835404
1559343289,15521835404
1559343290,15521835404
1559343291,15521835404
1559343292,15521835404
1559343293,15521908557
1559343294,15521908557
1559343295,15521908557
1559343296,15521908557
1559343297,15521908557
1559343298,15521981168
1559343299,15521981168
1559343300,15521981168
1559343301,15521981168
1559343302,15521981168
1559343303,15522054521
1559343304,15522054521
1559343305,15522054521
1559343306,15522054521
1559343307,15522054521
1559343308,15522127676
1559343309,15522127676
1559343310,15522127676
1559343311,15522127676
1559343312,15522127676
1559343313,15522200539
1559343314,15522200539
1559343315,15522200539
1559343316,15522200539
1559343317,15522200539
1559343318,15522273031
1559343319,15522273031
1559343320,15522273031
1559343321,15522273031
1559343322,15522273031
1559343323,15522346188
1559343324,15522346188
1559343325,15522346188
1559343326,15522346188
1559343327,15522346188
1559343328,15522419253
1559343329,15522419253
1559343330,15522419253
1559343331,15522419253
1559343332,15522419253
1559343333,15522492696
1559343334,15522492696
1559343335,15522492696
1559343336,15522492696
1559343337,15522492696
1559343338,15522565252
1559343339,15522565252
1559343340,15522565252
1559343341,15522565252
1559343342,15522565252
1559343343,15522638517
1559343344,15522638517
1559343345,15522638517
1559343346,15522638517
1559343347,15522638517
1559343348,15522711164
1559343349,15522711164
1559343350,15522711164
1559343351,15522711164
1559343352,15522711164
1559343353,15522784421
1559343354,15522784421
1559343355,15522784421
1559343356,15522784421
1559343357,15522784421
1559343358,15522857611
1559343359,15522857611
1559343360,15522857611
1559343361,15522857611
1559343362,15522857611
1559343363,15522930297
1559343364,15522930297
1559343365,15522930297
1559343366,15522930297
1559343367,15522930297
1559343368,15523003193
1559343369,15523003193
1559343370,15523003193
1559343371,15523003193
1559343372,15523003193
1559343373,15523076182
1559343374,15523076182
1559343375,15523076182
1559343376,15523076182
1559343377,15523076182
1559343378,15523149149
1559343379,15523149149
1559343380,15523149149
1559343381,15523149149
1559343382,15523149149
1559343383,15523222639
1559343384,15523222639
1559343385,15523222639
1559343386,15523222639
1559343387,15523222639
1559343388,15523295170
1559343389,15523295170
1559343390,15523295170
1559343391,15523295170
1559343392,15523295170
1559343393,15523368156
1559343394,15523368156
1559343395,15523368156
1559343396,15523368156
1559343397,15523368156
1559343398,15523441610
1559343399,15523441610
1559343400,15523441610
1559343401,15523441610
1559343402,15523441610
1559343403,15523514479
1559343404,15523514479
1559343405,15523514479
1559343406,15523514479
1559343407,15523514479
1559343408,15523587586
1559343409,15523587586
1559343410,15523587586
1559343411,15523587586
1559343412,15523587586
1559343413,15523660226
1559343414,15523660226
1559343415,15523660226
1559343416,15523660226
1559343417,15523660226
1559343418,15523733289
1559343419,15523733289
1559343420,15523733289
1559343421,15523733289
1559343422,15523733289
1559343423,15523806216
1559343424,15523806216
1559343425,15523806216
1559343426,15523806216
1559343427,15523806216
1559343428,15523879379
1559343429,15523879379
1559343430,15523879379
1559343431,15523879379
1559343432,15523879379
1559343433,15523952299
1559343434,15523952299
1559343435,15523952299
1559343436,15523952299
1559343437,15523952299
1559343438,15524025394
1559343439,15524025394
1559343440,15524025394
1559343441,15524025394
1559343442,15524025394
1559343443,15524098079
1559343444,15524098079
1559343445,15524098079
1559343446,15524098079
1559343447,15524098079
1559343448,15524171235
1559343449,15524171235
1559343450,15524171235
1559343451,15524171235
1559343452,15524171235
1559343453,15524244715
1559343454,15524244715
1559343455,15524244715
1559343456,15524244715
1559343457,15524244715
1559343458,15524317268
1559343459,15524317268
1559343460,15524317268
1559343461,15524317268
1559343462,15524317268
1559343463,15524390429
1559343464,15524390429
1559343465,15524390429
1559343466,15524390429
1559343467,15524390429
1559343468,15524463748
1559343469,15524463748
1559343470,15524463748
1559343471,15524463748
1559343472,15524463748
1559343473,15524538446
1559343474,15524538446
1559343475,15524538446
1559343476,15524538446
1559343477,15524538446
1559343478,15524609573
1559343479,15524609573
1559343480,15524609573
1559343481,15524609573
1559343482,15524609573
1559343483,15524682690
1559343484,15524682690
1559343485,15524682690
1559343486,15524682690
1559343487,15524682690
1559343488,15524757076
1559343489,15524757076
1559343490,15524757076
1559343491,15524757076
1559343492,15524757076
1559343493,15524828817
1559343494,15524828817
1559343495,15524828817
1559343496,15524828817
1559343497,15524828817
1559343498,15524901378
1559343499,15524901378
1559343500,15524901378
1559343501,15524901378
1559343502,15524901378
1559343503,15524974505
1559343504,15524974505
1559343505,15524974505
1559343506,15524974505
1559343507,15524974505
1559343508,15525047389
1559343509,15525047389
1559343510,15525047389
1559343511,15525047389
1559343512,15525047389
1559343513,15525120839
1559343514,15525120839
1559343515,15525120839
1559343516,15525120839
1559343517,15525120839
1559343518,15525193848
1559343519,15525193848
1559343520,15525193848
1559343521,15525193848
1559343522,15525193848
1559343523,15525266684
1559343524,15525266684
1559343525,15525266684
1559343526,15525266684
1559343527,15525266684
1559343528,15525339502
1559343529,15525339502
1559343530,15525339502
1559343531,15525339502
1559343532,15525339502
1559343533,15525412369
1559343534,15525412369
1559343535,15525412369
1559343536,15525412369
1559343537,15525412369
1559343538,15525485516
1559343539,15525485516
1559343540,15525485516
1559343541,15525485516
1559343542,15525485516
1559343543,15525559816
1559343544,15525559816
1559343545,15525559816
1559343546,15525559816
1559343547,15525559816
1559343548,15525631543
1559343549,15525631543
1559343550,15525631543
1559343551,15525631543
1559343552,15525631543
1559343553,15525704648
1559343554,15525704648
1559343555,15525704648
1559343556,15525704648
1559343557,15525704648
1559343558,15525777540
1559343559,15525777540
1559343560,15525777540
1559343561,15525777540
1559343562,15525777540
1559343563,15525850948
1559343564,15525850948
1559343565,15525850948
1559343566,15525850948
1559343567,15525850948
1559343568,15525923935
1559343569,15525923935
1559343570,15525923935
1559343571,15525923935
1559343572,15525923935
1559343573,15525996643
1559343574,15525996643
1559343575,15525996643
1559343576,15525996643
1559343577,15525996643
1559343578,15526069430
1559343579,15526069430
1559343580,15526069430
1559343581,15526069430
1559343582,15526069430
1559343583,15526142693
1559343584,15526142693
1559343585,15526142693
1559343586,15526142693
1559343587,15526142693
1559343588,15526217448
1559343589,15526217448
1559343590,15526217448
1559343591,15526217448
1559343592,15526217448
1559343593,15526289486
1559343594,15526289486
1559343595,15526289486
1559343596,15526289486
1559343597,15526289486
1559343598,15526362103
1559343599,15526362103
1559343600,15526362103
1559343601,15526362103
1559343602,15526362103
1559343603,15526434657
1559343604,15526434657
1559343605,15526434657
1559343606,15526434657
1559343607,15526434657
1559343608,15526507932
1559343609,15526507932
1559343610,15526507932
1559343611,15526507932
1559343612,15526507932
1559343613,15526580565
1559343614,15526580565
1559343615,15526580565
1559343616,15526580565
1559343617,15526580565
1559343618,15526654572
1559343619,15526654572
1559343620,15526654572
1559343621,15526654572
1559343622,15526654572
1559343623,15526726416
1559343624,15526726416
1559343625,15526726416
1559343626,15526726416
1559343627,15526726416
