timestamp,value
1559343173,1182142464
1559343174,1224765440
1559343175,1224765440
1559343176,1224765440
1559343177,1224765440
1559343178,1224765440
1559343179,1248030720
1559343180,1248030720
1559343181,1248030720
1559343182,1248030720
1559343183,1248030720
1559343184,1269538816
1559343185,1269538816
1559343186,1269538816
1559343187,1269538816
1559343188,1269538816
1559343189,1285349376
1559343190,1285349376
1559343191,1285349376
1559343192,1285349376
1559343193,1285349376
1559343194,1300635648
1559343195,1300635648
1559343196,1300635648
1559343197,1300635648
1559343198,1300635648
1559343199,1311641600
1559343200,1311641600
1559343201,1311641600
1559343202,1311641600
1559343203,1311641600
1559343204,1295958016
1559343205,1295958016
1559343206,1295958016
1559343207,1295958016
1559343208,1295958016
1559343209,1282048000
1559343210,1282048000
1559343211,1282048000
1559343212,1282048000
1559343213,1282048000
1559343214,1298718720
1559343215,1298718720
1559343216,1298718720
1559343217,1298718720
1559343218,1298718720
1559343219,1314353152
1559343220,1314353152
1559343221,1314353152
1559343222,1314353152
1559343223,1314353152
1559343224,1021923328
1559343225,1021923328
1559343226,1021923328
1559343227,1021923328
1559343228,1021923328
1559343229,1025744896
1559343230,1025744896
1559343231,1025744896
1559343232,1025744896
1559343233,1025744896
1559343234,1037447168
1559343235,1037447168
1559343236,1037447168
1559343237,1037447168
1559343238,1037447168
1559343239,1058844672
1559343240,1058844672
1559343241,1058844672
1559343242,1058844672
1559343243,1058844672
1559343244,1062785024
1559343245,1062785024
1559343246,1062785024
1559343247,1062785024
1559343248,1062785024
1559343249,1066467328
1559343250,1066467328
1559343251,1066467328
1559343252,1066467328
1559343253,1066467328
1559343254,1070264320
1559343255,1070264320
1559343256,1070264320
1559343257,1070264320
1559343258,1070264320
1559343259,1073909760
1559343260,1073909760
1559343261,1073909760
1559343262,1073909760
1559343263,1073909760
1559343264,1085517824
1559343265,1085517824
1559343266,1085517824
1559343267,1085517824
1559343268,1085517824
1559343269,1107009536
1559343270,1107009536
1559343271,1107009536
1559343272,1107009536
1559343273,1107009536
1559343274,1110622208
1559343275,1110622208
1559343276,1110622208
1559343277,1110622208
1559343278,1110622208
1559343279,1114279936
1559343280,1114279936
1559343281,1114279936
1559343282,1114279936
1559343283,1114279936
1559343284,1117896704
1559343285,1117896704
1559343286,1117896704
1559343287,1117896704
1559343288,1117896704
1559343289,1121718272
1559343290,1121718272
1559343291,1121718272
1559343292,1121718272
1559343293,1121718272
1559343294,1132056576
1559343295,1132056576
1559343296,1132056576
1559343297,1132056576
1559343298,1132056576
1559343299,1160118272
1559343300,1160118272
1559343301,1160118272
1559343302,1160118272
1559343303,1160118272
1559343304,1179815936
1559343305,1179815936
1559343306,1179815936
1559343307,1179815936
1559343308,1179815936
1559343309,1191636992
1559343310,1191636992
1559343311,1191636992
1559343312,1191636992
1559343313,1191636992
1559343314,1199411200
1559343315,1199411200
1559343316,1199411200
1559343317,1199411200
1559343318,1199411200
1559343319,1211473920
1559343320,1211473920
1559343321,1211473920
1559343322,1211473920
1559343323,1211473920
1559343324,1231020032
1559343325,1231020032
1559343326,1231020032
1559343327,1231020032
1559343328,1231020032
1559343329,1264254976
1559343330,1264254976
1559343331,1264254976
1559343332,1264254976
1559343333,1264254976
1559343334,1175744512
1559343335,1175744512
1559343336,1175744512
1559343337,1175744512
1559343338,1175744512
1559343339,1179160576
1559343340,1179160576
1559343341,1179160576
1559343342,1179160576
1559343343,1179160576
1559343344,1182691328
1559343345,1182691328
1559343346,1182691328
1559343347,1182691328
1559343348,1182691328
1559343349,1186197504
1559343350,1186197504
1559343351,1186197504
1559343352,1186197504
1559343353,1186197504
1559343354,1189818368
1559343355,1189818368
1559343356,1189818368
1559343357,1189818368
1559343358,1189818368
1559343359,1219518464
1559343360,1219518464
1559343361,1219518464
1559343362,1219518464
1559343363,1219518464
1559343364,1223327744
1559343365,1223327744
1559343366,1223327744
1559343367,1223327744
1559343368,1223327744
1559343369,1227022336
1559343370,1227022336
1559343371,1227022336
1559343372,1227022336
1559343373,1227022336
1559343374,1230729216
1559343375,1230729216
1559343376,1230729216
1559343377,1230729216
1559343378,1230729216
1559343379,1234264064
1559343380,1234264064
1559343381,1234264064
1559343382,1234264064
1559343383,1234264064
1559343384,1239756800
1559343385,1239756800
1559343386,1239756800
1559343387,1239756800
1559343388,1239756800
1559343389,1267965952
1559343390,1267965952
1559343391,1267965952
1559343392,1267965952
1559343393,1267965952
1559343394,1271402496
1559343395,1271402496
1559343396,1271402496
1559343397,1271402496
1559343398,1271402496
1559343399,1274888192
1559343400,1274888192
1559343401,1274888192
1559343402,1274888192
1559343403,1274888192
1559343404,1278603264
1559343405,1278603264
1559343406,1278603264
1559343407,1278603264
1559343408,1278603264
1559343409,1282285568
1559343410,1282285568
1559343411,1282285568
1559343412,1282285568
1559343413,1282285568
1559343414,1293668352
1559343415,1293668352
1559343416,1293668352
1559343417,1293668352
1559343418,1293668352
1559343419,1286524928
1559343420,1286524928
1559343421,1286524928
1559343422,1286524928
1559343423,1286524928
1559343424,1294356480
1559343425,1294356480
1559343426,1294356480
1559343427,1294356480
1559343428,1294356480
1559343429,1301753856
1559343430,1301753856
1559343431,1301753856
1559343432,1301753856
1559343433,1301753856
1559343434,1312870400
1559343435,1312870400
1559343436,1312870400
1559343437,1312870400
1559343438,1312870400
1559343439,1290190848
1559343440,1290190848
1559343441,1290190848
1559343442,1290190848
1559343443,1290190848
1559343444,1306107904
1559343445,1306107904
1559343446,1306107904
1559343447,1306107904
1559343448,1306107904
1559343449,1298055168
1559343450,1298055168
1559343451,1298055168
1559343452,1298055168
1559343453,1298055168
1559343454,1311813632
1559343455,1311813632
1559343456,1311813632
1559343457,1311813632
1559343458,1311813632
1559343459,1179734016
1559343460,1179734016
1559343461,1179734016
1559343462,1179734016
1559343463,1179734016
1559343464,1183404032
1559343465,1183404032
1559343466,1183404032
1559343467,1183404032
1559343468,1183404032
1559343469,1187098624
1559343470,1187098624
1559343471,1187098624
1559343472,1187098624
1559343473,1187098624
1559343474,1200177152
1559343475,1200177152
1559343476,1200177152
1559343477,1200177152
1559343478,1200177152
1559343479,1220530176
1559343480,1220530176
1559343481,1220530176
1559343482,1220530176
1559343483,1220530176
1559343484,1224171520
1559343485,1224171520
1559343486,1224171520
1559343487,1224171520
1559343488,1224171520
1559343489,1228177408
1559343490,1228177408
1559343491,1228177408
1559343492,1228177408
1559343493,1228177408
1559343494,1232027648
1559343495,1232027648
1559343496,1232027648
1559343497,1232027648
1559343498,1232027648
1559343499,1235656704
1559343500,1235656704
1559343501,1235656704
1559343502,1235656704
1559343503,1235656704
1559343504,1256394752
1559343505,1256394752
1559343506,1256394752
1559343507,1256394752
1559343508,1256394752
1559343509,1269166080
1559343510,1269166080
1559343511,1269166080
1559343512,1269166080
1559343513,1269166080
1559343514,1273081856
1559343515,1273081856
1559343516,1273081856
1559343517,1273081856
1559343518,1273081856
1559343519,1277026304
1559343520,1277026304
1559343521,1277026304
1559343522,1277026304
1559343523,1277026304
1559343524,1280557056
1559343525,1280557056
1559343526,1280557056
1559343527,1280557056
1559343528,1280557056
1559343529,1284681728
1559343530,1284681728
1559343531,1284681728
1559343532,1284681728
1559343533,1284681728
1559343534,1311338496
1559343535,1311338496
1559343536,1311338496
1559343537,1311338496
1559343538,1311338496
1559343539,1281445888
1559343540,1281445888
1559343541,1281445888
1559343542,1281445888
1559343543,1281445888
1559343544,1291821056
1559343545,1291821056
