timestamp,value
1559328765,2025475
1559328766,2025475
1559328767,2025475
1559328768,2025475
1559328769,2025475
1559328770,2025475
1559328771,2025480
1559328772,2025480
1559328773,2025480
1559328774,2025480
1559328775,2025480
1559328776,2025491
1559328777,2025491
1559328778,2025491
1559328779,2025491
1559328780,2025491
1559328781,2025495
1559328782,2025495
1559328783,2025495
1559328784,2025495
1559328785,2025495
1559328786,2025514
1559328787,2025514
1559328788,2025514
1559328789,2025514
1559328790,2025514
1559328791,2025519
1559328792,2025519
1559328793,2025519
1559328794,2025519
1559328795,2025519
1559328796,2025532
1559328797,2025532
1559328798,2025532
1559328799,2025532
1559328800,2025532
1559328801,2025623
1559328802,2025623
1559328803,2025623
1559328804,2025623
1559328805,2025623
1559328806,2025645
1559328807,2025645
1559328808,2025645
1559328809,2025645
1559328810,2025645
1559328811,2025649
1559328812,2025649
1559328813,2025649
1559328814,2025649
1559328815,2025649
1559328816,2025666
1559328817,2025666
1559328818,2025666
1559328819,2025666
1559328820,2025666
1559328821,2025899
1559328822,2025899
1559328823,2025899
1559328824,2025899
1559328825,2025899
1559328826,2025919
1559328827,2025919
1559328828,2025919
1559328829,2025919
1559328830,2025919
1559328831,2025926
1559328832,2025926
1559328833,2025926
1559328834,2025926
1559328835,2025926
1559328836,2025961
1559328837,2025961
1559328838,2025961
1559328839,2025961
1559328840,2025961
1559328841,2026038
1559328842,2026038
1559328843,2026038
1559328844,2026038
1559328845,2026038
1559328846,2026052
1559328847,2026052
1559328848,2026052
1559328849,2026052
1559328850,2026052
1559328851,2026058
1559328852,2026058
1559328853,2026058
1559328854,2026058
1559328855,2026058
1559328856,2026097
1559328857,2026097
1559328858,2026097
1559328859,2026097
1559328860,2026097
1559328861,2026101
1559328862,2026101
1559328863,2026101
1559328864,2026101
1559328865,2026101
1559328866,2026126
1559328867,2026126
1559328868,2026126
1559328869,2026126
1559328870,2026126
1559328871,2026133
1559328872,2026133
1559328873,2026133
1559328874,2026133
1559328875,2026133
1559328876,2026164
1559328877,2026164
1559328878,2026164
1559328879,2026164
1559328880,2026164
1559328881,2026252
1559328882,2026252
1559328883,2026252
1559328884,2026252
1559328885,2026252
1559328886,2026274
1559328887,2026274
1559328888,2026274
1559328889,2026274
1559328890,2026274
1559328891,2026302
1559328892,2026302
1559328893,2026302
1559328894,2026302
1559328895,2026302
1559328896,2026315
1559328897,2026315
1559328898,2026315
1559328899,2026315
1559328900,2026315
1559328901,2026332
1559328902,2026332
1559328903,2026332
1559328904,2026332
1559328905,2026332
1559328906,2026335
1559328907,2026335
1559328908,2026335
1559328909,2026335
1559328910,2026335
1559328911,2026462
1559328912,2026462
1559328913,2026462
1559328914,2026462
1559328915,2026462
1559328916,2026466
1559328917,2026466
1559328918,2026466
1559328919,2026466
1559328920,2026466
1559328921,2026492
1559328922,2026492
1559328923,2026492
1559328924,2026492
1559328925,2026492
1559328926,2026516
1559328927,2026516
1559328928,2026516
1559328929,2026516
1559328930,2026516
1559328931,2026538
1559328932,2026538
1559328933,2026538
1559328934,2026538
1559328935,2026538
1559328936,2026549
1559328937,2026549
1559328938,2026549
1559328939,2026549
1559328940,2026549
1559328941,2026566
1559328942,2026566
1559328943,2026566
1559328944,2026566
1559328945,2026566
1559328946,2026693
1559328947,2026693
1559328948,2026693
1559328949,2026693
1559328950,2026693
1559328951,2026697
1559328952,2026697
1559328953,2026697
1559328954,2026697
1559328955,2026697
1559328956,2026718
1559328957,2026718
1559328958,2026718
1559328959,2026718
1559328960,2026718
1559328961,2026740
1559328962,2026740
1559328963,2026740
1559328964,2026740
1559328965,2026740
1559328966,2026763
1559328967,2026763
1559328968,2026763
1559328969,2026763
1559328970,2026763
1559328971,2026769
1559328972,2026769
1559328973,2026769
1559328974,2026769
1559328975,2026769
1559328976,2027035
1559328977,2027035
1559328978,2027035
1559328979,2027035
1559328980,2027035
1559328981,2027141
1559328982,2027141
1559328983,2027141
1559328984,2027141
1559328985,2027141
1559328986,2027166
1559328987,2027166
1559328988,2027166
1559328989,2027166
1559328990,2027166
1559328991,2027170
1559328992,2027170
1559328993,2027170
1559328994,2027170
1559328995,2027170
1559328996,2027216
1559328997,2027216
1559328998,2027216
1559328999,2027216
1559329000,2027216
1559329001,2027222
1559329002,2027222
1559329003,2027222
1559329004,2027222
1559329005,2027222
1559329006,2027253
1559329007,2027253
1559329008,2027253
1559329009,2027253
1559329010,2027253
1559329011,2027423
1559329012,2027423
1559329013,2027423
1559329014,2027423
1559329015,2027423
1559329016,2027454
1559329017,2027454
1559329018,2027454
1559329019,2027454
1559329020,2027454
1559329021,2027465
1559329022,2027465
1559329023,2027465
1559329024,2027465
1559329025,2027465
1559329026,2027480
1559329027,2027480
1559329028,2027480
1559329029,2027480
1559329030,2027480
1559329031,2027506
1559329032,2027506
1559329033,2027506
1559329034,2027506
1559329035,2027506
1559329036,2027508
1559329037,2027508
1559329038,2027508
1559329039,2027508
1559329040,2027508
1559329041,2027544
1559329042,2027544
1559329043,2027544
1559329044,2027544
1559329045,2027544
1559329046,2027726
1559329047,2027726
1559329048,2027726
1559329049,2027726
1559329050,2027726
1559329051,2027759
1559329052,2027759
1559329053,2027759
1559329054,2027759
1559329055,2027759
1559329056,2027761
1559329057,2027761
1559329058,2027761
1559329059,2027761
1559329060,2027761
1559329061,2027789
1559329062,2027789
1559329063,2027789
1559329064,2027789
1559329065,2027789
1559329066,2027810
1559329067,2027810
1559329068,2027810
1559329069,2027810
1559329070,2027810
1559329071,2027849
1559329072,2027849
1559329073,2027849
1559329074,2027849
1559329075,2027849
1559329076,2028010
1559329077,2028010
1559329078,2028010
1559329079,2028010
1559329080,2028010
1559329081,2028038
1559329082,2028038
1559329083,2028038
1559329084,2028038
1559329085,2028038
1559329086,2028045
1559329087,2028045
1559329088,2028045
1559329089,2028045
1559329090,2028045
1559329091,2028071
1559329092,2028071
1559329093,2028071
1559329094,2028071
1559329095,2028071
1559329096,2028082
1559329097,2028082
1559329098,2028082
1559329099,2028082
1559329100,2028082
1559329101,2028127
1559329102,2028127
1559329103,2028127
1559329104,2028127
1559329105,2028127
1559329106,2028218
1559329107,2028218
1559329108,2028218
1559329109,2028218
1559329110,2028218
1559329111,2028354
1559329112,2028354
1559329113,2028354
1559329114,2028354
1559329115,2028354
1559329116,2028358
1559329117,2028358
1559329118,2028358
1559329119,2028358
1559329120,2028358
1559329121,2028385
1559329122,2028385
1559329123,2028385
1559329124,2028385
1559329125,2028385
1559329126,2028396
1559329127,2028396
1559329128,2028396
1559329129,2028396
1559329130,2028396
1559329131,2028422
1559329132,2028422
1559329133,2028422
1559329134,2028422
1559329135,2028422
1559329136,2028521
1559329137,2028521
1559329138,2028521
1559329139,2028521
1559329140,2028521
1559329141,2028582
1559329142,2028582
1559329143,2028582
1559329144,2028582
1559329145,2028582
1559329146,2028625
1559329147,2028625
1559329148,2028625
1559329149,2028625
1559329150,2028625
1559329151,2028658
1559329152,2028658
1559329153,2028658
1559329154,2028658
1559329155,2028658
1559329156,2028671
1559329157,2028671
1559329158,2028671
1559329159,2028671
1559329160,2028671
1559329161,2028695
1559329162,2028695
1559329163,2028695
1559329164,2028695
1559329165,2028695
1559329166,2028785
1559329167,2028785
1559329168,2028785
1559329169,2028785
1559329170,2028785
1559329171,2028875
1559329172,2028875
1559329173,2028875
1559329174,2028875
1559329175,2028875
1559329176,2028898
1559329177,2028898
1559329178,2028898
1559329179,2028898
1559329180,2028898
1559329181,2028980
1559329182,2028980
1559329183,2028980
1559329184,2028980
1559329185,2028980
1559329186,2029006
1559329187,2029006
1559329188,2029006
1559329189,2029006
1559329190,2029006
1559329191,2029036
1559329192,2029036
1559329193,2029036
1559329194,2029036
1559329195,2029036
1559329196,2029154
1559329197,2029154
1559329198,2029154
1559329199,2029154
1559329200,2029154
1559329201,2029161
1559329202,2029161
1559329203,2029161
1559329204,2029161
1559329205,2029161
1559329206,2029205
1559329207,2029205
1559329208,2029205
1559329209,2029205
1559329210,2029205
1559329211,2029232
1559329212,2029232
1559329213,2029232
1559329214,2029232
1559329215,2029232
1559329216,2029292
1559329217,2029292
1559329218,2029292
1559329219,2029292
1559329220,2029292
1559329221,2029399
1559329222,2029399
1559329223,2029399
1559329224,2029399
1559329225,2029399
1559329226,2029420
1559329227,2029420
1559329228,2029420
1559329229,2029420
1559329230,2029420
1559329231,2029498
1559329232,2029498
1559329233,2029498
1559329234,2029498
1559329235,2029498
1559329236,2029523
1559329237,2029523
1559329238,2029523
1559329239,2029523
1559329240,2029523
1559329241,2029549
1559329242,2029549
1559329243,2029549
1559329244,2029549
1559329245,2029549
1559329246,2029670
1559329247,2029670
1559329248,2029670
1559329249,2029670
1559329250,2029670
1559329251,2029676
1559329252,2029676
1559329253,2029676
1559329254,2029676
1559329255,2029676
1559329256,2029853
1559329257,2029853
1559329258,2029853
1559329259,2029853
