timestamp,value
1559328765,43180724
1559328766,43185120
1559328767,43185120
1559328768,43185120
1559328769,43185120
1559328770,43185120
1559328771,43208840
1559328772,43208840
1559328773,43208840
1559328774,43208840
1559328775,43208840
1559328776,43221252
1559328777,43221252
1559328778,43221252
1559328779,43221252
1559328780,43221252
1559328781,43233300
1559328782,43233300
1559328783,43233300
1559328784,43233300
1559328785,43233300
1559328786,43241880
1559328787,43241880
1559328788,43241880
1559328789,43241880
1559328790,43241880
1559328791,43249472
1559328792,43249472
1559328793,43249472
1559328794,43249472
1559328795,43249472
1559328796,43255116
1559328797,43255116
1559328798,43255116
1559328799,43255116
1559328800,43255116
1559328801,43262968
1559328802,43262968
1559328803,43262968
1559328804,43262968
1559328805,43262968
1559328806,43274496
1559328807,43274496
1559328808,43274496
1559328809,43274496
1559328810,43274496
1559328811,43289252
1559328812,43289252
1559328813,43289252
1559328814,43289252
1559328815,43289252
1559328816,43313600
1559328817,43313600
1559328818,43313600
1559328819,43313600
1559328820,43313600
1559328821,43335944
1559328822,43335944
1559328823,43335944
1559328824,43335944
1559328825,43335944
1559328826,43356788
1559328827,43356788
1559328828,43356788
1559328829,43356788
1559328830,43356788
1559328831,43369216
1559328832,43369216
1559328833,43369216
1559328834,43369216
1559328835,43369216
1559328836,43378724
1559328837,43378724
1559328838,43378724
1559328839,43378724
1559328840,43378724
1559328841,43385856
1559328842,43385856
1559328843,43385856
1559328844,43385856
1559328845,43385856
1559328846,43391948
1559328847,43391948
1559328848,43391948
1559328849,43391948
1559328850,43391948
1559328851,43396720
1559328852,43396720
1559328853,43396720
1559328854,43396720
1559328855,43396720
1559328856,43404616
1559328857,43404616
1559328858,43404616
1559328859,43404616
1559328860,43404616
1559328861,43412088
1559328862,43412088
1559328863,43412088
1559328864,43412088
1559328865,43412088
1559328866,43416980
1559328867,43416980
1559328868,43416980
1559328869,43416980
1559328870,43416980
1559328871,43421056
1559328872,43421056
1559328873,43421056
1559328874,43421056
1559328875,43421056
1559328876,43428204
1559328877,43428204
1559328878,43428204
1559328879,43428204
1559328880,43428204
1559328881,43437848
1559328882,43437848
1559328883,43437848
1559328884,43437848
1559328885,43437848
1559328886,43446548
1559328887,43446548
1559328888,43446548
1559328889,43446548
1559328890,43446548
1559328891,43452380
1559328892,43452380
1559328893,43452380
1559328894,43452380
1559328895,43452380
1559328896,43459808
1559328897,43459808
1559328898,43459808
1559328899,43459808
1559328900,43459808
1559328901,43467708
1559328902,43467708
1559328903,43467708
1559328904,43467708
1559328905,43467708
1559328906,43473508
1559328907,43473508
1559328908,43473508
1559328909,43473508
1559328910,43473508
1559328911,43480408
1559328912,43480408
1559328913,43480408
1559328914,43480408
1559328915,43480408
1559328916,43491632
1559328917,43491632
1559328918,43491632
1559328919,43491632
1559328920,43491632
1559328921,43502264
1559328922,43502264
1559328923,43502264
1559328924,43502264
1559328925,43502264
1559328926,43511036
1559328927,43511036
1559328928,43511036
1559328929,43511036
1559328930,43511036
1559328931,43520512
1559328932,43520512
1559328933,43520512
1559328934,43520512
1559328935,43520512
1559328936,43528048
1559328937,43528048
1559328938,43528048
1559328939,43528048
1559328940,43528048
1559328941,43535968
1559328942,43535968
1559328943,43535968
1559328944,43535968
1559328945,43535968
1559328946,43542992
1559328947,43542992
1559328948,43542992
1559328949,43542992
1559328950,43542992
1559328951,43550740
1559328952,43550740
1559328953,43550740
1559328954,43550740
1559328955,43550740
1559328956,43556236
1559328957,43556236
1559328958,43556236
1559328959,43556236
1559328960,43556236
1559328961,43561760
1559328962,43561760
1559328963,43561760
1559328964,43561760
1559328965,43561760
1559328966,43566876
1559328967,43566876
1559328968,43566876
1559328969,43566876
1559328970,43566876
1559328971,43575088
1559328972,43575088
1559328973,43575088
1559328974,43575088
1559328975,43575088
1559328976,43581880
1559328977,43581880
1559328978,43581880
1559328979,43581880
1559328980,43581880
1559328981,43585948
1559328982,43585948
1559328983,43585948
1559328984,43585948
1559328985,43585948
1559328986,43589048
1559328987,43589048
1559328988,43589048
1559328989,43589048
1559328990,43589048
1559328991,43592448
1559328992,43592448
1559328993,43592448
1559328994,43592448
1559328995,43592448
1559328996,43594544
1559328997,43594544
1559328998,43594544
1559328999,43594544
1559329000,43594544
1559329001,43596852
1559329002,43596852
1559329003,43596852
1559329004,43596852
1559329005,43596852
1559329006,43598756
