timestamp,value
1559328765,130982.26
1559328766,130982.26
1559328767,130982.26
1559328768,130982.26
1559328769,130982.26
1559328770,130984.06
1559328771,130984.06
1559328772,130984.06
1559328773,130984.06
1559328774,130984.06
1559328775,130985.9
1559328776,130985.9
1559328777,130985.9
1559328778,130985.9
1559328779,130985.9
1559328780,130987.92
1559328781,130987.92
1559328782,130987.92
1559328783,130987.92
1559328784,130987.92
1559328785,130990.35
1559328786,130990.35
1559328787,130990.35
1559328788,130990.35
1559328789,130990.35
1559328790,130992.68
1559328791,130992.68
1559328792,130992.68
1559328793,130992.68
1559328794,130992.68
1559328795,130994.91
1559328796,130994.91
1559328797,130994.91
1559328798,130994.91
1559328799,130994.91
1559328800,130997.76
1559328801,130997.76
1559328802,130997.76
1559328803,130997.76
1559328804,130997.76
1559328805,131000.13
1559328806,131000.13
1559328807,131000.13
1559328808,131000.13
1559328809,131000.13
1559328810,131002.59
1559328811,131002.59
1559328812,131002.59
1559328813,131002.59
1559328814,131002.59
1559328815,131004.95
1559328816,131004.95
1559328817,131004.95
1559328818,131004.95
1559328819,131004.95
1559328820,131007.48
1559328821,131007.48
1559328822,131007.48
1559328823,131007.48
1559328824,131007.48
1559328825,131010.03
1559328826,131010.03
1559328827,131010.03
1559328828,131010.03
1559328829,131010.03
1559328830,131012.65
1559328831,131012.65
1559328832,131012.65
1559328833,131012.65
1559328834,131012.65
1559328835,131015.22
1559328836,131015.22
1559328837,131015.22
1559328838,131015.22
1559328839,131015.22
1559328840,131018.25
1559328841,131018.25
1559328842,131018.25
1559328843,131018.25
1559328844,131018.25
1559328845,131021.2
1559328846,131021.2
1559328847,131021.2
1559328848,131021.2
1559328849,131021.2
1559328850,131024.02
1559328851,131024.02
1559328852,131024.02
1559328853,131024.02
1559328854,131024.02
1559328855,131026.66
1559328856,131026.66
1559328857,131026.66
1559328858,131026.66
1559328859,131026.66
1559328860,131029.36
1559328861,131029.36
1559328862,131029.36
1559328863,131029.36
1559328864,131029.36
1559328865,131031.82
1559328866,131031.82
1559328867,131031.82
1559328868,131031.82
1559328869,131031.82
1559328870,131034.6
1559328871,131034.6
1559328872,131034.6
1559328873,131034.6
1559328874,131034.6
1559328875,131037.67
1559328876,131037.67
1559328877,131037.67
1559328878,131037.67
1559328879,131037.67
1559328880,131041.48
1559328881,131041.48
1559328882,131041.48
1559328883,131041.48
1559328884,131041.48
1559328885,131045.25
1559328886,131045.25
1559328887,131045.25
1559328888,131045.25
1559328889,131045.25
1559328890,131048.09
1559328891,131048.09
1559328892,131048.09
1559328893,131048.09
1559328894,131048.09
1559328895,131050.98
1559328896,131050.98
1559328897,131050.98
1559328898,131050.98
1559328899,131050.98
1559328900,131053.89
1559328901,131053.89
1559328902,131053.89
1559328903,131053.89
1559328904,131053.89
1559328905,131056.52
1559328906,131056.52
1559328907,131056.52
1559328908,131056.52
1559328909,131056.52
1559328910,131059.39
1559328911,131059.39
1559328912,131059.39
1559328913,131059.39
1559328914,131059.39
1559328915,131062.19
1559328916,131062.19
1559328917,131062.19
1559328918,131062.19
1559328919,131062.19
1559328920,131065.72
1559328921,131065.72
1559328922,131065.72
1559328923,131065.72
1559328924,131065.72
1559328925,131068.46
1559328926,131068.46
1559328927,131068.46
1559328928,131068.46
1559328929,131068.46
1559328930,131071.29
1559328931,131071.29
1559328932,131071.29
1559328933,131071.29
1559328934,131071.29
1559328935,131074.2
1559328936,131074.2
1559328937,131074.2
1559328938,131074.2
1559328939,131074.2
1559328940,131077.16
1559328941,131077.16
1559328942,131077.16
1559328943,131077.16
1559328944,131077.16
1559328945,131079.96
1559328946,131079.96
1559328947,131079.96
1559328948,131079.96
1559328949,131079.96
1559328950,131082.95
1559328951,131082.95
1559328952,131082.95
1559328953,131082.95
1559328954,131082.95
