timestamp,value
1559328765,1445605
1559328766,1445605
1559328767,1445605
1559328768,1445605
1559328769,1445605
1559328770,1445605
1559328771,1445605
1559328772,1445605
1559328773,1445605
1559328774,1445605
1559328775,1445609
1559328776,1445609
1559328777,1445609
1559328778,1445609
1559328779,1445609
1559328780,1445613
1559328781,1445613
1559328782,1445613
1559328783,1445613
1559328784,1445613
1559328785,1445617
1559328786,1445617
1559328787,1445617
1559328788,1445617
1559328789,1445617
1559328790,1445622
1559328791,1445622
1559328792,1445622
1559328793,1445622
1559328794,1445622
1559328795,1445636
1559328796,1445636
1559328797,1445636
1559328798,1445636
1559328799,1445636
1559328800,1445653
1559328801,1445653
1559328802,1445653
1559328803,1445653
1559328804,1445653
1559328805,1445657
1559328806,1445657
1559328807,1445657
1559328808,1445657
1559328809,1445657
1559328810,1445748
1559328811,1445748
1559328812,1445748
1559328813,1445748
1559328814,1445748
1559328815,1445758
1559328816,1445758
1559328817,1445758
1559328818,1445758
1559328819,1445758
1559328820,1445762
1559328821,1445762
1559328822,1445762
1559328823,1445762
1559328824,1445762
1559328825,1445765
1559328826,1445765
1559328827,1445765
1559328828,1445765
1559328829,1445765
1559328830,1445772
1559328831,1445772
1559328832,1445772
1559328833,1445772
1559328834,1445772
1559328835,1445776
1559328836,1445776
1559328837,1445776
1559328838,1445776
1559328839,1445776
1559328840,1445796
1559328841,1445796
1559328842,1445796
1559328843,1445796
1559328844,1445796
1559328845,1445799
1559328846,1445799
1559328847,1445799
1559328848,1445799
1559328849,1445799
1559328850,1445833
1559328851,1445833
1559328852,1445833
1559328853,1445833
1559328854,1445833
1559328855,1445902
1559328856,1445902
1559328857,1445902
1559328858,1445902
1559328859,1445902
1559328860,1445903
1559328861,1445903
1559328862,1445903
1559328863,1445903
1559328864,1445903
1559328865,1445909
1559328866,1445909
1559328867,1445909
1559328868,1445909
1559328869,1445909
1559328870,1445910
1559328871,1445910
1559328872,1445910
1559328873,1445910
1559328874,1445910
1559328875,1445927
1559328876,1445927
1559328877,1445927
1559328878,1445927
1559328879,1445927
1559328880,1445928
1559328881,1445928
1559328882,1445928
1559328883,1445928
1559328884,1445928
1559328885,1445937
1559328886,1445937
1559328887,1445937
1559328888,1445937
1559328889,1445937
1559328890,1446054
1559328891,1446054
1559328892,1446054
1559328893,1446054
1559328894,1446054
1559328895,1446064
1559328896,1446064
1559328897,1446064
1559328898,1446064
1559328899,1446064
1559328900,1446076
1559328901,1446076
1559328902,1446076
1559328903,1446076
1559328904,1446076
1559328905,1446080
1559328906,1446080
1559328907,1446080
1559328908,1446080
1559328909,1446080
1559328910,1446091
1559328911,1446091
1559328912,1446091
1559328913,1446091
1559328914,1446091
1559328915,1446181
1559328916,1446181
1559328917,1446181
1559328918,1446181
1559328919,1446181
1559328920,1446187
1559328921,1446187
1559328922,1446187
1559328923,1446187
1559328924,1446187
1559328925,1446195
1559328926,1446195
1559328927,1446195
1559328928,1446195
1559328929,1446195
1559328930,1446278
1559328931,1446278
1559328932,1446278
1559328933,1446278
1559328934,1446278
1559328935,1446280
1559328936,1446280
1559328937,1446280
1559328938,1446280
1559328939,1446280
1559328940,1446285
1559328941,1446285
1559328942,1446285
1559328943,1446285
1559328944,1446285
1559328945,1446318
1559328946,1446318
1559328947,1446318
1559328948,1446318
1559328949,1446318
1559328950,1446322
1559328951,1446322
1559328952,1446322
1559328953,1446322
1559328954,1446322
1559328955,1446329
