timestamp,value
1558039262,88058739
1558039264,88560708
1558039266,89044909
1558039268,89556100
1558039270,90049740
1558039272,90544673
1558039274,91046524
1558039276,91534080
1558039278,92044754
1558039280,92532054
1558039282,93025777
1558039284,93522978
1558039286,94014318
1558039288,94509836
1558039290,95057737
1558039292,95550855
1558039294,96050719
1558039296,96535442
1558039298,97028818
1558039300,97523358
1558039302,98017332
1558039304,98512322
1558039306,99015353
1558039308,99510363
1558039310,99995773
1558039312,100490070
1558039314,100975972
1558039316,101479210
1558039318,101974251
1558039320,102462510
1558039322,102968892
1558039324,103458766
1558039326,103956140
1558039328,104447481
1558039330,104944519
1558039332,105434991
1558039334,105922430
1558039336,106411559
1558039338,106916979
1558039340,107405177
