timestamp,value
1558041380,1
1558041382,1
1558041384,1
1558041386,1
1558041388,1
1558041390,1
1558041392,1
1558041394,1
1558041396,1
1558041398,1
1558041400,1
1558041402,1
1558041404,1
1558041406,1
1558041408,1
1558041410,1
1558041412,1
1558041414,1
1558041416,1
1558041418,1
1558041420,1
1558041422,1
1558041424,1
1558041426,1
1558041428,1
1558041430,1
1558041432,1
1558041434,1
1558041436,1
1558041438,1
1558041440,1
1558041442,1
1558041444,1
1558041446,1
1558041448,1
1558041450,1
1558041452,1
1558041454,1
1558041456,1
1558041458,1
1558041460,1
1558041462,1
1558041464,1
1558041466,1
1558041468,1
1558041470,1
1558041472,1
1558041474,1
1558041476,1
1558041478,1
1558041480,1
1558041482,1
1558041484,1
1558041486,1
1558041488,1
1558041490,1
1558041492,1
1558041494,1
1558041496,1
1558041498,1
1558041500,1
1558041502,1
1558041504,1
1558041506,1
1558041508,1
1558041510,1
1558041512,1
1558041514,1
1558041516,1
1558041518,1
1558041520,1
1558041522,1
1558041524,1
1558041526,1
1558041528,1
1558041530,1
1558041532,1
1558041534,1
1558041536,1
1558041538,1
1558041540,1
1558041542,1
1558041544,1
1558041546,1
1558041548,1
1558041550,1
1558041552,1
1558041554,1
1558041556,1
1558041558,1
1558041560,1
1558041562,1
1558041564,1
1558041566,2
1558041568,1
1558041570,1
1558041572,2
1558041574,1
1558041576,1
1558041578,1
1558041580,1
1558041582,2
1558041584,1
1558041586,2
1558041588,1
1558041590,1
1558041592,1
1558041594,2
1558041596,1
1558041598,1
1558041600,2
1558041602,2
1558041604,1
1558041606,1
1558041608,1
1558041610,1
1558041612,1
1558041614,2
1558041616,1
1558041618,1
1558041620,2
1558041622,2
1558041624,2
1558041626,1
1558041628,1
1558041630,1
1558041632,2
1558041634,1
1558041636,1
1558041638,1
1558041640,1
1558041642,1
1558041644,1
1558041646,2
1558041648,2
1558041650,1
1558041652,1
1558041654,2
1558041656,1
1558041658,2
1558041660,1
1558041662,1
1558041664,1
1558041666,1
1558041668,2
1558041670,1
1558041672,2
1558041674,2
1558041676,2
1558041678,1
1558041680,1
1558041682,1
1558041684,2
1558041686,2
1558041688,2
1558041690,1
1558041692,1
1558041694,1
1558041696,1
1558041698,1
1558041700,1
1558041702,1
1558041704,1
1558041706,2
1558041708,1
1558041710,2
1558041712,2
1558041714,2
1558041716,1
1558041718,2
1558041720,1
1558041722,1
1558041724,2
1558041726,1
1558041728,1
1558041730,2
1558041732,2
1558041734,2
1558041736,2
1558041738,2
1558041740,2
1558041742,2
1558041744,1
1558041746,1
1558041748,2
1558041750,2
1558041752,1
1558041754,1
1558041756,2
1558041758,1
1558041760,2
1558041762,2
1558041764,1
1558041766,1
1558041768,1
1558041770,1
1558041772,2
1558041774,2
1558041776,2
1558041778,1
1558041780,2
1558041782,1
1558041784,1
1558041786,1
1558041788,1
1558041790,2
1558041792,2
1558041794,1
1558041796,1
1558041798,2
1558041800,2
1558041802,1
1558041804,1
1558041806,1
1558041808,1
1558041810,2
1558041812,2
1558041814,1
1558041816,2
1558041818,1
1558041820,2
1558041822,2
1558041824,1
1558041826,1
1558041828,2
1558041830,2
1558041832,1
1558041834,2
1558041836,2
1558041838,1
1558041840,1
1558041842,2
1558041844,2
1558041846,1
1558041848,2
1558041850,1
1558041852,1
1558041854,1
1558041856,1
1558041858,1
1558041860,1
1558041862,1
1558041864,1
1558041866,1
1558041868,1
1558041870,2
1558041872,1
1558041874,2
1558041876,2
1558041878,1
1558041880,1
1558041882,1
1558041884,2
1558041886,2
1558041888,1
1558041890,1
1558041892,2
1558041894,1
1558041896,2
1558041898,1
1558041900,1
1558041902,2
1558041904,1
1558041906,1
1558041908,1
1558041910,2
1558041912,1
1558041914,1
1558041916,1
1558041918,1
1558041920,2
1558041922,1
1558041924,1
1558041926,2
1558041928,2
1558041930,1
1558041932,1
1558041934,2
1558041936,1
1558041938,1
1558041940,2
1558041942,1
1558041944,1
1558041946,2
1558041948,1
1558041950,1
1558041952,2
1558041954,2
1558041956,1
1558041958,1
1558041960,2
1558041962,2
1558041964,1
1558041966,2
1558041968,1
1558041970,2
1558041972,1
1558041974,2
1558041976,1
1558041978,2
1558041980,1
1558041982,1
1558041984,1
1558041986,1
1558041988,2
1558041990,1
1558041992,1
1558041994,1
1558041996,2
1558041998,2
1558042000,2
1558042002,1
1558042004,1
1558042006,1
1558042008,2
1558042010,1
1558042012,2
1558042014,1
1558042016,2
1558042018,1
1558042020,1
1558042022,1
1558042024,1
1558042026,1
1558042028,2
1558042030,1
1558042032,2
1558042034,2
1558042036,1
1558042038,1
1558042040,2
1558042042,1
1558042044,2
1558042046,1
1558042048,2
1558042050,1
1558042052,1
1558042054,2
1558042056,1
1558042058,1
1558042060,1
1558042062,1
1558042064,2
1558042066,2
1558042068,2
1558042070,2
1558042072,1
1558042074,2
1558042076,2
1558042078,3
1558042080,1
1558042082,1
1558042084,1
1558042086,1
1558042088,2
1558042090,1
1558042092,1
1558042094,1
1558042096,1
1558042098,3
1558042100,1
1558042102,3
1558042104,3
1558042106,2
1558042108,3
1558042110,1
1558042112,2
1558042114,2
1558042116,2
1558042118,2
1558042120,2
1558042122,2
1558042124,1
1558042126,2
1558042128,2
1558042130,2
1558042132,2
1558042134,1
1558042136,3
1558042138,2
1558042140,2
1558042142,2
1558042144,2
1558042146,2
1558042148,3
1558042150,2
1558042152,2
1558042154,2
1558042156,1
1558042158,2
1558042160,2
1558042162,2
1558042164,2
1558042166,2
1558042168,3
1558042170,1
1558042172,1
1558042174,2
1558042176,1
1558042178,2
1558042180,1
1558042182,2
1558042184,1
1558042186,2
1558042188,3
1558042190,2
1558042192,1
1558042194,2
1558042196,2
1558042198,1
1558042200,2
1558042202,2
1558042204,2
1558042206,2
1558042208,1
1558042210,3
1558042212,2
1558042214,1
1558042216,2
1558042218,2
1558042220,2
1558042222,2
1558042224,2
1558042226,1
1558042228,2
1558042230,1
1558042232,1
1558042234,2
1558042236,1
1558042238,2
1558042240,2
1558042242,1
1558042244,2
1558042246,1
1558042248,2
1558042250,2
1558042252,2
1558042254,3
1558042256,1
1558042258,2
1558042260,2
1558042262,1
1558042264,2
1558042266,2
1558042268,3
1558042270,2
1558042272,2
1558042274,2
1558042276,1
1558042278,2
1558042280,2
1558042282,3
1558042284,1
1558042286,2
1558042288,1
1558042290,2
1558042292,2
1558042294,2
1558042296,3
1558042298,3
1558042300,2
1558042302,3
1558042304,3
1558042306,1
1558042308,2
1558042310,2
1558042312,1
1558042314,2
1558042316,3
1558042318,2
1558042320,3
1558042322,3
1558042324,1
1558042326,2
1558042328,15
1558042330,20
1558042332,24
1558042334,24
1558042336,25
1558042338,44
1558042340,38
1558042342,46
1558042344,45
1558042346,43
1558042348,49
1558042350,39
1558042352,55
1558042354,49
1558042356,55
1558042358,63
1558042360,121
1558042362,123
1558042364,5
1558042366,63
1558042368,80
1558042370,115
1558042372,110
1558042374,52
1558042376,74
1558042378,95
1558042380,115
1558042382,99
1558042384,145
1558042386,82
1558042388,93
1558042390,99
1558042392,85
1558042394,116
1558042396,96
1558042398,78
1558042400,95
1558042402,105
1558042404,102
1558042406,94
1558042408,94
1558042410,39
1558042412,90
1558042414,94
1558042416,90
1558042418,97
1558042420,103
1558042422,115
1558042424,105
1558042426,92
1558042428,91
1558042430,71
1558042432,129
1558042434,90
1558042436,105
1558042438,86
1558042440,111
1558042442,90
1558042444,122
1558042446,132
1558042448,138
1558042450,130
1558042452,111
1558042454,140
1558042456,120
1558042458,157
1558042460,146
1558042462,154
1558042464,74
1558042466,123
1558042468,116
1558042470,158
1558042472,75
1558042474,153
1558042476,135
1558042478,88
1558042480,150
1558042482,150
1558042484,168
1558042486,90
1558042488,121
1558042490,111
1558042492,145
1558042494,154
1558042496,180
1558042498,138
1558042500,160
1558042502,68
1558042504,121
1558042506,76
1558042508,148
1558042510,137
1558042512,79
1558042514,141
1558042516,141
1558042518,117
1558042520,131
1558042522,122
1558042524,111
1558042526,105
1558042528,131
1558042530,100
1558042532,130
1558042534,98
1558042536,162
1558042538,122
1558042540,128
1558042542,127
1558042544,166
1558042546,166
1558042548,143
1558042550,123
1558042552,104
1558042554,90
1558042556,113
1558042558,139
1558042560,157
1558042562,180
1558042564,93
1558042566,83
1558042568,90
1558042570,88
1558042572,172
1558042574,109
1558042576,141
1558042578,144
1558042580,120
1558042582,85
1558042584,92
1558042586,171
1558042588,135
1558042590,135
1558042592,127
1558042594,65
1558042596,173
1558042598,183
1558042600,184
1558042602,127
1558042604,108
1558042606,96
1558042608,105
1558042610,115
1558042612,127
1558042614,101
1558042616,97
1558042618,114
1558042620,146
1558042622,183
1558042624,92
1558042626,94
1558042628,91
1558042630,115
1558042632,111
1558042634,146
1558042636,124
1558042638,149
1558042640,82
1558042642,127
1558042644,102
1558042646,110
1558042648,109
1558042650,154
1558042652,121
1558042654,153
1558042656,152
1558042658,148
1558042660,160
1558042662,89
1558042664,155
1558042666,147
1558042668,148
1558042670,160
1558042672,145
1558042674,161
1558042676,144
1558042678,135
1558042680,139
1558042682,118
1558042684,117
1558042686,185
1558042688,168
1558042690,96
1558042692,109
1558042694,141
1558042696,175
1558042698,168
1558042700,133
1558042702,84
1558042704,150
1558042706,165
1558042708,88
1558042710,192
1558042712,132
1558042714,194
1558042716,161
1558042718,204
1558042720,81
1558042722,140
1558042724,164
1558042726,107
1558042728,92
1558042730,168
1558042732,100
1558042734,132
1558042736,112
1558042738,106
1558042740,104
1558042742,176
1558042744,180
1558042746,98
1558042748,99
1558042750,124
1558042752,103
1558042754,86
1558042756,176
1558042758,112
1558042760,80
1558042762,165
1558042764,102
1558042766,114
1558042768,107
1558042770,119
1558042772,166
1558042774,101
1558042776,181
1558042778,95
1558042780,115
1558042782,125
1558042784,70
1558042786,120
1558042788,99
1558042790,182
1558042792,83
1558042794,149
1558042796,103
1558042798,100
1558042800,115
1558042802,183
1558042804,143
1558042806,113
1558042808,116
1558042810,78
1558042812,105
1558042814,111
1558042816,75
1558042818,89
1558042820,106
1558042822,113
1558042824,103
1558042826,169
1558042828,189
1558042830,170
1558042832,163
1558042834,161
1558042836,129
1558042838,188
1558042840,83
1558042842,118
1558042844,120
1558042846,163
1558042848,169
1558042850,129
1558042852,86
1558042854,157
1558042856,107
1558042858,113
1558042860,163
1558042862,135
1558042864,109
1558042866,109
1558042868,126
1558042870,96
1558042872,113
1558042874,166
1558042876,133
1558042878,186
1558042880,160
1558042882,96
1558042884,153
1558042886,162
1558042888,159
1558042890,197
1558042892,135
1558042894,109
1558042896,201
1558042898,109
1558042900,97
1558042902,190
1558042904,110
1558042906,80
1558042908,84
1558042910,168
1558042912,108
1558042914,134
1558042916,161
1558042918,143
1558042920,109
1558042922,120
1558042924,140
1558042926,80
1558042928,116
1558042930,133
1558042932,127
1558042934,106
1558042936,164
1558042938,74
1558042940,152
1558042942,142
1558042944,105
1558042946,77
1558042948,178
1558042950,102
1558042952,225
1558042954,97
1558042956,165
1558042958,199
1558042960,142
1558042962,179
1558042964,96
1558042966,104
1558042968,134
1558042970,141
1558042972,122
1558042974,125
1558042976,194
1558042978,124
1558042980,181
1558042982,111
1558042984,115
1558042986,188
1558042988,92
1558042990,106
1558042992,122
1558042994,117
1558042996,103
1558042998,108
1558043000,143
1558043002,132
1558043004,176
1558043006,96
1558043008,119
1558043010,139
1558043012,124
1558043014,116
1558043016,148
1558043018,90
1558043020,153
1558043022,159
1558043024,163
1558043026,141
1558043028,159
1558043030,101
1558043032,103
1558043034,105
1558043036,161
1558043038,138
1558043040,202
1558043042,130
1558043044,131
1558043046,154
1558043048,129
1558043050,115
1558043052,98
1558043054,103
1558043056,118
1558043058,94
1558043060,129
1558043062,223
1558043064,76
1558043066,164
1558043068,105
1558043070,128
1558043072,136
1558043074,131
1558043076,90
1558043078,166
1558043080,145
1558043082,86
1558043084,119
1558043086,127
1558043088,209
1558043090,102
1558043092,171
1558043094,171
1558043096,113
1558043098,138
1558043100,110
1558043102,148
1558043104,152
1558043106,99
1558043108,125
1558043110,201
1558043112,86
1558043114,168
1558043116,135
1558043118,119
1558043120,108
1558043122,216
1558043124,118
1558043126,177
1558043128,185
1558043130,179
1558043132,104
1558043134,120
1558043136,128
1558043138,131
1558043140,74
1558043142,93
1558043144,107
1558043146,141
1558043148,77
1558043150,97
1558043152,165
1558043154,108
1558043156,193
1558043158,87
1558043160,205
1558043162,104
1558043164,154
1558043166,119
1558043168,155
1558043170,79
1558043172,101
1558043174,166
1558043176,109
1558043178,216
1558043180,176
1558043182,171
1558043184,114
1558043186,102
1558043188,148
1558043190,117
1558043192,102
1558043194,85
1558043196,187
1558043198,168
1558043200,136
1558043202,163
1558043204,145
1558043206,144
1558043208,163
1558043210,133
1558043212,163
1558043214,102
1558043216,227
1558043218,203
1558043220,89
1558043222,164
1558043224,194
1558043226,157
1558043228,69
1558043230,170
1558043232,118
1558043234,222
1558043236,138
1558043238,98
1558043240,162
1558043242,149
1558043244,190
1558043246,82
1558043248,140
1558043250,186
1558043252,97
1558043254,105
1558043256,98
1558043258,173
1558043260,146
1558043262,108
1558043264,111
1558043266,133
1558043268,204
1558043270,141
1558043272,108
1558043274,165
1558043276,155
1558043278,182
1558043280,121
1558043282,109
1558043284,166
1558043286,111
1558043288,107
1558043290,92
1558043292,190
1558043294,133
1558043296,87
1558043298,173
1558043300,158
1558043302,186
1558043304,99
1558043306,106
1558043308,168
1558043310,107
1558043312,89
1558043314,94
1558043316,84
1558043318,85
1558043320,188
1558043322,101
1558043324,147
1558043326,121
1558043328,114
1558043330,123
1558043332,120
1558043334,143
1558043336,102
1558043338,111
1558043340,129
1558043342,163
1558043344,131
1558043346,160
1558043348,133
1558043350,131
1558043352,79
1558043354,99
1558043356,132
1558043358,146
1558043360,141
1558043362,145
1558043364,183
1558043366,101
1558043368,168
1558043370,153
1558043372,97
1558043374,139
1558043376,129
1558043378,192
1558043380,110
1558043382,162
1558043384,121
1558043386,142
1558043388,189
1558043390,166
1558043392,138
1558043394,110
1558043396,79
1558043398,100
1558043400,182
1558043402,155
1558043404,93
1558043406,99
1558043408,64
1558043410,155
1558043412,84
1558043414,110
1558043416,118
1558043418,163
1558043420,113
1558043422,93
1558043424,152
1558043426,177
1558043428,85
1558043430,141
1558043432,171
1558043434,171
1558043436,182
1558043438,161
1558043440,136
1558043442,157
1558043444,114
1558043446,182
1558043448,114
1558043450,173
1558043452,202
1558043454,149
1558043456,115
1558043458,144
1558043460,107
1558043462,170
1558043464,133
1558043466,187
1558043468,124
1558043470,165
1558043472,99
1558043474,189
1558043476,168
1558043478,138
1558043480,146
1558043482,111
1558043484,215
1558043486,140
1558043488,170
1558043490,75
1558043492,105
1558043494,125
1558043496,152
1558043498,192
1558043500,96
1558043502,147
1558043504,203
1558043506,99
1558043508,184
1558043510,89
1558043512,166
1558043514,166
1558043516,175
1558043518,114
1558043520,133
1558043522,115
1558043524,198
1558043526,138
1558043528,123
1558043530,108
1558043532,97
1558043534,148
1558043536,159
1558043538,186
1558043540,147
1558043542,122
1558043544,122
1558043546,109
1558043548,200
1558043550,92
1558043552,192
1558043554,138
1558043556,171
1558043558,106
1558043560,103
1558043562,161
1558043564,113
1558043566,164
1558043568,171
1558043570,165
1558043572,109
1558043574,123
1558043576,106
1558043578,101
1558043580,85
1558043582,105
1558043584,213
1558043586,106
1558043588,91
1558043590,163
1558043592,172
1558043594,176
1558043596,160
1558043598,80
1558043600,97
1558043602,167
1558043604,179
1558043606,94
1558043608,160
1558043610,130
1558043612,120
1558043614,206
1558043616,154
1558043618,159
1558043620,105
1558043622,134
1558043624,126
1558043626,187
1558043628,139
1558043630,128
1558043632,141
1558043634,147
1558043636,98
1558043638,157
1558043640,102
1558043642,197
1558043644,98
1558043646,161
1558043648,124
1558043650,154
1558043652,136
1558043654,86
1558043656,115
1558043658,136
1558043660,113
1558043662,157
1558043664,139
1558043666,167
1558043668,190
1558043670,164
1558043672,83
1558043674,118
1558043676,116
1558043678,181
1558043680,165
1558043682,129
1558043684,193
1558043686,131
1558043688,156
1558043690,172
1558043692,114
1558043694,167
1558043696,118
1558043698,178
1558043700,81
1558043702,134
1558043704,103
1558043706,109
1558043708,133
1558043710,130
1558043712,197
1558043714,209
1558043716,169
1558043718,168
1558043720,113
1558043722,132
1558043724,117
1558043726,114
1558043728,106
1558043730,171
1558043732,167
1558043734,135
1558043736,117
1558043738,128
1558043740,186
1558043742,146
1558043744,98
1558043746,83
1558043748,106
1558043750,168
1558043752,144
1558043754,122
1558043756,165
1558043758,166
1558043760,137
1558043762,94
1558043764,106
1558043766,148
1558043768,78
1558043770,117
1558043772,109
1558043774,64
1558043776,138
1558043778,144
1558043780,118
1558043782,116
1558043784,117
1558043786,140
1558043788,70
1558043790,140
1558043792,134
1558043794,131
1558043796,85
1558043798,84
1558043800,136
1558043802,132
1558043804,106
1558043806,118
1558043808,96
1558043810,94
1558043812,133
1558043814,155
1558043816,188
1558043818,194
1558043820,106
1558043822,115
1558043824,125
1558043826,98
1558043828,131
1558043830,102
1558043832,119
1558043834,96
1558043836,118
1558043838,176
1558043840,98
1558043842,146
1558043844,93
1558043846,100
1558043848,160
1558043850,100
1558043852,114
1558043854,88
1558043856,108
1558043858,164
1558043860,134
1558043862,131
1558043864,101
1558043866,73
1558043868,115
1558043870,102
1558043872,105
1558043874,195
1558043876,165
1558043878,109
1558043880,103
1558043882,121
1558043884,164
1558043886,152
1558043888,120
1558043890,140
1558043892,186
1558043894,83
1558043896,147
1558043898,107
1558043900,76
1558043902,109
1558043904,127
1558043906,94
1558043908,71
1558043910,102
1558043912,126
1558043914,123
1558043916,109
1558043918,61
1558043920,82
1558043922,95
1558043924,130
1558043926,133
1558043928,144
1558043930,106
1558043932,91
1558043934,105
1558043936,153
1558043938,150
1558043940,145
1558043942,90
1558043944,123
1558043946,92
1558043948,117
1558043950,155
1558043952,163
1558043954,69
1558043956,163
1558043958,92
1558043960,86
1558043962,100
1558043964,95
1558043966,176
1558043968,108
1558043970,98
1558043972,113
1558043974,107
1558043976,148
1558043978,113
1558043980,140
1558043982,141
1558043984,140
1558043986,96
1558043988,103
1558043990,91
1558043992,115
1558043994,115
1558043996,162
1558043998,166
1558044000,119
1558044002,140
1558044004,149
1558044006,96
1558044008,147
1558044010,144
1558044012,104
1558044014,120
1558044016,116
1558044018,136
1558044020,163
1558044022,88
1558044024,70
1558044026,145
1558044028,133
1558044030,94
1558044032,96
1558044034,62
1558044036,122
1558044038,66
1558044040,79
1558044042,91
1558044044,78
1558044046,107
1558044048,142
1558044050,116
1558044052,92
1558044054,90
1558044056,99
1558044058,127
1558044060,120
1558044062,122
1558044064,83
1558044066,114
1558044068,110
1558044070,136
1558044072,72
1558044074,69
1558044076,106
1558044078,86
1558044080,116
1558044082,114
1558044084,69
1558044086,157
1558044088,81
1558044090,146
1558044092,77
1558044094,88
1558044096,95
1558044098,135
1558044100,95
1558044102,110
1558044104,166
1558044106,123
1558044108,109
1558044110,113
1558044112,101
1558044114,139
1558044116,91
1558044118,114
1558044120,119
1558044122,87
1558044124,73
1558044126,139
1558044128,121
1558044130,82
1558044132,84
1558044134,79
1558044136,66
1558044138,114
1558044140,101
1558044142,115
1558044144,70
1558044146,93
1558044148,93
1558044150,130
1558044152,80
1558044154,72
1558044156,87
1558044158,123
1558044160,75
1558044162,133
1558044164,130
1558044166,87
1558044168,91
1558044170,156
1558044172,78
1558044174,53
1558044176,99
1558044178,118
1558044180,125
1558044182,96
1558044184,82
1558044186,117
1558044188,96
