timestamp,value
1558041390,478744979
1558041392,478745005
1558041394,478745024
1558041396,478745049
1558041398,478745074
1558041400,478745093
1558041402,478745112
1558041404,478745134
1558041406,478745150
1558041408,478745166
1558041410,478745188
1558041412,478745207
1558041414,478745229
1558041416,478745254
1558041418,478745273
1558041420,478745294
1558041422,478745311
1558041424,478745330
1558041426,478745349
1558041428,478745375
1558041430,478745391
1558041432,478745424
1558041434,478745446
1558041436,478745459
1558041438,478745475
1558041440,478745494
1558041442,478745507
1558041444,478745523
1558041446,478745542
1558041448,478745567
1558041450,478745589
1558041452,478745611
1558041454,478745636
1558041456,478745655
1558041458,478745686
1558041460,478745705
1558041462,478745721
1558041464,478745740
1558041466,478745762
1558041468,478745778
1558041470,478745791
1558041472,478745807
1558041474,478745820
1558041476,478745842
1558041478,478745864
1558041480,478745886
1558041482,478745911
1558041484,478745927
1558041486,478745940
1558041488,478745968
1558041490,478745990
1558041492,478746003
1558041494,478746031
1558041496,478746056
1558041498,478746078
1558041500,478746091
1558041502,478746107
1558041504,478746126
1558041506,478746145
1558041508,478746167
1558041510,478746189
1558041512,478746208
1558041514,478746227
1558041516,478746255
1558041518,478746274
1558041520,478746296
1558041522,478746309
1558041524,478746337
1558041526,478746359
1558041528,478746381
1558041530,478746409
1558041532,478746428
1558041534,478746453
1558041536,478746469
1558041538,478746488
1558041540,478746513
1558041542,478746538
1558041544,478746557
1558041546,478746570
1558041548,478746598
1558041550,478746620
1558041552,478746639
1558041554,478746652
1558041556,478746671
1558041558,478746688
1558041560,478746700
1558041562,478746725
1558041564,478746744
1558041566,478746766
1558041568,478746785
1558041570,478746807
1558041572,478746823
1558041574,478746842
1558041576,478746858
1558041578,478746883
1558041580,478746896
1558041582,478746915
1558041584,478746941
1558041586,478746957
1558041588,478746975
1558041590,478746988
1558041592,478747010
1558041594,478747032
1558041596,478747054
1558041598,478747076
1558041600,478747101
1558041602,478747120
1558041604,478747133
1558041606,478747149
1558041608,478747165
1558041610,478747181
1558041612,478747200
1558041614,478747219
1558041616,478747238
1558041618,478747251
1558041620,478747276
1558041622,478747289
1558041624,478747314
1558041626,478747333
1558041628,478747346
1558041630,478747368
1558041632,478747387
1558041634,478747406
1558041636,478747422
1558041638,478747438
1558041640,478747454
1558041642,478747470
1558041644,478747492
1558041646,478747514
1558041648,478747542
1558041650,478747558
1558041652,478747574
1558041654,478747596
1558041656,478747615
1558041658,478747643
1558041660,478747659
1558041662,478747687
1558041664,478747703
1558041666,478747722
1558041668,478747741
1558041670,478747769
1558041672,478747787
1558041674,478747801
1558041676,478747823
1558041678,478747848
1558041680,478747876
1558041682,478747895
1558041684,478747914
1558041686,478747936
1558041688,478747964
1558041690,478747986
1558041692,478747999
1558041694,478748015
