timestamp,value
1558041412,24
1558041414,24
1558041416,23
1558041418,23
1558041420,23
1558041422,23
1558041424,23
1558041426,23
1558041428,23
1558041430,23
1558041432,23
1558041434,23
1558041436,23
1558041438,23
1558041440,23
1558041442,23
1558041444,23
1558041446,23
1558041448,23
1558041450,23
1558041452,23
1558041454,23
1558041456,23
1558041458,23
1558041460,23
1558041462,23
1558041464,23
1558041466,23
1558041468,23
1558041470,23
1558041472,23
1558041474,23
1558041476,23
1558041478,23
1558041480,23
1558041482,23
1558041484,23
1558041486,23
1558041488,23
1558041490,23
1558041492,23
1558041494,23
1558041496,23
1558041498,23
1558041500,23
1558041502,23
1558041504,23
1558041506,23
1558041508,23
1558041510,23
1558041512,23
1558041514,23
1558041516,23
1558041518,23
1558041520,23
1558041522,23
1558041524,23
1558041526,23
1558041528,23
1558041530,23
1558041532,23
1558041534,23
1558041536,23
1558041538,23
1558041540,23
1558041542,23
1558041544,23
1558041546,23
1558041548,23
1558041550,23
1558041552,23
1558041554,23
1558041556,23
1558041558,23
1558041560,23
1558041562,23
1558041564,23
1558041566,23
1558041568,23
1558041570,23
1558041572,23
1558041574,23
1558041576,23
1558041578,23
1558041580,23
1558041582,23
1558041584,23
1558041586,23
1558041588,23
1558041590,23
1558041592,23
1558041594,23
1558041596,23
1558041598,23
1558041600,23
1558041602,23
1558041604,23
1558041606,23
1558041608,23
1558041610,23
1558041612,23
1558041614,23
1558041616,23
1558041618,23
1558041620,23
1558041622,23
1558041624,23
1558041626,23
1558041628,23
1558041630,23
1558041632,23
1558041634,23
1558041636,23
1558041638,23
1558041640,23
1558041642,23
1558041644,23
1558041646,23
1558041648,23
1558041650,23
1558041652,23
1558041654,23
1558041656,23
1558041658,23
1558041660,23
1558041662,23
1558041664,23
1558041666,23
1558041668,23
1558041670,23
1558041672,23
1558041674,23
1558041676,23
1558041678,23
1558041680,23
1558041682,23
1558041684,23
1558041686,23
1558041688,23
1558041690,23
1558041692,23
1558041694,23
1558041696,23
1558041698,23
1558041700,23
1558041702,23
1558041704,23
1558041706,23
1558041708,23
1558041710,23
1558041712,23
1558041714,23
1558041716,23
1558041718,23
1558041720,23
1558041722,23
1558041724,23
1558041726,23
1558041728,23
1558041730,23
1558041732,23
1558041734,23
1558041736,23
1558041738,23
1558041740,23
1558041742,23
1558041744,23
1558041746,23
1558041748,23
1558041750,23
1558041752,23
1558041754,23
1558041756,23
1558041758,23
1558041760,23
1558041762,23
1558041764,23
1558041766,23
1558041768,23
1558041770,23
1558041772,23
1558041774,23
1558041776,23
1558041778,23
1558041780,23
1558041782,23
1558041784,23
1558041786,23
1558041788,23
1558041790,23
1558041792,23
1558041794,23
1558041796,23
1558041798,23
1558041800,23
1558041802,23
1558041804,23
1558041806,23
1558041808,23
1558041810,23
1558041812,23
1558041814,23
1558041816,23
1558041818,23
1558041820,23
1558041822,23
1558041824,23
1558041826,23
1558041828,23
1558041830,23
1558041832,23
1558041834,23
1558041836,23
1558041838,23
1558041840,23
1558041842,23
1558041844,23
1558041846,23
1558041848,23
1558041850,23
1558041852,23
1558041854,23
1558041856,23
1558041858,23
1558041860,23
1558041862,23
1558041864,23
1558041866,23
1558041868,23
1558041870,23
1558041872,23
1558041874,23
1558041876,23
1558041878,23
1558041880,23
1558041882,23
1558041884,23
1558041886,23
1558041888,23
1558041890,23
1558041892,23
1558041894,23
1558041896,23
1558041898,23
1558041900,23
1558041902,23
1558041904,23
1558041906,23
1558041908,23
1558041910,23
1558041912,23
1558041914,23
1558041916,23
1558041918,23
1558041920,23
1558041922,23
1558041924,23
1558041926,23
1558041928,23
1558041930,23
1558041932,23
1558041934,23
1558041936,23
1558041938,23
1558041940,23
1558041942,23
1558041944,23
1558041946,23
1558041948,23
1558041950,23
1558041952,23
1558041954,23
1558041956,23
1558041958,23
1558041960,23
1558041962,23
1558041964,23
1558041966,23
1558041968,23
1558041970,23
1558041972,23
1558041974,23
1558041976,23
1558041978,23
1558041980,23
1558041982,23
1558041984,23
1558041986,23
1558041988,23
1558041990,23
1558041992,23
1558041994,23
1558041996,23
1558041998,23
1558042000,23
1558042002,23
1558042004,23
1558042006,23
1558042008,23
1558042010,23
1558042012,23
1558042014,23
1558042016,23
1558042018,23
1558042020,23
1558042022,23
1558042024,23
1558042026,23
1558042028,23
1558042030,23
1558042032,23
1558042034,23
1558042036,23
1558042038,23
1558042040,23
1558042042,23
1558042044,23
1558042046,23
1558042048,23
1558042050,23
1558042052,23
1558042054,23
1558042056,23
1558042058,23
1558042060,23
1558042062,23
1558042064,23
1558042066,23
1558042068,23
1558042070,23
1558042072,23
1558042074,23
1558042076,23
1558042078,23
1558042080,23
1558042082,23
1558042084,23
1558042086,23
1558042088,23
1558042090,23
1558042092,23
1558042094,23
1558042096,23
1558042098,23
1558042100,23
1558042102,23
1558042104,23
1558042106,23
1558042108,23
1558042110,23
1558042112,23
1558042114,23
1558042116,23
1558042118,23
1558042120,23
1558042122,23
1558042124,23
1558042126,23
1558042128,23
1558042130,23
1558042132,23
1558042134,23
1558042136,23
1558042138,23
1558042140,23
1558042142,23
1558042144,23
1558042146,23
1558042148,23
1558042150,23
1558042152,23
1558042154,23
1558042156,23
1558042158,23
1558042160,23
1558042162,23
1558042164,23
1558042166,23
1558042168,23
1558042170,23
1558042172,23
1558042174,23
1558042176,23
1558042178,23
1558042180,23
1558042182,23
1558042184,23
1558042186,23
1558042188,23
1558042190,23
1558042192,23
1558042194,23
1558042196,23
1558042198,23
1558042200,23
1558042202,23
1558042204,23
1558042206,23
1558042208,23
1558042210,23
1558042212,23
1558042214,23
1558042216,23
1558042218,23
1558042220,23
1558042222,23
1558042224,23
1558042226,23
1558042228,23
1558042230,23
1558042232,23
1558042234,23
1558042236,23
1558042238,23
1558042240,23
1558042242,23
1558042244,23
1558042246,23
1558042248,23
1558042250,23
1558042252,23
1558042254,23
1558042256,23
1558042258,23
1558042260,23
1558042262,23
1558042264,23
1558042266,23
1558042268,23
1558042270,23
1558042272,23
1558042274,23
1558042276,23
1558042278,23
1558042280,23
1558042282,23
1558042284,23
1558042286,23
1558042288,23
1558042290,23
1558042292,23
1558042294,23
1558042296,23
1558042298,23
1558042300,23
1558042302,23
1558042304,23
1558042306,23
1558042308,23
1558042310,23
1558042312,23
1558042314,23
1558042316,23
1558042318,23
1558042320,23
1558042322,23
1558042324,23
1558042326,31
1558042328,31
1558042330,31
1558042332,31
1558042334,39
1558042336,47
1558042338,47
1558042340,47
1558042342,47
1558042344,47
1558042346,47
1558042348,55
1558042350,63
1558042352,63
1558042354,63
1558042356,71
1558042358,79
1558042360,79
1558042362,87
1558042364,87
1558042366,87
1558042368,87
1558042370,87
1558042372,87
1558042374,87
1558042376,87
1558042378,87
1558042380,87
1558042382,87
1558042384,87
1558042386,87
1558042388,87
1558042390,87
1558042392,87
1558042394,87
1558042396,87
1558042398,87
1558042400,87
1558042402,87
1558042404,87
1558042406,87
1558042408,87
1558042410,87
1558042412,87
1558042414,87
1558042416,87
1558042418,87
1558042420,87
1558042422,87
1558042424,87
1558042426,87
1558042428,87
1558042430,87
1558042432,87
1558042434,87
1558042436,87
1558042438,87
1558042440,87
1558042442,87
1558042444,87
1558042446,87
1558042448,88
1558042450,96
1558042452,96
1558042454,96
1558042456,96
1558042458,96
1558042460,96
1558042462,96
1558042464,96
1558042466,96
1558042468,96
1558042470,96
1558042472,96
1558042474,96
1558042476,96
1558042478,96
1558042480,96
1558042482,96
1558042484,96
1558042486,96
1558042488,96
1558042490,96
1558042492,96
1558042494,96
1558042496,96
1558042498,96
1558042500,96
1558042502,96
1558042504,96
1558042506,96
1558042508,96
1558042510,96
1558042512,96
1558042514,96
1558042516,96
1558042518,96
1558042520,96
1558042522,96
1558042524,96
1558042526,96
1558042528,96
1558042530,96
1558042532,96
1558042534,96
1558042536,96
1558042538,96
1558042540,96
1558042542,96
1558042544,96
1558042546,96
1558042548,96
1558042550,96
1558042552,96
1558042554,96
1558042556,96
1558042558,96
1558042560,96
1558042562,96
1558042564,96
1558042566,96
1558042568,96
1558042570,96
1558042572,96
1558042574,96
1558042576,104
1558042578,104
1558042580,104
1558042582,104
1558042584,104
1558042586,104
1558042588,104
1558042590,104
1558042592,104
1558042594,104
1558042596,104
1558042598,104
1558042600,104
1558042602,104
1558042604,104
1558042606,104
1558042608,104
1558042610,104
1558042612,104
1558042614,104
1558042616,104
1558042618,104
1558042620,104
1558042622,104
1558042624,104
1558042626,104
1558042628,104
1558042630,104
1558042632,104
1558042634,104
1558042636,104
1558042638,104
1558042640,104
1558042642,104
1558042644,104
1558042646,104
1558042648,104
1558042650,104
1558042652,104
1558042654,104
1558042656,104
1558042658,104
1558042660,104
1558042662,104
1558042664,104
1558042666,104
1558042668,104
1558042670,104
1558042672,104
1558042674,104
1558042676,104
1558042678,104
1558042680,104
1558042682,104
1558042684,104
1558042686,104
1558042688,104
1558042690,104
1558042692,104
1558042694,104
1558042696,104
1558042698,104
1558042700,112
1558042702,112
1558042704,112
1558042706,112
1558042708,112
1558042710,112
1558042712,112
1558042714,112
1558042716,112
1558042718,112
1558042720,112
1558042722,112
1558042724,112
1558042726,112
1558042728,112
1558042730,112
1558042732,112
1558042734,112
1558042736,112
1558042738,112
1558042740,112
1558042742,112
1558042744,112
1558042746,112
1558042748,112
1558042750,112
1558042752,112
1558042754,112
1558042756,112
1558042758,112
1558042760,112
1558042762,112
1558042764,112
1558042766,112
1558042768,112
1558042770,112
1558042772,112
1558042774,112
1558042776,112
1558042778,112
1558042780,112
1558042782,112
1558042784,112
1558042786,112
1558042788,112
1558042790,112
1558042792,112
1558042794,112
1558042796,112
1558042798,112
1558042800,112
1558042802,112
1558042804,112
1558042806,112
1558042808,112
1558042810,112
1558042812,112
1558042814,112
1558042816,112
1558042818,112
1558042820,112
1558042822,112
1558042824,112
1558042826,112
1558042828,112
1558042830,112
1558042832,112
1558042834,112
1558042836,112
1558042838,112
1558042840,112
1558042842,112
1558042844,112
1558042846,112
1558042848,112
1558042850,112
1558042852,112
1558042854,112
1558042856,112
1558042858,112
1558042860,112
1558042862,112
1558042864,120
1558042866,120
1558042868,120
1558042870,120
1558042872,120
1558042874,120
1558042876,120
1558042878,120
1558042880,120
1558042882,120
1558042884,120
1558042886,120
1558042888,120
1558042890,120
1558042892,120
1558042894,120
1558042896,120
1558042898,120
1558042900,120
1558042902,120
1558042904,120
1558042906,120
1558042908,120
1558042910,120
1558042912,120
1558042914,120
1558042916,120
1558042918,120
1558042920,120
1558042922,120
1558042924,120
1558042926,120
1558042928,120
1558042930,120
1558042932,120
1558042934,120
1558042936,120
1558042938,120
1558042940,120
1558042942,120
1558042944,120
