timestamp,value
1558040682,2021057
1558040684,2022281
1558040686,2022889
1558040688,2022889
1558040690,2023713
1558040692,2024689
1558040694,2025849
1558040696,2025849
1558040698,2026241
1558040700,2026241
1558040702,2026953
1558040704,2027969
1558040706,2028609
1558040708,2028921
1558040710,2028921
1558040712,2029225
1558040714,2029649
1558040716,2030265
1558040718,2030265
1558040720,2030265
1558040722,2030265
1558040724,2030265
1558040726,2030265
1558040728,2030265
1558040730,2031833
1558040732,2032265
1558040734,2033161
1558040736,2033161
1558040738,2033489
1558040740,2033489
1558040742,2033769
1558040744,2034377
1558040746,2034377
1558040748,2034753
1558040750,2035433
1558040752,2035433
1558040754,2036385
1558040756,2037065
1558040758,2037065
1558040760,2037065
1558040762,2037329
1558040764,2037329
1558040766,2037553
1558040768,2037833
1558040770,2037833
1558040772,2038089
1558040774,2038089
1558040776,2038089
1558040778,2038089
1558040780,2038313
1558040782,2038625
1558040784,2038625
1558040786,2038625
1558040788,2038969
1558040790,2040113
1558040792,2040865
1558040794,2040865
1558040796,2040865
1558040798,2040865
1558040802,2041161
1558040804,2041161
1558040806,2041577
1558040808,2041801
1558040810,2041801
1558040812,2041801
1558040814,2041801
1558040816,2042249
1558040818,2042249
1558040820,2042921
1558040822,2043521
1558040824,2043745
1558040826,2044065
1558040828,2044065
1558040830,2044065
1558040832,2044065
1558040834,2044065
1558040836,2044393
1558040838,2044969
1558040840,2045193
1558040842,2045617
1558040844,2045841
1558040846,2045841
1558040848,2045841
1558040850,2046425
1558040852,2047545
1558040854,2047545
1558040856,2047889
1558040858,2048145
1558040860,2048145
1558040862,2048145
1558040864,2049609
1558040866,2049609
1558040868,2049889
1558040870,2049889
1558040872,2050177
1558040874,2050609
1558040876,2050609
1558040878,2050609
1558040880,2050857
1558040882,2051721
1558040884,2051721
1558040886,2051969
1558040888,2051969
1558040890,2052713
1558040892,2053033
1558040894,2053033
1558040896,2053617
1558040898,2053617
1558040900,2053881
1558040902,2053881
1558040904,2054233
1558040906,2054529
1558040908,2054529
1558040910,2054801
1558040912,2055153
1558040914,2056145
1558040916,2056145
1558040918,2056449
1558040920,2056449
1558040922,2056745
1558040924,2056745
1558040926,2057049
1558040928,2057369
1558040930,2057697
1558040932,2057697
1558040934,2057697
1558040936,2058873
1558040938,2058873
1558040940,2058873
1558040942,2059537
1558040944,2059537
1558040946,2059537
1558040948,2059761
1558040950,2059761
1558040952,2060361
1558040954,2061009
1558040956,2061009
1558040958,2061353
1558040960,2061353
1558040962,2062105
1558040964,2062105
1558040966,2062105
1558040968,2062409
1558040970,2063257
1558040972,2063257
1558040974,2063257
1558040976,2063257
1558040978,2063481
1558040980,2063769
1558040982,2064257
1558040984,2064257
1558040986,2064993
1558040988,2064993
1558040990,2064993
1558040992,2064993
1558040994,2065321
1558040996,2065585
1558040998,2065585
1558041000,2065953
1558041002,2066505
1558041004,2066505
1558041006,2066505
1558041008,2066761
1558041010,2067305
1558041012,2068017
1558041014,2068017
1558041016,2068017
1558041018,2068017
1558041020,2068649
1558041022,2068889
1558041024,2069105
1558041026,2069105
1558041028,2069321
1558041030,2070257
1558041032,2070993
1558041034,2070993
1558041036,2070993
1558041038,2070993
1558041040,2070993
1558041042,2071217
1558041044,2071649
1558041046,2071913
1558041048,2074033
1558041050,2074033
1558041052,2074033
1558041054,2074689
1558041056,2074985
1558041058,2075305
1558041060,2075305
1558041062,2075561
1558041064,2076553
1558041066,2076897
1558041068,2077273
1558041070,2077273
1558041072,2077273
1558041074,2077273
1558041076,2077593
1558041078,2077593
1558041080,2077593
1558041082,2077593
1558041084,2077593
1558041086,2077921
1558041088,2078329
1558041090,2078329
1558041092,2078657
1558041094,2078657
1558041096,2078657
1558041098,2079617
1558041100,2079617
1558041102,2080561
1558041104,2080561
1558041106,2080561
1558041108,2080561
1558041110,2080561
1558041112,2080873
1558041114,2081161
1558041116,2081161
1558041118,2081897
1558041120,2081897
1558041122,2082153
1558041124,2082153
1558041126,2083177
1558041128,2083177
1558041130,2083177
1558041132,2083721
1558041134,2083721
1558041136,2084073
1558041138,2084793
1558041140,2085417
1558041142,2085417
1558041144,2086065
1558041146,2086065
1558041148,2086857
1558041150,2087169
1558041152,2087169
1558041154,2087401
1558041156,2087401
1558041158,2087401
1558041160,2087705
1558041162,2088433
1558041164,2088433
1558041166,2088433
1558041168,2088433
1558041170,2088433
1558041172,2088657
1558041174,2088969
1558041176,2089201
1558041178,2089201
1558041180,2089697
1558041182,2089697
1558041184,2089697
1558041186,2090049
1558041188,2090401
1558041190,2090401
1558041192,2090713
1558041194,2091313
