timestamp,value
1558038908,224430
1558038910,546705
1558038912,365727
1558038914,359488
1558038916,358952
1558038918,350296
1558038920,453512
1558038922,347484
1558038924,311130
1558038926,316231
1558038928,184996
1558038930,309120
1558038932,288749
1558038934,192207
1558038936,185958
1558038938,194997
1558038940,315376
1558038942,185446
1558038944,316389
1558038946,289721
1558038948,191618
1558038950,272084
1558038952,187008
1558038954,281379
1558038956,175736
1558038958,184273
1558038960,186886
1558038962,309680
1558038964,303653
1558038966,205333
1558038968,199937
1558038970,190482
1558038972,282519
1558038974,244856
1558038976,186411
1558038978,160396
1558038980,139808
1558038982,218709
1558038984,284592
1558038986,196124
1558038988,304990
1558038990,290769
1558038992,175101
1558038994,205404
1558039000,321071
1558039006,190344
1558039008,125041
1558039010,174291
1558039012,293927
1558039014,136218
1558039016,421942
1558039018,164027
1558039020,160224
1558039022,151036
1558039024,145567
1558039026,433786
1558039028,459792
1558039030,452810
1558039032,322527
1558039034,206514
1558039036,323574
1558039038,330914
1558039040,345297
1558039042,322654
1558039044,323808
1558039046,310117
1558039048,312528
1558039050,299588
1558039052,192055
1558039054,90064
1558039056,276443
1558039058,170072
1558039060,196745
1558039062,194742
1558039064,124338
1558039066,289753
1558039068,366503
1558039070,359062
1558039072,357463
1558039074,359703
1558039076,314662
1558039078,469296
1558039080,296033
1558039082,434186
1558039084,337583
1558039086,338778
1558039088,351558
1558039090,309398
1558039092,358620
1558039094,425460
1558039096,321431
1558039098,338662
1558039100,246278
1558039102,326597
1558039104,428108
1558039106,321781
1558039108,353096
1558039110,437294
1558039112,265865
1558039114,445988
1558039116,357813
1558039118,321251
1558039120,352914
1558039122,352752
1558039124,140463
1558039126,182027
1558039128,228210
1558039130,434627
1558039132,316576
1558039134,341151
1558039136,314071
1558039138,290561
1558039140,488550
1558039142,184780
1558039144,265378
1558039146,186661
1558039148,267339
1558039150,171096
1558039152,196953
1558039154,155832
1558039156,139851
1558039158,183760
1558039160,188805
1558039162,264579
1558039164,165893
1558039166,170157
1558039168,146261
1558039170,108880
1558039172,270112
1558039174,179068
1558039176,449211
1558039178,404531
1558039180,460959
1558039182,338847
1558039184,413829
1558039186,430671
1558039188,153875
1558039190,141918
1558039192,152289
1558039194,459834
1558039196,363517
1558039198,351283
1558039200,466628
1558039202,427764
1558039204,333011
1558039206,333639
1558039208,342433
1558039210,336493
1558039212,347378
1558039214,351870
1558039218,330865
1558039220,376009
1558039222,346859
1558039224,345169
1558039226,266661
1558039228,455282
1558039230,424520
1558039232,138434
1558039234,450957
1558039236,366775
1558039238,133482
1558039240,451814
1558039242,418194
1558039244,141592
1558039246,142979
1558039248,131719
1558039250,132664
1558039252,442805
1558039254,433912
1558039256,336068
1558039258,423059
1558039260,354990
1558039262,398641
1558039264,354047
1558039266,360501
1558039268,420356
1558039270,328564
1558039272,311762
1558039274,292865
1558039276,190606
1558039278,171785
1558039280,216183
1558039282,200057
1558039284,183236
1558039286,185308
1558039288,287565
1558039290,180585
1558039292,260385
1558039294,465565
1558039296,201439
1558039298,190512
1558039300,203748
1558039302,201706
1558039304,293630
1558039306,318145
1558039308,295101
1558039310,287604
1558039312,191056
1558039314,191675
1558039316,182296
1558039318,182159
1558039320,137904
1558039322,209688
1558039324,198097
1558039326,304758
1558039328,185652
1558039330,189882
1558039332,291671
1558039334,266907
1558039336,185440
1558039338,198169
1558039340,150906
1558039342,287484
1558039344,186383
1558039346,200329
1558039348,283217
1558039350,147106
1558039352,162874
1558039354,134647
1558039356,402971
1558039358,449723
1558039360,437265
1558039362,339792
1558039364,152005
1558039366,141697
1558039368,131875
1558039370,264119
1558039372,450815
1558039374,133867
1558039376,461151
1558039378,357937
1558039380,330043
1558039382,228808
1558039384,416546
1558039386,330322
1558039388,339124
1558039390,343125
1558039392,348921
1558039394,348887
1558039396,358281
1558039398,466226
1558039400,275753
1558039402,447125
1558039404,339462
1558039406,447938
1558039408,134492
1558039410,390804
1558039412,450317
1558039414,342091
1558039416,335000
1558039418,349660
1558039420,439573
1558039422,365915
1558039424,359864
1558039426,468723
1558039428,273521
1558039430,100702
1558039432,185005
1558039434,305117
1558039436,187009
1558039438,180480
1558039440,151170
1558039442,292921
1558039444,398764
1558039446,176971
1558039448,180854
1558039450,169000
1558039452,299944
1558039454,176284
1558039456,160223
1558039458,148827
1558039460,144454
1558039462,457923
1558039464,425723
1558039466,314986
1558039468,437394
1558039470,326515
1558039472,315873
1558039474,316777
1558039476,329655
1558039478,299256
1558039480,290821
1558039482,207213
1558039484,283621
1558039486,300602
1558039488,264280
1558039490,161000
1558039492,174072
1558039494,274364
1558039496,277331
1558039498,176134
1558039500,185377
1558039502,128217
1558039504,83333
1558039506,307713
1558039508,305661
1558039512,215747
1558039514,297068
1558039516,290911
1558039518,182784
1558039520,176759
1558039522,271870
1558039524,483619
1558039526,374796
1558039528,447130
1558039530,451029
1558039532,372292
1558039534,363973
1558039536,358008
1558039538,321722
1558039558,151578
1558039560,427151
1558039562,348161
1558039564,436658
1558039566,349353
1558039568,306446
1558039570,293163
1558039572,266957
1558039574,285280
1558039576,199106
1558039578,170397
1558039580,176482
1558039582,146366
1558039584,402216
1558039586,420265
1558039588,304283
1558039590,357135
1558039592,276504
1558039594,425744
1558039596,253540
1558039598,426070
1558039600,345086
1558039602,345037
1558039604,136194
1558039606,349364
1558039608,455627
1558039610,455569
1558039612,333628
1558039614,341761
1558039616,349904
1558039618,349114
1558039620,349185
1558039622,338411
1558039624,449999
1558039626,335852
1558039628,351786
1558039630,225857
1558039632,436763
1558039634,344479
1558039636,340837
1558039638,347850
1558039640,427816
1558039642,323342
1558039644,348558
1558039646,350429
1558039648,344421
1558039650,400643
1558039652,337299
1558039654,217816
1558039656,344713
1558039658,332134
1558039660,351860
1558039662,355471
1558039664,337058
1558039666,155571
1558039668,454987
1558039670,146897
1558039672,459175
1558039674,455767
1558039676,134914
1558039678,406848
1558039680,400729
1558039682,453731
1558039684,352684
1558039686,348424
1558039688,451091
1558039690,327046
1558039692,330423
1558039694,317688
1558039696,327794
1558039698,346053
1558039700,374896
1558039710,340786
1558039712,296399
1558039714,284190
1558039716,184728
1558039718,177287
1558039720,284792
1558039722,183025
1558039724,215809
1558039726,329563
1558039728,322665
1558039730,454190
1558039732,342372
1558039734,335770
1558039736,133231
1558039738,447124
1558039740,133395
1558039742,464677
1558039744,349147
1558039746,368345
1558039748,315793
1558039750,287923
1558039752,463740
1558039754,436213
1558039756,357311
1558039758,355946
1558039760,364082
1558039762,350570
1558039764,337569
1558039766,303667
1558039768,474561
1558039770,421732
1558039772,331549
1558039774,342232
1558039776,342995
1558039778,368771
1558039780,411671
1558039782,318685
1558039784,137115
1558039786,449952
1558039788,159663
1558039790,450448
1558039792,349107
1558039794,137453
1558039796,454764
1558039800,140460
1558039802,420114
1558039804,344337
1558039806,250242
1558039808,229232
1558039810,339458
1558039812,347227
1558039814,275883
1558039816,137630
1558039818,444143
1558039820,345750
1558039822,441452
1558039824,325885
1558039826,316287
1558039828,324958
1558039830,304696
1558039832,326134
1558039834,302730
1558039836,185979
1558039838,226845
1558039840,251053
1558039842,157273
1558039844,176927
1558039846,198146
1558039848,301628
1558039850,183307
1558039852,182385
1558039854,221374
1558039856,160768
1558039858,378725
1558039860,142479
1558039862,182286
1558039864,158515
1558039866,252329
1558039868,174797
1558039870,168178
1558039872,422919
1558039874,127073
1558039876,176246
1558039878,166542
1558039880,275530
1558039882,502587
1558039884,188918
1558039886,164668
1558039888,164227
1558039890,358313
1558039892,149017
1558039894,137977
1558039896,390849
1558039898,153749
1558039900,142725
1558039902,464654
1558039904,457052
1558039906,452552
1558039908,360260
1558039910,433397
1558039912,346482
1558039914,328714
1558039916,322607
1558039918,345376
1558039920,344173
1558039922,271529
1558039924,297393
1558039926,257344
1558039928,459396
1558039962,255338
1558039964,308423
1558039966,302251
1558039968,250971
1558039970,315778
1558039972,180035
1558039974,174661
1558039976,130446
1558039978,145697
1558039980,273710
1558039982,164986
1558039984,163422
1558039986,151475
1558039988,142039
1558039990,172413
1558039992,168271
1558039994,161509
1558039996,139088
1558039998,129344
1558040000,389013
1558040002,480600
1558040004,415219
1558040006,330603
1558040008,311040
1558040010,308288
1558040012,320448
1558040014,272352
1558040016,280987
1558040018,341368
1558040020,247938
1558040022,345204
1558040024,362849
1558040026,457828
1558040028,170165
1558040030,183303
1558040032,143888
1558040034,353271
1558040036,448173
1558040038,289909
1558040040,427829
1558040042,218389
1558040044,347911
1558040046,340665
1558040048,315320
1558040050,386556
1558040052,143804
1558040054,443228
1558040056,455276
1558040058,348432
1558040060,409950
1558040062,347877
1558040064,331761
1558040066,326360
1558040068,333987
1558040070,230852
1558040072,283023
1558040074,343206
1558040076,433640
1558040078,347399
1558040080,346883
1558040082,442150
1558040084,366095
1558040086,474354
1558040088,423808
1558040090,328704
1558040092,272517
1558040094,409663
1558040096,262055
1558040098,311566
1558040100,291264
1558040102,180177
1558040104,190545
1558040106,75720
1558040108,150335
1558040110,182372
1558040112,349371
1558040114,306808
1558040116,515076
1558040118,197996
1558040120,384265
1558040122,161969
1558040124,137661
1558040126,465102
1558040128,345102
1558040130,471552
1558040132,232853
1558040134,373950
1558040136,231600
1558040138,433602
1558040140,334237
1558040142,339208
1558040144,177815
1558040146,162144
1558040148,178850
1558040150,175335
1558040152,133112
1558040154,71029
1558040156,187168
1558040158,102690
1558040160,299386
1558040162,176223
1558040164,384054
1558040166,154701
1558040168,177896
1558040170,137029
1558040172,163066
1558040174,144679
1558040176,423537
1558040178,475170
1558040180,321651
1558040182,313634
1558040184,442959
1558040186,297697
1558040188,354925
1558040190,353349
1558040192,346457
1558040194,440333
1558040196,347970
1558040198,346817
1558040200,354124
1558040202,229221
1558040204,368831
1558040206,427463
1558040208,396024
1558040210,374159
1558040212,373238
1558040214,349104
1558040216,356186
1558040218,354142
1558040220,289400
1558040222,454413
1558040224,296520
1558040226,412582
1558040228,338279
1558040230,333299
1558040232,324098
1558040234,324899
1558040236,311405
1558040238,319230
1558040240,310818
1558040242,175170
1558040244,164406
1558040246,159617
1558040248,139047
1558040250,458751
1558040252,346988
1558040254,303764
1558040256,301332
1558040258,343462
1558040260,342585
1558040262,353556
1558040264,144681
1558040266,457329
1558040268,349125
1558040270,431952
1558040272,327065
1558040274,451105
1558040276,337302
1558040278,339617
1558040280,357909
1558040282,347744
1558040284,358893
1558040286,348168
1558040288,417974
1558040290,345863
1558040292,340766
1558040294,350321
1558040296,444889
1558040298,417376
1558040300,269651
1558040302,440170
1558040304,342116
1558040306,228773
1558040308,421107
1558040310,353879
1558040312,338470
1558040314,344939
1558040316,341480
1558040318,338315
1558040320,346305
1558040322,455081
1558040324,356880
1558040326,451880
