timestamp,value
1558041364,65142784
1558041366,63414272
1558041368,63356928
1558041370,63324160
1558041372,63250432
1558041374,63307776
1558041376,63193088
1558041378,63258624
1558041380,63184896
1558041382,63307776
1558041384,63324160
1558041386,63176704
1558041388,63225856
1558041390,63250432
1558041392,63176704
1558041394,63127552
1558041396,63242240
1558041398,63152128
1558041400,63184896
1558041402,63152128
1558041404,63184896
1558041406,63234048
1558041408,63250432
1558041410,63250432
1558041412,63225856
1558041414,63225856
1558041416,63242240
1558041418,63168512
1558041420,63250432
1558041422,63168512
1558041424,63176704
1558041426,63193088
1558041428,63225856
1558041430,63193088
1558041432,63184896
1558041434,63143936
1558041436,63168512
1558041438,63250432
1558041440,63168512
1558041442,63184896
1558041444,63176704
1558041446,63217664
1558041448,63176704
1558041450,63258624
1558041452,63193088
1558041454,63201280
1558041456,63275008
1558041458,63111168
1558041460,63176704
1558041462,63193088
1558041464,63152128
1558041466,63168512
1558041468,63234048
1558041470,63193088
1558041472,63176704
1558041474,63209472
1558041476,63176704
1558041478,63193088
1558041480,63184896
1558041482,63127552
1558041484,63168512
1558041486,63201280
1558041488,63135744
1558041490,63225856
1558041492,63217664
1558041494,63152128
1558041496,63234048
1558041498,63184896
1558041500,63184896
1558041502,63275008
1558041504,63184896
1558041506,63201280
1558041508,63225856
1558041510,63193088
1558041512,63143936
1558041514,63168512
1558041516,63258624
1558041518,63152128
1558041520,63168512
1558041522,63102976
1558041524,63209472
1558041526,63217664
1558041528,63217664
1558041530,63160320
1558041532,63193088
1558041534,63201280
1558041536,63119360
1558041538,63111168
1558041540,63234048
1558041542,63275008
1558041544,63135744
1558041546,63160320
1558041548,63266816
1558041550,63168512
1558041552,63176704
1558041554,63184896
1558041556,63127552
1558041558,63143936
1558041560,63242240
1558041562,63234048
1558041564,63193088
1558041566,63176704
1558041568,63176704
1558041570,63201280
1558041572,63184896
1558041574,63217664
1558041576,63201280
1558041578,63168512
1558041580,63160320
1558041582,63168512
1558041584,63111168
1558041586,63160320
1558041588,63111168
1558041590,63193088
1558041592,63184896
1558041594,63184896
1558041596,63201280
1558041598,63217664
1558041600,63184896
1558041602,63176704
1558041604,63275008
1558041606,63135744
1558041608,63127552
1558041610,63201280
1558041612,63201280
1558041614,63201280
1558041616,63209472
1558041618,63152128
1558041620,63135744
1558041622,63315968
1558041624,63234048
1558041626,63160320
1558041628,63242240
1558041630,63209472
1558041632,63201280
1558041634,63168512
1558041636,63193088
1558041638,63184896
1558041640,63209472
1558041642,63094784
1558041644,63234048
1558041646,63168512
1558041648,63143936
1558041650,63127552
1558041652,63152128
1558041654,63143936
1558041656,63111168
1558041658,63152128
1558041660,63160320
1558041662,63193088
1558041664,63168512
1558041666,63201280
1558041668,63143936
1558041670,63217664
1558041672,63234048
1558041674,63217664
1558041676,63143936
1558041678,63160320
1558041680,63086592
1558041682,63168512
1558041684,63234048
1558041686,63184896
1558041688,63160320
1558041690,63258624
1558041692,63234048
1558041694,63160320
1558041696,63209472
1558041698,63119360
1558041700,63184896
1558041702,63209472
1558041704,63176704
1558041706,63168512
1558041708,63184896
1558041710,63086592
1558041712,63217664
1558041714,63102976
1558041716,63152128
1558041718,63168512
1558041720,63168512
1558041722,63160320
1558041724,63258624
1558041726,63176704
1558041728,63225856
1558041730,63217664
1558041732,63217664
1558041734,63193088
1558041736,63193088
1558041738,63168512
1558041740,63193088
1558041742,63242240
1558041744,63143936
1558041746,63201280
1558041748,63234048
1558041750,63184896
1558041752,63176704
1558041754,63193088
1558041756,63135744
1558041758,63242240
1558041760,63217664
1558041762,63242240
1558041764,63176704
1558041766,63193088
1558041768,63217664
1558041770,63225856
1558041772,63143936
1558041774,63160320
1558041776,63152128
1558041778,63135744
1558041780,63266816
1558041782,63201280
1558041784,63209472
1558041786,63209472
1558041788,63135744
1558041790,63094784
1558041792,63201280
1558041794,63193088
1558041796,63160320
1558041798,63193088
1558041800,63176704
1558041802,63152128
1558041804,63176704
1558041806,63135744
1558041808,63119360
1558041810,63168512
1558041812,63176704
1558041814,63184896
1558041816,63225856
1558041818,63217664
1558041820,63234048
1558041822,63209472
1558041824,63193088
1558041826,63209472
1558041828,63258624
1558041830,63225856
1558041832,63217664
1558041834,63168512
1558041836,63225856
1558041838,63176704
1558041840,63176704
1558041842,63193088
1558041844,63176704
1558041846,63217664
1558041848,63184896
1558041850,63225856
1558041852,63168512
1558041854,63217664
1558041856,63201280
1558041858,63209472
1558041860,63234048
1558041862,63217664
1558041864,63242240
1558041866,63250432
1558041868,63201280
1558041870,63217664
1558041872,63193088
1558041874,63184896
1558041876,63160320
