timestamp,value
1558041380,485202913
1558041382,485202950
1558041384,485202966
1558041386,485203001
1558041388,485203023
1558041390,485203045
1558041392,485203076
1558041394,485203101
1558041396,485203126
1558041398,485203142
1558041400,485203161
1558041402,485203180
1558041404,485203202
1558041406,485203224
1558041408,485203249
1558041410,485203274
1558041412,485203293
1558041414,485203309
1558041416,485203331
1558041418,485203353
1558041420,485203378
1558041422,485203397
1558041424,485203413
1558041426,485203435
1558041428,485203451
1558041430,485203470
1558041432,485203495
1558041434,485203517
1558041436,485203539
1558041438,485203561
1558041440,485203583
1558041442,485203603
1558041444,485203622
1558041446,485203647
1558041448,485203666
1558041450,485203682
1558041452,485203701
1558041454,485203726
1558041456,485203748
1558041458,485203767
1558041460,485203783
1558041462,485203802
1558041464,485203824
1558041466,485203846
1558041468,485203874
1558041470,485203899
1558041472,485203918
1558041474,485203937
1558041476,485203956
1558041478,485203978
1558041480,485204003
1558041482,485204025
1558041484,485204038
1558041486,485204057
1558041488,485204073
1558041490,485204098
1558041492,485204114
1558041494,485204124
1558041496,485204140
1558041498,485204162
1558041500,485204187
1558041502,485204206
1558041504,485204228
1558041506,485204247
1558041508,485204269
1558041510,485204279
1558041512,485204298
1558041514,485204320
1558041516,485204342
1558041518,485204364
1558041520,485204377
1558041522,485204399
1558041524,485204421
1558041526,485204449
1558041528,485204468
1558041530,485204487
1558041532,485204515
1558041534,485204534
1558041536,485204565
1558041538,485204581
1558041540,485204600
1558041542,485204616
1558041544,485204635
1558041546,485204663
1558041548,485204688
1558041550,485204707
1558041552,485204729
1558041554,485204748
1558041556,485204767
1558041558,485204795
1558041560,485204823
1558041562,485204833
1558041564,485204855
1558041566,485204883
1558041568,485204908
1558041570,485204930
1558041572,485204952
1558041574,485204965
1558041576,485204987
1558041578,485205009
1558041580,485205031
1558041582,485205053
1558041584,485205072
1558041586,485205097
1558041588,485205119
1558041590,485205135
1558041592,485205157
1558041594,485205182
1558041596,485205201
1558041598,485205220
1558041600,485205242
1558041602,485205273
1558041604,485205292
1558041606,485205314
1558041608,485205336
1558041610,485205349
1558041612,485205371
1558041614,485205393
1558041616,485205409
1558041618,485205428
1558041620,485205456
1558041622,485205481
1558041624,485205506
1558041626,485205528
1558041628,485205550
1558041630,485205578
1558041632,485205603
1558041634,485205622
1558041636,485205638
1558041638,485205657
1558041640,485205685
1558041642,485205701
1558041644,485205723
1558041646,485205739
1558041648,485205758
1558041650,485205774
1558041652,485205796
1558041654,485205824
1558041656,485205834
1558041658,485205856
1558041660,485205871
1558041662,485205891
1558041664,485205904
1558041666,485205920
1558041668,485205939
1558041670,485205964
1558041672,485205986
1558041674,485206014
1558041676,485206030
1558041678,485206046
1558041680,485206068
1558041682,485206087
1558041684,485206109
1558041686,485206128
1558041688,485206147
1558041690,485206166
1558041692,485206182
1558041694,485206203
1558041696,485206229
1558041698,485206248
1558041700,485206264
1558041702,485206298
1558041704,485206317
1558041706,485206339
1558041708,485206355
1558041710,485206374
1558041712,485206399
1558041714,485206427
1558041716,485206448
1558041718,485206471
1558041720,485206493
1558041722,485206518
1558041724,485206540
1558041726,485206568
1558041728,485206587
1558041730,485206612
1558041732,485206628
1558041734,485206647
1558041736,485206672
1558041738,485206694
1558041740,485206716
1558041742,485206741
1558041744,485206757
1558041746,485206776
1558041748,485206801
1558041750,485206823
1558041752,485206845
1558041754,485206870
1558041756,485206889
1558041758,485206914
1558041760,485206939
1558041762,485206964
1558041764,485206977
1558041766,485206993
1558041768,485207014
1558041770,485207034
1558041772,485207059
1558041774,485207087
1558041776,485207112
1558041778,485207128
1558041780,485207147
1558041782,485207166
1558041784,485207182
1558041786,485207198
1558041788,485207220
1558041790,485207245
1558041792,485207264
1558041794,485207283
1558041796,485207301
1558041798,485207327
1558041800,485207349
1558041802,485207365
1558041804,485207387
1558041806,485207406
1558041808,485207425
1558041810,485207441
1558041812,485207466
1558041814,485207494
1558041816,485207516
1558041818,485207532
1558041820,485207548
1558041822,485207567
1558041824,485207583
1558041826,485207599
1558041828,485207624
1558041830,485207649
1558041832,485207670
1558041834,485207696
1558041836,485207718
1558041838,485207740
1558041840,485207759
1558041842,485207787
1558041844,485207809
1558041846,485207822
1558041848,485207838
1558041850,485207857
1558041852,485207882
1558041854,485207901
1558041856,485207929
1558041858,485207945
1558041860,485207964
1558041862,485207980
1558041864,485207999
1558041866,485208018
1558041868,485208034
1558041870,485208053
1558041872,485208072
1558041874,485208094
1558041876,485208119
1558041878,485208132
1558041880,485208151
1558041882,485208167
1558041884,485208186
1558041886,485208205
1558041888,485208230
1558041890,485208255
1558041892,485208277
1558041894,485208296
1558041896,485208324
1558041898,485208343
1558041900,485208368
1558041902,485208387
1558041904,485208409
1558041906,485208425
1558041908,485208444
1558041910,485208466
1558041912,485208485
1558041914,485208504
1558041916,485208523
1558041918,485208548
1558041920,485208564
1558041922,485208589
1558041924,485208614
1558041926,485208639
1558041928,485208661
1558041930,485208677
1558041932,485208699
1558041934,485208718
1558041936,485208737
1558041938,485208753
1558041940,485208772
1558041942,485208791
1558041944,485208807
1558041946,485208823
1558041948,485208838
1558041950,485208854
