timestamp,value
1558039342,38.28
1558039344,38.45
1558039346,38.59
1558039348,38.76
1558039350,38.96
1558039352,39.12
1558039354,39.28
1558039356,39.41
1558039358,39.57
1558039360,39.69
1558039362,39.84
1558039364,39.99
1558039366,40.16
1558039368,40.29
1558039370,40.45
1558039372,40.6
1558039374,40.76
1558039376,40.89
1558039378,41.06
1558039380,41.2
1558039382,41.35
1558039384,41.5
1558039386,41.68
1558039388,41.83
1558039390,41.97
1558039392,42.12
1558039394,42.27
1558039396,42.41
1558039398,42.6
1558039400,42.72
1558039402,42.88
1558039404,43.02
1558039406,43.16
1558039408,43.32
1558039410,43.47
1558039412,43.64
1558039414,43.82
1558039416,43.98
1558039418,44.1
1558039420,44.25
1558039422,44.4
1558039424,44.57
1558039426,44.72
1558039428,44.85
1558039430,45.02
1558039432,45.17
1558039434,45.33
1558039436,45.44
1558039438,45.6
1558039440,45.76
1558039442,45.89
1558039444,46.04
1558039446,46.19
1558039448,46.33
1558039450,46.48
1558039452,46.63
1558039454,46.77
1558039456,46.93
1558039458,47.08
1558039460,47.22
1558039462,47.38
1558039464,47.51
1558039466,47.65
1558039468,47.82
1558039470,47.96
1558039472,48.17
1558039474,48.32
1558039476,48.47
1558039478,48.64
1558039480,48.77
1558039482,48.93
1558039484,49.09
1558039486,49.25
1558039488,49.37
1558039490,49.52
1558039492,49.68
1558039494,49.81
1558039496,49.98
1558039498,50.12
1558039500,50.27
1558039502,50.41
1558039504,50.56
1558039506,50.78
1558039508,50.87
1558039510,51.02
1558039512,51.17
1558039514,51.34
1558039516,51.49
1558039518,51.63
1558039520,51.8
1558039522,51.97
1558039524,52.07
1558039526,52.24
1558039528,52.33
1558039530,52.54
1558039532,52.75
1558039534,52.91
1558039536,53.04
1558039538,53.2
1558039558,53.71
1558039560,53.95
1558039562,54.08
1558039564,54.24
1558039566,54.38
1558039568,54.53
1558039570,54.66
1558039572,54.81
1558039574,54.96
1558039576,55.11
1558039578,55.26
1558039580,55.41
1558039582,55.55
1558039584,55.69
1558039586,55.85
1558039588,56.03
1558039590,56.14
1558039592,56.34
1558039594,56.46
1558039596,56.61
1558039598,56.76
1558039600,56.9
1558039602,57.06
1558039604,57.22
1558039606,57.36
1558039608,57.56
1558039610,57.66
1558039612,57.83
1558039614,58
1558039616,58.12
1558039618,58.28
1558039620,58.42
1558039622,58.56
1558039624,58.7
1558039626,58.88
1558039628,59.01
1558039630,59.2
1558039632,59.32
1558039634,59.47
1558039636,59.64
1558039638,59.79
1558039640,59.97
1558039642,60.08
1558039644,60.21
1558039646,60.36
1558039648,60.52
1558039650,60.7
1558039652,60.86
1558039654,60.97
1558039656,61.12
1558039658,61.31
1558039660,61.46
1558039662,61.62
1558039664,61.77
1558039666,61.91
1558039668,62.06
1558039670,62.2
1558039672,62.37
1558039674,62.55
1558039676,62.68
1558039678,62.8
1558039680,62.97
1558039682,63.12
1558039684,63.26
1558039686,63.44
1558039688,63.58
1558039690,63.74
1558039692,63.89
1558039694,64.04
1558039696,64.19
1558039698,64.31
1558039700,64.45
1558039702,64.6
1558039706,64.88
1558039708,65.05
1558039710,65.23
1558039712,65.47
1558039714,65.58
1558039716,65.72
1558039718,65.86
1558039720,66.02
1558039722,66.16
1558039724,66.3
1558039726,66.48
1558039728,66.62
1558039730,66.77
1558039732,66.92
1558039734,67.06
1558039736,67.21
1558039738,67.35
1558039740,67.54
1558039742,67.66
1558039744,67.81
1558039746,67.96
1558039748,68.11
1558039750,68.24
1558039752,68.41
1558039754,68.56
1558039756,68.71
1558039758,68.87
1558039760,68.99
1558039762,69.16
1558039764,69.31
1558039766,69.46
1558039768,69.62
1558039770,69.78
1558039772,69.94
1558039774,70.1
1558039776,70.24
1558039778,70.36
1558039780,70.52
1558039782,70.66
1558039784,70.81
1558039786,70.96
1558039788,71.08
1558039790,71.24
1558039792,71.41
1558039794,71.56
1558039796,71.72
1558039800,71.99
1558039802,72.16
1558039804,72.33
1558039806,72.48
1558039808,72.64
1558039810,72.78
1558039812,72.93
1558039814,73.09
1558039816,73.21
1558039818,73.39
1558039820,73.56
1558039822,73.67
1558039824,73.82
1558039826,73.95
1558039828,74.11
1558039830,74.31
1558039832,74.52
1558039834,74.67
1558039836,74.8
1558039838,74.95
1558039840,75.1
1558039842,75.27
1558039844,75.4
1558039846,75.55
1558039848,75.73
1558039850,75.84
1558039852,76.01
1558039854,76.15
1558039856,76.31
1558039858,76.46
1558039860,76.6
1558039862,76.78
1558039864,76.91
1558039866,77.05
1558039868,77.18
1558039870,77.34
1558039872,77.49
1558039874,77.69
1558039876,77.8
1558039878,77.95
1558039880,78.1
1558039882,78.29
1558039884,78.41
1558039886,78.56
1558039888,78.7
1558039890,78.88
1558039892,79.06
1558039894,79.2
1558039896,79.34
1558039898,79.49
1558039900,79.62
1558039902,79.78
1558039904,79.93
1558039906,80.11
1558039908,80.23
1558039910,80.36
1558039912,80.52
1558039914,80.71
1558039916,80.81
1558039918,80.96
1558039920,81.1
1558039922,81.25
1558039924,81.48
1558039926,81.56
1558039928,81.71
1558039936,82.07
1558039938,82.27
1558039948,82.66
1558039962,83.38
1558039964,83.52
1558039966,83.69
1558039968,83.83
1558039970,83.97
1558039972,84.15
1558039974,84.28
1558039976,84.44
1558039978,84.6
1558039980,84.74
1558039982,84.89
1558039984,85.03
1558039986,85.17
1558039988,85.35
1558039990,85.48
1558039992,85.63
1558039994,85.78
1558039996,85.92
1558039998,86.05
1558040000,86.22
1558040002,86.37
1558040004,86.5
1558040006,86.67
1558040008,86.79
1558040010,87
1558040012,87.17
1558040014,87.31
1558040016,87.5
1558040018,87.62
1558040020,87.79
1558040022,87.95
1558040024,88.09
1558040026,88.23
1558040028,88.4
1558040030,88.53
1558040032,88.7
1558040034,88.83
1558040036,88.97
1558040038,89.14
