timestamp,value
1558041390,4154
1558041392,4154
1558041394,4154
1558041396,4154
1558041398,4154
1558041400,4154
1558041402,4154
1558041404,4154
1558041406,4154
1558041408,4154
1558041410,4154
1558041412,4154
1558041414,4154
1558041416,4154
1558041418,4154
1558041420,4154
1558041422,4154
1558041424,4154
1558041426,4154
1558041428,4155
1558041430,4155
1558041432,4155
1558041434,4155
1558041436,4155
1558041438,4155
1558041440,4155
1558041442,4155
1558041444,4155
1558041446,4155
1558041448,4155
1558041450,4155
1558041452,4155
1558041454,4155
1558041456,4155
1558041458,4155
1558041460,4155
1558041462,4155
1558041464,4155
1558041466,4155
1558041468,4155
1558041470,4155
1558041472,4155
1558041474,4155
1558041476,4155
1558041478,4155
1558041480,4155
1558041482,4155
1558041484,4155
1558041486,4155
1558041488,4155
1558041490,4155
1558041492,4155
1558041494,4155
1558041496,4155
1558041498,4155
1558041500,4155
1558041502,4155
1558041504,4155
1558041506,4155
1558041508,4155
1558041510,4155
1558041512,4155
1558041514,4155
1558041516,4155
1558041518,4155
1558041520,4155
1558041522,4155
1558041524,4155
1558041526,4155
1558041528,4155
1558041530,4155
1558041532,4155
1558041534,4155
1558041536,4155
1558041538,4155
1558041540,4155
1558041542,4155
1558041544,4155
1558041546,4155
1558041548,4155
1558041550,4155
1558041552,4155
1558041554,4155
1558041556,4156
1558041558,4156
1558041560,4156
1558041562,4156
1558041564,4156
1558041566,4156
1558041568,4156
1558041570,4156
1558041572,4156
1558041574,4156
1558041576,4156
1558041578,4156
1558041580,4156
1558041582,4156
1558041584,4156
1558041586,4156
1558041588,4156
1558041590,4156
1558041592,4156
1558041594,4156
1558041596,4156
1558041598,4156
1558041600,4156
1558041602,4156
1558041604,4156
1558041606,4156
1558041608,4156
1558041610,4156
1558041612,4156
1558041614,4156
1558041616,4156
1558041618,4156
1558041620,4156
1558041622,4156
1558041624,4156
1558041626,4156
1558041628,4156
1558041630,4156
1558041632,4156
1558041634,4156
1558041636,4156
1558041638,4156
1558041640,4156
1558041642,4156
1558041644,4156
1558041646,4156
1558041648,4156
1558041650,4156
1558041652,4156
1558041654,4156
1558041656,4156
1558041658,4156
1558041660,4156
1558041662,4156
1558041664,4156
1558041666,4156
1558041668,4156
1558041670,4156
1558041672,4156
1558041674,4156
1558041676,4156
1558041678,4156
1558041680,4156
1558041682,4156
1558041684,4156
1558041686,4156
1558041688,4156
1558041690,4156
1558041692,4156
1558041694,4156
1558041696,4156
1558041698,4156
1558041700,4156
1558041702,4156
1558041704,4156
1558041706,4156
1558041708,4156
1558041710,4156
1558041712,4156
1558041714,4156
1558041716,4156
1558041718,4156
1558041720,4156
1558041722,4156
1558041724,4156
1558041726,4156
1558041728,4156
1558041730,4156
1558041732,4156
1558041734,4156
1558041736,4156
1558041738,4156
1558041740,4156
1558041742,4156
1558041744,4156
1558041746,4156
1558041748,4156
1558041750,4156
1558041752,4156
1558041754,4156
1558041756,4156
1558041758,4156
1558041760,4156
1558041762,4156
1558041764,4156
1558041766,4156
1558041768,4156
1558041770,4156
1558041772,4156
1558041774,4156
1558041776,4156
1558041778,4156
1558041780,4156
1558041782,4156
1558041784,4156
1558041786,4156
1558041788,4156
1558041790,4156
1558041792,4156
1558041794,4156
1558041796,4156
1558041798,4156
1558041800,4156
1558041802,4156
1558041804,4156
1558041806,4156
1558041808,4156
1558041810,4156
1558041812,4156
1558041814,4156
1558041816,4156
1558041818,4156
1558041820,4156
1558041822,4156
1558041824,4156
1558041826,4156
1558041828,4156
1558041830,4156
1558041832,4156
1558041834,4156
1558041836,4156
1558041838,4156
1558041840,4156
1558041842,4156
1558041844,4156
1558041846,4156
1558041848,4156
1558041850,4156
1558041852,4156
1558041854,4156
1558041856,4156
1558041858,4156
1558041860,4156
1558041862,4156
1558041864,4156
1558041866,4156
1558041868,4156
1558041870,4156
1558041872,4156
1558041874,4156
1558041876,4156
1558041878,4156
1558041880,4156
1558041882,4156
1558041884,4156
1558041886,4156
1558041888,4156
1558041890,4156
1558041892,4156
1558041894,4156
1558041896,4156
1558041898,4156
1558041900,4156
1558041902,4156
1558041904,4156
1558041906,4156
1558041908,4156
1558041910,4156
1558041912,4156
1558041914,4156
1558041916,4156
1558041918,4156
1558041920,4156
1558041922,4156
1558041924,4156
1558041926,4156
1558041928,4156
1558041930,4156
1558041932,4156
1558041934,4156
1558041936,4156
1558041938,4156
1558041940,4156
1558041942,4156
1558041944,4156
1558041946,4156
1558041948,4156
1558041950,4156
1558041952,4156
1558041954,4156
1558041956,4156
1558041958,4156
1558041960,4156
1558041962,4156
1558041964,4156
1558041966,4156
1558041968,4156
1558041970,4156
1558041972,4156
1558041974,4156
1558041976,4156
1558041978,4156
1558041980,4156
1558041982,4156
1558041984,4156
1558041986,4156
1558041988,4156
1558041990,4156
1558041992,4156
1558041994,4156
1558041996,4156
1558041998,4156
1558042000,4156
1558042002,4156
1558042004,4156
1558042006,4156
1558042008,4156
1558042010,4156
1558042012,4156
1558042014,4156
1558042016,4156
1558042018,4156
1558042020,4156
1558042022,4156
1558042024,4156
1558042026,4156
1558042028,4156
1558042030,4156
1558042032,4156
1558042034,4156
1558042036,4156
1558042038,4156
1558042040,4156
1558042042,4156
1558042044,4156
1558042046,4156
1558042048,4156
1558042050,4156
1558042052,4156
1558042054,4156
1558042056,4156
1558042058,4156
1558042060,4156
1558042062,4156
1558042064,4156
1558042066,4156
1558042068,4156
1558042070,4156
1558042072,4156
1558042074,4156
1558042076,4156
1558042078,4156
1558042080,4156
1558042082,4156
1558042084,4156
1558042086,4156
1558042088,4156
1558042090,4156
1558042092,4156
1558042094,4156
1558042096,4156
1558042098,4156
1558042100,4156
1558042102,4156
1558042104,4156
1558042106,4156
1558042108,4156
1558042110,4156
1558042112,4156
1558042114,4156
1558042116,4156
1558042118,4156
1558042120,4156
1558042122,4156
1558042124,4156
1558042126,4156
1558042128,4156
1558042130,4156
1558042132,4156
1558042134,4156
1558042136,4156
1558042138,4156
1558042140,4156
1558042142,4156
1558042144,4156
1558042146,4156
1558042148,4156
1558042150,4156
1558042152,4156
1558042154,4156
1558042156,4156
1558042158,4156
1558042160,4156
1558042162,4156
1558042164,4156
1558042166,4156
1558042168,4156
1558042170,4156
1558042172,4156
1558042174,4156
1558042176,4156
1558042178,4156
1558042180,4156
1558042182,4156
1558042184,4156
1558042186,4156
