timestamp,value
1558039342,524552
1558039344,509656
1558039346,511024
1558039348,440800
1558039350,477432
1558039352,445664
1558039354,479864
1558039356,474088
1558039358,442624
1558039360,463600
1558039362,486704
1558039364,480928
1558039366,531240
1558039368,552368
1558039370,480472
1558039372,517408
1558039374,508136
1558039376,458584
1558039378,443992
1558039380,460104
1558039382,490352
1558039384,526376
1558039386,524400
1558039388,479104
1558039390,507224
1558039392,500840
1558039394,537472
1558039396,531848
1558039398,446272
1558039400,476368
1558039402,488832
1558039404,521056
1558039406,531696
1558039408,452808
1558039410,488832
1558039412,473176
1558039414,520144
1558039416,467856
1558039418,526528
1558039420,485336
1558039422,491872
1558039424,445968
1558039426,482600
1558039428,503120
1558039430,505096
1558039432,438672
1558039434,478800
1558039436,479104
1558039438,520752
1558039440,540360
1558039442,439432
1558039444,480472
1558039446,473480
1558039448,551912
1558039450,445664
1558039452,466032
1558039454,482296
1558039456,530024
1558039458,514064
1558039460,444296
1558039462,467552
1558039464,480168
1558039466,531392
1558039468,439736
1558039470,462536
1558039472,451440
1558039474,510112
1558039476,500232
1558039478,514672
1558039480,521968
1558039482,548264
1558039484,453568
1558039486,517104
1558039488,522424
1558039490,473936
1558039492,487920
1558039494,505248
1558039496,460408
1558039498,528656
1558039500,527136
1558039502,490200
1558039504,511328
1558039506,491568
1558039508,444448
1558039510,486096
1558039512,478344
1558039514,567872
1558039516,533064
1558039518,483360
1558039520,448552
1558039522,509200
1558039524,463600
1558039526,528200
1558039528,530784
1558039530,470592
1558039532,461624
1558039534,512544
1558039536,513760
1558039538,462992
1558039558,483360
1558039560,494912
1558039562,544312
1558039564,476976
1558039566,535344
1558039568,531392
1558039570,477584
1558039572,526376
1558039574,553128
1558039576,484880
1558039578,541880
1558039580,485184
1558039582,503272
1558039584,537016
1558039586,492328
1558039588,476672
1558039590,539144
1558039592,523944
1558039594,458432
1558039596,493392
1558039598,515432
1558039600,481080
1558039602,535800
1558039604,458736
1558039606,491264
1558039608,516192
1558039610,466032
1558039612,505096
1558039614,480320
1558039616,531696
1558039618,543096
1558039620,489592
1558039622,552672
1558039624,543704
1558039626,455544
1558039628,478648
1558039630,531088
1558039632,514824
1558039634,547504
1558039636,545984
1558039638,458584
1558039640,492936
1558039642,518320
1558039644,496584
1558039646,571824
1558039648,456000
1558039650,517104
1558039652,591128
1558039654,542032
1558039656,527744
1558039658,487464
1558039660,544008
1558039662,549176
1558039664,492936
1558039666,513608
1558039668,499016
1558039670,519080
1558039672,485640
1558039674,535192
1558039676,495976
1558039678,522424
1558039680,497496
1558039682,496432
1558039684,527592
1558039686,472720
1558039688,489592
1558039690,532000
1558039692,541424
1558039694,472264
1558039696,507984
1558039698,500232
1558039700,454176
1558039702,495976
1558039706,532304
1558039708,472112
1558039710,525920
