timestamp,value
1558041302,2362234129
1558041304,2362235149
1558041306,2362236303
1558041308,2362237312
1558041310,2362238506
1558041312,2362239484
1558041314,2362240568
1558041316,2362241608
1558041318,2362242685
1558041320,2362243808
1558041322,2362244760
1558041324,2362245780
1558041326,2362246858
1558041328,2362247725
1558041330,2362248731
1558041332,2362249642
1558041334,2362250731
1558041336,2362251572
1558041338,2362252454
1558041340,2362253415
1558041342,2362254385
1558041344,2362255256
1558041346,2362256270
1558041348,2362257075
1558041350,2362258061
1558041352,2362259036
1558041354,2362259921
1558041356,2362260798
1558041358,2362261779
1558041360,2362262780
1558041362,2362263773
1558041364,2362264634
1558041366,2362265629
1558041368,2362266577
1558041370,2362267410
1558041372,2362268382
1558041374,2362269270
1558041376,2362270115
1558041378,2362271031
1558041380,2362271990
1558041382,2362272984
1558041384,2362273844
1558041386,2362274802
1558041388,2362275611
1558041390,2362276512
1558041392,2362277418
1558041394,2362278345
1558041396,2362279256
1558041398,2362280107
1558041400,2362281003
1558041402,2362281998
1558041404,2362282883
1558041406,2362283764
1558041408,2362284652
1558041410,2362285572
1558041412,2362286526
1558041414,2362287369
1558041416,2362288284
1558041418,2362289303
1558041420,2362290106
1558041422,2362291129
1558041424,2362291941
1558041426,2362292894
1558041428,2362293858
1558041430,2362294648
1558041432,2362295629
1558041434,2362296522
1558041436,2362297306
1558041438,2362298267
1558041440,2362299106
1558041442,2362300015
1558041444,2362300989
1558041446,2362301838
1558041448,2362302828
1558041450,2362303798
1558041452,2362304599
1558041454,2362305478
1558041456,2362306392
1558041458,2362307449
1558041460,2362308272
1558041462,2362309179
1558041464,2362310138
1558041466,2362310932
1558041468,2362311929
1558041470,2362312812
1558041472,2362313703
1558041474,2362314622
1558041476,2362315535
1558041478,2362316405
1558041480,2362317349
1558041482,2362318221
1558041484,2362319111
1558041486,2362320100
1558041488,2362320925
1558041490,2362321918
1558041492,2362322819
1558041494,2362323644
1558041496,2362324544
1558041498,2362325430
1558041500,2362326474
1558041502,2362327400
1558041504,2362328319
1558041506,2362329270
1558041508,2362330159
1558041510,2362331043
1558041512,2362332010
1558041514,2362332884
1558041516,2362333861
1558041518,2362334724
1558041520,2362335605
1558041522,2362336633
