timestamp,value
1558041302,2645110784
1558041304,2646351872
1558041306,2646798336
1558041308,2646937600
1558041310,2647339008
1558041312,2647375872
1558041314,2647564288
1558041316,2647572480
1558041318,2647592960
1558041320,2647592960
1558041322,2647592960
1558041324,2644865024
1558041326,2644865024
1558041328,2644865024
1558041330,2644865024
1558041332,2644922368
1558041334,2644922368
1558041336,2644922368
1558041338,2644951040
1558041340,2644951040
1558041342,2644951040
1558041344,2644951040
1558041346,2645008384
1558041348,2645008384
1558041350,2645008384
1558041352,2645008384
1558041354,2645045248
1558041356,2645065728
1558041358,2645065728
1558041360,2645065728
1558041362,2645086208
1558041364,2645086208
1558041366,2645086208
1558041368,2645086208
1558041370,2645086208
1558041372,2645123072
1558041374,2645139456
1558041376,2645139456
1558041378,2645139456
1558041380,2645139456
1558041382,2645139456
1558041384,2645139456
1558041386,2645139456
1558041388,2645196800
1558041390,2645196800
1558041392,2645196800
1558041394,2645196800
1558041396,2645196800
1558041398,2645233664
1558041400,2645233664
1558041402,2645233664
1558041404,2645233664
1558041406,2645233664
1558041408,2645233664
1558041410,2645233664
1558041412,2645233664
1558041414,2645233664
1558041416,2645233664
1558041418,2645233664
1558041420,2645270528
1558041422,2645344256
1558041424,2645299200
1558041426,2645299200
1558041428,2645299200
1558041430,2645299200
1558041432,2645299200
1558041434,2645336064
1558041436,2645336064
1558041438,2645336064
1558041440,2645336064
1558041442,2645336064
1558041444,2645336064
1558041446,2645336064
1558041448,2645336064
1558041450,2645336064
1558041452,2645385216
1558041454,2645389312
1558041456,2645389312
1558041458,2645438464
1558041460,2645405696
1558041462,2645405696
1558041464,2645405696
1558041466,2645405696
1558041468,2645405696
1558041470,2645405696
1558041472,2645405696
1558041474,2645405696
1558041476,2645405696
1558041478,2645405696
1558041480,2645405696
1558041482,2645405696
1558041484,2645405696
1558041486,2645405696
1558041488,2645405696
1558041490,2645405696
1558041492,2645442560
1558041494,2645463040
1558041496,2645463040
1558041498,2645463040
1558041500,2645463040
1558041502,2645475328
1558041504,2645475328
1558041506,2645475328
1558041508,2645475328
1558041510,2645475328
1558041512,2645475328
1558041514,2645475328
1558041516,2645475328
1558041518,2645475328
1558041520,2645475328
1558041522,2645524480
1558041524,2645524480
1558041526,2645524480
1558041528,2645536768
1558041530,2645536768
1558041532,2645536768
1558041534,2645536768
1558041536,2645536768
1558041538,2645536768
1558041540,2645536768
1558041542,2645536768
1558041544,2645536768
1558041546,2645536768
1558041548,2645536768
1558041550,2645536768
1558041552,2645590016
1558041554,2645585920
1558041556,2645585920
1558041558,2645585920
1558041560,2645585920
1558041562,2645643264
1558041564,2645643264
1558041566,2645643264
1558041568,2645643264
1558041570,2645643264
1558041572,2645643264
1558041574,2645643264
1558041576,2645643264
1558041578,2645643264
1558041580,2645680128
1558041582,2645680128
1558041584,2645680128
1558041586,2645680128
1558041588,2645680128
1558041590,2645680128
1558041592,2645688320
1558041594,2645688320
1558041596,2645688320
1558041598,2645688320
1558041600,2645688320
1558041602,2645688320
1558041604,2645688320
1558041606,2645688320
1558041608,2645688320
1558041610,2645688320
1558041612,2645721088
1558041614,2645721088
1558041616,2645721088
1558041618,2645721088
1558041620,2645721088
1558041622,2645721088
1558041624,2645721088
1558041626,2645721088
1558041628,2645753856
1558041630,2645753856
1558041632,2645753856
1558041634,2645753856
1558041636,2645753856
1558041638,2645753856
1558041640,2645753856
1558041642,2645753856
1558041644,2645753856
1558041646,2645753856
1558041648,2645753856
1558041650,2645753856
1558041652,2645753856
1558041654,2645753856
1558041656,2645753856
1558041658,2645753856
1558041660,2645753856
1558041662,2645794816
1558041664,2645794816
1558041666,2645794816
1558041668,2645794816
1558041670,2645794816
1558041672,2645794816
1558041674,2645794816
1558041676,2645794816
1558041678,2645794816
1558041680,2645794816
1558041682,2645794816
1558041684,2645794816
1558041686,2645794816
1558041688,2645831680
1558041690,2645819392
1558041692,2645819392
1558041694,2645819392
1558041696,2645819392
1558041698,2645819392
1558041700,2645819392
1558041702,2645819392
1558041704,2645819392
1558041706,2645819392
1558041708,2645819392
1558041710,2645819392
1558041712,2645819392
1558041714,2645819392
1558041716,2645819392
1558041718,2645819392
1558041720,2645819392
1558041722,2645819392
1558041724,2645819392
1558041726,2645819392
1558041728,2645819392
1558041730,2645819392
1558041732,2645819392
1558041734,2645819392
1558041736,2645819392
1558041738,2645819392
1558041740,2645819392
1558041742,2645819392
1558041744,2645819392
1558041746,2645819392
1558041748,2645819392
1558041750,2645819392
1558041752,2645880832
1558041754,2645880832
1558041756,2645880832
1558041758,2645934080
1558041760,2645884928
1558041762,2645884928
1558041764,2645884928
1558041766,2645884928
1558041768,2645884928
1558041770,2645884928
1558041772,2645884928
1558041774,2645884928
1558041776,2645884928
1558041778,2645884928
1558041780,2645897216
1558041782,2645897216
1558041784,2645897216
1558041786,2645897216
1558041788,2645897216
1558041790,2645897216
1558041792,2645897216
1558041794,2645905408
1558041796,2645905408
1558041798,2645950464
1558041800,2645950464
1558041802,2645954560
1558041804,2645954560
1558041806,2645954560
1558041808,2645954560
1558041810,2645954560
1558041812,2645954560
1558041814,2645954560
1558041816,2645954560
1558041818,2645954560
1558041820,2645954560
1558041822,2645970944
1558041824,2645970944
1558041826,2645970944
1558041828,2645970944
1558041830,2645970944
1558041832,2645987328
1558041834,2645987328
1558041836,2645987328
1558041838,2645987328
1558041840,2645987328
1558041842,2645987328
1558041844,2645987328
1558041846,2645987328
1558041848,2645987328
1558041850,2645987328
1558041852,2645991424
1558041854,2645987328
1558041856,2645987328
1558041858,2645987328
1558041860,2645987328
1558041862,2646011904
1558041864,2646011904
1558041866,2646011904
1558041868,2646011904
1558041870,2646011904
1558041872,2646011904
1558041874,2646011904
1558041876,2646011904
1558041878,2646024192
1558041880,2646024192
1558041882,2646024192
1558041884,2646024192
1558041886,2646024192
1558041888,2646024192
1558041890,2646024192
1558041892,2646032384
1558041894,2646032384
1558041896,2646032384
1558041898,2646032384
1558041900,2646032384
1558041902,2646032384
1558041904,2646032384
1558041906,2646032384
1558041908,2646032384
1558041910,2646032384
1558041912,2646032384
1558041914,2646048768
1558041916,2646048768
1558041918,2646048768
1558041920,2646048768
1558041922,2646048768
1558041924,2646073344
1558041926,2646073344
1558041928,2646073344
1558041930,2646073344
1558041932,2646073344
1558041934,2646073344
1558041936,2646073344
1558041938,2646073344
1558041940,2646073344
1558041942,2646073344
1558041944,2646073344
1558041946,2646073344
1558041948,2646073344
1558041950,2646073344
1558041952,2646073344
1558041954,2646073344
1558041956,2646073344
1558041958,2646073344
1558041960,2646073344
1558041962,2646073344
1558041964,2646106112
1558041966,2646106112
1558041968,2646106112
1558041970,2646106112
1558041972,2646106112
1558041974,2646097920
1558041976,2646097920
1558041978,2646097920
1558041980,2646097920
1558041982,2646097920
1558041984,2646097920
1558041986,2646097920
1558041988,2646097920
1558041990,2646097920
1558041992,2646110208
1558041994,2646110208
