timestamp,value
1558041380,913179493
1558041382,913180010
1558041384,913180479
1558041386,913181001
1558041388,913181481
1558041390,913182038
1558041392,913182513
1558041394,913182986
1558041396,913183501
1558041398,913183968
1558041400,913184472
1558041402,913184994
1558041404,913185481
1558041406,913185990
1558041408,913186486
1558041410,913186959
1558041412,913187402
1558041414,913187950
1558041416,913188379
1558041418,913188880
1558041420,913189363
1558041422,913189828
1558041424,913190330
1558041426,913190835
1558041428,913191260
1558041430,913191736
1558041432,913192227
1558041434,913192714
1558041436,913193220
1558041438,913193709
1558041440,913194153
1558041442,913194630
1558041444,913195131
1558041446,913195608
1558041448,913196103
1558041450,913196570
1558041452,913196999
1558041454,913197553
1558041456,913197987
1558041458,913198447
1558041460,913198912
1558041462,913199385
1558041464,913199877
1558041466,913200338
1558041468,913200853
1558041470,913201305
1558041472,913201790
1558041474,913202262
1558041476,913202722
1558041478,913203219
1558041480,913203748
1558041482,913204175
1558041484,913204657
1558041486,913205117
1558041488,913205575
1558041490,913206055
1558041492,913206542
1558041494,913207005
1558041496,913207458
1558041498,913207945
1558041500,913208403
1558041502,913208903
1558041504,913209348
1558041506,913209834
1558041508,913210287
1558041510,913210724
1558041512,913211247
1558041514,913211737
1558041516,913212216
1558041518,913212658
1558041520,913213110
1558041522,913213617
1558041524,913214055
1558041526,913214558
1558041528,913215081
1558041530,913215523
1558041532,913216004
1558041534,913216511
1558041536,913216995
1558041538,913217476
1558041540,913217990
1558041542,913218442
1558041544,913218883
1558041546,913219407
1558041548,913219836
1558041550,913220317
1558041552,913220772
1558041554,913221289
1558041556,913221754
1558041558,913222202
1558041560,913222691
1558041562,913223193
1558041564,913223716
1558041566,913224194
1558041568,913224655
1558041570,913225109
1558041572,913225581
1558041574,913226075
1558041576,913226574
1558041578,913227056
1558041580,913227530
1558041582,913228010
1558041584,913228448
1558041586,913228931
1558041588,913229392
1558041590,913229907
1558041592,913230333
1558041594,913230851
1558041596,913231309
1558041598,913231760
1558041600,913232239
1558041602,913232699
1558041604,913233246
1558041606,913233678
1558041608,913234153
1558041610,913234619
1558041612,913235140
1558041614,913235608
1558041616,913236119
1558041618,913236581
1558041620,913237098
1558041622,913237533
1558041624,913238040
1558041626,913238512
1558041628,913238993
1558041630,913239460
1558041632,913239943
1558041634,913240421
1558041636,913240869
1558041638,913241337
1558041640,913241815
1558041642,913242274
1558041644,913242746
1558041646,913243223
1558041648,913243703
1558041650,913244141
1558041652,913244629
1558041654,913245105
1558041656,913245532
1558041658,913246001
1558041660,913246491
1558041662,913246941
1558041664,913247405
1558041666,913247895
1558041668,913248345
1558041670,913248822
1558041672,913249305
1558041674,913249833
1558041676,913250305
1558041678,913250730
1558041680,913251211
1558041682,913251670
1558041684,913252159
1558041686,913252635
1558041688,913253073
1558041690,913253533
1558041692,913254010
1558041694,913254480
1558041696,913254940
1558041698,913255398
1558041700,913255891
1558041702,913256357
1558041704,913256825
1558041706,913257317
1558041708,913257808
1558041710,913258251
1558041712,913258718
1558041714,913259266
1558041716,913259693
1558041718,913260155
1558041720,913260636
1558041722,913261099
1558041724,913261582
1558041726,913262077
1558041728,913262581
1558041730,913263038
1558041732,913263508
1558041734,913263975
1558041736,913264463
1558041738,913264917
1558041740,913265402
1558041742,913265894
1558041744,913266349
1558041746,913266822
1558041748,913267274
1558041750,913267747
1558041752,913268244
1558041754,913268729
1558041756,913269193
1558041758,913269664
1558041760,913270137
1558041762,913270608
1558041764,913271114
1558041766,913271595
1558041768,913272048
1558041770,913272522
1558041772,913273015
1558041774,913273511
1558041776,913273996
1558041778,913274435
1558041780,913274928
1558041782,913275391
1558041784,913275863
1558041786,913276327
1558041788,913276812
1558041790,913277271
1558041792,913277736
1558041794,913278224
1558041796,913278707
1558041798,913279192
1558041800,913279662
1558041802,913280139
1558041804,913280604
1558041806,913281068
1558041808,913281557
1558041810,913281991
1558041812,913282458
1558041814,913282944
1558041816,913283441
1558041818,913283895
1558041820,913284395
1558041822,913284875
1558041824,913285325
1558041826,913285791
1558041828,913286251
1558041830,913286749
1558041832,913287215
1558041834,913287706
1558041836,913288171
1558041838,913288648
1558041840,913289113
1558041842,913289628
1558041844,913290073
1558041846,913290555
1558041848,913290990
1558041850,913291459
1558041852,913291983
1558041854,913292442
1558041856,913292918
1558041858,913293368
1558041860,913293840
1558041862,913294300
1558041864,913294772
1558041866,913295243
1558041868,913295712
1558041870,913296193
1558041872,913296644
1558041874,913297151
1558041876,913297638
1558041878,913298082
1558041880,913298596
1558041882,913299031
1558041884,913299519
1558041886,913299971
1558041888,913300473
1558041890,913300946
1558041892,913301421
1558041894,913301916
1558041896,913302402
1558041898,913302849
1558041900,913303303
1558041902,913303817
1558041904,913304287
1558041906,913304732
1558041908,913305226
1558041910,913305673
1558041912,913306180
1558041914,913306643
1558041916,913307118
1558041918,913307602
1558041920,913308095
1558041922,913308555
1558041924,913309050
1558041926,913309536
1558041928,913310040
1558041930,913310527
1558041932,913310982
1558041934,913311444
1558041936,913311923
1558041938,913312402
1558041940,913312883
1558041942,913313352
1558041944,913313800
1558041946,913314301
1558041948,913314743
1558041950,913315242
1558041952,913315736
1558041954,913316240
1558041956,913316715
1558041958,913317165
1558041960,913317708
1558041962,913318160
1558041964,913318633
1558041966,913319123
1558041968,913319559
1558041970,913320078
1558041972,913320523
1558041974,913321000
1558041976,913321508
1558041978,913321967
1558041980,913322455
1558041982,913322930
1558041984,913323430
1558041986,913323873
1558041988,913324401
1558041990,913324855
1558041992,913325333
1558041994,913325869
1558041996,913326284
1558041998,913326772
1558042000,913327323
1558042002,913327765
1558042004,913328261
1558042006,913328762
1558042008,913329204
1558042010,913329711
1558042012,913330158
1558042014,913330665
1558042016,913331097
1558042018,913331567
1558042020,913332072
1558042022,913332554
1558042024,913332988
1558042026,913333457
1558042028,913333954
1558042030,913334413
1558042032,913334903
1558042034,913335388
1558042036,913335880
1558042038,913336330
1558042040,913336775
1558042042,913337256
1558042044,913337700
1558042046,913338169
1558042048,913338645
1558042050,913339119
1558042052,913339572
1558042054,913340111
1558042056,913340563
1558042058,913341051
1558042060,913341539
1558042062,913342025
1558042064,913342511
1558042066,913342974
1558042068,913343445
1558042070,913343939
1558042072,913344431
1558042074,913344914
1558042076,913345387
1558042078,913345850
1558042080,913346305
1558042082,913346797
1558042084,913347279
1558042086,913347763
1558042088,913348232
1558042090,913348703
1558042092,913349196
1558042094,913349707
1558042096,913350167
1558042098,913350622
1558042100,913351097
1558042102,913351582
1558042104,913352057
1558042106,913352576
1558042108,913353061
1558042110,913353543
1558042112,913354064
1558042114,913354544
1558042116,913355015
1558042118,913355514
1558042120,913355977
1558042122,913356450
1558042124,913356899
1558042126,913357375
1558042128,913357832
1558042130,913358319
1558042132,913358801
1558042134,913359250
1558042136,913359713
1558042138,913360183
1558042140,913360686
1558042142,913361161
1558042144,913361630
1558042146,913362099
1558042148,913362611
1558042150,913363107
1558042152,913363569
1558042154,913364088
1558042156,913364571
1558042158,913365008
1558042160,913365538
1558042162,913365984
1558042164,913366498
1558042166,913366988
1558042168,913367443
1558042170,913367943
1558042172,913368428
1558042174,913368928
1558042176,913369384
1558042178,913369855
1558042180,913370346
1558042182,913370849
1558042184,913371303
1558042186,913371777
1558042188,913372250
1558042190,913372764
1558042192,913373298
1558042194,913373774
1558042196,913374244
1558042198,913374708
1558042200,913375207
1558042202,913375708
1558042204,913376183
1558042206,913376667
1558042208,913377155
1558042210,913377599
1558042212,913378095
1558042214,913378529
1558042216,913379011
1558042218,913379509
1558042220,913380003
1558042222,913380492
1558042224,913381006
1558042226,913381428
1558042228,913381932
1558042230,913382402
1558042232,913382847
1558042234,913383372
1558042236,913383837
1558042238,913384282
