timestamp,value
1558038908,4420858
1558038910,4892842
1558038912,5371279
1558038914,6060979
1558038916,6390318
1558038918,6876715
1558038920,7590774
1558038922,8061593
1558038924,8515255
1558038926,8842915
1558038928,9351629
1558038930,10069898
1558038932,10544589
1558038934,11017934
1558038936,11475437
1558038938,12068417
1558038940,12519352
1558038942,12975992
1558038944,13254772
1558038946,14025192
1558038948,14505972
1558038950,14961939
1558038952,15287198
1558038954,16007922
1558038956,16470172
1558038958,16807483
1558038960,17282372
1558038962,17984578
1558038964,18328416
1558038966,18802181
1558038968,19264336
1558038970,19973399
1558038972,20421045
1558038974,20975957
1558038976,21432678
1558038978,21884520
1558038980,22494260
1558038982,22965507
1558038984,23297301
1558038986,23775764
1558038988,24262292
1558038990,24960248
1558038992,25413969
1558038996,26279530
1558039000,27296512
1558039006,28063448
1558039008,28403636
1558039010,28883690
1558039012,29608115
1558039014,30078919
1558039016,30540448
1558039018,30860661
1558039020,31591055
1558039022,32054944
1558039024,32386887
1558039026,32865284
1558039028,33329243
1558039030,34042211
1558039032,34497119
1558039034,35057137
1558039036,35542572
1558039038,36001511
1558039040,36342837
1558039042,36817098
1558039044,37534515
1558039046,37578049
1558039048,38465666
1558039050,39056307
1558039052,39532110
1558039054,39998729
1558039056,40461412
1558039058,41057384
1558039060,41517745
1558039062,41846690
1558039064,42314765
1558039066,43033077
1558039068,43500725
1558039070,43965330
1558039072,44291944
1558039074,45026922
1558039076,45478328
1558039078,45801346
1558039080,46528811
1558039082,46994477
1558039084,47458629
1558039086,47795040
1558039088,48267466
1558039090,48985402
1558039092,49309551
1558039094,49786926
1558039096,50257610
1558039098,50964687
1558039100,51394065
1558039102,51764985
1558039104,52478408
1558039106,52940347
1558039108,53405529
1558039110,53742875
1558039112,54458317
1558039114,54920852
1558039116,55250037
1558039118,55961101
1558039120,56428676
1558039122,57048541
1558039124,57471723
1558039126,57939812
1558039128,58271080
1558039130,59037210
1558039132,59482910
1558039134,59952216
1558039136,60292097
1558039138,60768387
1558039140,61610098
1558039142,61926953
1558039144,62394074
1558039146,62973668
1558039148,63440978
1558039150,63902853
1558039152,64198550
1558039154,64709332
1558039156,65436852
1558039158,65900308
1558039160,66368683
1558039162,66700663
1558039164,67172487
1558039166,67876328
1558039168,68346252
1558039170,68931911
1558039172,69398147
1558039174,69822625
1558039176,70191569
1558039178,70908136
1558039180,71372283
1558039182,71696734
1558039184,72383181
1558039186,72714310
1558039188,73185007
1558039190,73910636
1558039192,74367306
1558039194,74716935
1558039196,75184584
1558039198,75901565
1558039200,76373408
1558039202,76820112
1558039204,77147053
1558039206,77653130
1558039208,78304384
1558039210,78647868
1558039212,79115964
1558039214,79818760
1558039216,79862024
1558039218,80621779
1558039220,81343866
1558039222,81805004
1558039224,82152039
1558039226,82607023
1558039228,83331615
1558039230,83804351
1558039232,84144789
1558039234,84611830
1558039236,85041194
1558039238,85774022
1558039240,86349635
1558039242,86802999
1558039244,87263971
1558039246,87843998
1558039248,88315803
1558039250,88778270
1558039252,89104902
1558039254,89828091
1558039256,90291420
1558039258,90632281
1558039260,91106872
1558039262,91570934
1558039264,92274974
1558039266,92738888
1558039268,93063652
1558039270,93775368
1558039272,94238763
1558039274,94585810
1558039276,95051966
1558039278,95790021
1558039280,96256526
1558039282,96729193
1558039284,97078023
1558039286,97536419
1558039288,98237380
1558039290,98715671
1558039292,99040980
1558039294,99774897
1558039296,100244900
1558039298,100833742
