timestamp,value
1558038908,36208640
1558038910,44597248
1558038912,44498944
1558038914,44531712
1558038916,44531712
1558038918,44531712
1558038920,44498944
1558038922,44498944
1558038924,44498944
1558038926,44597248
1558038928,44597248
1558038930,44498944
1558038932,44466176
1558038934,44466176
1558038936,44302336
1558038938,44400640
1558038940,44367872
1558038942,44367872
1558038944,44400640
1558038946,44433408
1558038948,44400640
1558038950,44400640
1558038952,44433408
1558038954,44433408
1558038956,44433408
1558038958,44498944
1558038960,44466176
1558038962,44433408
1558038964,44400640
1558038966,44433408
1558038968,44433408
1558038970,44466176
1558038972,44400640
1558038974,44400640
1558038976,44433408
1558038978,44367872
1558038980,44433408
1558038982,44400640
1558038984,44433408
1558038986,44433408
1558038988,44433408
1558038990,44433408
1558038992,44400640
1558039000,44433408
1558039006,44400640
1558039008,44466176
1558039010,44400640
1558039012,44367872
1558039014,44466176
1558039016,44466176
1558039018,44466176
1558039020,44498944
1558039022,44531712
1558039024,44564480
1558039026,44564480
1558039028,44597248
1558039030,44466176
1558039032,44564480
1558039034,44564480
1558039036,44466176
1558039038,44531712
1558039040,44531712
1558039042,44564480
1558039044,44564480
1558039046,44564480
1558039048,44498944
1558039050,44466176
1558039052,44564480
1558039054,44433408
1558039056,44400640
1558039058,44433408
1558039060,44498944
1558039062,44433408
1558039064,44433408
1558039066,44498944
1558039068,44466176
1558039070,44433408
1558039072,44498944
1558039074,44466176
1558039076,44498944
1558039078,44367872
1558039080,44400640
1558039082,44433408
1558039084,44433408
1558039086,44466176
1558039088,44433408
1558039090,44433408
1558039092,44433408
1558039094,44466176
1558039096,44498944
1558039098,44531712
1558039100,44466176
1558039102,44498944
1558039104,44335104
1558039106,44302336
1558039108,44400640
1558039110,44400640
1558039112,44400640
1558039114,44433408
1558039116,44433408
1558039118,44498944
1558039120,44498944
1558039122,44466176
1558039124,44400640
1558039126,44466176
1558039128,44531712
1558039130,44466176
1558039132,44466176
1558039134,44433408
1558039136,44433408
1558039138,44433408
1558039140,44367872
1558039142,44367872
1558039144,44367872
1558039146,44367872
1558039148,44400640
1558039150,44400640
1558039152,44400640
1558039154,44400640
1558039156,44367872
1558039158,44400640
1558039160,44466176
1558039162,44433408
1558039164,44433408
1558039166,44433408
1558039168,44466176
1558039170,44498944
1558039172,44466176
1558039174,44367872
1558039176,44564480
1558039178,44498944
1558039180,44531712
1558039182,44433408
1558039184,44433408
1558039186,44466176
1558039188,44466176
1558039190,44400640
1558039192,44466176
1558039194,44466176
1558039196,44466176
1558039198,44466176
1558039200,44433408
1558039202,44433408
1558039204,44433408
1558039206,44433408
1558039208,44400640
1558039210,44433408
1558039212,44400640
1558039214,44335104
1558039216,44335104
1558039218,44367872
1558039220,44367872
1558039222,44367872
1558039224,44367872
1558039226,44433408
1558039228,44466176
1558039230,44433408
1558039232,44498944
1558039234,44498944
1558039236,44498944
1558039238,44433408
1558039240,44433408
1558039242,44400640
1558039244,44400640
1558039246,44400640
1558039248,44466176
1558039250,44466176
1558039252,44433408
1558039254,44433408
1558039256,44466176
1558039258,44433408
1558039260,44466176
1558039262,44466176
1558039264,44400640
1558039266,44400640
1558039268,44400640
1558039270,44400640
1558039272,44433408
1558039274,44498944
1558039276,44564480
1558039278,44564480
1558039280,44498944
1558039282,44466176
1558039284,44400640
1558039286,44466176
1558039288,44498944
1558039290,44466176
1558039292,44433408
1558039294,44498944
1558039296,44466176
1558039298,44433408
1558039300,44466176
1558039302,44466176
1558039304,44433408
1558039306,44498944
1558039308,44466176
1558039310,44433408
1558039312,44466176
1558039314,44531712
1558039316,44498944
1558039318,44498944
1558039320,44498944
1558039322,44531712
1558039324,44531712
1558039326,44498944
1558039328,44400640
1558039330,44466176
1558039332,44564480
1558039334,44466176
1558039336,44433408
1558039338,44433408
1558039340,44433408
1558039342,44400640
1558039344,44400640
1558039346,44433408
1558039348,44400640
1558039350,44400640
1558039352,44367872
1558039354,44367872
1558039356,44466176
1558039358,44466176
1558039360,44466176
1558039362,44498944
1558039364,44498944
1558039366,44400640
1558039368,44466176
1558039370,44466176
1558039372,44466176
1558039374,44498944
1558039376,44498944
1558039378,44433408
1558039380,44466176
1558039382,44498944
1558039384,44400640
1558039386,44400640
1558039388,44433408
1558039390,44400640
1558039392,44433408
1558039394,44400640
1558039396,44433408
1558039398,44433408
1558039400,44433408
1558039402,44400640
1558039404,44433408
1558039406,44433408
1558039408,44367872
1558039410,44400640
1558039412,44433408
1558039414,44433408
1558039416,44433408
1558039418,44531712
1558039420,44564480
1558039422,44466176
1558039424,44466176
1558039426,44498944
1558039428,44466176
1558039430,44433408
1558039432,44498944
1558039434,44466176
1558039436,44466176
1558039438,44498944
1558039440,44433408
1558039442,44466176
1558039444,44466176
1558039446,44498944
1558039448,44466176
1558039450,44433408
1558039452,44498944
1558039454,44498944
1558039456,44498944
1558039458,44466176
1558039460,44433408
1558039462,44433408
1558039464,44433408
1558039466,44433408
1558039468,44433408
1558039470,44400640
1558039472,44433408
1558039474,44433408
1558039476,44433408
1558039478,44466176
1558039480,44466176
1558039482,45481984
1558039484,45481984
1558039486,45514752
1558039488,45449216
1558039490,45514752
1558039492,45481984
1558039494,45514752
1558039496,45580288
1558039498,45580288
1558039500,45580288
1558039502,45645824
1558039504,45613056
1558039506,45613056
1558039508,45514752
1558039510,45514752
1558039512,45514752
1558039514,45514752
1558039516,45514752
1558039518,45547520
1558039520,45481984
1558039522,45514752
1558039524,45481984
1558039526,45514752
1558039528,45481984
1558039530,45481984
1558039532,45481984
1558039534,45350912
1558039536,45514752
1558039538,45481984
1558039558,45547520
1558039560,45481984
1558039562,45514752
1558039564,45514752
1558039566,45481984
1558039568,45547520
1558039570,45383680
1558039572,45580288
1558039574,45481984
1558039576,45481984
1558039578,45580288
1558039580,45514752
1558039582,45514752
1558039584,45514752
1558039586,45547520
1558039588,45481984
1558039590,45514752
1558039592,45481984
1558039594,45449216
1558039596,45514752
1558039598,45514752
1558039600,45449216
1558039602,45514752
1558039604,45481984
1558039606,45481984
1558039608,45416448
1558039610,45481984
1558039612,45514752
1558039614,45547520
1558039616,45547520
1558039618,45514752
1558039620,45547520
1558039622,45481984
1558039624,45514752
1558039626,45481984
1558039628,45514752
1558039630,45514752
1558039632,45514752
1558039634,45514752
1558039636,45481984
1558039638,45514752
1558039640,45580288
1558039642,45547520
1558039644,45514752
1558039646,45514752
1558039648,45383680
1558039650,45449216
1558039652,45514752
1558039654,45449216
1558039656,45547520
1558039658,45481984
1558039660,45481984
1558039662,45416448
1558039664,45449216
1558039666,45416448
1558039668,45481984
1558039670,45449216
1558039672,45514752
1558039674,45449216
1558039676,45416448
1558039678,45514752
1558039680,45481984
1558039682,45514752
1558039684,45449216
1558039686,45449216
1558039688,45547520
1558039690,45481984
1558039692,45514752
1558039694,45481984
1558039696,45547520
1558039698,45514752
1558039700,45481984
1558039702,45547520
1558039708,45481984
1558039710,45481984
1558039712,45514752
1558039714,45514752
1558039716,45547520
1558039718,45481984
1558039720,45481984
1558039722,45481984
1558039724,45481984
1558039726,45514752
1558039728,45481984
1558039730,45514752
1558039732,45514752
1558039734,45580288
1558039736,45580288
1558039738,45449216
1558039740,45481984
1558039742,45514752
1558039744,45514752
1558039746,45547520
1558039748,45514752
1558039750,45514752
1558039752,45449216
1558039754,45449216
1558039756,45416448
1558039758,45449216
1558039760,45449216
1558039762,45481984
1558039764,45449216
1558039766,45547520
1558039768,45547520
1558039770,45514752
1558039772,45481984
1558039774,45547520
1558039776,45547520
1558039778,45514752
1558039780,45613056
1558039782,45514752
1558039784,45514752
1558039786,45547520
1558039788,45449216
1558039790,45580288
1558039792,45514752
1558039794,45514752
1558039796,45416448
1558039798,45547520
1558039800,45514752
1558039802,45481984
1558039804,45449216
1558039806,45449216
1558039808,45416448
1558039810,45481984
1558039812,45449216
1558039814,45514752
1558039816,45383680
1558039818,45547520
1558039820,45514752
1558039822,45514752
1558039824,45547520
1558039826,45514752
1558039828,45481984
1558039830,45514752
1558039832,45514752
1558039834,45514752
1558039836,45514752
1558039838,45514752
1558039840,45514752
1558039842,45449216
1558039844,45449216
1558039846,45449216
1558039848,45449216
1558039850,45481984
1558039852,45514752
1558039854,45416448
1558039856,45514752
1558039858,45481984
1558039860,45514752
1558039862,45481984
1558039864,45416448
1558039866,45481984
1558039868,45514752
1558039870,45416448
1558039872,45547520
1558039874,45449216
1558039876,45514752
1558039878,45481984
1558039880,45416448
1558039882,45481984
1558039884,45449216
1558039886,45449216
1558039888,45514752
1558039890,45481984
1558039892,45514752
1558039894,45481984
1558039896,45481984
1558039898,45481984
1558039900,45481984
1558039902,45514752
1558039904,45383680
1558039906,45481984
1558039908,45514752
1558039910,45416448
1558039912,45580288
1558039914,45613056
1558039916,45645824
1558039918,45547520
1558039920,45580288
1558039922,45678592
1558039924,45580288
1558039926,45416448
1558039928,45514752
1558039948,45547520
1558039960,45514752
1558039962,45547520
1558039964,45580288
1558039966,45481984
1558039968,45481984
1558039970,45449216
1558039972,45481984
1558039974,45547520
1558039976,45514752
1558039978,45481984
1558039980,45449216
1558039982,45481984
1558039984,45481984
1558039986,45514752
1558039988,45613056
1558039990,45580288
1558039992,45580288
1558039994,45580288
1558039996,45547520
1558039998,45514752
1558040000,45383680
1558040002,45514752
1558040004,45481984
1558040006,45514752
1558040008,45547520
1558040010,45645824
1558040012,45547520
1558040014,45645824
1558040016,45613056
1558040018,45645824
1558040020,45645824
1558040022,45645824
1558040024,45613056
1558040026,45481984
1558040028,45547520
1558040030,45514752
1558040032,45547520
1558040034,45514752
1558040036,45547520
1558040038,45514752
1558040040,45547520
1558040042,45547520
1558040044,45547520
1558040046,45481984
1558040048,45481984
1558040050,45449216
1558040052,45449216
1558040054,45481984
1558040056,45449216
1558040058,45481984
1558040060,45449216
1558040062,45514752
1558040064,45416448
1558040066,45416448
1558040068,45449216
1558040070,45416448
1558040072,45416448
1558040074,45449216
1558040076,45383680
1558040078,45481984
1558040080,45481984
1558040082,45383680
1558040084,45449216
1558040086,45514752
1558040088,45481984
1558040090,45481984
1558040092,45514752
1558040094,45383680
1558040096,45416448
1558040098,45416448
1558040100,45449216
1558040102,45580288
1558040104,45547520
1558040106,45449216
1558040108,45514752
1558040110,45481984
1558040112,45481984
1558040114,45514752
1558040116,45449216
1558040118,45449216
1558040120,45416448
1558040122,45449216
1558040124,45449216
1558040126,45383680
1558040128,45416448
1558040130,45416448
1558040132,45449216
1558040134,45449216
1558040136,45449216
1558040138,45514752
1558040140,45383680
1558040142,45449216
1558040144,45481984
1558040146,45416448
1558040148,45449216
1558040150,45547520
1558040152,45449216
1558040154,45481984
1558040156,45481984
1558040158,45481984
1558040160,45481984
1558040162,45481984
1558040164,45514752
1558040166,45416448
1558040168,45449216
1558040170,45416448
1558040172,45383680
1558040174,45416448
1558040176,45383680
1558040178,45449216
1558040180,45416448
1558040182,45449216
1558040184,45383680
1558040186,45383680
1558040188,45383680
1558040190,45285376
1558040192,45416448
1558040194,45481984
1558040196,45449216
1558040198,45416448
1558040200,45481984
1558040202,45514752
1558040204,45514752
1558040206,45613056
1558040208,45547520
1558040210,45547520
1558040212,45514752
1558040214,45514752
1558040216,45481984
1558040218,45514752
1558040220,45481984
1558040222,45481984
1558040224,45514752
1558040226,45481984
1558040228,45383680
1558040230,45514752
1558040232,45514752
1558040234,45514752
1558040236,45449216
1558040238,45416448
1558040240,45481984
1558040242,45481984
1558040244,45580288
1558040246,45514752
1558040248,45416448
1558040250,45481984
1558040252,45514752
1558040254,45514752
1558040256,45547520
1558040258,45481984
1558040260,45580288
1558040262,45547520
1558040264,45547520
1558040266,45547520
1558040268,45514752
1558040270,45580288
1558040272,45645824
1558040274,45613056
1558040276,45613056
1558040278,45514752
1558040280,45613056
1558040282,45514752
1558040284,45547520
1558040286,45481984
1558040288,45449216
1558040290,45481984
1558040292,45449216
1558040294,45449216
1558040296,45481984
1558040298,45449216
1558040300,45514752
1558040302,45481984
1558040304,45449216
1558040306,45416448
1558040308,45449216
1558040310,45514752
1558040312,45449216
1558040314,45416448
1558040316,45449216
1558040318,45449216
1558040320,45547520
1558040322,45481984
1558040324,45547520
1558040326,45481984
1558040328,45547520
1558040330,45547520
1558040332,45514752
1558040334,45481984
1558040336,45449216
1558040338,45449216
1558040340,45449216
1558040342,45449216
1558040344,45449216
1558040346,45514752
1558040348,45514752
1558040350,45514752
1558040352,45481984
1558040354,45481984
1558040356,45481984
1558040358,45481984
1558040360,45481984
1558040362,45514752
1558040364,45514752
1558040366,45514752
1558040368,45416448
1558040370,45514752
1558040372,45514752
1558040374,45514752
1558040376,45449216
1558040378,45481984
1558040380,45613056
1558040382,45514752
1558040384,45547520
1558040386,45514752
1558040388,45514752
1558040390,45514752
1558040392,45547520
1558040394,45580288
1558040396,45481984
1558040398,45481984
1558040400,45481984
1558040402,45481984
1558040404,45547520
1558040406,45481984
1558040408,45449216
1558040410,45514752
1558040412,45514752
1558040414,45481984
1558040416,45547520
1558040418,45514752
1558040420,45514752
1558040422,45481984
1558040424,45481984
1558040426,45514752
1558040442,45449216
1558040468,45383680
1558040470,45514752
1558040472,45449216
1558040474,45449216
1558040476,45449216
1558040478,45547520
1558040480,45449216
1558040482,45449216
1558040484,45416448
