timestamp,value
1558041302,82377224490
1558041304,82377227219
1558041306,82377230947
1558041308,82377234285
1558041310,82377240079
1558041312,82377241775
1558041314,82377244342
1558041316,82377247123
1558041318,82377250078
1558041320,82377252661
1558041322,82377254843
1558041324,82377256999
1558041326,82377259263
1558041328,82377260881
1558041330,82377262755
1558041332,82377264760
1558041334,82377266393
1558041336,82377268542
1558041338,82377270824
1558041340,82377272458
1558041342,82377274855
1558041344,82377277272
1558041346,82377278496
1558041348,82377280115
1558041350,82377283567
1558041352,82377285887
1558041354,82377289183
1558041356,82377291466
1558041358,82377293478
1558041360,82377295479
1558041362,82377298575
1558041364,82377300501
1558041366,82377302440
1558041368,82377305064
1558041370,82377307641
1558041372,82377308888
1558041374,82377310128
1558041376,82377312152
1558041378,82377314052
1558041380,82377316305
1558041382,82377317916
1558041384,82377320577
1558041386,82377323204
1558041388,82377324810
1558041390,82377327431
1558041392,82377329672
1558041394,82377331915
1558041396,82377333507
1558041398,82377334762
1558041400,82377336756
1558041402,82377338796
1558041404,82377340653
1558041406,82377342626
1558041408,82377345223
1558041410,82377347450
1558041412,82377349487
1558041414,82377351131
1558041416,82377354088
1558041418,82377356369
1558041420,82377358220
1558041422,82377360967
1558041424,82377362565
1558041426,82377364626
1558041428,82377366282
1558041430,82377367897
1558041432,82377370563
1558041434,82377372277
1558041436,82377374944
1558041438,82377377197
1558041440,82377378800
1558041442,82377380739
1558041444,82377383823
1558041446,82377385712
1558041448,82377387557
1558041450,82377390041
1558041452,82377391686
1558041454,82377392944
1558041456,82377394930
1558041458,82377398054
1558041460,82377399523
1558041462,82377401930
1558041464,82377403930
1558041466,82377405578
1558041468,82377407582
1558041470,82377409091
1558041472,82377412250
1558041474,82377413833
1558041476,82377416572
1558041478,82377418188
1558041480,82377421246
1558041482,82377422842
1558041484,82377424469
1558041486,82377426472
1558041488,82377429293
1558041490,82377431653
1558041492,82377433491
1558041494,82377435158
1558041496,82377437270
1558041498,82377438725
1558041500,82377442145
1558041502,82377444969
1558041504,82377447961
1558041506,82377449614
1558041508,82377451984
1558041510,82377453644
1558041512,82377455231
1558041514,82377457684
1558041516,82377459923
1558041518,82377462687
1558041520,82377464889
1558041522,82377467881
1558041524,82377470245
1558041526,82377471900
1558041528,82377473944
1558041530,82377475565
1558041532,82377477551
1558041534,82377478792
1558041536,82377481063
1558041538,82377483061
1558041540,82377484285
1558041542,82377488034
1558041544,82377490072
1558041546,82377492323
1558041548,82377495056
1558041550,82377496723
1558041552,82377499470
1558041554,82377502033
1558041556,82377504441
1558041558,82377505900
1558041560,82377507920
1558041562,82377509478
1558041564,82377510992
1558041566,82377512273
1558041568,82377514510
1558041570,82377516068
1558041572,82377518289
1558041574,82377520338
1558041576,82377523030
1558041578,82377525777
1558041580,82377528182
1558041582,82377530425
1558041584,82377532855
1558041586,82377535577
1558041588,82377538248
1558041590,82377540218
1558041592,82377542214
1558041594,82377544456
1558041596,82377546470
1558041598,82377549192
1558041600,82377552199
