timestamp,value
1558038908,2326528
1558038910,2326528
1558038912,2359296
1558038914,2392064
1558038916,2392064
1558038918,2392064
1558038920,2424832
1558038922,2490368
1558038924,2424832
1558038926,2457600
1558038928,2424832
1558038930,2424832
1558038932,2457600
1558038934,2490368
1558038936,2424832
1558038938,2424832
1558038940,2392064
1558038942,2424832
1558038944,2392064
1558038946,2392064
1558038948,2424832
1558038950,2392064
1558038952,2392064
1558038954,2392064
1558038956,2457600
1558038958,2490368
1558038960,2457600
1558038962,2424832
1558038964,2392064
1558038966,2392064
1558038968,2392064
1558038970,2457600
1558038972,2424832
1558038974,2392064
1558038976,2457600
1558038978,2457600
1558038980,2424832
1558038982,2457600
1558038984,2392064
1558038986,2424832
1558038988,2392064
1558038990,2424832
1558038992,2392064
1558038994,2359296
1558039000,2359296
1558039006,2392064
1558039008,2392064
1558039010,2392064
1558039012,2392064
1558039014,2392064
1558039016,2424832
1558039018,2392064
1558039020,2424832
1558039022,2424832
1558039024,2424832
1558039026,2424832
1558039028,2424832
1558039030,2424832
1558039032,2490368
1558039034,2457600
1558039036,2424832
1558039038,2424832
1558039040,2424832
1558039042,2424832
1558039044,2424832
1558039046,2424832
1558039048,2424832
1558039050,2424832
1558039052,2457600
1558039054,2424832
1558039056,2424832
1558039058,2424832
1558039060,2424832
1558039062,2424832
1558039064,2392064
1558039066,2392064
1558039068,2392064
1558039070,2424832
1558039072,2424832
1558039074,2457600
1558039076,2490368
1558039078,2490368
1558039080,2490368
1558039082,2457600
1558039084,2457600
1558039086,2457600
1558039088,2392064
1558039090,2359296
1558039092,2424832
1558039094,2424832
1558039096,2424832
1558039098,2490368
1558039100,2424832
1558039102,2457600
1558039104,2392064
1558039106,2392064
1558039108,2392064
1558039110,2392064
1558039112,2359296
1558039114,2392064
1558039116,2359296
1558039118,2359296
1558039120,2392064
1558039122,2392064
1558039124,2392064
1558039126,2424832
1558039128,2424832
1558039130,2457600
1558039132,2424832
1558039134,2424832
1558039136,2424832
1558039138,2424832
1558039140,2392064
1558039142,2392064
1558039144,2392064
1558039146,2392064
1558039148,2457600
1558039150,2457600
1558039152,2424832
1558039154,2392064
1558039156,2457600
1558039158,2424832
1558039160,2457600
1558039162,2490368
1558039164,2424832
1558039166,2424832
1558039168,2424832
1558039170,2424832
1558039172,2424832
1558039174,2424832
1558039176,2457600
1558039178,2490368
1558039180,2424832
1558039182,2424832
1558039184,2392064
1558039186,2424832
1558039188,2424832
1558039190,2392064
1558039192,2392064
1558039194,2392064
1558039196,2424832
1558039198,2424832
1558039200,2457600
1558039202,2457600
1558039204,2457600
1558039206,2457600
1558039208,2523136
1558039210,2490368
1558039212,2457600
1558039214,2457600
1558039216,2490368
1558039218,2424832
1558039220,2424832
1558039222,2424832
1558039224,2424832
1558039226,2424832
1558039228,2457600
1558039230,2424832
1558039232,2424832
1558039234,2424832
1558039236,2424832
1558039238,2424832
1558039240,2424832
1558039242,2424832
1558039244,2457600
1558039246,2424832
1558039248,2424832
1558039250,2424832
1558039252,2424832
1558039254,2424832
1558039256,2424832
1558039258,2424832
1558039260,2424832
1558039262,2392064
1558039264,2457600
1558039266,2457600
1558039268,2457600
1558039270,2457600
1558039272,2457600
1558039274,2490368
1558039276,2457600
1558039278,2523136
1558039280,2457600
1558039282,2457600
1558039284,2457600
1558039286,2424832
1558039288,2424832
1558039290,2424832
1558039292,2424832
1558039294,2424832
1558039296,2424832
1558039298,2424832
1558039300,2457600
1558039302,2457600
1558039304,2457600
1558039306,2457600
1558039308,2457600
1558039310,2424832
1558039312,2424832
1558039314,2424832
1558039316,2424832
1558039318,2424832
1558039320,2424832
1558039322,2424832
1558039324,2424832
1558039326,2392064
1558039328,2457600
1558039330,2424832
1558039332,2392064
1558039334,2424832
1558039336,2457600
1558039338,2457600
1558039340,2490368
1558039342,2457600
1558039344,2457600
1558039346,2457600
1558039348,2392064
1558039350,2424832
1558039352,2392064
1558039354,2392064
1558039356,2392064
1558039358,2392064
1558039360,2392064
1558039362,2457600
1558039364,2424832
1558039366,2424832
1558039368,2457600
1558039370,2424832
1558039372,2424832
1558039374,2424832
1558039376,2457600
1558039378,2457600
1558039380,2424832
1558039382,2424832
1558039384,2424832
1558039386,2424832
1558039388,2457600
1558039390,2457600
1558039392,2457600
1558039394,2457600
1558039396,2457600
1558039398,2457600
1558039400,2523136
1558039402,2490368
1558039404,2457600
1558039406,2457600
1558039408,2457600
1558039410,2490368
1558039412,2457600
1558039414,2424832
1558039416,2424832
1558039418,2424832
1558039420,2457600
1558039422,2457600
1558039424,2424832
1558039426,2392064
1558039428,2392064
1558039430,2424832
1558039432,2424832
1558039434,2424832
1558039436,2457600
1558039438,2457600
1558039440,2490368
1558039442,2457600
1558039444,2490368
1558039446,2523136
1558039448,2588672
1558039450,2523136
1558039452,2490368
1558039454,2490368
1558039456,2490368
1558039458,2490368
1558039460,2523136
1558039462,2490368
1558039464,2424832
1558039466,2457600
1558039468,2392064
1558039470,2392064
1558039472,2392064
1558039474,2424832
1558039476,2457600
1558039478,2457600
1558039480,2424832
1558039482,2457600
1558039484,2457600
1558039486,2457600
1558039488,2457600
1558039490,2457600
1558039492,2457600
1558039494,2490368
1558039496,2424832
1558039498,2490368
1558039500,2392064
1558039502,2392064
1558039504,2424832
1558039506,2392064
1558039508,2392064
1558039510,2490368
1558039512,2424832
1558039514,2424832
1558039516,2457600
1558039518,2457600
1558039520,2523136
1558039522,2424832
1558039524,2424832
1558039526,2424832
1558039528,2424832
1558039530,2424832
1558039532,2457600
1558039534,2457600
1558039536,2457600
1558039538,2490368
1558039558,2424832
1558039560,2457600
1558039562,2490368
1558039564,2424832
1558039566,2424832
1558039568,2457600
1558039570,2490368
1558039572,2490368
1558039574,2490368
1558039576,2490368
1558039578,2490368
1558039580,2523136
1558039582,2523136
1558039584,2490368
1558039586,2457600
1558039588,2457600
1558039590,2457600
1558039592,2457600
1558039594,2457600
1558039596,2457600
1558039598,2457600
1558039600,2490368
1558039602,2457600
1558039604,2457600
1558039606,2457600
1558039608,2457600
1558039610,2490368
1558039612,2490368
1558039614,2457600
1558039616,2457600
1558039618,2457600
1558039620,2457600
1558039622,2457600
1558039624,2457600
1558039626,2490368
1558039628,2523136
1558039630,2555904
1558039632,2490368
1558039634,2490368
1558039636,2490368
1558039638,2490368
1558039640,2490368
1558039642,2523136
1558039644,2490368
1558039646,2490368
1558039648,2424832
1558039650,2424832
1558039652,2424832
1558039654,2424832
1558039656,2457600
1558039658,2424832
1558039660,2424832
1558039662,2392064
1558039664,2392064
1558039666,2424832
1558039668,2424832
1558039670,2392064
1558039672,2424832
1558039674,2392064
1558039676,2392064
1558039678,2392064
1558039680,2424832
1558039682,2392064
1558039684,2392064
1558039686,2359296
1558039688,2392064
1558039690,2424832
1558039692,2424832
1558039694,2424832
1558039696,2424832
1558039698,2424832
1558039700,2392064
1558039710,2490368
1558039712,2392064
1558039714,2457600
1558039716,2490368
1558039718,2392064
1558039720,2424832
1558039722,2392064
1558039724,2392064
1558039726,2392064
1558039728,2392064
1558039730,2457600
1558039732,2457600
1558039734,2424832
1558039736,2424832
1558039738,2424832
1558039740,2424832
1558039742,2424832
1558039744,2392064
1558039746,2424832
1558039748,2424832
1558039750,2424832
1558039752,2424832
1558039754,2392064
1558039756,2392064
1558039758,2424832
1558039760,2457600
1558039762,2424832
1558039764,2392064
1558039766,2457600
1558039768,2490368
1558039770,2392064
1558039772,2424832
1558039774,2392064
1558039776,2424832
1558039778,2392064
1558039780,2392064
1558039782,2392064
1558039784,2424832
1558039786,2424832
1558039788,2424832
1558039790,2424832
1558039792,2457600
1558039794,2424832
1558039796,2457600
1558039800,2424832
1558039802,2392064
1558039804,2424832
1558039806,2457600
1558039808,2392064
1558039810,2392064
1558039812,2490368
1558039814,2424832
1558039816,2392064
1558039818,2326528
1558039820,2359296
1558039822,2392064
1558039824,2326528
1558039826,2457600
1558039828,2424832
1558039830,2424832
1558039832,2457600
1558039834,2457600
1558039836,2457600
1558039838,2457600
1558039840,2424832
1558039842,2424832
1558039844,2392064
1558039846,2359296
1558039848,2392064
1558039850,2424832
1558039852,2424832
1558039854,2424832
1558039856,2457600
1558039858,2392064
1558039860,2392064
1558039862,2457600
1558039864,2457600
1558039866,2424832
1558039868,2392064
1558039870,2359296
1558039872,2392064
1558039874,2392064
1558039876,2359296
1558039878,2359296
1558039880,2392064
1558039882,2392064
1558039884,2359296
1558039886,2392064
1558039888,2424832
1558039890,2457600
1558039892,2457600
1558039894,2457600
1558039896,2457600
1558039898,2457600
1558039900,2457600
1558039902,2424832
1558039904,2392064
1558039906,2424832
1558039908,2392064
1558039910,2392064
1558039912,2392064
1558039914,2424832
1558039916,2457600
