timestamp,value
1562008692,1562008691.499135
1562008693,1562008691.499135
1562008694,1562008693.463164
1562008695,1562008693.463164
1562008696,1562008695.496438
1562008697,1562008695.496438
1562008698,1562008697.637131
1562008699,1562008697.637131
1562008700,1562008699.7331116
1562008701,1562008699.7331116
1562008702,1562008701.696978
1562008703,1562008701.696978
1562008704,1562008701.696978
1562008705,1562008704.4702303
1562008706,1562008704.4702303
1562008707,1562008706.4449747
1562008708,1562008706.4449747
1562008709,1562008708.336975
1562008710,1562008709.752601
1562008711,1562008709.752601
1562008712,1562008709.752601
1562008713,1562008712.435825
1562008714,1562008712.435825
1562008715,1562008714.4906814
1562008716,1562008714.4906814
1562008717,1562008716.62746
1562008718,1562008716.62746
1562008719,1562008718.5868597
1562008720,1562008718.5868597
1562008721,1562008718.5868597
1562008722,1562008720.7294877
1562008723,1562008722.749526
1562008724,1562008722.749526
1562008725,1562008724.7265985
1562008726,1562008724.7265985
1562008727,1562008726.6977048
1562008728,1562008726.6977048
1562008729,1562008726.6977048
1562008730,1562008729.4256554
1562008731,1562008730.7377436
1562008732,1562008730.7377436
1562008733,1562008730.7377436
1562008734,1562008733.4627213
1562008735,1562008733.4627213
1562008736,1562008735.5217106
1562008737,1562008735.5217106
1562008738,1562008737.5208771
1562008739,1562008737.5208771
1562008740,1562008739.5977285
1562008741,1562008739.5977285
1562008742,1562008739.5977285
1562008743,1562008741.8280816
1562008744,1562008741.8280816
1562008745,1562008744.531406
1562008746,1562008744.531406
1562008747,1562008746.3828692
1562008748,1562008746.3828692
1562008749,1562008747.8589559
1562008750,1562008747.8589559
1562008751,1562008750.481935
1562008752,1562008750.481935
1562008753,1562008752.4814653
1562008754,1562008752.4814653
1562008755,1562008754.8965392
1562008756,1562008754.8965392
1562008757,1562008756.5419981
1562008758,1562008756.5419981
1562008759,1562008758.6541874
1562008760,1562008758.6541874
1562008761,1562008760.550813
1562008762,1562008760.550813
1562008763,1562008762.4894662
1562008764,1562008762.4894662
1562008765,1562008764.5776308
1562008766,1562008764.5776308
1562008767,1562008764.5776308
1562008768,1562008766.917992
1562008769,1562008766.917992
1562008770,1562008768.7439368
1562008771,1562008768.7439368
1562008772,1562008771.4506314
1562008773,1562008771.4506314
1562008774,1562008773.3995917
1562008775,1562008773.3995917
1562008776,1562008775.587834
1562008777,1562008775.587834
1562008778,1562008777.644083
1562008779,1562008777.644083
1562008780,1562008777.644083
1562008781,1562008779.7443545
1562008782,1562008781.5157201
1562008783,1562008781.5157201
1562008784,1562008783.0528603
1562008785,1562008783.0528603
1562008786,1562008785.5291085
1562008787,1562008785.5291085
1562008788,1562008787.3848693
1562008789,1562008787.3848693
1562008790,1562008789.402484
1562008791,1562008789.402484
1562008792,1562008790.8316615
1562008793,1562008790.8316615
1562008794,1562008793.4178948
1562008795,1562008793.4178948
1562008796,1562008795.419768
1562008797,1562008795.419768
