timestamp,value
1562008692,288569
1562008693,567777
1562008694,309963
1562008695,290257
1562008696,370359
1562008697,331341
1562008698,441260
1562008699,548881
1562008700,429434
1562008701,289749
1562008702,365955
1562008703,360538
1562008704,256292
1562008705,427950
1562008706,366966
1562008707,278375
1562008708,622432
1562008709,521926
1562008710,95697
1562008711,280201
1562008712,356106
1562008713,308093
1562008714,264494
1562008715,400000
1562008716,294806
1562008717,279499
1562008718,98080
1562008719,183827
1562008720,465284
1562008721,494171
1562008722,341290
1562008723,230044
1562008724,311458
1562008725,101826
1562008726,369931
1562008727,325839
1562008728,377819
1562008729,553499
1562008730,377365
1562008731,575316
1562008732,328600
1562008733,425617
1562008734,567801
1562008735,339033
1562008736,463477
1562008737,545417
1562008738,302723
1562008739,309865
1562008740,354711
1562008741,563489
1562008742,258955
1562008743,341142
1562008744,381432
1562008745,588814
1562008746,327306
1562008747,431889
1562008748,680719
1562008749,286099
1562008750,569215
1562008751,314432
1562008752,592680
1562008753,358098
1562008754,292188
1562008755,596142
1562008756,357860
1562008757,309581
1562008758,331543
1562008759,488770
1562008760,337700
1562008761,592048
1562008762,554929
1562008763,291538
1562008764,592658
1562008765,342974
1562008766,275459
1562008767,153446
1562008768,346008
1562008769,329329
1562008770,650116
1562008771,432094
1562008772,149593
1562008773,377626
1562008774,349523
1562008775,396847
1562008776,228298
1562008777,203437
1562008778,271428
1562008779,299023
1562008780,281364
1562008781,361768
1562008782,437543
1562008783,84968
1562008784,387081
1562008785,510109
1562008786,601854
1562008787,494691
1562008788,338377
1562008789,117541
1562008790,372255
1562008791,561050
1562008792,217129
1562008793,518759
1562008794,463278
1562008795,269964
1562008796,343109
1562008797,531701
1562008798,554136
1562008799,305248
1562008800,272990
1562008801,339860
1562008802,495804
1562008803,543948
1562008804,513048
1562008805,608143
1562008806,225308
1562008807,304718
1562008808,582972
1562008809,367434
1562008810,274201
1562008811,563488
1562008812,412478
1562008813,273189
1562008814,368052
1562008815,401495
1562008816,287644
1562008817,379113
1562008818,544585
1562008819,293901
1562008820,242751
1562008821,357164
1562008822,485403
1562008823,559452
1562008824,532534
1562008825,85555
1562008826,364538
1562008827,495596
1562008828,164186
1562008829,217911
1562008830,288043
1562008831,163251
1562008832,523077
1562008833,430216
1562008834,611117
1562008835,546789
1562008836,285389
1562008837,276191
1562008838,82668
1562008839,404320
1562008840,438366
1562008841,266742
1562008842,362327
1562008843,396605
1562008844,214440
1562008845,504775
1562008846,547060
1562008847,589145
1562008848,445780
1562008849,280828
1562008850,602470
1562008851,464768
1562008852,100711
1562008853,286346
1562008854,363011
1562008855,503239
1562008856,584789
1562008857,550953
1562008858,302606
1562008859,335662
1562008860,349904
1562008861,477408
1562008862,557271
1562008863,482038
1562008864,500039
1562008865,667006
1562008866,512774
1562008867,664231
1562008868,412215
1562008869,277544
1562008870,602373
1562008871,506692
1562008872,291804
1562008873,364113
1562008874,539653
1562008875,85581
1562008876,223148
1562008877,540138
1562008878,405715
1562008879,517492
1562008880,303565
1562008881,256129
1562008882,530243
1562008883,455981
1562008884,303373
1562008885,366283
1562008886,272628
1562008887,251923
1562008888,525607
1562008889,282692
1562008890,352865
1562008891,321602
1562008892,426195
1562008893,629667
1562008894,282560
1562008895,714475
1562008896,423392
1562008897,418264
1562008898,124098
1562008899,290023
1562008900,500119
