timestamp,value
1562008692,268976440684
1562008693,268976694907
1562008694,268976957757
1562008695,268977207154
1562008696,268977479576
1562008697,268977735153
1562008698,268978009502
1562008699,268978264618
1562008700,268978523918
1562008701,268978785881
1562008702,268979046368
1562008703,268979303491
1562008704,268979609033
1562008705,268979864271
1562008706,268980128886
1562008707,268980393359
1562008708,268980659940
1562008709,268980912792
1562008710,268981169683
1562008711,268981431254
1562008712,268981691041
1562008713,268981948908
1562008714,268982207398
1562008715,268982462580
1562008716,268982718738
1562008717,268982978865
1562008718,268983251079
1562008719,268983521824
1562008720,268983778378
1562008721,268984033930
1562008722,268984292135
1562008723,268984545269
1562008724,268984806309
1562008725,268985061463
1562008726,268985321609
1562008727,268985576938
1562008728,268985841860
1562008729,268986107658
1562008730,268986383372
1562008731,268986643696
1562008732,268986900434
1562008733,268987154873
1562008734,268987410761
1562008735,268987684537
1562008736,268987944977
1562008737,268988199782
1562008738,268988459834
1562008739,268988717559
1562008740,268988985346
1562008741,268989246341
1562008742,268989504907
1562008743,268989756171
1562008744,268990021330
1562008745,268990284148
1562008746,268990542560
1562008747,268990796778
1562008748,268991059266
1562008749,268991311342
1562008750,268991571029
1562008751,268991832709
1562008752,268992095773
1562008753,268992349879
1562008754,268992607118
1562008755,268992866202
1562008756,268993126123
1562008757,268993383312
1562008758,268993644324
1562008759,268993899088
1562008760,268994160516
1562008761,268994417031
1562008762,268994674435
1562008763,268994932733
1562008764,268995233488
1562008765,268995486720
1562008766,268995749363
1562008767,268995998338
1562008768,268996285022
1562008769,268996538938
1562008770,268996796441
1562008771,268997057856
1562008772,268997314751
1562008773,268997597373
1562008774,268997854954
1562008775,268998111151
1562008776,268998375463
1562008777,268998630245
1562008778,268998888352
1562008779,268999147336
1562008780,268999402539
1562008781,268999657124
1562008782,268999921154
1562008783,269000172750
1562008784,269000435902
1562008785,269000689174
1562008786,269000950791
1562008787,269001202136
1562008788,269001464111
1562008789,269001746231
1562008790,269002004518
1562008791,269002259811
1562008792,269002527899
1562008793,269002780317
1562008794,269003052578
1562008795,269003312913
1562008796,269003570089
1562008797,269003822803
1562008798,269004084816
1562008799,269004338972
1562008800,269004595717
1562008801,269004854223
1562008802,269005114907
1562008803,269005368580
1562008804,269005628166
1562008805,269005882470
1562008806,269006165953
1562008807,269006420283
1562008808,269006683495
1562008809,269006937552
1562008810,269007193487
1562008811,269007450306
1562008812,269007717607
1562008813,269007973969
1562008814,269008232814
1562008815,269008487416
1562008816,269008748818
1562008817,269009030860
1562008818,269009289526
1562008819,269009545656
1562008820,269009802008
1562008821,269010057002
1562008822,269010344033
1562008823,269010598180
1562008824,269010906014
1562008825,269011158183
1562008826,269011418140
1562008827,269011673149
1562008828,269011937536
1562008829,269012193523
1562008830,269012453225
1562008831,269012711062
1562008832,269012971067
1562008833,269013248440
1562008834,269013508985
1562008835,269013764893
1562008836,269014025431
1562008837,269014277637
1562008838,269014541666
1562008839,269014800533
1562008840,269015055563
1562008841,269015310127
1562008842,269015571202
1562008843,269015835235
1562008844,269016092199
1562008845,269016347507
1562008846,269016611506
1562008847,269016862212
1562008848,269017126447
1562008849,269017379917
1562008850,269017660182
1562008851,269017913023
1562008852,269018172646
1562008853,269018428145
1562008854,269018687336
1562008855,269018944456
1562008856,269019203951
1562008857,269019462747
1562008858,269019722845
1562008859,269019984495
1562008860,269020243593
1562008861,269020518378
1562008862,269020785066
1562008863,269021038559
1562008864,269021306221
1562008865,269021559398
1562008866,269021817581
1562008867,269022075548
1562008868,269022335651
1562008869,269022587548
1562008870,269022849585
1562008871,269023103076
1562008872,269023389900
1562008873,269023647428
1562008874,269023907404
1562008875,269024162771
1562008876,269024420741
1562008877,269024676034
1562008878,269024939777
1562008879,269025192977
1562008880,269025484164
1562008881,269025711263
1562008882,269025975122
1562008883,269026248845
1562008884,269026557541
1562008885,269026808979
1562008886,269027070413
1562008887,269027322483
1562008888,269027582638
1562008889,269027842104
1562008890,269028099635
1562008891,269028367340
1562008892,269028628512
1562008893,269028881922
1562008894,269029167543
1562008895,269029420602
1562008896,269029677306
1562008897,269029932247
1562008898,269030194228
1562008899,269030449156
1562008900,269030712586
1562008901,269030961921
1562008902,269031233236
1562008903,269031487189
1562008904,269031747355
1562008905,269032003140
1562008906,269032262976
1562008907,269032515269
1562008908,269032777263
1562008909,269033030791
1562008910,269033317828
1562008911,269033570380
1562008912,269033829802
1562008913,269034091279
1562008914,269034350769
1562008915,269034615405
1562008916,269034868328
1562008917,269035120724
1562008918,269035381385
1562008919,269035639493
1562008920,269035894877
1562008921,269036149909
1562008922,269036416000
1562008923,269036668914
1562008924,269036934364
1562008925,269037187924
1562008926,269037448179
1562008927,269037707311
1562008928,269037970057
1562008929,269038223515
1562008930,269038484578
1562008931,269038738890
1562008932,269039025117
1562008933,269039277239
1562008934,269039536753
1562008935,269039793404
1562008936,269040051430
1562008937,269040305060
1562008938,269040571211
1562008939,269040825129
1562008940,269041086453
1562008941,269041335748
1562008942,269041601788
1562008943,269041854044
1562008944,269042154531
1562008945,269042417198
1562008946,269042675757
1562008947,269042928387
1562008948,269043219005
1562008949,269043472337
1562008950,269043731465
1562008951,269043986503
1562008952,269044248349
1562008953,269044529308
1562008954,269044788086
1562008955,269045044882
1562008956,269045299334
1562008957,269045556090
1562008958,269045814674
1562008959,269046125056
1562008960,269046383425
1562008961,269046644205
1562008962,269046899782
1562008963,269047161268
1562008964,269047420759
1562008965,269047675427
1562008966,269047934362
1562008967,269048190282
