timestamp,value
1562008692,111779840
1562008693,111779840
1562008694,111779840
1562008695,111779840
1562008696,111779840
1562008697,111779840
1562008698,111779840
1562008699,111779840
1562008700,111779840
1562008701,111779840
1562008702,111779840
1562008703,111779840
1562008704,111779840
1562008705,111779840
1562008706,111779840
1562008707,111779840
1562008708,111779840
1562008709,111779840
1562008710,111779840
1562008711,111779840
1562008712,111779840
1562008713,111779840
1562008714,111779840
1562008715,111779840
1562008716,111779840
1562008717,111779840
1562008718,111779840
1562008719,111779840
1562008720,111779840
1562008721,111779840
1562008722,111779840
1562008723,111779840
1562008724,111779840
1562008725,111779840
1562008726,111779840
1562008727,111779840
1562008728,111779840
1562008729,111779840
1562008730,111779840
1562008731,111779840
1562008732,111779840
1562008733,111779840
1562008734,111779840
1562008735,111779840
1562008736,111779840
1562008737,111779840
1562008738,111779840
1562008739,111779840
1562008740,111779840
1562008741,111779840
1562008742,111779840
1562008743,111779840
1562008744,111779840
1562008745,111779840
1562008746,111779840
1562008747,111779840
1562008748,111779840
1562008749,111779840
1562008750,111779840
1562008751,111779840
1562008752,111779840
1562008753,111779840
1562008754,111779840
1562008755,111779840
1562008756,111779840
1562008757,111779840
1562008758,111779840
1562008759,111779840
1562008760,111779840
1562008761,111779840
1562008762,111779840
1562008763,111779840
1562008764,111779840
1562008765,111779840
1562008766,111779840
1562008767,111779840
1562008768,111779840
1562008769,111779840
1562008770,111779840
1562008771,111779840
1562008772,111779840
1562008773,111779840
1562008774,111779840
1562008775,111779840
1562008776,111779840
1562008777,111779840
1562008778,111779840
1562008779,111779840
1562008780,111779840
1562008781,111779840
1562008782,111779840
1562008783,111779840
1562008784,111779840
1562008785,111779840
1562008786,111779840
1562008787,111779840
1562008788,111779840
1562008789,111779840
1562008790,111779840
1562008791,111779840
1562008792,111779840
1562008793,111779840
1562008794,111779840
1562008795,111779840
1562008796,111779840
1562008797,111779840
1562008798,111779840
1562008799,111779840
1562008800,111779840
1562008801,111779840
1562008802,111779840
1562008803,111779840
