timestamp,value
1562008692,265866491157
1562008693,265866532154
1562008694,265866840406
1562008695,265866881244
1562008696,265867336577
1562008697,265867784160
1562008698,265867825506
1562008699,265868129223
1562008700,265868170625
1562008701,265868621082
1562008702,265868940873
1562008703,265868982418
1562008704,265869439503
1562008705,265869481158
1562008706,265869949871
1562008707,265869992227
1562008708,265870452508
1562008709,265870493797
1562008710,265870930463
1562008711,265871284402
1562008712,265871325870
1562008713,265871752169
1562008714,265871793552
1562008715,265872234203
1562008716,265872275502
1562008717,265872721917
1562008718,265873046325
1562008719,265873087229
1562008720,265873547935
1562008721,265873589726
1562008722,265874038706
1562008723,265874080379
1562008724,265874523247
1562008725,265874829015
1562008726,265874870092
1562008727,265875331630
1562008728,265875373380
1562008729,265875807325
1562008730,265876111096
1562008731,265876152496
1562008732,265876596787
1562008733,265877042854
1562008734,265877084223
1562008735,265877388131
1562008736,265877429554
1562008737,265877884615
1562008738,265878323629
1562008739,265878364793
1562008740,265878665808
1562008741,265879097258
1562008742,265879139061
1562008743,265879446174
1562008744,265879488058
1562008745,265879938528
1562008746,265879979923
1562008747,265880424109
1562008748,265880764621
1562008749,265880806230
1562008750,265881250625
1562008751,265881689770
1562008752,265881731750
1562008753,265882037488
1562008754,265882079050
1562008755,265882531147
1562008756,265882848838
1562008757,265882890290
1562008758,265883348892
1562008759,265883390879
1562008760,265883831117
1562008761,265884277445
1562008762,265884318628
1562008763,265884627291
1562008764,265884667853
1562008765,265885120509
1562008766,265885161909
1562008767,265885611749
1562008768,265885933626
1562008769,265885975259
1562008770,265886424402
1562008771,265886465689
1562008772,265886916675
1562008773,265887351727
1562008774,265887393203
1562008775,265887688076
1562008776,265887729542
1562008777,265888175275
1562008778,265888489199
1562008779,265888531321
1562008780,265888984433
1562008781,265889025875
1562008782,265889480238
1562008783,265889922616
1562008784,265889963339
1562008785,265890269180
1562008786,265890310487
1562008787,265890783638
1562008788,265890824989
1562008789,265891277219
1562008790,265891596359
1562008791,265891637564
1562008792,265892097440
1562008793,265892139401
1562008794,265892587038
1562008795,265892628558
1562008796,265893078188
1562008797,265893522315
1562008798,265893564066
1562008799,265893868370
1562008800,265893909410
1562008801,265894351366
1562008802,265894664171
1562008803,265894706024
1562008804,265895141555
1562008805,265895586910
1562008806,265895627569
1562008807,265895935942
1562008808,265895977620
1562008809,265896423315
1562008810,265896464659
1562008811,265897160399
1562008812,265897201559
1562008813,265897502690
1562008814,265897543698
1562008815,265897984902
1562008816,265898306653
1562008817,265898348537
1562008818,265898798696
1562008819,265898840404
1562008820,265899291029
1562008821,265899737639
1562008822,265899778861
1562008823,265900079227
1562008824,265900120596
1562008825,265900568990
1562008826,265900890932
1562008827,265900932376
1562008828,265901382509
1562008829,265901423351
1562008830,265901880247
1562008831,265901921458
1562008832,265902371323
1562008833,265902682163
1562008834,265902723493
1562008835,265903163467
1562008836,265903204981
1562008837,265903653243
1562008838,265903973266
1562008839,265904015095
1562008840,265904463028
1562008841,265904504753
1562008842,265904954936
1562008843,265905389033
1562008844,265905430300
1562008845,265905723504
1562008846,265906083490
1562008847,265906124473
1562008848,265906547524
1562008849,265906588895
1562008850,265907045623
1562008851,265907086937
1562008852,265907544605
1562008853,265907586639
1562008854,265908021027
1562008855,265908338040
1562008856,265908379235
1562008857,265908840288
1562008858,265908881907
1562008859,265909317802
1562008860,265909626375
1562008861,265909667673
1562008862,265910122909
1562008863,265910164446
1562008864,265910615199
1562008865,265910929888
1562008866,265910971037
1562008867,265911426317
1562008868,265911467772
1562008869,265911915274
1562008870,265911957180
1562008871,265912657278
1562008872,265912698413
1562008873,265913005023
1562008874,265913045665
1562008875,265913504571
1562008876,265913545510
1562008877,265913995381
1562008878,265914351320
1562008879,265914393230
1562008880,265914817007
1562008881,265914858080
1562008882,265915315147
1562008883,265915356594
1562008884,265915815595
1562008885,265915857490
1562008886,265916318641
1562008887,265916360378
1562008888,265916812583
1562008889,265917246607
1562008890,265917287441
1562008891,265917594378
1562008892,265917635343
1562008893,265918072839
1562008894,265918413203
1562008895,265918454578
1562008896,265918895970
1562008897,265918937777
1562008898,265919394021
1562008899,265919435561
1562008900,265919891594
1562008901,265919933045
1562008902,265920390423
1562008903,265920831762
1562008904,265920872740
1562008905,265921177048
1562008906,265921217839
1562008907,265921668024
1562008908,265921977398
1562008909,265922019489
1562008910,265922483189
1562008911,265922524325
1562008912,265922976422
1562008913,265923018612
1562008914,265923461620
1562008915,265923780096
1562008916,265923821298
1562008917,265924286656
1562008918,265924327916
1562008919,265924779310
1562008920,265924820926
1562008921,265925268214
1562008922,265925589224
1562008923,265925630760
1562008924,265926095977
1562008925,265926137342
1562008926,265926599037
1562008927,265926640151
1562008928,265927096533
1562008929,265927138293
1562008930,265927580848
1562008931,265927898335
1562008932,265928240791
1562008933,265928282139
1562008934,265928713434
1562008935,265928754235
1562008936,265929215396
1562008937,265929256827
1562008938,265929714917
1562008939,265929756814
1562008940,265930216729
1562008941,265930259873
1562008942,265930698095
1562008943,265931014027
1562008944,265931054520
1562008945,265931520218
1562008946,265931562167
1562008947,265932003776
1562008948,265932318446
1562008949,265932359845
1562008950,265932824309
1562008951,265932865556
1562008952,265933315927
1562008953,265933357391
1562008954,265933811999
1562008955,265933853539
1562008956,265934306585
1562008957,265934628688
1562008958,265934669169
1562008959,265935119501
1562008960,265935160776
1562008961,265935609547
1562008962,265935650727
1562008963,265936095444
1562008964,265936409055
1562008965,265936449929
1562008966,265936908663
1562008967,265936950015
1562008968,265937382969
1562008969,265937698850
1562008970,265937740254
1562008971,265938175398
1562008972,265938628954
1562008973,265938782798
1562008974,265938824290
1562008975,265939267433
1562008976,265939309418
1562008977,265939761747
1562008978,265940107411
1562008979,265940149068
1562008980,265940561913
1562008981,265940603636
1562008982,265941048888
1562008983,265941497467
1562008984,265941538575
1562008985,265941849572
1562008986,265941890908
1562008987,265942338404
1562008988,265942379764
1562008989,265942827521
1562008990,265943140779
1562008991,265943582309
1562008992,265943623530
1562008993,265943928813
1562008994,265943970018
1562008995,265944418445
1562008996,265944714085
1562008997,265944756259
1562008998,265945205814
1562008999,265945655079
1562009000,265945696261
1562009001,265945995660
1562009002,265946037146
1562009003,265946478679
1562009004,265946789660
1562009005,265946831379
1562009006,265947264350
1562009007,265947574510
1562009008,265947615645
1562009009,265948074944
1562009010,265948116016
1562009011,265948578126
1562009012,265948619505
1562009013,265949069490
1562009014,265949503862
1562009015,265949545314
1562009016,265949856881
1562009017,265949898314
1562009018,265950353022
1562009019,265950394916
1562009020,265950843195
1562009021,265951287850
1562009022,265951329654
1562009023,265951623462
1562009024,265951944614
1562009025,265951986179
1562009026,265952447167
1562009027,265952488271
1562009028,265952933313
1562009029,265952974849
1562009030,265953426608
1562009031,265953867703
1562009032,265953908384
1562009033,265954210637
1562009034,265954251701
1562009035,265954706867
1562009036,265954747774
1562009037,265955198458
1562009038,265955519969
1562009039,265955561314
1562009040,265956024549
1562009041,265956065942
1562009042,265956513411
1562009043,265956817251
1562009044,265956858296
1562009045,265957320937
1562009046,265957362414
1562009047,265957809938
1562009048,265957851250
1562009049,265958296762
1562009050,265958605135
1562009051,265959047282
1562009052,265959088937
1562009053,265959404608
1562009054,265959445725
1562009055,265959888528
1562009056,265960238114
1562009057,265960279519
1562009058,265960712056
1562009059,265960753833
1562009060,265961217155
1562009061,265961258394
1562009062,265961711383
1562009063,265961752637
1562009064,265962195637
1562009065,265962546276
1562009066,265962587682
1562009067,265963020632
