timestamp,value
1562008692,2527232
1562008693,2527232
1562008694,2527232
1562008695,2527232
1562008696,2527232
1562008697,2527232
1562008698,2527232
1562008699,2527232
1562008700,2527232
1562008701,2527232
1562008702,2592768
1562008703,2592768
1562008704,2527232
1562008705,2527232
1562008706,2527232
1562008707,2527232
1562008708,2527232
1562008709,2527232
1562008710,2527232
1562008711,2527232
1562008712,2527232
1562008713,2527232
1562008714,2527232
1562008715,2527232
1562008716,2527232
1562008717,2592768
1562008718,2527232
1562008719,2527232
1562008720,2527232
1562008721,2527232
1562008722,2527232
1562008723,2527232
1562008724,2527232
1562008725,2527232
1562008726,2527232
1562008727,2527232
1562008728,2527232
1562008729,2527232
1562008730,2527232
1562008731,2527232
1562008732,2592768
1562008733,2527232
1562008734,2527232
1562008735,2527232
1562008736,2527232
1562008737,2527232
1562008738,2527232
1562008739,2527232
1562008740,2592768
1562008741,2527232
1562008742,2527232
1562008743,2527232
1562008744,2527232
1562008745,2527232
1562008746,2527232
1562008747,2527232
1562008748,2527232
1562008749,2527232
1562008750,2527232
1562008751,2527232
1562008752,2527232
1562008753,2527232
1562008754,2527232
1562008755,2527232
1562008756,2527232
1562008757,2527232
1562008758,2527232
1562008759,2527232
1562008760,2527232
1562008761,2527232
1562008762,2527232
1562008763,2527232
1562008764,2527232
1562008765,2527232
1562008766,2527232
1562008767,2527232
1562008768,2527232
1562008769,2527232
1562008770,2527232
1562008771,2527232
1562008772,2527232
1562008773,2527232
1562008774,2527232
1562008775,2527232
1562008776,2527232
1562008777,2527232
1562008778,2527232
1562008779,2527232
1562008780,2527232
1562008781,2527232
1562008782,2527232
1562008783,2527232
1562008784,2527232
1562008785,2527232
1562008786,2527232
1562008787,2527232
1562008788,2527232
1562008789,2527232
1562008790,2527232
1562008791,2527232
1562008792,2527232
1562008793,2527232
1562008794,2527232
1562008795,2527232
1562008796,2527232
1562008797,2527232
1562008798,2527232
1562008799,2527232
1562008800,2527232
1562008801,2527232
1562008802,2527232
1562008803,2527232
1562008804,2527232
1562008805,2527232
1562008806,2527232
1562008807,2527232
1562008808,2527232
1562008809,2527232
1562008810,2527232
1562008811,2527232
1562008812,2527232
1562008813,2527232
1562008814,2527232
1562008815,2527232
1562008816,2527232
1562008817,2527232
1562008818,2527232
1562008819,2527232
1562008820,2527232
1562008821,2527232
1562008822,2527232
1562008823,2527232
1562008824,2527232
1562008825,2527232
1562008826,2527232
