timestamp,value
1562008692,26230784
1562008693,24272896
1562008694,28958720
1562008695,32415744
1562008696,27115520
1562008697,24961024
1562008698,26861568
1562008699,22798336
1562008700,26730496
1562008701,29507584
1562008702,26812416
1562008703,23511040
1562008704,27262976
1562008705,30556160
1562008706,26722304
1562008707,26664960
1562008708,26370048
1562008709,29728768
1562008710,25755648
1562008711,29130752
1562008712,24952832
1562008713,27869184
1562008714,25501696
1562008715,27148288
1562008716,24518656
1562008717,26263552
1562008718,30924800
1562008719,26812416
1562008720,29343744
1562008721,24944640
1562008722,28459008
1562008723,26542080
1562008724,29769728
1562008725,33546240
1562008726,30908416
1562008727,25501696
1562008728,29147136
1562008729,25493504
1562008730,29302784
1562008731,26247168
1562008732,29605888
1562008733,23068672
1562008734,26116096
1562008735,22872064
1562008736,26329088
1562008737,23035904
1562008738,27443200
1562008739,23109632
1562008740,26615808
1562008741,22945792
1562008742,26787840
1562008743,25583616
1562008744,28745728
1562008745,32825344
1562008746,26353664
1562008747,30154752
1562008748,27049984
1562008749,30842880
1562008750,26542080
1562008751,30474240
1562008752,25862144
1562008753,26959872
1562008754,23339008
1562008755,26247168
1562008756,30212096
1562008757,25919488
1562008758,30089216
1562008759,26353664
1562008760,23650304
1562008761,26656768
1562008762,23248896
1562008763,26673152
1562008764,23289856
1562008765,27508736
1562008766,24018944
1562008767,26451968
1562008768,30220288
1562008769,27107328
1562008770,24821760
1562008771,25845760
1562008772,30392320
1562008773,26312704
1562008774,29818880
1562008775,26378240
1562008776,23732224
1562008777,26583040
1562008778,30056448
1562008779,26419200
1562008780,29966336
1562008781,24649728
1562008782,28491776
1562008783,32333824
1562008784,27107328
1562008785,30834688
1562008786,29196288
1562008787,24887296
1562008788,29491200
1562008789,23232512
1562008790,26419200
1562008791,24461312
1562008792,30048256
1562008793,23486464
1562008794,26025984
1562008795,24240128
1562008796,25731072
1562008797,30064640
1562008798,26304512
1562008799,30203904
1562008800,25329664
1562008801,28696576
1562008802,25772032
1562008803,29229056
1562008804,32808960
1562008805,26738688
1562008806,25272320
1562008807,25837568
1562008808,29409280
1562008809,26591232
1562008810,30736384
1562008811,26337280
1562008812,29728768
1562008813,23478272
1562008814,27123712
1562008815,29261824
1562008816,26607616
1562008817,29949952
1562008818,26288128
1562008819,25067520
1562008820,26697728
1562008821,30162944
1562008822,26386432
1562008823,29933568
1562008824,24961024
1562008825,28368896
1562008826,23396352
1562008827,26681344
1562008828,30048256
1562008829,26443776
1562008830,30711808
1562008831,26288128
1562008832,30064640
1562008833,24911872
1562008834,28983296
1562008835,25100288
1562008836,28311552
1562008837,24854528
1562008838,25952256
1562008839,22945792
1562008840,26763264
1562008841,23486464
1562008842,26877952
1562008843,30040064
1562008844,26730496
1562008845,30801920
1562008846,29450240
1562008847,24682496
1562008848,29253632
1562008849,23625728
1562008850,27336704
1562008851,30236672
1562008852,26812416
1562008853,24051712
1562008854,26492928
1562008855,30113792
1562008856,25591808
1562008857,28598272
1562008858,25018368
1562008859,27795456
1562008860,25239552
1562008861,29048832
1562008862,32227328
1562008863,26566656
1562008864,30097408
1562008865,27303936
1562008866,23257088
1562008867,26378240
1562008868,23273472
1562008869,26189824
1562008870,23232512
1562008871,26009600
1562008872,23961600
1562008873,26902528
1562008874,30564352
1562008875,26492928
1562008876,31408128
1562008877,30736384
1562008878,26419200
1562008879,29769728
1562008880,26681344
1562008881,31784960
1562008882,24584192
1562008883,27500544
1562008884,23044096
1562008885,26042368
1562008886,29433856
1562008887,26124288
1562008888,24756224
1562008889,28631040
1562008890,31088640
1562008891,26656768
1562008892,30711808
1562008893,26804224
1562008894,30162944
1562008895,27074560
1562008896,31498240
1562008897,26075136
1562008898,29319168
1562008899,23019520
1562008900,27082752
1562008901,23887872
1562008902,26271744
1562008903,22937600
1562008904,26828800
1562008905,23248896
1562008906,29622272
1562008907,26042368
1562008908,29622272
1562008909,26132480
1562008910,30359552
1562008911,25231360
1562008912,28934144
1562008913,22937600
1562008914,25821184
1562008915,24166400
1562008916,29851648
1562008917,25051136
1562008918,26836992
1562008919,29859840
1562008920,26230784
1562008921,24567808
1562008922,26591232
1562008923,30425088
1562008924,26124288
1562008925,29564928
1562008926,23379968
1562008927,26804224
1562008928,23388160
1562008929,26476544
1562008930,23650304
1562008931,26984448
1562008932,30089216
1562008933,26886144
1562008934,30187520
1562008935,26730496
1562008936,29122560
1562008937,27074560
1562008938,24961024
1562008939,26296320
1562008940,24633344
1562008941,26787840
1562008942,29450240
1562008943,25452544
1562008944,29614080
1562008945,26468352
1562008946,29622272
1562008947,23461888
1562008948,27402240
1562008949,25665536
1562008950,30089216
1562008951,25763840
1562008952,28958720
1562008953,24051712
1562008954,28377088
1562008955,30670848
1562008956,27443200
1562008957,29417472
1562008958,26189824
1562008959,30769152
1562008960,26435584
1562008961,29917184
1562008962,25501696
1562008963,28270592
1562008964,24125440
1562008965,26845184
1562008966,26320896
1562008967,29990912
1562008968,26501120
1562008969,29679616
1562008970,25976832
1562008971,29966336
1562008972,24690688
1562008973,28434432
1562008974,32309248
1562008975,26820608
1562008976,23273472
1562008977,26419200
1562008978,30285824
1562008979,26271744
1562008980,30187520
1562008981,26279936
1562008982,24805376
1562008983,25853952
1562008984,29171712
1562008985,25378816
1562008986,29474816
1562008987,26230784
1562008988,30064640
1562008989,23150592
1562008990,26968064
1562008991,25247744
1562008992,29343744
1562008993,25067520
1562008994,29106176
1562008995,32292864
1562008996,27213824
1562008997,30466048
1562008998,26198016
1562008999,29990912
1562009000,27082752
1562009001,30662656
1562009002,25616384
1562009003,29941760
1562009004,25149440
1562009005,27623424
1562009006,33136640
1562009007,28164096
1562009008,31326208
