timestamp,value
1558049544,87392256
1558049546,87392256
1558049548,87392256
1558049550,87392256
1558049552,87392256
1558049554,87392256
1558049556,87392256
1558049558,87392256
1558049560,87392256
1558049562,87392256
1558049564,87392256
1558049566,87392256
1558049568,87392256
1558049570,87392256
1558049572,87392256
1558049574,87392256
1558049576,87392256
1558049578,87392256
1558049580,87392256
1558049582,87392256
1558049584,87392256
1558049586,87392256
1558049588,87392256
1558049590,87392256
1558049592,87392256
1558049594,87392256
1558049596,87392256
1558049598,87392256
1558049600,87392256
1558049602,87392256
1558049604,87392256
1558049606,87392256
1558049608,87392256
1558049610,87392256
1558049612,87392256
1558049614,87392256
1558049616,87392256
1558049618,87392256
1558049620,87392256
1558049622,87392256
1558049624,87392256
1558049626,87392256
1558049628,87392256
1558049630,87392256
1558049632,87392256
1558049634,87392256
1558049636,87392256
1558049638,87392256
1558049640,87392256
1558049642,87392256
1558049644,87392256
1558049646,87392256
1558049648,87392256
1558049650,87392256
1558049652,87392256
1558049654,87392256
1558049656,87392256
1558049658,87392256
1558049660,87392256
1558049662,87392256
1558049664,87392256
1558049666,87392256
1558049668,87392256
1558049670,87392256
1558049672,87392256
1558049674,87392256
1558049676,87392256
1558049678,87392256
1558049680,87392256
1558049682,87392256
1558049684,87392256
1558049686,87392256
1558049688,87392256
1558049694,87392256
1558049696,87392256
1558049698,87392256
1558049700,87392256
1558049702,87392256
1558049704,87392256
1558049706,87392256
1558049708,87392256
1558049710,87392256
1558049712,87392256
1558049714,87392256
1558049716,87392256
1558049718,87392256
1558049720,87392256
1558049722,87392256
1558049724,87392256
1558049726,87392256
1558049728,87392256
1558049730,87392256
1558049732,87392256
1558049734,87392256
1558049736,87392256
1558049738,87392256
1558049740,87392256
1558049742,87392256
1558049744,87392256
1558049746,87392256
1558049748,87392256
1558049750,87392256
1558049752,87392256
1558049754,87396352
1558049756,87396352
1558049758,87396352
1558049760,87396352
1558049762,87396352
1558049764,87396352
1558049766,87396352
1558049768,87400448
1558049770,87400448
1558049772,87400448
1558049774,87400448
1558049776,87400448
1558049778,87400448
1558049780,87400448
1558049782,87400448
1558049784,87400448
1558049786,87400448
1558049788,87400448
1558049790,87400448
1558049792,87400448
1558049794,87400448
1558049796,87400448
1558049798,87400448
1558049800,87400448
1558049802,87400448
1558049804,87400448
1558049806,87400448
1558049808,87400448
1558049810,87400448
1558049812,87400448
1558049814,87400448
1558049816,87400448
1558049818,87400448
1558049820,87400448
1558049822,87400448
1558049824,87400448
1558049826,87400448
1558049828,87400448
1558049830,87400448
1558049832,87400448
1558049834,87400448
1558049836,87400448
1558049838,87400448
1558049840,87400448
1558049842,87400448
1558049844,87400448
1558049846,87400448
1558049848,87400448
1558049850,87400448
1558049852,87400448
1558049854,87400448
1558049856,87400448
1558049858,87400448
1558049860,87400448
1558049862,87400448
1558049864,87400448
1558049866,87400448
1558049868,87400448
1558049870,87400448
1558049872,87400448
1558049874,87400448
1558049876,87400448
1558049878,87400448
1558049880,87400448
1558049882,87400448
1558049884,87400448
1558049886,87400448
1558049888,87310336
1558049890,87310336
1558049892,87310336
1558049894,87310336
1558049896,87310336
1558049898,87310336
1558049900,87310336
1558049902,87310336
1558049904,87310336
1558049906,87310336
1558049908,87310336
1558049910,87310336
1558049912,87310336
1558049914,87310336
1558049916,87310336
1558049918,87310336
1558049920,87310336
1558049922,87310336
1558049924,87310336
1558049926,87310336
1558049928,87310336
1558049930,87310336
1558049932,87310336
1558049934,87310336
1558049936,87310336
1558049938,87310336
1558049940,87310336
1558049942,87310336
1558049944,87310336
1558049946,87310336
1558049948,87310336
1558049950,87310336
1558049952,87310336
1558049954,87310336
1558049956,87310336
1558049958,87310336
1558049960,87310336
1558049962,87310336
1558049964,87310336
1558049966,87310336
1558049968,87310336
1558049970,87310336
1558049972,87310336
1558049974,87310336
1558049976,87310336
1558049978,87310336
1558049980,87310336
1558049982,87310336
1558049984,87310336
1558049986,87310336
1558049988,87310336
1558049990,87310336
1558049992,87310336
1558049994,87310336
1558049996,87310336
1558049998,87310336
1558050000,87310336
1558050002,87310336
1558050004,87310336
1558050006,87310336
1558050008,87310336
1558050010,87310336
1558050012,87310336
1558050014,87310336
1558050016,87310336
1558050018,87310336
1558050020,87310336
1558050022,87310336
1558050024,87310336
1558050026,87310336
1558050028,87310336
1558050030,87310336
1558050032,87310336
1558050034,87310336
1558050036,87310336
1558050038,87310336
1558050040,87310336
1558050042,87310336
1558050044,87310336
1558050046,87375872
1558050048,87375872
1558050050,87375872
1558050052,87375872
1558050054,87375872
1558050056,87400448
1558050058,87400448
1558050060,87400448
1558050062,87400448
1558050064,87400448
1558050066,87400448
1558050068,87400448
1558050070,87400448
1558050072,87400448
1558050074,87400448
1558050076,87400448
1558050078,87400448
1558050080,87400448
1558050082,87400448
1558050084,87400448
1558050086,87400448
1558050088,87400448
1558050090,87400448
1558050092,87400448
1558050094,87400448
1558050096,87400448
1558050098,87400448
1558050100,87400448
1558050102,87400448
1558050104,87400448
1558050106,87400448
1558050108,87400448
1558050110,87400448
1558050112,87400448
1558050114,87400448
1558050116,87400448
1558050118,87400448
1558050120,87400448
1558050122,87400448
1558050124,87400448
1558050126,87400448
1558050128,87400448
