timestamp,value
1558049544,756760
1558049546,756782
1558049548,756784
1558049550,756787
1558049552,756811
1558049554,756811
1558049556,756955
1558049558,756968
1558049560,756970
1558049562,757082
1558049564,757082
1558049566,757085
1558049568,757088
1558049570,757111
1558049572,757111
1558049574,757111
1558049576,757113
1558049578,757113
1558049580,757157
1558049582,757157
1558049584,757157
1558049586,757334
1558049588,757343
1558049590,757383
1558049592,757476
1558049594,757476
1558049596,757480
1558049598,757480
1558049600,757503
1558049602,757503
1558049604,757622
1558049606,757628
1558049608,757628
1558049610,757650
1558049612,757650
1558049614,757650
1558049616,757672
1558049618,757691
1558049620,757704
1558049622,757704
1558049624,757811
1558049626,757814
1558049628,757837
1558049630,757841
1558049632,757841
1558049634,757843
1558049636,757845
1558049638,757866
1558049640,757868
1558049642,757868
1558049644,757870
1558049646,757871
1558049648,757895
1558049650,757925
1558049652,757938
1558049654,757938
1558049656,758166
1558049658,758179
1558049660,758194
1558049662,758259
1558049664,758259
1558049666,758276
1558049668,758276
1558049670,758278
1558049672,758278
1558049674,758280
1558049676,758306
1558049678,758306
1558049680,758310
1558049682,758320
1558049684,758416
1558049686,758459
1558049688,758459
1558049690,758463
1558049692,758463
1558049694,758465
1558049696,758496
1558049698,758496
1558049700,758500
1558049702,758500
1558049704,758502
1558049706,758526
1558049708,758526
1558049710,758543
1558049712,758552
1558049714,758647
1558049716,758650
1558049718,758650
1558049720,758693
1558049722,758693
1558049724,758693
1558049726,758698
1558049728,758698
1558049730,758721
1558049732,758721
1558049734,758725
1558049736,758725
1558049738,758725
1558049740,758746
1558049742,758757
1558049744,758834
1558049746,758837
1558049748,758837
1558049750,758858
1558049752,758858
1558049754,758858
1558049756,758878
1558049758,758893
1558049760,758895
1558049762,758895
1558049764,758897
1558049766,758897
1558049768,758915
1558049770,758919
1558049772,759023
1558049774,759098
1558049776,759173
1558049778,759192
1558049780,759196
1558049782,759196
1558049784,759198
1558049786,759199
1558049788,759222
1558049790,759253
1558049792,759253
1558049794,759256
1558049796,759256
1558049798,759271
1558049800,759273
1558049802,759282
1558049804,759303
1558049806,759404
1558049808,759404
1558049810,759406
1558049812,759406
1558049814,759428
1558049816,759428
1558049818,759428
1558049820,759435
1558049822,759435
1558049824,759460
1558049826,759475
1558049828,759475
1558049830,759481
1558049832,759490
1558049834,759508
1558049836,759515
1558049838,759583
1558049840,759585
1558049842,759585
1558049844,759598
1558049846,759598
1558049848,759598
1558049850,759619
1558049852,759619
1558049854,759619
1558049856,759622
1558049858,759622
1558049860,759653
1558049862,759664
1558049864,759664
1558049866,759740
1558049868,759740
1558049870,759761
1558049872,759761
1558049874,759761
1558049876,759765
1558049878,759765
1558049880,759783
1558049882,759786
1558049884,759786
1558049886,759791
1558049888,759791
1558049890,759809
1558049892,759972
1558049894,759978
1558049896,759995
1558049898,760097
1558049900,760099
1558049902,760099
1558049904,760099
1558049906,760101
1558049908,760121
1558049910,760125
1558049912,760126
1558049914,760126
1558049916,760128
1558049918,760145
1558049920,760149
1558049922,760160
1558049924,760160
1558049926,760229
1558049928,760244
1558049930,760248
1558049932,760271
1558049934,760271
1558049936,760275
1558049938,760287
1558049940,760291
1558049942,760291
1558049944,760305
1558049946,760305
1558049948,760305
1558049950,760309
1558049952,760318
1558049954,760335
1558049956,760411
1558049958,760411
1558049960,760413
1558049962,760413
1558049964,760430
1558049966,760443
1558049968,760443
1558049970,760449
1558049972,760449
1558049974,760463
1558049976,760466
1558049978,760466
1558049980,760473
1558049982,760481
1558049984,760561
1558049986,760561
1558049988,760561
1558049990,760580
1558049992,760584
1558049994,760584
1558049996,760587
1558049998,760587
1558050000,760607
1558050002,760623
1558050004,760623
1558050006,760625
1558050008,760625
1558050010,760653
1558050012,760653
1558050014,760698
1558050016,760810
1558050018,760810
1558050020,760831
1558050022,760834
1558050024,760834
1558050026,760839
1558050028,760839
1558050030,760861
1558050032,760861
1558050034,760861
1558050036,760893
1558050038,760893
1558050040,760895
1558050042,760905
1558050044,760905
1558050046,761022
1558050048,761022
1558050050,761084
1558050052,761091
1558050054,761091
1558050056,761111
1558050058,761111
1558050060,761115
1558050062,761116
1558050064,761116
1558050066,761134
1558050068,761134
1558050070,761149
1558050072,761170
1558050074,761170
1558050076,761263
1558050078,761263
1558050080,761267
1558050082,761342
1558050084,761359
1558050086,761365
1558050088,761367
1558050090,761369
1558050092,761370
1558050094,761393
1558050096,761393
1558050098,761397
1558050100,761408
1558050102,761408
1558050104,761426
1558050106,761547
1558050108,761547
1558050110,761549
1558050112,761549
1558050114,761572
1558050116,761691
1558050118,761695
1558050120,761712
1558050122,761742
1558050124,761758
1558050126,761771
1558050128,761771
1558050130,761795
1558050132,761805
1558050134,761805
1558050136,761888
1558050138,761888
1558050140,761998
1558050142,762021
1558050144,762021
1558050146,762023
1558050148,762023
1558050150,762044
1558050152,762047
1558050154,762047
1558050156,762077
1558050158,762077
1558050160,762109
1558050162,762115
1558050164,762115
1558050166,762151
1558050168,762211
1558050170,762231
1558050172,762279
1558050174,762279
1558050176,762318
1558050178,762318
1558050180,762320
1558050182,762320
1558050184,762320
1558050186,762345
1558050188,762427
1558050190,762438
1558050192,762506
1558050194,762577
1558050196,762599
1558050198,762599
1558050200,762603
1558050202,762606
1558050204,762606
1558050206,762625
1558050208,762625
1558050210,762629
1558050212,762652
1558050214,762652
1558050216,762667
1558050218,762667
1558050220,762680
1558050222,762783
1558050224,762801
1558050226,762811
1558050228,762892
1558050230,762894
1558050232,762894
1558050234,762911
1558050236,762911
1558050238,762911
1558050240,762917
1558050242,762917
1558050244,762935
1558050246,762963
1558050248,762963
1558050250,762976
1558050252,763003
1558050254,763110
1558050256,763117
1558050258,763117
1558050260,763123
1558050262,763184
1558050264,763200
1558050266,763200
1558050268,763200
1558050270,763220
1558050272,763220
1558050274,763220
1558050276,763222
1558050278,763222
1558050280,763224
1558050282,763268
1558050284,763268
1558050286,763270
1558050288,763360
1558050290,763362
1558050292,763415
1558050294,763415
1558050296,763420
1558050298,763428
1558050300,763477
1558050302,763495
1558050304,763495
1558050306,763499
1558050308,763505
1558050310,763507
1558050312,763526
1558050314,763539
1558050316,763539
1558050318,763621
1558050320,763623
1558050322,763720
1558050324,763720
1558050326,763720
1558050328,763744
1558050330,763748
1558050332,763755
1558050334,763755
1558050336,763757
1558050338,763775
1558050340,763779
1558050342,763779
1558050344,763779
1558050346,763788
1558050348,763875
1558050350,763954
1558050352,763979
1558050354,763979
1558050356,763983
1558050358,763998
1558050360,764002
1558050362,764003
1558050364,764003
1558050366,764020
1558050368,764026
1558050370,764030
1558050372,764030
1558050374,764030
1558050376,764047
1558050378,764062
1558050380,764064
1558050382,764198
1558050384,764280
1558050386,764298
1558050388,764368
1558050390,764370
1558050392,764371
1558050394,764474
1558050396,764509
1558050398,764513
1558050400,764517
1558050402,764517
1558050404,764517
1558050406,764536
1558050408,764536
1558050410,764542
1558050412,764552
1558050414,764621
1558050416,764670
1558050418,764672
1558050420,764676
1558050422,764702
1558050424,764724
1558050426,764724
1558050428,764728
1558050430,764735
1558050432,764735
1558050434,764758
1558050436,764758
1558050438,764758
1558050440,764764
1558050442,764764
1558050444,764796
1558050446,764891
1558050448,764901
1558050450,764906
1558050452,764906
1558050454,764924
1558050456,764924
1558050458,764935
1558050460,764941
1558050462,764961
1558050464,764961
1558050466,764964
1558050468,764964
1558050470,764966
1558050472,764990
1558050474,764990
1558050476,765003
1558050478,765114
1558050480,765116
1558050482,765139
1558050484,765139
1558050486,765144
1558050488,765144
1558050490,765146
1558050492,765189
1558050494,765189
1558050496,765193
1558050498,765194
1558050500,765197
1558050502,765461
1558050504,765467
1558050506,765467
1558050508,765469
1558050510,765500
1558050512,765500
1558050514,765595
1558050516,765595
1558050518,765598
1558050520,765625
1558050522,765625
1558050524,765625
