timestamp,value
1558049544,97949820777
1558049546,97952525416
1558049548,97955387385
1558049550,97958050838
1558049552,97960817042
1558049554,97963533299
1558049556,97966022937
1558049558,97968715015
1558049560,97971405307
1558049562,97974344741
1558049564,97977209093
1558049566,97980054846
1558049568,97982903805
1558049570,97985631720
1558049572,97988522126
1558049574,97991308997
1558049576,97993828936
1558049578,97996648348
1558049580,97999489369
1558049582,98002343510
1558049584,98005033246
1558049586,98007632238
1558049588,98010486382
1558049590,98013058630
1558049592,98015963419
1558049594,98018798931
1558049596,98021530431
1558049598,98024241746
1558049600,98027188411
1558049602,98029818803
1558049604,98032200319
1558049606,98035002635
1558049608,98038057171
1558049610,98041003898
1558049612,98043840370
1558049614,98046692013
1558049616,98049597085
1558049618,98052161459
1558049620,98054880103
1558049622,98057824963
1558049624,98060529346
1558049626,98063411347
1558049628,98065896452
1558049630,98068913714
1558049632,98071593138
1558049634,98074346613
1558049636,98077135122
1558049638,98080007675
1558049640,98082947495
1558049642,98085631054
1558049644,98088367912
1558049646,98091029492
1558049648,98093755689
1558049650,98096233763
1558049652,98099100648
1558049654,98101518679
1558049656,98104199536
1558049658,98106922092
1558049660,98109900715
1558049662,98112474114
1558049664,98115128420
1558049666,98118234322
1558049668,98121070499
1558049670,98124101571
1558049672,98127295973
1558049674,98130367869
1558049676,98133226369
1558049678,98136142280
1558049680,98139066974
1558049682,98142075118
1558049684,98144963177
1558049686,98147835239
1558049688,98150671768
1558049690,98153586549
1558049692,98156631557
1558049694,98159649086
1558049696,98162493573
1558049698,98165380357
1558049700,98168366872
1558049702,98171320190
1558049704,98174074871
1558049706,98176807569
1558049708,98179460831
1558049710,98182194169
1558049712,98184828724
1558049714,98187693785
1558049716,98190522813
1558049718,98193416285
1558049720,98196300114
1558049722,98198711913
1558049724,98201622930
1558049726,98204477385
1558049728,98207035099
1558049730,98209378350
1558049732,98212016514
1558049734,98214680441
1558049736,98217332722
1558049738,98220226469
1558049740,98222889694
1558049742,98225369588
1558049744,98228088196
1558049746,98230998337
1558049748,98233821060
1558049750,98236530634
1558049752,98239292519
1558049754,98242053332
1558049756,98244943850
1558049758,98247810705
1558049760,98250666150
1558049762,98253616885
1558049764,98256145883
1558049766,98258794850
1558049768,98261624883
1558049770,98264463798
1558049772,98266940845
1558049774,98269492782
1558049776,98272250496
1558049778,98274802335
1558049780,98277523985
1558049782,98280000414
1558049784,98282713420
1558049786,98285654151
1558049788,98288684173
1558049790,98291589741
1558049792,98294365056
1558049794,98297189724
1558049796,98300042704
1558049798,98302837767
1558049800,98305745282
1558049802,98308557638
1558049804,98311297890
1558049806,98314102183
1558049808,98316780722
1558049810,98319618746
1558049812,98322343527
1558049814,98325012851
1558049816,98327840367
1558049818,98330414047
1558049820,98333050175
1558049822,98335827278
1558049824,98338744160
1558049826,98341509071
1558049828,98344463347
1558049830,98347323920
1558049832,98350223715
1558049834,98353149337
1558049836,98355696155
1558049838,98358449962
1558049840,98360995269
1558049842,98363796796
1558049844,98366780889
1558049846,98369701112
1558049848,98372313401
1558049850,98375033327
1558049852,98377729637
1558049854,98380469084
1558049856,98383436821
1558049858,98386354834
1558049860,98388868209
1558049862,98391396303
1558049864,98394151280
1558049866,98396857602
1558049868,98399570116
1558049870,98402304131
1558049872,98404901858
1558049874,98407451539
1558049876,98410220228
1558049878,98413039791
1558049880,98415706372
1558049882,98418404830
1558049884,98420933218
1558049886,98423544538
1558049888,98426264856
1558049890,98428827958
1558049892,98431538241
1558049894,98434190462
1558049896,98437028293
1558049898,98440025908
1558049900,98442900222
1558049902,98445582308
1558049904,98448139903
1558049906,98450982455
1558049908,98453809343
1558049910,98456621415
1558049912,98459216074
1558049914,98461586946
1558049916,98464186836
1558049918,98466981332
1558049920,98469809800
1558049922,98472550416
1558049924,98475227139
1558049926,98478000333
1558049928,98480475942
1558049930,98483201379
1558049932,98486090912
1558049934,98488983500
1558049936,98491638897
1558049938,98494336523
1558049940,98497000414
1558049942,98499978031
1558049944,98503012591
1558049946,98505962051
1558049948,98508776222
1558049950,98511579174
1558049952,98514209758
1558049954,98517029909
1558049956,98519996459
1558049958,98522555190
1558049960,98525198395
1558049962,98528251432
1558049964,98531029639
1558049966,98533884092
1558049968,98536623813
1558049970,98539191614
1558049972,98541977301
1558049974,98544771608
1558049976,98547590624
1558049978,98550470292
1558049980,98553131172
1558049982,98555774057
1558049984,98558554160
1558049986,98561486838
1558049988,98564290032
1558049990,98567054829
1558049992,98569931813
1558049994,98572636737
1558049996,98575323146
1558049998,98578033720
1558050000,98580281863
1558050002,98583010177
1558050004,98585627834
1558050006,98588154937
1558050008,98590745564
1558050010,98593343108
1558050012,98596043685
1558050014,98598855881
1558050016,98601420864
1558050018,98603870287
1558050020,98606474239
1558050022,98609258380
1558050024,98612112799
1558050026,98615037664
1558050028,98617687327
1558050030,98620444215
1558050032,98623385444
1558050034,98626389859
1558050036,98629174951
1558050038,98631955732
1558050040,98634627789
1558050042,98637652606
1558050044,98640371584
1558050046,98643132947
1558050048,98645740067
1558050050,98648137344
1558050052,98650881956
1558050054,98653706323
1558050056,98656348657
1558050058,98659029720
1558050060,98661928166
1558050062,98664397516
1558050064,98667174366
1558050066,98669895310
1558050068,98672558731
1558050070,98675258229
1558050072,98677953155
1558050074,98680531865
1558050076,98683352826
1558050078,98686063787
1558050080,98688617614
1558050082,98691374776
1558050084,98694017724
1558050086,98696718578
1558050088,98699446058
1558050090,98702135390
1558050092,98704689804
1558050094,98707054926
1558050096,98709790518
1558050098,98712443190
1558050100,98714987775
1558050102,98717651711
1558050104,98720431166
1558050106,98723277395
1558050108,98725994967
1558050110,98728669093
1558050112,98731362751
1558050114,98733778654
1558050116,98736335063
1558050118,98739073745
1558050120,98741741351
1558050122,98744286762
1558050124,98747208161
1558050126,98750002815
1558050128,98752796106
1558050130,98755561887
1558050132,98758353996
1558050134,98761077777
1558050136,98763494548
1558050138,98766302433
1558050140,98769306013
1558050142,98772220136
1558050144,98774826548
1558050146,98777527286
1558050148,98780249556
1558050150,98783190509
1558050152,98785861066
1558050154,98788580681
1558050156,98791426142
1558050158,98794229537
1558050160,98797177992
1558050162,98799861297
1558050164,98802555734
1558050166,98805158217
1558050168,98808031877
1558050170,98810693225
1558050172,98813359686
1558050174,98815934461
1558050176,98818542341
1558050178,98821205430
1558050180,98823912946
1558050182,98826418883
1558050184,98828943373
1558050186,98831525405
1558050188,98834410979
1558050190,98837128234
1558050192,98839826244
1558050194,98842356812
1558050196,98845078666
1558050198,98847484630
1558050200,98849957030
1558050202,98852525339
1558050204,98855196082
1558050206,98857843928
1558050208,98860490412
1558050210,98863237161
1558050212,98865887769
1558050214,98868455216
1558050216,98871148346
1558050218,98873844101
1558050220,98876651624
1558050222,98879530263
1558050224,98882195168
1558050226,98884838906
1558050228,98887502904
1558050230,98889977944
1558050232,98892793984
1558050234,98895387354
1558050236,98897849124
1558050238,98900424096
1558050240,98903127394
1558050242,98905717269
1558050244,98908434029
1558050246,98910879458
1558050248,98913537027
1558050250,98916311668
1558050252,98918781730
1558050254,98921095182
1558050256,98923833639
1558050258,98926562382
1558050260,98929498152
1558050262,98932128199
1558050264,98934884451
1558050266,98937448387
1558050268,98939814883
1558050270,98942646154
1558050272,98945376757
1558050274,98948114701
1558050276,98950857396
1558050278,98953584278
1558050280,98956145865
1558050282,98958929402
1558050284,98961798972
1558050286,98964569669
1558050288,98967054986
1558050290,98969866550
1558050292,98972450497
1558050294,98974864798
1558050296,98977558457
1558050298,98980351506
1558050300,98983111889
1558050302,98985799263
1558050304,98988128282
1558050306,98990718005
1558050308,98993353583
1558050310,98995943297
1558050312,98998850689
1558050314,99001513693
1558050316,99004285990
1558050318,99006918458
1558050320,99009703295
1558050322,99012186262
1558050324,99014673578
1558050326,99017408830
1558050328,99020043594
1558050330,99022730421
1558050332,99025533341
1558050334,99028343708
1558050336,99031038203
1558050338,99033575177
1558050340,99036276167
1558050342,99039091656
1558050344,99041991944
1558050346,99044778030
1558050348,99047223577
1558050350,99049719813
1558050352,99052421768
1558050354,99055128141
1558050356,99057887932
1558050358,99060304376
1558050360,99062907112
1558050362,99065411097
1558050364,99067924068
1558050366,99070485146
1558050368,99073083853
1558050370,99075857737
1558050372,99078451008
1558050374,99081184412
1558050376,99083825163
1558050378,99086450647
1558050380,99089153813
1558050382,99091516337
1558050384,99094021074
1558050386,99096423671
1558050388,99098668304
1558050390,99101016733
1558050392,99103447829
1558050394,99106052809
1558050396,99108471838
1558050398,99110853042
1558050400,99113412978
1558050402,99116215826
1558050404,99118784131
1558050406,99121454117
1558050408,99124145227
1558050410,99126617306
1558050412,99129408578
1558050414,99132243258
1558050416,99134898584
1558050418,99137372596
1558050420,99139978090
1558050422,99142752128
1558050424,99145660519
1558050426,99148538853
1558050428,99151218533
1558050430,99153846493
1558050432,99156585055
1558050434,99159225648
1558050436,99161994412
1558050438,99164795913
1558050440,99167537214
1558050442,99170188707
1558050444,99173029003
1558050446,99175841375
1558050448,99178584248
1558050450,99181335179
1558050452,99183811442
1558050454,99186400341
1558050456,99188845965
1558050458,99191478584
1558050460,99194004691
1558050462,99196369184
1558050464,99198886128
1558050466,99201418954
1558050468,99204150418
1558050470,99206661646
1558050472,99209358443
1558050474,99211825614
1558050476,99214378887
1558050478,99216816859
1558050480,99219245657
1558050482,99221915282
1558050484,99224483755
1558050486,99226961114
1558050488,99229234395
1558050490,99231871850
1558050492,99234547745
1558050494,99237197246
1558050496,99239700996
1558050498,99242146578
1558050500,99244796936
