timestamp,value
1558049544,1558049542.0288844
1558049546,1558049545.1019993
1558049548,1558049547.0069351
1558049550,1558049548.0443408
1558049552,1558049550.0195174
1558049554,1558049553.0306635
1558049556,1558049555.0120587
1558049558,1558049556.3973632
1558049560,1558049559.3975637
1558049562,1558049559.3975637
1558049564,1558049563.0363104
1558049566,1558049564.0914197
1558049568,1558049566.0562532
1558049570,1558049569.1098685
1558049572,1558049571.0535028
1558049574,1558049573.0401878
1558049576,1558049574.0540502
1558049578,1558049576.0604932
1558049580,1558049579.1719205
1558049582,1558049581.05869
1558049584,1558049582.9890897
1558049586,1558049584.002992
1558049588,1558049586.0955229
1558049590,1558049588.1971169
1558049592,1558049591.0785797
1558049594,1558049593.0777102
1558049596,1558049594.988637
1558049598,1558049596.055244
1558049600,1558049598.0677588
1558049602,1558049600.0469482
1558049604,1558049602.0989838
1558049606,1558049605.0991175
1558049608,1558049606.0471215
1558049610,1558049608.00261
1558049612,1558049610.0194745
1558049614,1558049612.0206573
1558049616,1558049615.0731237
1558049618,1558049616.9997387
1558049620,1558049618.16521
1558049622,1558049620.003294
1558049624,1558049623.0560162
1558049626,1558049625.3898888
1558049628,1558049626.1547546
1558049630,1558049629.0131772
1558049632,1558049630.0255048
1558049634,1558049632.074859
1558049636,1558049634.0116305
1558049638,1558049637.0245094
1558049640,1558049638.2005725
1558049642,1558049640.0154862
1558049644,1558049643.1198587
1558049646,1558049645.035185
1558049648,1558049647.3199077
1558049650,1558049648.013478
1558049652,1558049649.9998899
1558049654,1558049652.0499737
1558049656,1558049654.044963
1558049658,1558049657.0520256
1558049660,1558049659.042136
1558049662,1558049660.0088243
1558049664,1558049662.0499017
1558049666,1558049664.060492
1558049668,1558049666.0354652
1558049670,1558049669.0025644
1558049672,1558049670.0149033
1558049674,1558049672.0378776
1558049676,1558049675.0521193
1558049678,1558049677.070882
1558049680,1558049679.013842
1558049682,1558049681.0165823
1558049684,1558049683.0065439
1558049686,1558049685.047922
1558049688,1558049686.115294
1558049692,1558049692.2049232
1558049694,1558049693.0200794
1558049696,1558049695.0135403
1558049698,1558049696.4211435
1558049700,1558049699.0354385
1558049702,1558049701.1090426
1558049704,1558049703.0083804
1558049706,1558049705.1082907
1558049708,1558049707.0853965
1558049710,1558049708.321529
1558049712,1558049710.0322132
1558049714,1558049713.1537108
1558049716,1558049715.0170681
1558049718,1558049717.0220995
1558049720,1558049719.020428
1558049722,1558049721.072883
1558049724,1558049722.0427086
1558049726,1558049725.3613772
1558049728,1558049727.0275378
1558049730,1558049729.0527215
1558049732,1558049729.9903824
1558049734,1558049732.0400946
1558049736,1558049735.0636966
1558049738,1558049737.024765
1558049740,1558049739.0530272
1558049742,1558049741.119612
1558049744,1558049743.0810137
1558049746,1558049745.0768754
1558049748,1558049746.0279891
1558049750,1558049749.0153332
1558049752,1558049751.0055006
1558049754,1558049753.0508165
1558049756,1558049754.0298517
1558049758,1558049757.1048481
1558049760,1558049759.0125477
1558049762,1558049761.439772
1558049764,1558049762.0975745
1558049766,1558049764.0200653
1558049768,1558049767.113249
1558049770,1558049768.074693
1558049772,1558049770.0688255
1558049774,1558049771.9968524
1558049776,1558049774.0485342
1558049778,1558049777.1258652
1558049780,1558049778.0790465
1558049782,1558049780.0173361
1558049784,1558049782.0605757
1558049786,1558049784.0831966
1558049788,1558049787.0622568
1558049790,1558049788.5940337
1558049792,1558049790.06075
1558049794,1558049792.1064835
1558049796,1558049795.147571
1558049798,1558049797.0569384
1558049800,1558049798.4340518
1558049802,1558049800.0346885
1558049804,1558049802.0110424
1558049806,1558049805.0197194
1558049808,1558049806.5514367
1558049810,1558049809.0775554
1558049812,1558049811.0186918
1558049814,1558049813.0180953
1558049816,1558049815.0276363
1558049818,1558049817.025089
1558049820,1558049818.040246
1558049822,1558049821.0582883
1558049824,1558049823.0159853
1558049826,1558049825.0573308
1558049828,1558049827.0371253
1558049830,1558049829.0864844
1558049832,1558049830.4309967
1558049834,1558049832.0536447
1558049836,1558049834.0024207
1558049838,1558049837.028831
1558049840,1558049839.0691795
1558049842,1558049840.9547236
1558049844,1558049843.0676055
1558049846,1558049845.028806
1558049848,1558049847.04294
1558049850,1558049848.6164422
1558049852,1558049850.0174966
1558049854,1558049853.027249
1558049856,1558049854.998412
1558049858,1558049856.1508348
1558049860,1558049857.998057
1558049862,1558049860.1122594
1558049864,1558049863.066158
1558049866,1558049865.0096602
1558049868,1558049867.0049844
1558049870,1558049868.1936102
1558049872,1558049870.9949002
1558049874,1558049873.0608876
1558049876,1558049875.0420442
1558049878,1558049876.0406742
1558049880,1558049878.4332182
1558049882,1558049881.072972
1558049884,1558049883.0560248
1558049886,1558049884.9888597
1558049888,1558049886.1164472
1558049890,1558049888.058648
1558049892,1558049890.0109625
1558049894,1558049893.129479
1558049896,1558049894.3991566
1558049898,1558049896.2365108
1558049900,1558049898.0432682
1558049902,1558049901.056114
1558049904,1558049903.112538
1558049906,1558049905.1562684
1558049908,1558049906.0332806
1558049910,1558049908.0334353
1558049912,1558049910.0194392
1558049914,1558049912.0865839
1558049916,1558049915.0332544
1558049918,1558049916.4736288
1558049920,1558049918.0308013
1558049922,1558049921.102603
1558049924,1558049922.9916697
1558049926,1558049925.0154018
1558049928,1558049926.0421486
1558049930,1558049929.0702484
1558049932,1558049930.0594742
1558049934,1558049933.035526
1558049936,1558049935.0193875
1558049938,1558049937.02973
1558049940,1558049938.0200038
1558049942,1558049940.1193182
1558049944,1558049942.0543358
1558049946,1558049944.046643
1558049948,1558049947.3821318
1558049950,1558049948.0688815
1558049952,1558049950.0583608
1558049954,1558049952.1362863
1558049956,1558049953.9831429
1558049958,1558049957.0719712
1558049960,1558049959.055427
1558049962,1558049960.442899
1558049964,1558049962.0403676
1558049966,1558049965.0045817
1558049968,1558049967.0148194
1558049970,1558049969.0391011
1558049972,1558049970.0470161
1558049974,1558049972.037851
1558049976,1558049975.0844247
1558049978,1558049977.0447574
1558049980,1558049979.0216432
1558049982,1558049980.1493514
1558049984,1558049982.1084166
1558049986,1558049984.0547614
1558049988,1558049986.033825
1558049990,1558049988.3970742
1558049992,1558049991.0620625
1558049994,1558049993.0438778
1558049996,1558049995.0080395
1558049998,1558049996.067553
1558050000,1558049998.0666702
1558050002,1558050000.0173721
1558050004,1558050002.0471506
1558050006,1558050004.0065815
1558050008,1558050007.040594
1558050010,1558050009.0587559
1558050012,1558050010.404917
1558050014,1558050013.0724554
1558050016,1558050015.0481315
1558050018,1558050017.1288383
1558050020,1558050018.0047505
1558050022,1558050020.0151684
1558050024,1558050022.0578232
1558050026,1558050025.049616
1558050028,1558050025.049616
1558050030,1558050028.8151183
1558050032,1558050030.1531866
1558050034,1558050033.122808
1558050036,1558050035.0666955
1558050038,1558050037.0639565
1558050040,1558050039.0052447
1558050042,1558050041.007419
1558050044,1558050042.402918
1558050046,1558050045.034307
1558050048,1558050047.0342324
1558050050,1558050048.0427191
1558050052,1558050050.2060168
1558050054,1558050053.2645686
1558050056,1558050055.0138195
1558050058,1558050057.02919
1558050060,1558050058.0430634
1558050062,1558050060.0316668
1558050064,1558050062.0458372
1558050066,1558050065.1065495
1558050068,1558050067.0901773
1558050070,1558050068.0534253
1558050072,1558050070.0014021
1558050074,1558050072.3762722
1558050076,1558050075.0192542
1558050078,1558050077.0293224
1558050080,1558050078.1160917
1558050082,1558050080.058386
1558050084,1558050083.0595562
1558050086,1558050085.0637977
1558050088,1558050087.032268
1558050090,1558050089.0824509
1558050092,1558050090.9999838
1558050094,1558050092.0794425
1558050096,1558050095.1177382
1558050098,1558050097.151062
1558050100,1558050098.0179408
1558050102,1558050100.049677
1558050104,1558050102.0418704
1558050106,1558050105.1471412
1558050108,1558050107.0545871
1558050110,1558050108.0507724
1558050112,1558050110.0440083
1558050114,1558050112.1013877
1558050116,1558050115.058901
1558050118,1558050117.088125
1558050120,1558050118.973907
1558050122,1558050120.0350087
1558050124,1558050122.0245156
1558050126,1558050125.0221348
1558050128,1558050127.1185875
1558050130,1558050128.990897
1558050132,1558050130.0406566
1558050134,1558050132.0649855
1558050136,1558050135.0514734
1558050138,1558050137.0229373
1558050140,1558050139.0036917
1558050142,1558050140.2735872
