timestamp,value
1558049544,116809728
1558049546,116809728
1558049548,116809728
1558049550,116809728
1558049552,116809728
1558049554,116809728
1558049556,116809728
1558049558,116809728
1558049560,116809728
1558049562,116809728
1558049564,116809728
1558049566,116809728
1558049568,116809728
1558049570,116809728
1558049572,116809728
1558049574,116809728
1558049576,116809728
1558049578,116809728
1558049580,116809728
1558049582,116809728
1558049584,116809728
1558049586,116809728
1558049588,116809728
1558049590,116809728
1558049592,116809728
1558049594,116809728
1558049596,116809728
1558049598,116809728
1558049600,116809728
1558049602,116809728
1558049604,116809728
1558049606,116809728
1558049608,116809728
1558049610,116809728
1558049612,116809728
1558049614,116809728
1558049616,116809728
1558049618,116809728
1558049620,116809728
1558049622,116809728
1558049624,116809728
1558049626,116809728
1558049628,116809728
1558049630,116809728
1558049632,116809728
1558049634,116809728
1558049636,116809728
1558049638,116809728
1558049640,116809728
1558049642,116809728
1558049644,116809728
1558049646,116809728
1558049648,116809728
1558049650,116809728
1558049652,116809728
1558049654,116809728
1558049656,116809728
1558049658,116809728
1558049660,116809728
1558049662,116809728
1558049664,116809728
1558049666,116809728
1558049668,116809728
1558049670,116809728
1558049672,116809728
1558049674,116809728
1558049676,116809728
1558049678,116809728
1558049680,116809728
1558049682,116809728
1558049684,116809728
1558049686,116809728
1558049688,116809728
1558049690,116809728
1558049692,116809728
1558049694,116809728
1558049696,116809728
1558049698,116809728
1558049700,116809728
1558049702,116809728
1558049704,116809728
1558049706,116809728
1558049708,116809728
1558049710,116809728
1558049712,116809728
1558049714,116809728
1558049716,116809728
1558049718,116809728
1558049720,116809728
1558049722,116809728
1558049724,116809728
1558049726,116809728
1558049728,116809728
1558049730,116809728
1558049732,116809728
1558049734,116809728
1558049736,116809728
1558049738,116809728
1558049740,116809728
1558049742,116809728
1558049744,116809728
1558049746,116809728
1558049748,116809728
1558049750,116809728
1558049752,116809728
1558049754,116809728
1558049756,116809728
1558049758,116809728
1558049760,116809728
1558049762,116809728
1558049764,116809728
1558049766,116809728
1558049768,116809728
1558049770,116809728
1558049772,116809728
1558049774,116809728
1558049776,116809728
1558049778,116809728
1558049780,116809728
1558049782,116809728
1558049784,116809728
1558049786,116809728
1558049788,116809728
1558049790,116809728
1558049792,116809728
1558049794,116809728
1558049796,116809728
1558049798,116809728
1558049800,116809728
1558049802,116809728
1558049804,116809728
1558049806,116809728
1558049808,116809728
1558049810,116809728
1558049812,116809728
1558049814,116809728
1558049816,116809728
1558049818,116809728
1558049820,116809728
1558049822,116809728
1558049824,116809728
1558049826,116809728
1558049828,116809728
1558049830,116809728
1558049832,116809728
1558049834,116809728
1558049836,116809728
1558049838,116809728
