timestamp,value
1558049544,118151139360
1558049546,118172444640
1558049548,118194330800
1558049550,118226352808
1558049552,118247779592
1558049554,118268794520
1558049556,118292502824
1558049558,118313253552
1558049560,118334461672
1558049562,118355883968
1558049564,118376896464
1558049566,118401392296
1558049568,118424063672
1558049570,118447327312
1558049572,118468379960
1558049574,118489627848
1558049576,118510800416
1558049578,118534146216
1558049580,118555490800
1558049582,118578813024
1558049584,118600025392
1558049586,118622348488
1558049588,118643994792
1558049590,118666554040
1558049592,118689150576
1558049594,118710331144
1558049596,118732376752
1558049598,118755193592
1558049600,118777917248
1558049602,118800549336
1558049604,118822250432
1558049606,118843197920
1558049608,118865111936
1558049610,118893404104
1558049612,118914628632
1558049614,118939170656
1558049616,118962090360
1558049618,118983063936
1558049620,119004969248
1558049622,119027295488
1558049624,119050144720
1558049626,119072579064
1558049628,119093293328
1558049630,119115517656
1558049632,119136333344
1558049634,119157752064
1558049636,119180754072
1558049638,119203543216
1558049640,119228878040
1558049642,119250955728
1558049644,119272086712
1558049646,119293408888
1558049648,119314562536
1558049650,119337427632
1558049652,119361882904
1558049654,119384029088
1558049656,119408256464
1558049658,119430072960
1558049660,119451404136
1558049662,119472957576
1558049664,119494021608
1558049666,119515631056
1558049668,119536718448
1558049670,119565643976
1558049672,119590555128
1558049674,119611380296
1558049676,119631792368
1558049678,119654088904
1558049680,119677375656
1558049682,119698866976
1558049684,119722797488
1558049686,119744377120
1558049688,119765060664
1558049692,119792058096
1558049694,119813989904
1558049696,119834928464
1558049698,119856907056
1558049700,119879496304
1558049702,119900153160
1558049704,119926147544
1558049706,119946316440
1558049708,119967685256
1558049710,119992821472
1558049712,120013605704
1558049714,120036006736
1558049716,120057778952
1558049718,120078287264
1558049720,120103387640
1558049722,120124519040
1558049724,120145345224
1558049726,120167731640
1558049728,120188632224
1558049730,120212130008
1558049732,120251042272
1558049734,120271564664
1558049736,120297973320
1558049738,120319407464
1558049740,120340243232
1558049742,120363924888
1558049744,120384838816
1558049746,120405247256
1558049748,120430217152
1558049750,120451808088
1558049752,120475243440
1558049754,120497002856
1558049756,120517539704
1558049758,120544291232
1558049760,120565593760
1558049762,120588107592
1558049764,120610136600
1558049766,120630459344
1558049768,120651501360
1558049770,120676668920
1558049772,120697825024
1558049774,120719181936
1558049776,120740393744
1558049778,120762940248
1558049780,120787810792
1558049782,120808310384
1558049784,120829411104
1558049786,120852321320
1558049788,120873484408
1558049790,120903748320
1558049792,120927286224
1558049794,120949909712
1558049796,120972473384
1558049798,120993900400
1558049800,121015400456
1558049802,121037584088
1558049804,121058818400
1558049806,121079378904
1558049808,121100552272
1558049810,121122597520
1558049812,121144498352
1558049814,121165498088
1558049816,121188204784
1558049818,121212160552
1558049820,121233320208
1558049822,121255181064
1558049824,121277037712
1558049826,121299665376
1558049828,121324157704
1558049830,121345422160
1558049832,121366986576
1558049834,121391514704
1558049836,121412204616
1558049838,121434942424
1558049840,121456450368
1558049842,121479264712
1558049844,121500894192
1558049846,121521715480
1558049848,121542969680
1558049850,121574918024
1558049852,121596265240
1558049854,121617563280
1558049856,121639186856
1558049858,121659849336
1558049860,121682061656
1558049862,121703146616
1558049864,121725876568
1558049866,121750770704
1558049868,121771825920
1558049870,121793741504
1558049872,121815085840
1558049874,121836058040
1558049876,121857394240
1558049878,121878280880
1558049880,121900878656
1558049882,121925681536
1558049884,121947307880
1558049886,121967968544
1558049888,121989612096
1558049890,122011126720
1558049892,122035795840
1558049894,122056442208
1558049896,122079583800
1558049898,122103866784
1558049900,122126754768
1558049902,122148047952
1558049904,122169467432
1558049906,122190250840
1558049908,122214983752
1558049910,122242522816
1558049912,122265217352
1558049914,122289037416
