timestamp,value
1558049544,0.000102616
1558049546,0.00009824
1558049548,0.000108678
1558049550,0.000132718
1558049552,0.000087414
1558049554,0.000112041
1558049556,0.000094734
1558049558,0.000084693
1558049560,0.000087013
1558049562,0.002208979
1558049564,0.000113319
1558049566,0.000117945
1558049568,0.000114944
1558049570,0.000141525
1558049572,0.000113898
1558049574,0.000092859
1558049576,0.000084051
1558049578,0.00014901
1558049580,0.000085416
1558049582,0.000106396
1558049584,0.000134526
1558049586,0.000574523
1558049588,0.000083858
1558049590,0.000104577
1558049592,0.000090691
1558049594,0.000072023
1558049596,0.000119067
1558049598,0.000096992
1558049600,0.000087177
1558049602,0.000097603
1558049604,0.000088868
1558049606,0.000107942
1558049608,0.000107932
1558049610,0.00010069
1558049612,0.000080175
1558049614,0.00009418
1558049616,0.000090408
1558049618,0.000143057
1558049620,0.000117636
1558049622,0.000108593
1558049624,0.000110444
1558049626,0.000132913
1558049628,0.000104074
1558049630,0.000086967
1558049632,0.000099226
1558049634,0.00009725
1558049636,0.000107047
1558049638,0.000094361
1558049640,0.002387233
1558049642,0.000107002
1558049644,0.000097851
1558049646,0.000088359
1558049648,0.000118429
1558049650,0.000105269
1558049652,0.000125908
1558049654,0.000120126
1558049656,0.000109631
1558049658,0.000103657
1558049660,0.000105187
1558049662,0.000120484
1558049664,0.000083479
1558049666,0.016501125
1558049668,0.000103596
1558049670,0.000106754
1558049672,0.000104099
1558049674,0.000117091
1558049676,0.000114815
1558049678,0.000112344
1558049680,0.002322073
1558049682,0.000087549
1558049684,0.000126847
1558049686,0.000088022
1558049688,0.000111546
1558049690,0.000100201
1558049692,0.000110529
1558049694,0.000088679
1558049696,0.000077497
1558049698,0.000103935
1558049700,0.000082275
1558049702,0.000099927
1558049704,0.000097932
1558049706,0.000097383
1558049708,0.000101972
1558049710,0.000092941
1558049712,0.000100874
1558049714,0.000166929
1558049716,0.002238958
1558049718,0.000138233
1558049720,0.00008523
1558049722,0.000115106
1558049724,0.000107027
1558049726,0.000137746
1558049728,0.000088972
1558049730,0.000122031
1558049732,0.00011336
1558049734,0.000099205
1558049736,0.000110203
1558049738,0.000108606
1558049740,0.000138494
1558049742,0.000093105
1558049744,0.000086999
1558049746,0.002228851
1558049748,0.000095779
1558049750,0.000112829
1558049752,0.000077744
1558049754,0.000142154
1558049756,0.00008051
1558049758,0.000112138
1558049760,0.000087334
1558049762,0.000138157
1558049764,0.000127754
1558049766,0.000079692
1558049768,0.00008704
1558049770,0.000095765
1558049772,0.00008453
1558049774,0.000123702
1558049776,0.000083742
1558049778,0.000100859
1558049780,0.000077752
1558049782,0.000119328
1558049784,0.000096956
1558049786,0.000108682
1558049788,0.000106395
1558049790,0.000087944
1558049792,0.000111879
1558049794,0.00011571
1558049796,0.00012011
1558049798,0.0022376
1558049800,0.000116426
1558049802,0.000114498
1558049804,0.002274201
1558049806,0.000095675
1558049808,0.002193617
1558049810,0.000104295
1558049812,0.000117184
1558049814,0.00008368
1558049816,0.000133485
1558049818,0.000110251
1558049820,0.000120041
1558049822,0.000146583
1558049824,0.00012838
1558049826,0.000141592
1558049828,0.000109057
1558049830,0.000120526
1558049832,0.000112954
1558049834,0.000089678
1558049836,0.000096971
1558049838,0.000105369
1558049840,0.0001262
1558049842,0.000088432
1558049844,0.000158875
1558049846,0.000130129
1558049848,0.000132831
1558049850,0.000089029
1558049852,0.000083506
1558049854,0.000093907
1558049856,0.00013347
1558049858,0.000075077
1558049860,0.00010362
1558049862,0.000093062
1558049864,0.000091696
1558049866,0.000096644
1558049868,0.000086142
1558049870,0.000098702
1558049872,0.000151314
1558049874,0.000080329
1558049876,0.000088988
1558049878,0.000089834
1558049880,0.000098163
1558049882,0.000091226
1558049884,0.000105583
1558049886,0.000095828
1558049888,0.000097357
1558049890,0.000095944
1558049892,0.00011889
1558049894,0.000082151
1558049896,0.000091644
1558049898,0.000105931
1558049900,0.000109977
1558049902,0.000124972
1558049904,0.000113706
1558049906,0.000099064
1558049908,0.002157219
1558049910,0.000137336
1558049912,0.000089716
1558049914,0.000132892
1558049916,0.000113259
1558049918,0.000120046
1558049920,0.002325719
1558049922,0.00010445
1558049924,0.000143138
1558049926,0.000106398
1558049928,0.00011435
1558049930,0.000112737
1558049932,0.000088419
1558049934,0.000102162
1558049936,0.000120124
1558049938,0.000104936
1558049940,0.000097898
1558049942,0.000100605
1558049944,0.000114187
1558049946,0.000111912
1558049948,0.000082787
1558049950,0.000111166
1558049952,0.000098325
1558049954,0.000100406
1558049956,0.000097278
1558049958,0.000101821
1558049960,0.000100147
1558049962,0.000120443
1558049964,0.000089228
1558049966,0.000107157
1558049968,0.000087015
1558049970,0.000099612
1558049972,0.000083827
1558049974,0.000101343
1558049976,0.00010842
1558049978,0.000135745
1558049980,0.000090868
1558049982,0.000097264
1558049984,0.000143488
1558049986,0.000079222
1558049988,0.000072869
1558049990,0.00010524
1558049992,0.000111524
1558049994,0.000085083
1558049996,0.000275973
1558049998,0.000101296
1558050000,0.000123756
1558050002,0.000129366
1558050004,0.000095229
1558050006,0.000125861
1558050008,0.000156031
1558050010,0.000084222
1558050012,0.000104413
1558050014,0.000118739
1558050016,0.000080267
1558050018,0.000118635
1558050020,0.000115376
1558050022,0.000073702
1558050024,0.000090768
1558050026,0.000080053
1558050028,0.000078304
1558050030,0.000107257
1558050032,0.000101385
1558050034,0.000109527
1558050036,0.000107314
1558050038,0.002189506
1558050040,0.000113558
1558050042,0.000090424
1558050044,0.000104395
1558050046,0.000101087
1558050048,0.000100283
1558050050,0.000116885
1558050052,0.000098383
1558050054,0.000147915
1558050056,0.000105088
1558050058,0.000095435
1558050060,0.000132573
1558050062,0.000102693
1558050064,0.0001159
1558050066,0.000092207
1558050068,0.000086903
1558050070,0.000074274
1558050072,0.000118156
1558050074,0.000099811
1558050076,0.000085628
1558050078,0.000096847
1558050080,0.000142174
1558050082,0.000107787
1558050084,0.000113691
1558050086,0.002253524
1558050088,0.000107559
1558050090,0.000097508
1558050092,0.00008455
1558050094,0.000090249
1558050096,0.000109748
1558050098,0.000115956
1558050100,0.000113254
1558050102,0.000092084
1558050104,0.00009798
1558050106,0.000095191
1558050108,0.000100231
1558050110,0.000104375
1558050112,0.000083503
1558050114,0.000116372
1558050116,0.000096727
1558050118,0.000087417
1558050120,0.000117457
1558050122,0.00008997
1558050124,0.000097622
1558050126,0.000090782
1558050128,0.000137208
1558050130,0.000107417
1558050132,0.000089723
1558050134,0.002293007
1558050136,0.000091722
1558050138,0.000105064
1558050140,0.000119751
1558050142,0.000106269
1558050144,0.000090432
1558050146,0.000092332
1558050148,0.000083861
1558050150,0.000089172
1558050152,0.00013525
1558050154,0.000129379
1558050156,0.000114003
1558050158,0.000099233
1558050160,0.000130608
1558050162,0.000127028
1558050164,0.000126039
1558050166,0.000084245
1558050168,0.000084003
1558050170,0.000129518
1558050172,0.000096442
1558050174,0.000132285
1558050176,0.000095009
1558050178,0.000121664
1558050180,0.000137236
1558050182,0.000134639
1558050184,0.000118205
1558050186,0.000099197
1558050188,0.00009648
1558050190,0.000139095
1558050192,0.000101176
1558050194,0.000095385
1558050196,0.000127347
1558050198,0.000080246
1558050200,0.0000831
1558050202,0.000087796
1558050204,0.000107018
1558050206,0.000085193
1558050208,0.00007867
1558050210,0.000098129
1558050212,0.000086043
1558050214,0.000088636
1558050216,0.000110481
1558050218,0.000093617
1558050220,0.000083334
1558050222,0.002276377
1558050224,0.000129278
1558050226,0.000137917
1558050228,0.000093741
1558050230,0.000084948
1558050232,0.000118005
1558050234,0.000099224
1558050236,0.000094398
1558050238,0.00009667
1558050240,0.000106467
1558050242,0.000109242
1558050244,0.000115263
1558050246,0.000085254
1558050248,0.000121903
1558050250,0.000119051
1558050252,0.000103887
1558050254,0.000111991
1558050256,0.000098996
1558050258,0.000072535
1558050260,0.000118261
1558050262,0.00011843
1558050264,0.000099207
1558050266,0.000098822
1558050268,0.000095777
1558050270,0.000093282
1558050272,0.000099054
1558050274,0.000114209
1558050276,0.000127613
1558050278,0.000110423
1558050280,0.000106588
1558050282,0.002449006
1558050284,0.000104021
1558050286,0.000084808
1558050288,0.000112782
1558050290,0.000116416
1558050292,0.000110615
1558050294,0.000116228
1558050296,0.000115985
1558050298,0.000089074
1558050300,0.000131016
1558050302,0.000110695
1558050304,0.000111957
1558050306,0.000104752
1558050308,0.000111217
1558050310,0.000082733
1558050312,0.000085545
1558050314,0.0001026
1558050316,0.000106536
1558050318,0.000092284
1558050320,0.000104803
1558050322,0.000093114
1558050324,0.000142301
1558050326,0.000093573
1558050328,0.000074579
1558050330,0.00010572
1558050332,0.000105312
1558050334,0.000111494
1558050336,0.000085705
1558050338,0.000116138
1558050340,0.000092747
1558050342,0.00008944
1558050344,0.000085921
1558050346,0.000083675
1558050348,0.000078433
1558050350,0.000118321
1558050352,0.000093853
1558050354,0.000107086
1558050356,0.000132993
1558050358,0.000084451
1558050360,0.000105167
1558050362,0.000098494
1558050364,0.000111175
1558050366,0.000083382
1558050368,0.00008268
1558050370,0.00012626
1558050372,0.000117887
1558050374,0.000095085
1558050376,0.000105787
1558050378,0.000091033
1558050380,0.001716074
1558050382,0.000117651
1558050384,0.00008293
1558050386,0.000097665
1558050388,0.00016154
1558050390,0.000084303
1558050392,0.000110623
1558050394,0.000088064
1558050396,0.000084673
1558050398,0.0000929
1558050400,0.00010953
1558050402,0.000097378
1558050404,0.000126998
1558050406,0.000102948
1558050408,0.000094
1558050410,0.000080462
1558050412,0.000087824
1558050414,0.000101767
1558050416,0.002290104
1558050418,0.000091931
1558050420,0.000099939
1558050422,0.000111478
1558050424,0.000110743
1558050426,0.000088583
1558050428,0.000076357
1558050430,0.000162982
1558050432,0.00008797
1558050434,0.000137569
1558050436,0.000089547
1558050438,0.000113342
1558050440,0.000110493
1558050442,0.000086271
1558050444,0.000102538
1558050446,0.000130343
1558050448,0.000143139
1558050450,0.000073549
1558050452,0.000102465
1558050454,0.000103274
1558050456,0.00013421
1558050458,0.000082711
1558050460,0.000113767
1558050462,0.000207976
1558050464,0.000132971
1558050466,0.000083054
1558050468,0.000084103
1558050470,0.000100089
1558050472,0.000111767
1558050474,0.000085427
1558050476,0.000085585
1558050478,0.002262629
1558050480,0.000126434
1558050482,0.000116002
1558050484,0.000113097
1558050486,0.000141142
1558050488,0.000099074
1558050490,0.0000945
1558050492,0.000094504
1558050494,0.00009733
1558050496,0.000138266
1558050498,0.000103267
1558050500,0.002192365
1558050502,0.000106159
1558050504,0.000159933
1558050506,0.000118098
1558050508,0.000083341
1558050510,0.000094759
1558050512,0.000118019
1558050514,0.000115222
1558050516,0.000125476
1558050518,0.000101616
1558050520,0.000108667
1558050522,0.000076648
1558050524,0.00012887
1558050526,0.000114427
1558050528,0.000111321
1558050530,0.000092324
1558050532,0.000109836
1558050534,0.000110921
1558050536,0.000110457
1558050538,0.000132309
1558050540,0.000105705
1558050542,0.000097236
1558050544,0.000098409
1558050546,0.000123181
1558050548,0.002690412
1558050550,0.000096606
1558050552,0.000073321
1558050554,0.00012288
1558050556,0.000079833
1558050558,0.002283658
1558050560,0.000081774
1558050562,0.000119826
1558050564,0.000097189
1558050566,0.000115722
1558050568,0.00007264
1558050570,0.000114916
1558050572,0.000097482
1558050574,0.000106484
1558050576,0.000104978
1558050578,0.000086649
1558050580,0.000086218
1558050582,0.00013724
1558050584,0.000090882
1558050586,0.000146146
1558050588,0.00010128
1558050590,0.000089381
1558050592,0.000086428
1558050594,0.000086375
1558050596,0.000088709
1558050598,0.000101899
1558050600,0.000145289
1558050602,0.00007505
1558050604,0.000114626
1558050606,0.000108282
1558050608,0.000095609
1558050610,0.000083776
1558050612,0.000122855
1558050614,0.000125242
1558050616,0.00009728
1558050618,0.000101995
1558050620,0.000114899
1558050622,0.000116228
1558050624,0.00011396
1558050626,0.000078725
1558050628,0.00010035
1558050630,0.000155896
1558050632,0.000088066
1558050634,0.002293303
1558050636,0.000070976
1558050638,0.000094659
1558050640,0.00009502
1558050642,0.000102407
1558050644,0.000076983
1558050646,0.000077142
1558050648,0.000091088
1558050650,0.000137876
1558050652,0.000103498
1558050654,0.000118705
1558050656,0.000098428
1558050658,0.000171627
1558050660,0.000101278
1558050662,0.000079821
1558050664,0.000106473
1558050666,0.000119721
1558050668,0.000109125
1558050670,0.000091857
1558050672,0.000092554
1558050674,0.000084403
1558050676,0.000078972
1558050678,0.000119679
1558050680,0.000087317
1558050682,0.000071145
1558050684,0.000120405
1558050686,0.000139899
1558050688,0.000141001
1558050690,0.000087171
