timestamp,value
1558143180,956.08
1558143181,956.08
1558143182,956.09
1558143183,956.1
1558143184,956.12
1558143185,956.13
1558143186,956.14
1558143187,956.15
1558143188,956.16
1558143189,956.16
1558143190,956.17
1558143191,956.18
1558143192,956.19
1558143193,956.2
1558143194,956.21
1558143195,956.22
1558143196,956.23
1558143197,956.24
1558143198,956.25
1558143199,956.26
1558143200,956.27
1558143201,956.28
1558143202,956.29
1558143203,956.3
1558143204,956.3
1558143205,956.31
1558143206,956.32
1558143207,956.33
1558143208,956.34
1558143209,956.35
1558143210,956.36
1558143211,956.37
1558143212,956.38
1558143213,956.39
1558143214,956.41
1558143215,956.41
1558143216,956.43
1558143217,956.44
1558143218,956.45
1558143219,956.46
1558143220,956.46
1558143221,956.47
1558143222,956.48
1558143223,956.49
1558143224,956.5
1558143225,956.51
1558143226,956.52
1558143227,956.53
1558143228,956.54
1558143229,956.55
1558143230,956.56
1558143231,956.57
1558143232,956.58
1558143233,956.59
1558143234,956.6
1558143235,956.61
1558143236,956.62
1558143237,956.64
1558143238,956.64
1558143239,956.65
1558143240,956.66
1558143241,956.67
1558143242,956.68
1558143243,956.69
1558143244,956.7
1558143245,956.71
1558143246,956.72
1558143247,956.73
1558143248,956.74
1558143249,956.75
1558143250,956.76
1558143251,956.76
1558143252,956.78
1558143253,956.78
1558143254,956.79
1558143255,956.8
1558143256,956.81
1558143257,956.82
1558143258,956.83
1558143259,956.83
1558143260,956.84
1558143261,956.86
1558143262,956.87
1558143263,956.88
1558143264,956.88
1558143265,956.89
1558143266,956.9
1558143267,956.91
1558143268,956.93
1558143269,956.93
1558143270,956.94
1558143271,956.94
1558143272,956.96
1558143273,956.96
1558143274,956.97
1558143275,956.99
1558143276,957
1558143277,957
1558143278,957.02
1558143279,957.02
1558143280,957.03
1558143281,957.04
1558143282,957.05
1558143283,957.06
1558143284,957.07
1558143285,957.08
1558143286,957.09
1558143287,957.09
1558143288,957.1
1558143289,957.11
1558143290,957.12
1558143291,957.13
1558143292,957.14
1558143293,957.15
1558143294,957.15
1558143295,957.17
1558143296,957.18
1558143297,957.19
1558143298,957.19
1558143299,957.2
1558143300,957.22
1558143301,957.22
1558143302,957.24
1558143303,957.24
1558143304,957.25
1558143305,957.26
1558143306,957.27
1558143307,957.28
1558143308,957.29
1558143309,957.3
1558143310,957.3
1558143311,957.31
1558143312,957.32
1558143313,957.33
1558143314,957.34
1558143315,957.34
1558143316,957.36
1558143317,957.36
1558143318,957.37
1558143319,957.39
1558143320,957.39
1558143321,957.4
1558143322,957.41
1558143323,957.42
1558143324,957.43
1558143325,957.44
1558143326,957.44
1558143327,957.45
1558143328,957.47
1558143329,957.48
1558143330,957.49
1558143331,957.49
1558143332,957.5
1558143333,957.51
1558143334,957.52
1558143335,957.53
1558143336,957.54
1558143337,957.55
1558143338,957.56
1558143339,957.57
1558143340,957.58
1558143341,957.58
1558143342,957.59
1558143343,957.6
1558143344,957.61
1558143345,957.62
1558143346,957.64
1558143347,957.64
1558143348,957.65
1558143349,957.66
1558143350,957.66
1558143351,957.67
1558143352,957.68
1558143353,957.7
1558143354,957.71
1558143355,957.71
1558143356,957.73
1558143357,957.73
1558143358,957.75
1558143359,957.76
1558143360,957.76
1558143361,957.76
1558143362,957.78
1558143363,957.79
1558143364,957.8
1558143365,957.81
1558143366,957.81
1558143367,957.82
1558143368,957.84
1558143369,957.85
1558143370,957.86
1558143371,957.86
1558143372,957.87
1558143373,957.88
1558143374,957.89
1558143375,957.9
1558143376,957.91
1558143377,957.91
1558143378,957.93
1558143379,957.93
1558143380,957.94
1558143381,957.95
1558143382,957.96
1558143383,957.97
1558143384,957.98
1558143385,957.99
1558143386,958
1558143387,958.01
1558143388,958.01
1558143389,958.03
1558143390,958.04
1558143391,958.05
1558143392,958.06
1558143393,958.07
1558143394,958.08
1558143395,958.08
1558143396,958.1
1558143397,958.1
1558143398,958.12
1558143399,958.12
1558143400,958.14
1558143401,958.14
1558143402,958.15
1558143403,958.15
1558143404,958.16
1558143405,958.18
1558143406,958.2
1558143407,958.21
1558143408,958.22
1558143409,958.23
1558143410,958.23
1558143411,958.24
1558143412,958.25
1558143413,958.26
1558143414,958.27
1558143415,958.28
1558143416,958.29
1558143417,958.3
1558143418,958.3
1558143419,958.31
1558143420,958.32
1558143421,958.34
1558143422,958.35
1558143423,958.35
1558143424,958.36
1558143425,958.37
1558143426,958.38
1558143427,958.39
1558143428,958.4
1558143429,958.41
1558143430,958.42
1558143431,958.43
1558143432,958.44
1558143433,958.45
1558143434,958.46
1558143435,958.47
1558143436,958.48
1558143437,958.49
1558143438,958.49
1558143439,958.51
1558143440,958.51
1558143441,958.52
1558143442,958.54
1558143443,958.54
1558143444,958.55
1558143445,958.56
1558143446,958.57
1558143447,958.58
1558143448,958.59
1558143449,958.6
1558143450,958.6
1558143451,958.61
1558143452,958.62
1558143453,958.63
1558143454,958.64
1558143455,958.65
1558143456,958.67
1558143457,958.67
1558143458,958.68
1558143459,958.7
1558143460,958.7
1558143461,958.71
1558143462,958.72
1558143463,958.72
1558143464,958.74
1558143465,958.75
1558143466,958.76
1558143467,958.77
1558143468,958.79
1558143469,958.8
1558143470,958.81
1558143471,958.81
1558143472,958.82
1558143473,958.83
1558143474,958.85
1558143475,958.85
1558143476,958.86
1558143477,958.87
1558143478,958.88
1558143479,958.89
1558143480,958.9
1558143481,958.91
1558143482,958.92
1558143483,958.92
1558143484,958.93
1558143485,958.95
1558143486,958.95
1558143487,958.96
1558143488,958.97
1558143489,958.98
1558143490,958.99
1558143491,959
1558143492,959.01
1558143493,959.02
1558143494,959.04
1558143495,959.04
1558143496,959.05
1558143497,959.06
1558143498,959.07
1558143499,959.08
1558143500,959.09
1558143501,959.09
1558143502,959.1
1558143503,959.11
1558143504,959.12
1558143505,959.13
1558143506,959.15
1558143507,959.15
1558143508,959.16
1558143509,959.17
1558143510,959.18
1558143511,959.19
1558143512,959.2
1558143513,959.2
1558143514,959.22
1558143515,959.23
1558143516,959.23
1558143517,959.24
1558143518,959.25
1558143519,959.26
1558143520,959.28
1558143521,959.28
1558143522,959.28
1558143523,959.29
1558143524,959.3
1558143525,959.31
1558143526,959.32
1558143527,959.33
1558143528,959.35
1558143529,959.36
1558143530,959.36
1558143531,959.37
1558143532,959.39
1558143533,959.39
1558143534,959.41
1558143535,959.41
1558143536,959.42
1558143537,959.43
1558143538,959.43
1558143539,959.44
1558143540,959.45
1558143541,959.46
1558143542,959.47
1558143543,959.48
1558143544,959.49
1558143545,959.5
1558143546,959.52
1558143547,959.52
1558143548,959.53
1558143549,959.53
1558143550,959.55
1558143551,959.55
1558143552,959.57
1558143553,959.57
1558143554,959.58
1558143555,959.59
1558143556,959.6
1558143557,959.61
1558143558,959.62
1558143559,959.63
1558143560,959.64
1558143561,959.65
1558143562,959.66
1558143563,959.67
1558143564,959.68
1558143565,959.69
1558143566,959.7
1558143567,959.71
1558143568,959.72
1558143569,959.73
1558143570,959.75
1558143571,959.75
1558143572,959.76
1558143573,959.77
1558143574,959.78
1558143575,959.79
1558143576,959.8
1558143577,959.81
1558143578,959.81
1558143579,959.83
1558143580,959.84
1558143581,959.84
1558143582,959.86
1558143583,959.87
1558143584,959.88
1558143585,959.89
1558143586,959.9
1558143587,959.9
1558143588,959.92
1558143589,959.92
1558143590,959.93
1558143591,959.94
1558143592,959.95
1558143593,959.96
1558143594,959.97
1558143595,959.98
1558143596,959.99
1558143597,960
1558143598,960.01
1558143599,960.02
1558143600,960.03
1558143601,960.04
1558143602,960.05
1558143603,960.06
1558143604,960.07
1558143605,960.08
1558143606,960.09
1558143607,960.1
1558143608,960.1
1558143609,960.12
1558143610,960.13
1558143611,960.13
1558143612,960.15
1558143613,960.15
1558143614,960.16
1558143615,960.17
1558143616,960.18
1558143617,960.19
1558143618,960.2
1558143619,960.21
1558143620,960.22
1558143621,960.23
1558143622,960.24
1558143623,960.24
1558143624,960.26
1558143625,960.26
1558143626,960.28
1558143627,960.28
1558143628,960.3
1558143629,960.3
1558143630,960.31
1558143631,960.32
1558143632,960.33
1558143633,960.34
1558143634,960.35
1558143635,960.36
1558143636,960.37
1558143637,960.38
1558143638,960.38
1558143639,960.39
1558143640,960.4
1558143641,960.41
1558143642,960.43
1558143643,960.44
1558143644,960.44
1558143645,960.45
1558143646,960.46
1558143647,960.47
1558143648,960.48
1558143649,960.49
1558143650,960.5
1558143651,960.5
1558143652,960.52
1558143653,960.52
1558143654,960.53
1558143655,960.54
1558143656,960.55
1558143657,960.56
1558143658,960.57
1558143659,960.57
1558143660,960.59
1558143661,960.59
1558143662,960.61
1558143663,960.61
1558143664,960.62
1558143665,960.63
1558143666,960.64
1558143667,960.64
1558143668,960.66
1558143669,960.67
1558143670,960.68
1558143671,960.69
1558143672,960.7
1558143673,960.71
1558143674,960.71
1558143675,960.73
1558143676,960.73
1558143677,960.75
1558143678,960.76
1558143679,960.76
1558143680,960.77
1558143681,960.78
1558143682,960.79
1558143683,960.8
1558143684,960.81
1558143685,960.82
1558143686,960.83
1558143687,960.84
1558143688,960.85
1558143689,960.86
1558143690,960.87
1558143691,960.87
1558143692,960.88
1558143693,960.9
1558143694,960.91
1558143695,960.91
1558143696,960.92
1558143697,960.94
1558143698,960.94
1558143699,960.95
1558143700,960.96
1558143701,960.96
1558143702,960.98
1558143703,960.99
1558143704,961
1558143705,961.01
