timestamp,value
1558143180,0.000602758
1558143181,0.000602758
1558143182,0.000602758
1558143183,0.000600102
1558143184,0.000600102
1558143185,0.00059932
1558143186,0.00059932
1558143187,0.000600102
1558143188,0.000600102
1558143189,0.000600102
1558143190,0.000600102
1558143191,0.000600102
1558143192,0.000600102
1558143193,0.000600102
1558143194,0.000600102
1558143195,0.000600102
1558143196,0.000600102
1558143197,0.000602758
1558143198,0.000602758
1558143199,0.000602758
1558143200,0.000602758
1558143201,0.000602758
1558143202,0.000602758
1558143203,0.000600102
1558143204,0.000600102
1558143205,0.000600102
1558143206,0.000602758
1558143207,0.000602758
1558143208,0.000602758
1558143209,0.000603748
1558143210,0.000603748
1558143211,0.000603748
1558143212,0.000602758
1558143213,0.000602758
1558143214,0.000602758
1558143215,0.000603748
1558143216,0.000603748
1558143217,0.000603748
1558143218,0.000603748
1558143219,0.000603748
1558143220,0.000603748
1558143221,0.000603748
1558143222,0.000603748
1558143223,0.000604788
1558143224,0.000604788
1558143225,0.000604788
1558143226,0.000604788
1558143227,0.000604788
1558143228,0.000604788
1558143229,0.000604788
1558143230,0.000604788
1558143231,0.000604789
1558143232,0.000604789
1558143233,0.000614633
1558143234,0.000614633
1558143235,0.000614633
1558143236,0.000614633
1558143237,0.000614633
1558143238,0.000614633
1558143239,0.000614633
1558143240,0.000614633
1558143241,0.000614633
1558143242,0.000614633
1558143243,0.000614633
1558143244,0.000614633
1558143245,0.000614633
1558143246,0.000614633
1558143247,0.000604789
1558143248,0.000604789
1558143249,0.000604789
1558143250,0.000604789
1558143251,0.000604789
1558143252,0.000604789
1558143253,0.000604789
1558143254,0.000604789
1558143255,0.000604788
1558143256,0.000604788
1558143257,0.000604788
1558143258,0.000604788
1558143259,0.000604788
1558143260,0.000604789
1558143261,0.000604789
1558143262,0.000604789
1558143263,0.000604789
1558143264,0.000604788
1558143265,0.000604788
1558143266,0.000603748
1558143267,0.000603748
1558143268,0.000603748
1558143269,0.000603748
1558143270,0.000603748
1558143271,0.000603748
1558143272,0.000602758
1558143273,0.000602758
1558143274,0.000602758
1558143275,0.000602758
1558143276,0.000602758
1558143277,0.000602758
1558143278,0.000602758
1558143279,0.000602758
1558143280,0.000603748
1558143281,0.000603748
1558143282,0.000603748
1558143283,0.000603748
1558143284,0.000604788
1558143285,0.000603748
1558143286,0.000603748
1558143287,0.000603748
1558143288,0.000603748
1558143289,0.000603748
1558143290,0.000603748
1558143291,0.000603748
1558143292,0.000603748
1558143293,0.000603748
1558143294,0.000603748
1558143295,0.000603748
1558143296,0.000603748
1558143297,0.000603748
1558143298,0.000603748
1558143299,0.000603748
1558143300,0.000603748
1558143301,0.000603748
1558143302,0.000603748
1558143303,0.000603748
1558143304,0.000603748
1558143305,0.000603748
1558143306,0.000603748
1558143307,0.000603748
1558143308,0.000603748
1558143309,0.000603748
1558143310,0.000603748
1558143311,0.000603748
1558143312,0.000604788
1558143313,0.000604788
1558143314,0.000604788
1558143315,0.000604788
1558143316,0.000604788
1558143317,0.000604788
1558143318,0.000603748
1558143319,0.000603748
1558143320,0.000603748
1558143321,0.000603748
1558143322,0.000603748
1558143323,0.000603748
1558143324,0.000603748
1558143325,0.000603748
1558143326,0.000603748
1558143327,0.000604788
1558143328,0.000604788
