timestamp,value
1558143180,1479473556
1558143181,1479486805
1558143182,1479498600
1558143183,1479509391
1558143184,1479522385
1558143185,1479535308
1558143186,1479548506
1558143187,1479560675
1558143188,1479573242
1558143189,1479585479
1558143190,1479597591
1558143191,1479609394
1558143192,1479620266
1558143193,1479630406
1558143194,1479641523
1558143195,1479653872
1558143196,1479665670
1558143197,1479676859
1558143198,1479688865
1558143199,1479701822
1558143200,1479714183
1558143201,1479727201
1558143202,1479735112
1558143203,1479735541
1558143204,1479736126
1558143205,1479736626
1558143206,1479736918
1558143207,1479737191
1558143208,1479738141
1558143209,1479743654
1558143210,1479752915
1558143211,1479765577
1558143212,1479777461
1558143213,1479790912
1558143214,1479803680
1558143215,1479816787
1558143216,1479830122
1558143217,1479843595
1558143218,1479857124
1558143219,1479870676
1558143220,1479885040
1558143221,1479898725
1558143222,1479912078
1558143223,1479925903
1558143224,1479939371
1558143225,1479953085
1558143226,1479967507
1558143227,1479980308
1558143228,1479994015
1558143229,1480006788
1558143230,1480020259
1558143231,1480029694
1558143232,1480041709
1558143233,1480055457
1558143234,1480068729
1558143235,1480084110
1558143236,1480097529
1558143237,1480110700
1558143238,1480123922
1558143239,1480134698
1558143240,1480149643
1558143241,1480161654
1558143242,1480175184
1558143243,1480187932
1558143244,1480199872
1558143245,1480211373
1558143246,1480222914
1558143247,1480235494
1558143248,1480248566
1558143249,1480262054
1558143250,1480277144
1558143251,1480290341
1558143252,1480302981
1558143253,1480313577
1558143254,1480325236
1558143255,1480339593
1558143256,1480353100
1558143257,1480366338
1558143258,1480378481
1558143259,1480391177
1558143260,1480404002
1558143261,1480417807
1558143262,1480430587
1558143263,1480443813
1558143264,1480457189
1558143265,1480469194
1558143266,1480481673
1558143267,1480495983
1558143268,1480509374
1558143269,1480522265
1558143270,1480535152
1558143271,1480547888
1558143272,1480560622
1558143273,1480572664
1558143274,1480583814
1558143275,1480596820
1558143276,1480610073
1558143277,1480623300
1558143278,1480635629
1558143279,1480648350
1558143280,1480660687
1558143281,1480672470
1558143282,1480685237
1558143283,1480697944
1558143284,1480711222
1558143285,1480724975
1558143286,1480738632
1558143287,1480751858
1558143288,1480765631
1558143289,1480778957
1558143290,1480791861
1558143291,1480804887
1558143292,1480817640
1558143293,1480830228
1558143294,1480843513
1558143295,1480855690
1558143296,1480868197
1558143297,1480878948
1558143298,1480889245
1558143299,1480902771
1558143300,1480915418
1558143301,1480928222
1558143302,1480941327
1558143303,1480955143
1558143304,1480968064
1558143305,1480981504
1558143306,1480994689
1558143307,1481008382
1558143308,1481021534
1558143309,1481034603
1558143310,1481048710
1558143311,1481062760
1558143312,1481075542
1558143313,1481088883
1558143314,1481102270
1558143315,1481115213
1558143316,1481127607
1558143317,1481141824
1558143318,1481155770
1558143319,1481169887
1558143320,1481183596
1558143321,1481196501
1558143322,1481209425
1558143323,1481221087
1558143324,1481233103
1558143325,1481246419
1558143326,1481257481
1558143327,1481269274
1558143328,1481282097
1558143329,1481294872
1558143330,1481308258
1558143331,1481321077
