timestamp,value
1558143180,153153.496
1558143181,153161.528
1558143182,153234.452
1558143183,153255.932
1558143184,153274.596
1558143185,153296.748
1558143186,153318.152
1558143187,153369.824
1558143188,153414.884
1558143189,153431.4
1558143190,153446.828
1558143191,153456.248
1558143192,153462.076
1558143193,153469.712
1558143194,153477.34
1558143195,153480.888
1558143196,153485.14
1558143197,153489.492
1558143198,153493.088
1558143199,153495.516
1558143200,153497.26
1558143201,153513.232
1558143202,153518.892
1558143203,153519.524
1558143204,153519.564
1558143205,153519.616
1558143206,153519.896
1558143207,153519.924
1558143208,153520.29200000002
1558143209,153520.484
1558143210,153521.08000000002
1558143211,153523.956
1558143212,153525.28
1558143213,153527.028
1558143214,153528.532
1558143215,153529.748
1558143216,153530.888
1558143217,153531.884
1558143218,153533.252
1558143219,153534.284
1558143220,153535.544
1558143221,153538.456
1558143222,153539.468
1558143223,153541.50400000002
1558143224,153542.08000000002
1558143225,153543.252
1558143226,153544.524
1558143227,153545.328
1558143228,153546.24
1558143229,153546.88
1558143230,153547.66
1558143231,153617.608
1558143232,153620.07200000001
1558143233,153620.976
1558143234,153621.412
1558143235,153622.124
1558143236,153623.184
1558143237,153624.088
1558143238,153624.872
1558143239,153625.50400000002
1558143240,153626.256
1558143241,153626.784
1558143242,153627.532
1558143243,153628.412
1558143244,153628.884
1558143245,153629.408
1558143246,153630.008
1558143247,153630.384
1558143248,153630.948
1558143249,153631.248
1558143250,153631.628
1558143251,153632.1
1558143252,153632.46
1558143253,153632.98
1558143254,153633.288
1558143255,153633.432
1558143256,153634.65600000002
1558143257,153635.24
1558143258,153635.6
1558143259,153673.236
1558143260,153673.712
1558143261,153674.16
1558143262,153674.404
1558143263,153679.024
1558143264,153679.372
1558143265,153679.536
1558143266,153679.744
1558143267,153679.988
1558143268,153680.316
1558143269,153680.57200000001
1558143270,153680.776
1558143271,153680.964
1558143272,153681.088
1558143273,153681.32
1558143274,153681.612
1558143275,153681.892
1558143276,153682.4
1558143277,153682.57200000001
1558143278,153682.728
1558143279,153682.932
1558143280,153683.052
1558143281,153683.208
1558143282,153683.34
1558143283,153683.516
1558143284,153683.78
1558143285,153683.876
1558143286,153684.228
1558143287,153684.364
1558143288,153684.52
1558143289,153684.74
1558143290,153684.916
1558143291,153686.30000000002
1558143292,153686.51200000002
1558143293,153686.708
1558143294,153686.932
1558143295,153687.092
1558143296,153688.192
1558143297,153688.268
1558143298,153688.4
1558143299,153688.644
1558143300,153688.72400000002
1558143301,153688.86000000002
1558143302,153688.976
1558143303,153689.076
1558143304,153689.192
1558143305,153689.248
1558143306,153689.632
1558143307,153689.71600000001
1558143308,153689.872
1558143309,153695.02
1558143310,153695.116
1558143311,153695.188
1558143312,153695.22
1558143313,153695.256
1558143314,153695.324
1558143315,153695.544
1558143316,153695.856
1558143317,153696.016
1558143318,153696.12
1558143319,153696.184
1558143320,153696.316
1558143321,153696.46
1558143322,153696.516
1558143323,153696.552
1558143324,153696.676
1558143325,153741
1558143326,153741.676
1558143327,153742.264
1558143328,153742.36000000002
1558143329,153742.48
1558143330,153742.536
1558143331,153742.57200000001
1558143332,153742.696
1558143333,153742.836
1558143334,153742.892
1558143335,153742.956
1558143336,153742.98
1558143337,153743.564
