timestamp,value
1558128780,0.000142871
1558128781,0.000132378
1558128782,0.00017404
1558128783,0.000149408
1558128784,0.000150625
1558128785,0.000137213
1558128786,0.000153609
1558128787,0.000150251
1558128788,0.00014926
1558128789,0.000157417
1558128790,0.000150369
1558128791,0.00013351
1558128792,0.000152888
1558128793,0.000149588
1558128794,0.000170533
1558128795,0.000158283
1558128796,0.000146663
1558128797,0.000235436
1558128798,0.000142054
1558128799,0.000154568
1558128800,0.000177084
1558128801,0.000154281
1558128802,0.000155251
1558128803,0.000156271
1558128804,0.00017444
1558128805,0.000183617
1558128806,0.000226453
1558128807,0.000176896
1558128808,0.000209804
1558128809,0.000165934
1558128810,0.001927067
1558128811,0.000166398
1558128812,0.000137728
1558128813,0.000171488
1558128814,0.000156011
1558128815,0.000172435
1558128816,0.000153068
1558128817,0.000179548
1558128818,0.000162521
1558128819,0.000154308
1558128820,0.000163296
1558128821,0.000171832
1558128822,0.000182971
1558128823,0.000152858
1558128824,0.000199478
1558128825,0.000152162
1558128826,0.000182602
1558128827,0.000242984
1558128828,0.000202147
1558128829,0.000295888
1558128830,0.000135486
1558128831,0.000172953
1558128832,0.001428255
1558128833,0.000163493
1558128834,0.000251282
1558128835,0.000178265
1558128836,0.000166125
1558128837,0.000203483
1558128838,0.000225814
1558128839,0.000176177
1558128840,0.000159533
1558128841,0.002004734
1558128842,0.000160368
1558128843,0.000227439
1558128844,0.000171486
1558128845,0.000178242
1558128846,0.000173079
1558128847,0.000286493
1558128848,0.000163198
1558128849,0.000171932
1558128850,0.000187679
1558128851,0.000158797
1558128852,0.000164362
1558128853,0.000199296
1558128854,0.00016902
1558128855,0.000222362
1558128856,0.000174648
1558128857,0.000233398
1558128858,0.000177071
1558128859,0.000186928
1558128860,0.000169177
1558128861,0.000172733
1558128862,0.000234045
1558128863,0.000217631
1558128864,0.000154806
1558128865,0.00015877
1558128866,0.000174758
1558128867,0.000198742
1558128868,0.002916929
1558128869,0.000336892
1558128870,0.000152404
1558128871,0.000206137
1558128872,0.000172152
1558128873,0.000235186
1558128874,0.000150104
1558128875,0.000147567
1558128876,0.000228142
1558128877,0.00020291
1558128878,0.00016473
1558128879,0.000142257
1558128880,0.000176311
1558128881,0.000162422
1558128882,0.00014864
1558128883,0.000158122
1558128884,0.000177987
1558128885,0.00018193
1558128886,0.000159806
1558128887,0.000152149
1558128888,0.000173714
1558128889,0.000180479
1558128890,0.000178414
1558128891,0.000217161
1558128892,0.000150068
1558128893,0.000190836
1558128894,0.000154638
1558128895,0.000151732
1558128896,0.000182147
1558128897,0.000230352
1558128898,0.000183697
1558128899,0.000250567
1558128900,0.000185839
1558128901,0.000185031
1558128902,0.000161298
1558128903,0.000420466
1558128904,0.000139646
1558128905,0.000158691
1558128906,0.000173516
1558128907,0.000223878
1558128908,0.000262691
1558128909,0.000180066
1558128910,0.000259541
1558128911,0.00019217
1558128912,0.000166062
1558128913,0.000244871
1558128914,0.000158139
1558128915,0.000161513
1558128916,0.00017189
1558128917,0.000197905
1558128918,0.000167305
1558128919,0.000256957
1558128920,0.000143231
1558128921,0.000235324
1558128922,0.000170086
1558128923,0.000209321
1558128924,0.000152846
1558128925,0.000155938
1558128926,0.000161136
1558128927,0.000538129
1558128928,0.000193834
1558128929,0.000193617
1558128930,0.000234456
1558128931,0.000253793
1558128932,0.00014992
1558128933,0.000150833
1558128934,0.000157487
1558128935,0.002126826
1558128936,0.000204794
1558128937,0.000156885
1558128938,0.000185654
1558128939,0.000233848
1558128940,0.000217227
1558128941,0.000216626
1558128942,0.000209865
1558128943,0.00015567
1558128944,0.000161473
1558128945,0.000136674
1558128946,0.000160339
1558128947,0.000165717
1558128948,0.000161857
1558128949,0.000249783
1558128950,0.002143893
1558128951,0.000135062
1558128952,0.00021608
1558128953,0.000178852
1558128954,0.0001966
1558128955,0.000172476
1558128956,0.000169104
1558128957,0.000173547
1558128958,0.002251433
1558128959,0.000160144
1558128960,0.000177387
1558128961,0.000164869
1558128962,0.000178163
1558128963,0.002182657
1558128964,0.000159677
1558128965,0.000161936
1558128966,0.000182752
1558128967,0.000160988
1558128968,0.000172505
1558128969,0.000217024
1558128970,0.00015374
1558128971,0.000225954
1558128972,0.000146315
1558128973,0.00025461
1558128974,0.00018244
1558128975,0.000171179
1558128976,0.000183691
1558128977,0.000210222
1558128978,0.000186136
1558128979,0.000149596
1558128980,0.000150631
1558128981,0.00016113
1558128982,0.000163188
1558128983,0.002463611
1558128984,0.000154958
1558128985,0.000154309
1558128986,0.000175422
1558128987,0.000240889
1558128988,0.00018192
1558128989,0.000154026
1558128990,0.000181099
1558128991,0.000236927
1558128992,0.000203905
1558128993,0.000191164
1558128994,0.000163718
1558128995,0.000165558
1558128996,0.000148084
1558128997,0.000167189
1558128998,0.000179334
1558128999,0.000217288
1558129000,0.000214068
1558129001,0.000146557
1558129002,0.000214693
1558129003,0.000147147
1558129004,0.000142901
1558129005,0.000306229
1558129006,0.000169218
1558129007,0.000186822
1558129008,0.00019176
1558129009,0.000185394
