timestamp,value
1558128780,232
1558128781,257
1558128782,274
1558128783,242
1558128784,229
1558128785,276
1558128786,254
1558128787,276
1558128788,239
1558128789,285
1558128790,237
1558128791,260
1558128792,245
1558128793,231
1558128794,281
1558128795,237
1558128796,235
1558128797,290
1558128798,241
1558128799,238
1558128800,259
1558128801,249
1558128802,273
1558128803,253
1558128804,286
1558128805,259
1558128806,244
1558128807,274
1558128808,256
1558128809,267
1558128810,285
1558128811,242
1558128812,252
1558128813,270
1558128814,259
1558128815,229
1558128816,231
1558128817,241
1558128818,244
1558128819,264
1558128820,272
1558128821,230
1558128822,284
1558128823,248
1558128824,282
1558128825,257
1558128826,243
1558128827,243
1558128828,263
1558128829,264
1558128830,261
1558128831,240
1558128832,289
1558128833,260
1558128834,235
1558128835,258
1558128836,228
1558128837,257
1558128838,284
1558128839,273
1558128840,237
1558128841,232
1558128842,241
1558128843,277
1558128844,258
1558128845,247
1558128846,236
1558128847,245
1558128848,280
1558128849,272
1558128850,257
1558128851,253
1558128852,290
1558128853,249
1558128854,260
1558128855,278
1558128856,265
1558128857,250
1558128858,243
1558128859,281
1558128860,250
1558128861,266
1558128862,257
1558128863,247
1558128864,246
1558128865,284
1558128866,277
1558128867,229
1558128868,274
1558128869,273
1558128870,239
1558128871,256
1558128872,266
1558128873,288
1558128874,260
1558128875,250
1558128876,273
1558128877,280
1558128878,242
1558128879,254
1558128880,256
1558128881,250
1558128882,278
1558128883,240
1558128884,235
1558128885,233
1558128886,246
1558128887,234
1558128888,230
1558128889,276
1558128890,264
1558128891,251
1558128892,256
1558128893,275
1558128894,234
1558128895,269
1558128896,248
1558128897,244
1558128898,274
1558128899,235
1558128900,259
1558128901,230
1558128902,238
1558128903,289
1558128904,282
1558128905,229
1558128906,278
1558128907,245
1558128908,259
1558128909,235
1558128910,268
1558128911,287
1558128912,276
1558128913,241
1558128914,247
1558128915,264
1558128916,285
1558128917,256
1558128918,280
1558128919,264
1558128920,243
1558128921,275
1558128922,245
1558128923,250
1558128924,277
1558128925,257
1558128926,247
1558128927,285
1558128928,246
1558128929,276
1558128930,241
1558128931,241
1558128932,274
1558128933,233
1558128934,263
1558128935,232
1558128936,228
1558128937,276
1558128938,268
1558128939,270
1558128940,254
1558128941,260
1558128942,260
1558128943,267
1558128944,274
1558128945,246
1558128946,246
1558128947,266
1558128948,276
1558128949,251
1558128950,290
1558128951,245
1558128952,263
1558128953,279
1558128954,239
1558128955,230
1558128956,261
1558128957,255
1558128958,251
1558128959,248
1558128960,273
1558128961,234
1558128962,269
1558128963,282
1558128964,245
1558128965,252
1558128966,263
1558128967,279
1558128968,236
1558128969,236
1558128970,285
1558128971,254
