timestamp,value
1558128780,628.34
1558128781,628.34
1558128782,628.34
1558128783,628.34
1558128784,628.34
1558128785,628.34
1558128786,628.34
1558128787,628.34
1558128788,628.34
1558128789,628.34
1558128790,628.34
1558128791,628.34
1558128792,628.34
1558128793,628.34
1558128794,628.34
1558128795,628.34
1558128796,628.34
1558128797,628.34
1558128798,628.34
1558128799,628.34
1558128800,628.34
1558128801,628.35
1558128802,628.36
1558128803,628.38
1558128804,628.4
1558128805,628.41
1558128806,628.42
1558128807,628.43
1558128808,628.44
1558128809,628.45
1558128810,628.46
1558128811,628.47
1558128812,628.48
1558128813,628.49
1558128814,628.49
1558128815,628.5
1558128816,628.52
1558128817,628.52
1558128818,628.53
1558128819,628.54
1558128820,628.55
1558128821,628.56
1558128822,628.56
1558128823,628.57
1558128824,628.58
1558128825,628.58
1558128826,628.6
1558128827,628.64
1558128828,628.66
1558128829,628.68
1558128830,628.7
1558128831,628.7
1558128832,628.7
1558128833,628.7
1558128834,628.7
1558128835,628.7
1558128836,628.7
1558128837,628.7
1558128838,628.7
1558128839,628.72
1558128840,628.72
1558128841,628.73
1558128842,628.73
1558128843,628.73
1558128844,628.73
1558128845,628.73
1558128846,628.73
1558128847,628.74
1558128848,628.74
1558128849,628.77
1558128850,628.78
1558128851,628.79
1558128852,628.8
1558128853,628.81
1558128854,628.83
1558128855,628.85
1558128856,628.88
1558128857,628.89
1558128858,628.9
1558128859,628.91
1558128860,628.91
1558128861,628.92
1558128862,628.93
1558128863,628.94
1558128864,628.94
1558128865,628.95
1558128866,628.96
1558128867,628.96
1558128868,628.96
1558128869,628.97
1558128870,628.98
1558128871,629
1558128872,629
1558128873,629
1558128874,629
1558128875,629
1558128876,629.02
1558128877,629.02
1558128878,629.03
1558128879,629.04
1558128880,629.04
1558128881,629.06
1558128882,629.06
1558128883,629.08
1558128884,629.1
1558128885,629.11
1558128886,629.12
1558128887,629.12
1558128888,629.12
1558128889,629.13
1558128890,629.16
1558128891,629.17
1558128892,629.18
1558128893,629.18
1558128894,629.18
1558128895,629.19
1558128896,629.19
1558128897,629.19
1558128898,629.19
1558128899,629.19
1558128900,629.2
1558128901,629.2
1558128902,629.21
1558128903,629.22
1558128904,629.22
1558128905,629.23
1558128906,629.24
1558128907,629.24
1558128908,629.24
1558128909,629.31
1558128910,629.32
1558128911,629.32
1558128912,629.32
1558128913,629.33
1558128914,629.33
1558128915,629.34
1558128916,629.34
1558128917,629.35
1558128918,629.36
1558128919,629.36
1558128920,629.36
1558128921,629.36
1558128922,629.37
1558128923,629.37
1558128924,629.37
1558128925,629.4
1558128926,629.42
1558128927,629.43
1558128928,629.44
1558128929,629.44
1558128930,629.45
1558128931,629.45
1558128932,629.46
1558128933,629.46
1558128934,629.46
1558128935,629.46
1558128936,629.47
1558128937,629.48
1558128938,629.48
1558128939,629.48
1558128940,629.48
1558128941,629.48
1558128942,629.48
1558128943,629.48
1558128944,629.49
1558128945,629.49
1558128946,629.49
1558128947,629.49
1558128948,629.49
1558128949,629.49
1558128950,629.49
1558128951,629.49
1558128952,629.49
1558128953,629.49
1558128954,629.49
1558128955,629.49
1558128956,629.49
1558128957,629.49
1558128958,629.49
1558128959,629.49
1558128960,629.49
1558128961,629.49
1558128962,629.49
1558128963,629.49
1558128964,629.49
1558128965,629.49
1558128966,629.49
1558128967,629.49
1558128968,629.49
1558128969,629.49
1558128970,629.49
1558128971,629.49
1558128972,629.49
1558128973,629.49
1558128974,629.49
1558128975,629.49
1558128976,629.49
1558128977,629.49
1558128978,629.49
1558128979,629.49
1558128980,629.49
1558128981,629.49
1558128982,629.49
1558128983,629.49
1558128984,629.49
1558128985,629.49
1558128986,629.49
1558128987,629.49
1558128988,629.49
1558128989,629.49
1558128990,629.49
1558128991,629.49
1558128992,629.49
1558128993,629.49
1558128994,629.49
1558128995,629.49
1558128996,629.49
1558128997,629.49
1558128998,629.49
1558128999,629.49
1558129000,629.49
1558129001,629.49
1558129002,629.49
1558129003,629.49
1558129004,629.49
1558129005,629.49
1558129006,629.49
1558129007,629.49
1558129008,629.49
1558129009,629.49
1558129010,629.49
1558129011,629.49
1558129012,629.49
1558129013,629.55
1558129014,629.55
1558129015,629.56
1558129016,629.57
1558129017,629.58
1558129018,629.6
1558129019,629.67
1558129020,629.75
1558129021,629.76
1558129022,629.8
1558129023,629.82
1558129024,629.83
1558129025,629.93
1558129026,629.93
1558129027,629.94
1558129028,629.96
1558129029,629.98
1558129030,629.99
1558129031,630.02
1558129032,630.03
1558129033,630.03
1558129034,630.04
1558129035,630.04
1558129036,630.04
1558129037,630.04
1558129038,630.06
1558129039,630.07
1558129040,630.08
1558129041,630.09
1558129042,630.1
1558129043,630.11
1558129044,630.12
1558129045,630.13
1558129046,630.13
1558129047,630.14
1558129048,630.16
1558129049,630.18
1558129050,630.19
1558129051,630.22
1558129052,630.26
1558129053,630.26
1558129054,630.26
1558129055,630.29
1558129056,630.29
1558129057,630.3
1558129058,630.3
1558129059,630.31
1558129060,630.31
1558129061,630.32
1558129062,630.32
1558129063,630.33
1558129064,630.34
1558129065,630.34
1558129066,630.34
1558129067,630.34
1558129068,630.34
1558129069,630.34
1558129070,630.34
1558129071,630.34
1558129072,630.34
1558129073,630.34
1558129074,630.34
1558129075,630.34
1558129076,630.34
1558129077,630.34
1558129078,630.34
1558129079,630.34
1558129080,630.34
1558129081,630.34
1558129082,630.34
1558129083,630.34
1558129084,630.34
1558129085,630.34
1558129086,630.34
1558129087,630.34
1558129088,630.34
1558129089,630.34
1558129090,630.34
1558129091,630.34
1558129092,630.34
1558129093,630.34
1558129094,630.34
1558129095,630.34
1558129096,630.34
1558129097,630.34
1558129098,630.34
1558129099,630.34
1558129100,630.34
1558129101,630.34
1558129102,630.34
1558129103,630.34
1558129104,630.34
1558129105,630.34
1558129106,630.34
1558129107,630.34
1558129108,630.34
1558129109,630.34
1558129110,630.34
1558129111,630.34
1558129112,630.34
1558129113,630.34
1558129114,630.34
1558129115,630.34
1558129116,630.34
1558129117,630.34
1558129118,630.34
1558129119,630.34
1558129120,630.43
1558129121,630.43
1558129122,630.46
1558129123,630.49
1558129124,630.5
1558129125,630.53
1558129126,630.53
1558129127,630.53
1558129128,630.53
1558129129,630.53
1558129130,630.58
1558129131,630.6
1558129132,630.6
1558129133,630.64
1558129134,630.65
1558129135,630.67
1558129136,630.68
1558129137,630.69
1558129138,630.71
1558129139,630.72
1558129140,630.72
1558129141,630.74
1558129142,630.74
1558129143,630.74
1558129144,630.77
1558129145,630.79
1558129146,630.79
1558129147,630.79
1558129148,630.82
1558129149,630.82
1558129150,630.82
1558129151,630.84
1558129152,630.85
1558129153,630.9
1558129154,630.91
1558129155,630.91
1558129156,630.91
1558129157,630.91
1558129158,630.94
1558129159,630.95
1558129160,630.96
1558129161,630.97
1558129162,630.98
1558129163,631.01
1558129164,631.01
1558129165,631.01
1558129166,631.02
1558129167,631.05
1558129168,631.06
1558129169,631.06
1558129170,631.07
1558129171,631.07
1558129172,631.09
1558129173,631.1
1558129174,631.1
1558129175,631.11
1558129176,631.12
1558129177,631.12
1558129178,631.12
1558129179,631.12
1558129180,631.12
1558129181,631.13
1558129182,631.14
1558129183,631.14
1558129184,631.14
1558129185,631.14
1558129186,631.14
1558129187,631.14
1558129188,631.14
1558129189,631.14
1558129190,631.14
1558129191,631.14
1558129192,631.14
1558129193,631.14
1558129194,631.14
1558129195,631.14
1558129196,631.14
1558129197,631.14
1558129198,631.14
1558129199,631.14
1558129200,631.14
1558129201,631.14
1558129202,631.14
1558129203,631.14
1558129204,631.14
1558129205,631.14
1558129206,631.14
1558129207,631.14
1558129208,631.14
1558129209,631.14
1558129210,631.14
1558129211,631.14
1558129212,631.14
1558129213,631.14
1558129214,631.14
1558129215,631.14
1558129216,631.14
1558129217,631.14
1558129218,631.14
1558129219,631.14
1558129220,631.14
1558129221,631.14
1558129222,631.14
1558129223,631.14
1558129224,631.19
1558129225,631.19
1558129226,631.19
1558129227,631.19
1558129228,631.19
1558129229,631.19
1558129230,631.19
1558129231,631.19
1558129232,631.19
1558129233,631.19
1558129234,631.19
1558129235,631.19
1558129236,631.19
1558129237,631.19
1558129238,631.19
1558129239,631.21
1558129240,631.23
1558129241,631.23
1558129242,631.23
1558129243,631.23
1558129244,631.23
1558129245,631.23
1558129246,631.23
1558129247,631.23
1558129248,631.23
1558129249,631.23
1558129250,631.23
1558129251,631.23
1558129252,631.23
1558129253,631.23
1558129254,631.23
1558129255,631.23
1558129256,631.23
1558129257,631.23
1558129258,631.23
1558129259,631.23
1558129260,631.23
1558129261,631.23
1558129262,631.23
1558129263,631.23
1558129264,631.23
1558129265,631.23
1558129266,631.23
1558129267,631.23
1558129268,631.23
1558129269,631.23
1558129270,631.23
1558129271,631.23
1558129272,631.23
1558129273,631.23
1558129274,631.23
1558129275,631.23
1558129276,631.23
1558129277,631.23
1558129278,631.23
1558129279,631.23
1558129280,631.23
1558129281,631.23
1558129282,631.23
1558129283,631.23
1558129284,631.23
1558129285,631.23
1558129286,631.23
1558129287,631.23
1558129288,631.23
1558129289,631.23
1558129290,631.23
1558129291,631.23
1558129292,631.23
1558129293,631.23
1558129294,631.23
1558129295,631.23
1558129296,631.23
1558129297,631.23
1558129298,631.23
1558129299,631.23
1558129300,631.23
1558129301,631.23
1558129302,631.23
1558129303,631.23
1558129304,631.23
1558129305,631.23
1558129306,631.23
1558129307,631.23
1558129308,631.23
1558129309,631.23
1558129310,631.23
1558129311,631.23
1558129312,631.23
1558129313,631.23
1558129314,631.23
1558129315,631.23
1558129316,631.23
1558129317,631.23
1558129318,631.23
1558129319,631.23
1558129320,631.23
1558129321,631.23
1558129322,631.23
1558129323,631.23
1558129324,631.23
1558129325,631.23
1558129326,631.23
1558129327,631.23
1558129328,631.23
1558129329,631.23
1558129330,631.23
1558129331,631.23
1558129332,631.23
1558129333,631.23
1558129334,631.23
1558129335,631.23
1558129336,631.23
1558129337,631.23
1558129338,631.23
1558129339,631.23
1558129340,631.23
1558129341,631.23
1558129342,631.23
1558129343,631.23
1558129344,631.43
1558129345,631.43
1558129346,631.43
1558129347,631.43
1558129348,631.43
1558129349,631.43
1558129350,631.43
1558129351,631.43
1558129352,631.43
1558129353,631.43
1558129354,631.43
1558129355,631.43
1558129356,631.43
1558129357,631.43
1558129358,631.43
1558129359,631.43
1558129360,631.43
1558129361,631.43
1558129362,631.43
1558129363,631.43
1558129364,631.43
1558129365,631.43
1558129366,631.43
1558129367,631.43
1558129368,631.43
1558129369,631.43
1558129370,631.43
1558129371,631.43
1558129372,631.43
1558129373,631.43
1558129374,631.43
1558129375,631.43
1558129376,631.43
1558129377,631.43
1558129378,631.43
1558129379,631.43
1558129380,631.43
1558129381,631.43
1558129382,631.43
1558129383,631.43
1558129384,631.43
1558129385,631.43
1558129386,631.43
1558129387,631.43
1558129388,631.43
1558129389,631.43
1558129390,631.43
1558129391,631.43
1558129392,631.43
1558129393,631.43
1558129394,631.43
1558129395,631.43
1558129396,631.43
1558129397,631.43
1558129398,631.43
1558129399,631.43
1558129400,631.43
1558129401,631.43
1558129402,631.43
1558129403,631.43
1558129404,631.43
1558129405,631.43
1558129406,631.43
1558129407,631.43
1558129408,631.43
1558129409,631.43
1558129410,631.43
1558129411,631.43
1558129412,631.43
1558129413,631.43
1558129414,631.43
1558129415,631.43
1558129416,631.43
1558129417,631.43
1558129418,631.43
1558129419,631.43
1558129420,631.43
1558129421,631.43
1558129422,631.43
1558129423,631.43
1558129424,631.43
1558129425,631.43
1558129426,631.43
1558129427,631.43
1558129428,631.43
1558129429,631.43
1558129430,631.43
1558129431,631.43
1558129432,631.43
1558129433,631.43
1558129434,631.43
1558129435,631.43
1558129436,631.43
1558129437,631.43
1558129438,631.43
1558129439,631.43
1558129440,631.43
1558129441,631.43
1558129442,631.43
1558129443,631.43
1558129444,631.43
