timestamp,value
1558128780,0.000504414
1558128781,0.000334783
1558128782,0.000466057
1558128783,0.000516957
1558128784,0.000349453
1558128785,0.000317503
1558128786,0.000341001
1558128787,0.000477952
1558128788,0.00076116
1558128789,0.000373107
1558128790,0.000485632
1558128791,0.000444098
1558128792,0.000348109
1558128793,0.000347359
1558128794,0.000466764
1558128795,0.000343579
1558128796,0.000459257
1558128797,0.000338188
1558128798,0.000451791
1558128799,0.000354229
1558128800,0.000432284
1558128801,0.000366862
1558128802,0.000866493
1558128803,0.003261155
1558128804,0.000369529
1558128805,0.000354219
1558128806,0.000364951
1558128807,0.000498218
1558128808,0.000960967
1558128809,0.000363689
1558128810,0.000376215
1558128811,0.002557183
1558128812,0.000342768
1558128813,0.000395868
1558128814,0.002675691
1558128815,0.000389648
1558128816,0.000443924
1558128817,0.000417711
1558128818,0.000603414
1558128819,0.000341197
1558128820,0.002614168
1558128821,0.000352963
1558128822,0.000377455
1558128823,0.000324263
1558128824,0.000375425
1558128825,0.00036658
1558128826,0.000421597
1558128827,0.000472052
1558128828,0.003180245
1558128829,0.000466859
1558128830,0.000891093
1558128831,0.000447984
1558128832,0.000681697
1558128833,0.000620415
1558128834,0.000549872
1558128835,0.00306068
1558128836,0.002338648
1558128837,0.001900611
1558128838,0.00047585
1558128839,0.003162823
1558128840,0.016828709
1558128841,0.000462065
1558128842,0.003002976
1558128843,0.000406036
1558128844,0.000469862
1558128845,0.003224832
1558128846,0.000513017
1558128847,0.002408247
1558128848,0.002818858
1558128849,0.00047289
1558128850,0.000469971
1558128851,0.000463666
1558128852,0.002597806
1558128853,0.001066393
1558128854,0.000472145
1558128855,0.003178697
1558128856,0.000928294
1558128857,0.000578274
1558128858,0.000454698
1558128859,0.004091128
1558128860,0.002981312
1558128861,0.000562566
1558128862,0.000474036
1558128863,0.000593775
1558128864,0.000610774
1558128865,0.000449742
1558128866,0.000522462
1558128867,0.000454636
1558128868,0.000475872
1558128869,0.000532207
1558128870,0.004119644
1558128871,0.000511986
1558128872,0.00044762
1558128873,0.000623157
1558128874,0.000566964
1558128875,0.002681166
1558128876,0.000458401
1558128877,0.000432809
1558128878,0.007315433
1558128879,0.00045855
1558128880,0.000478286
1558128881,0.001800847
1558128882,0.002669015
1558128883,0.002600894
1558128884,0.000526243
1558128885,0.000550637
1558128886,0.000423229
1558128887,0.000470405
1558128888,0.000594841
1558128889,0.000409759
1558128890,0.000554216
1558128891,0.00054201
1558128892,0.000365049
1558128893,0.000393161
1558128894,0.000461885
1558128895,0.008633439
1558128896,0.000433412
1558128897,0.000574699
1558128898,0.002139939
1558128899,0.000500878
1558128900,0.000549358
1558128901,0.000485449
1558128902,0.000474161
1558128903,0.000521877
1558128904,0.000463191
1558128905,0.00042992
1558128906,0.000384598
1558128907,0.000373516
1558128908,0.000390474
1558128909,0.000610367
1558128910,0.010423074
1558128911,0.002535393
1558128912,0.000566632
1558128913,0.000575352
1558128914,0.000358561
1558128915,0.002587769
1558128916,0.000393278
1558128917,0.000508215
1558128918,0.000992841
1558128919,0.000459385
1558128920,0.000417253
1558128921,0.002655831
1558128922,0.002755783
1558128923,0.000586231
1558128924,0.000481718
1558128925,0.000746587
1558128926,0.003284237
1558128927,0.000428843
1558128928,0.002848855
1558128929,0.000396262
1558128930,0.000649364
1558128931,0.000810713
1558128932,0.000513924
1558128933,0.000835977
1558128934,0.000630306
1558128935,0.000449899
1558128936,0.011119292
1558128937,0.000524936
1558128938,0.000572178
1558128939,0.000571691
1558128940,0.000729118
1558128941,0.000499239
1558128942,0.000439213
1558128943,0.000459983
1558128944,0.000610375
1558128945,0.001092092
1558128946,0.001844185
1558128947,0.00045106
1558128948,0.000436471
1558128949,0.000598465
1558128950,0.010272297
1558128951,0.002606513
1558128952,0.003401276
1558128953,0.00130685
1558128954,0.002482499
1558128955,0.002218533
1558128956,0.000441599
1558128957,0.000467568
1558128958,0.006907316
1558128959,0.000452819
1558128960,0.000578938
1558128961,0.00042478
1558128962,0.000611565
1558128963,0.009161816
1558128964,0.004679514
1558128965,0.000454722
1558128966,0.000402097
1558128967,0.000408689
1558128968,0.000535777
1558128969,0.000701162
1558128970,0.000607191
1558128971,0.003311545
1558128972,0.000729915
1558128973,0.00048929
1558128974,0.000496934
1558128975,0.000486661
1558128976,0.000559791
1558128977,0.002652604
1558128978,0.000656658
1558128979,0.00069307
1558128980,0.000674438
1558128981,0.00049851
1558128982,0.000480072
1558128983,0.003007517
1558128984,0.002785569
1558128985,0.000653326
1558128986,0.003167021
1558128987,0.001023588
1558128988,0.010161765
1558128989,0.00046013
1558128990,0.000363486
1558128991,0.000510225
1558128992,0.000769303
1558128993,0.002582793
1558128994,0.004045144
1558128995,0.00048579
1558128996,0.000466379
1558128997,0.00042258
1558128998,0.000639355
1558128999,0.008972446
1558129000,0.000470768
1558129001,0.000447582
1558129002,0.000375465
1558129003,0.000567384
1558129004,0.002405605
1558129005,0.000487684
1558129006,0.000529468
1558129007,0.000411948
1558129008,0.000899801
1558129009,0.000456875
1558129010,0.000397868
1558129011,0.000878915
1558129012,0.000620634
1558129013,0.000508965
1558129014,0.000487602
1558129015,0.000430317
1558129016,0.002806974
1558129017,0.004749601
1558129018,0.003181669
1558129019,0.00062187
1558129020,0.012473312
1558129021,0.000490045
1558129022,0.000479718
1558129023,0.00048042
1558129024,0.000443221
1558129025,0.000509569
1558129026,0.000838133
1558129027,0.002578372
1558129028,0.002717932
1558129029,0.0006725
1558129030,0.000909508
1558129031,0.000496949
1558129032,0.000513988
1558129033,0.002547602
1558129034,0.001039347
1558129035,0.000483139
